Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,02/02/2012,00Z,15.8,89%,1011.1 Hpa,180º (S ),18.0,8/8,3/8 CB,,,5.0(6h),-,-,"Overcast, rain showers"
ORUMIEH,02/02/2012,21Z,-10.0,90%,1029.6 Hpa,300º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,02/02/2012,15Z,-3.0,97%,1023.1 Hpa,350º (N ),7.2,8/8,5/8 CB,AC,,-,0.9,-,"Overcast, snow"
ORUMIEH,02/02/2012,12Z,-2.6,93%,1018.8 Hpa,020º (N),18.0,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
ORUMIEH,02/02/2012,09Z,-0.8,80%,-,030º (NE),21.6,8/8,-,-,-,-,-,-,Overcast
ORUMIEH,02/02/2012,06Z,0.2,89%,1011.8 Hpa,Vble.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ORUMIEH,02/02/2012,03Z,-1.5,84%,1008.6 Hpa,300º (NW),7.2,5/8,5/8 CB,-,-,-,-,-1.6,Cloudy
ORUMIEH,02/02/2012,00Z,-0.8,84%,1006.4 Hpa,260º (W ),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,02/02/2012,21Z,-0.6,90%,1029.5 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,02/02/2012,15Z,1.0,84%,1025.1 Hpa,200º (S ),14.4,8/8,5/8 SC,AC,,-,1.2,-,Overcast
PARS ABAD MOGHAN,02/02/2012,12Z,1.0,92%,1022.1 Hpa,calm.,,8/8,5/8 SC,AC,,5.0(6h),-,-,"Overcast, snow"
PARS ABAD MOGHAN,02/02/2012,09Z,0.4,95%,-,220º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
PARS ABAD MOGHAN,02/02/2012,06Z,0.2,96%,1021.5 Hpa,230º (SW),7.2,8/8,5/8 ST,AC,,7.0(6h),-,-,"Overcast, snow"
PARS ABAD MOGHAN,02/02/2012,03Z,0.2,100%,1018.6 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,0.0,"Overcast, snow"
PARS ABAD MOGHAN,02/02/2012,00Z,0.4,95%,1017.9 Hpa,calm.,,8/8,5/8 ST,AC,,0.2(6h),-,-,"Overcast, snow"
RAMSAR,02/02/2012,21Z,2.4,92%,1028.8 Hpa,calm.,,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
RAMSAR,02/02/2012,15Z,3.8,83%,1025.4 Hpa,300º (NW),7.2,8/8,6/8 CB,AC,,-,7.4,-,"Overcast, rain"
RAMSAR,02/02/2012,12Z,6.0,69%,1022.8 Hpa,310º (NW),25.2,8/8,6/8 CB,AC,,0.2(6h),-,-,Overcast
RAMSAR,02/02/2012,09Z,4.4,80%,-,330º (NW),39.6,8/8,-,-,-,-,-,-,Overcast
RAMSAR,02/02/2012,06Z,4.0,79%,1016.5 Hpa,300º (NW),46.8,8/8,5/8 CB,AC,,0.4(6h),-,-,"Overcast, rain"
RAMSAR,02/02/2012,03Z,4.8,96%,1012.4 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,4.4,Overcast
RAMSAR,02/02/2012,00Z,4.6,89%,1012.3 Hpa,330º (NW),32.4,8/8,7/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
RASHT,02/02/2012,21Z,0.0,100%,1030.9 Hpa,270º (W ),7.2,8/8,7/8 ST,AC,,-,-,-,"Overcast, snow"
RASHT,02/02/2012,15Z,0.2,96%,1027.2 Hpa,calm.,,8/8,7/8 ST,AC,,-,1.3,-,"Overcast, snow"
RASHT,02/02/2012,12Z,1.2,92%,1025.0 Hpa,170º (S ),10.8,8/8,7/8 ST,AC,,8.0(6h),-,-,"Overcast, rain and snow"
RASHT,02/02/2012,09Z,0.8,95%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
RASHT,02/02/2012,06Z,0.4,95%,1021.2 Hpa,calm.,,8/8,7/8 ST,AC,,12.0(6h),-,-,"Overcast, snow"
RASHT,02/02/2012,03Z,0.2,96%,1018.3 Hpa,250º (W ),7.2,8/8,6/8 ST,AC,,-,-,0.2,"Overcast, snow"
RASHT,02/02/2012,00Z,0.2,96%,1016.1 Hpa,220º (SW),7.2,8/8,6/8 ST,AC,,15.0(6h),-,-,"Overcast, snow"
SABZEVAR,02/02/2012,21Z,0.4,100%,1015.8 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, snow"
SABZEVAR,02/02/2012,15Z,6.2,71%,1007.9 Hpa,270º (W ),25.2,8/8,7/8 CB,AC,,-,9.8,-,"Overcast, rain showers"
SABZEVAR,02/02/2012,12Z,8.8,89%,1004.4 Hpa,100º (E ),10.8,8/8,7/8 CB,AC,,8.0(6h),-,-,"Overcast, mist"
SABZEVAR,02/02/2012,09Z,8.2,92%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
SABZEVAR,02/02/2012,06Z,8.0,86%,1007.4 Hpa,040º (NE),14.4,8/8,6/8 ST,AC,,5.0(6h),-,-,"Overcast, rain"
SABZEVAR,02/02/2012,03Z,7.2,83%,1008.0 Hpa,060º (NE),18.0,8/8,4/8 ST,AC,,-,-,6.2,"Overcast, mist"
SABZEVAR,02/02/2012,00Z,6.2,93%,1009.5 Hpa,070º (E ),32.4,8/8,4/8 ST,AC,,9.0(6h),-,-,"Overcast, rain"
SAFI-ABAD DEZFUL,02/02/2012,21Z,5.0,83%,1022.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/02/2012,15Z,12.4,60%,1019.1 Hpa,270º (W ),25.2,0/8,-,-,-,-,16.8,-,"Clear, dust"
SAFI-ABAD DEZFUL,02/02/2012,12Z,15.6,62%,1017.0 Hpa,270º (W ),28.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
SAFI-ABAD DEZFUL,02/02/2012,09Z,13.8,73%,1016.9 Hpa,330º (NW),10.8,6/8,6/8 ST,-,-,-,-,-,Cloudy
SAFI-ABAD DEZFUL,02/02/2012,06Z,10.6,84%,1015.6 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,6.4(24h),-,-,Few clouds
SAFI-ABAD DEZFUL,02/02/2012,03Z,10.8,80%,1011.9 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,10.6,Clear
SAFI-ABAD DEZFUL,02/02/2012,00Z,13.6,88%,1010.3 Hpa,240º (SW),7.2,8/8,5/8 CB,AC,,3.0(6h),-,-,Overcast
SAGHEZ,02/02/2012,21Z,-2.0,82%,1022.4 Hpa,270º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SAGHEZ,02/02/2012,15Z,0.2,75%,1015.8 Hpa,270º (W ),10.8,3/8,3/8 CB,-,-,-,4.0,-,Scattered clouds
SAGHEZ,02/02/2012,12Z,2.4,67%,1012.6 Hpa,240º (SW),25.2,5/8,5/8 CU,-,-,-,-,-,Cloudy
SAGHEZ,02/02/2012,09Z,3.2,81%,1010.7 Hpa,270º (W ),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
SAGHEZ,02/02/2012,06Z,1.6,89%,1008.5 Hpa,240º (SW),18.0,7/8,5/8 CB,AC,-,0.5(6h),-,-,Cloudy
SAGHEZ,02/02/2012,03Z,1.8,93%,1006.2 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,0.8,Overcast
SAGHEZ,02/02/2012,00Z,1.4,96%,1004.4 Hpa,260º (W ),18.0,8/8,4/8 CB,AC,,0.7(6h),-,-,Overcast
SANANDAJ,02/02/2012,21Z,-1.1,78%,1022.3 Hpa,140º (SE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SANANDAJ,02/02/2012,15Z,1.7,47%,1018.0 Hpa,220º (SW),10.8,1/8,1/8 SC,-,-,-,6.6,-,Few clouds
SANANDAJ,02/02/2012,12Z,5.0,57%,1013.3 Hpa,220º (SW),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
SANANDAJ,02/02/2012,09Z,5.2,70%,1012.2 Hpa,190º (S ),14.4,5/8,5/8 CU,-,-,-,-,-,Cloudy
SANANDAJ,02/02/2012,06Z,1.8,89%,1012.2 Hpa,050º (NE),3.6,8/8,5/8 SC,AC,,25.9(24h),-,-,"Overcast, mist"
SANANDAJ,02/02/2012,03Z,0.7,98%,1009.4 Hpa,calm.,,7/8,4/8 SC,AC,,-,-,0.0,"Cloudy, mist"
SANANDAJ,02/02/2012,00Z,0.3,97%,1005.6 Hpa,190º (S ),7.2,8/8,6/8 ST,AC,,9.0(6h),-,-,"Overcast, mist"
SARAB,02/02/2012,21Z,-8.0,92%,1028.2 Hpa,270º (W ),14.4,8/8,4/8 SC,AC,,-,-,-,"Overcast, snow"
SARAB,02/02/2012,15Z,-6.6,93%,1022.7 Hpa,110º (E ),10.8,8/8,4/8 SC,AC,,-,-4.0,-,"Overcast, snow"
SARAB,02/02/2012,12Z,-4.8,85%,1018.1 Hpa,120º (SE),18.0,8/8,4/8 SC,AC,,3.0(6h),-,-,"Overcast, snow"
SARAB,02/02/2012,09Z,-5.4,87%,1015.5 Hpa,110º (E ),18.0,8/8,4/8 SC,AC,,-,-,-,"Overcast, snow"
SARAB,02/02/2012,06Z,-6.0,89%,,120º (SE),25.2,8/8,4/8 SC,AC,,1.0(6h),-,-,"Overcast, snow"
SARAB,02/02/2012,03Z,-4.0,92%,1008.8 Hpa,120º (SE),25.2,8/8,4/8 CB,AC,,-,-,-4.0,"Overcast, snow"
SARAB,02/02/2012,00Z,-2.0,78%,1006.9 Hpa,090º (E ),21.6,8/8,4/8 CB,AC,,Tr(6h),-,-,"Overcast, snow"
SARAKHS,02/02/2012,21Z,1.7,99%,1016.7 Hpa,320º (NW),14.4,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
SARAKHS,02/02/2012,15Z,4.3,99%,1010.5 Hpa,320º (NW),25.2,8/8,5/8 ST,AC,,-,8.4,-,"Overcast, mist"
SARAKHS,02/02/2012,12Z,5.3,99%,1009.2 Hpa,320º (NW),14.4,8/8,5/8 ST,AC,,3.0(6h),-,-,"Overcast, rain"
SARAKHS,02/02/2012,09Z,5.4,97%,-,320º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
SARAKHS,02/02/2012,06Z,4.9,99%,1011.4 Hpa,320º (NW),14.4,8/8,2/8 ST,AC,,2.0(6h),-,-,"Overcast, mist"
SARAKHS,02/02/2012,03Z,6.3,97%,1011.1 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,5.4,"Overcast, rain"
SARAKHS,02/02/2012,00Z,5.4,97%,1011.7 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, mist"
SARAVAN,02/02/2012,21Z,12.2,70%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,02/02/2012,15Z,15.0,50%,1016.7 Hpa,190º (S ),7.2,3/8,-,3/8 AC,-,-,19.6,-,"Scattered clouds, haze"
SARAVAN,02/02/2012,12Z,16.9,40%,1015.2 Hpa,200º (S ),18.0,7/8,1/8 CU,AC,CI,-,-,-,"Cloudy, haze"
SARAVAN,02/02/2012,09Z,18.2,37%,1015.0 Hpa,230º (SW),14.4,5/8,-,1/8 AC,CC,-,-,-,"Cloudy, haze"
SARAVAN,02/02/2012,06Z,14.3,58%,1018.9 Hpa,200º (S ),21.6,4/8,1/8 CU,AC,CI,-,-,-,"Scattered clouds, haze"
SARAVAN,02/02/2012,03Z,10.3,79%,1019.1 Hpa,calm.,,4/8,1/8 CU,AC,-,-,-,9.3,Scattered clouds
SARAVAN,02/02/2012,00Z,9.9,73%,1018.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/02/2012,21Z,2.0,43%,1014.1 Hpa,350º (N ),25.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
SEMNAN,02/02/2012,15Z,2.4,44%,1010.7 Hpa,360º (N ),39.6,5/8,5/8 CU/SC,-,-,-,9.0,-,Cloudy
SEMNAN,02/02/2012,12Z,5.6,47%,1007.1 Hpa,360º (N ),21.6,5/8,5/8 CU,-,-,3.0(6h),-,-,Cloudy
SEMNAN,02/02/2012,09Z,7.8,47%,1006.4 Hpa,200º (S ),3.6,6/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
SEMNAN,02/02/2012,06Z,3.6,90%,1008.5 Hpa,360º (N ),10.8,8/8,4/8 ST,AC,,22.0(6h),-,-,"Overcast, rain"
SEMNAN,02/02/2012,03Z,6.0,88%,1005.6 Hpa,010º (N),10.8,8/8,4/8 SC,AC,,-,-,5.0,"Overcast, rain"
SEMNAN,02/02/2012,00Z,5.8,91%,1005.7 Hpa,320º (NW),10.8,8/8,4/8 SC,AC,,14.0(6h),-,-,"Overcast, rain"
SHAHRE-KORD,02/02/2012,21Z,-3.6,71%,1018.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/02/2012,15Z,1.0,48%,1014.8 Hpa,260º (W ),21.6,0/8,-,-,-,-,5.6,-,Clear
SHAHRE-KORD,02/02/2012,12Z,4.6,42%,1010.4 Hpa,300º (NW),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,02/02/2012,09Z,5.0,56%,1010.2 Hpa,290º (W ),36.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,02/02/2012,06Z,3.4,56%,1007.6 Hpa,270º (W ),43.2,2/8,2/8 SC,-,-,10.0(6h),-,-,"Few clouds, rain"
SHAHRE-KORD,02/02/2012,03Z,1.8,90%,1007.5 Hpa,270º (W ),18.0,6/8,3/8 SC,AC,-,-,-,0.6,"Cloudy, rain"
SHAHRE-KORD,02/02/2012,00Z,3.4,97%,1003.2 Hpa,calm.,,8/8,5/8 ST,AC,,10.0(6h),-,-,"Overcast, rain"
SHAHRUD,02/02/2012,21Z,-1.0,37%,1015.2 Hpa,340º (N ),36.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
SHAHRUD,02/02/2012,15Z,1.0,31%,1011.6 Hpa,320º (NW),79.2,5/8,1/8 SC,AC,-,-,4.0,-,Cloudy
SHAHRUD,02/02/2012,12Z,3.2,62%,1008.0 Hpa,230º (SW),14.4,7/8,5/8 ST,AC,-,8.0(6h),-,-,"Cloudy, rain"
SHAHRUD,02/02/2012,09Z,2.4,96%,-,040º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
SHAHRUD,02/02/2012,06Z,2.2,96%,1008.4 Hpa,030º (NE),7.2,8/8,5/8 ST,AC,,15.0(6h),-,-,"Overcast, rain and snow"
SHAHRUD,02/02/2012,03Z,1.6,96%,1008.2 Hpa,040º (NE),18.0,8/8,4/8 ST,AC,,-,-,1.6,"Overcast, rain"
SHAHRUD,02/02/2012,00Z,2.4,96%,1008.8 Hpa,020º (N),10.8,8/8,4/8 ST,AC,,10.0(6h),-,-,"Overcast, rain"
SHIRAZ,02/02/2012,21Z,4.6,62%,1015.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/02/2012,15Z,8.6,36%,1013.7 Hpa,250º (W ),21.6,0/8,-,-,-,-,12.8,-,Clear
SHIRAZ,02/02/2012,12Z,12.2,32%,1011.4 Hpa,250º (W ),28.8,1/8,1/8 CU,-,-,3.0(6h),-,-,Few clouds
SHIRAZ,02/02/2012,09Z,12.2,49%,1011.4 Hpa,270º (W ),21.6,6/8,6/8 CB,-,-,-,-,-,"Cloudy, haze"
SHIRAZ,02/02/2012,06Z,11.2,75%,1009.8 Hpa,180º (S ),32.4,8/8,5/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
SHIRAZ,02/02/2012,03Z,9.0,84%,1008.8 Hpa,160º (S ),18.0,8/8,5/8 CB,AC,,-,-,6.6,"Overcast, rain"
SHIRAZ,02/02/2012,00Z,8.4,89%,1011.2 Hpa,160º (S ),21.6,8/8,5/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
SIRI ISLAND,02/02/2012,15Z,23.2,59%,1013.9 Hpa,240º (SW),14.4,8/8,-,8/8 AC,,-,23.6,-,"Overcast, haze"
SIRI ISLAND,02/02/2012,12Z,23.4,149%,1013.4 Hpa,210º (SW),21.6,8/8,-,-,CS,-,-,-,Overcast
SIRI ISLAND,02/02/2012,09Z,23.2,62%,1015.5 Hpa,180º (S ),32.4,7/8,-,-,CC,-,-,-,Cloudy
SIRI ISLAND,02/02/2012,06Z,22.2,281%,1016.7 Hpa,170º (S ),28.8,5/8,-,-,CI,-,-,-,Cloudy
SIRI ISLAND,02/02/2012,03Z,21.8,67%,1013.9 Hpa,170º (S ),39.6,0/8,-,-,-,-,-,20.6,Clear
SIRJAN,02/02/2012,21Z,7.0,74%,1012.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,02/02/2012,15Z,9.8,83%,1009.3 Hpa,210º (SW),18.0,2/8,2/8 SC,-,-,-,14.4,-,Few clouds
SIRJAN,02/02/2012,12Z,13.2,63%,1006.3 Hpa,210º (SW),46.8,6/8,2/8 CB,-,-,-,-,-,Cloudy
SIRJAN,02/02/2012,09Z,12.0,59%,1008.5 Hpa,170º (S ),50.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
SIRJAN,02/02/2012,06Z,11.6,61%,1010.5 Hpa,180º (S ),28.8,7/8,3/8 SC,AC,-,4.8(24h),-,-,Cloudy
SIRJAN,02/02/2012,03Z,9.4,78%,1011.8 Hpa,160º (S ),28.8,7/8,3/8 SC,AC,-,-,-,5.0,Cloudy
SIRJAN,02/02/2012,00Z,9.0,80%,1010.6 Hpa,150º (SE),18.0,7/8,3/8 SC,AC,-,0.3(6h),-,-,Cloudy
TABAS,02/02/2012,21Z,8.0,68%,1014.0 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
TABAS,02/02/2012,15Z,13.0,67%,1007.5 Hpa,calm.,,2/8,2/8 CB,-,-,-,15.6,-,Few clouds
TABAS,02/02/2012,12Z,13.4,73%,1005.3 Hpa,090º (E ),14.4,7/8,5/8 ST,AC,-,5.0(6h),-,-,Cloudy
TABAS,02/02/2012,09Z,14.4,78%,-,180º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
TABAS,02/02/2012,06Z,12.2,86%,1006.2 Hpa,calm.,,8/8,5/8 ST,AC,,0.7(6h),-,-,"Overcast, rain"
TABAS,02/02/2012,03Z,11.4,81%,1008.0 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,9.6,"Overcast, drizzle"
TABAS,02/02/2012,00Z,10.8,80%,1008.9 Hpa,calm.,,8/8,4/8 ST,AC,,0.2(6h),-,-,"Overcast, rain"
TABRIZ,02/02/2012,21Z,-6.8,73%,1030.0 Hpa,030º (NE),10.8,3/8,1/8 ST,AC,-,-,-,-,"Scattered clouds, haze"
TABRIZ,02/02/2012,15Z,-4.4,80%,1023.7 Hpa,360º (N ),21.6,5/8,3/8 CB,AC,CI,-,1.6,-,"Cloudy, mist"
TABRIZ,02/02/2012,12Z,-3.2,90%,1019.2 Hpa,030º (NE),7.2,8/8,6/8 CB,AC,,0.6(6h),-,-,"Overcast, snow showers"
TABRIZ,02/02/2012,09Z,-1.0,65%,1016.5 Hpa,Vble.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, snow showers"
TABRIZ,02/02/2012,06Z,-2.2,88%,1015.2 Hpa,020º (N),25.2,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, snow showers"
TABRIZ,02/02/2012,03Z,0.0,90%,1010.3 Hpa,010º (N),21.6,7/8,2/8 CB,AC,-,-,-,0.0,Cloudy
TABRIZ,02/02/2012,00Z,1.6,86%,1007.0 Hpa,350º (N ),10.8,7/8,2/8 CB,AC,CI,-,-,-,Cloudy
TEHRAN-MEHRABAD,02/02/2012,21Z,-3.0,77%,1017.4 Hpa,290º (W ),21.6,2/8,1/8 CU,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,02/02/2012,15Z,-0.2,74%,1013.1 Hpa,270º (W ),39.6,4/8,2/8 SC,AC,-,-,7.4,-,Scattered clouds
TEHRAN-MEHRABAD,02/02/2012,12Z,2.6,75%,1009.0 Hpa,270º (W ),46.8,7/8,3/8 CB,AC,CS,-,-,-,Cloudy
TEHRAN-MEHRABAD,02/02/2012,09Z,4.8,80%,1008.1 Hpa,270º (W ),32.4,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, mist"
TEHRAN-MEHRABAD,02/02/2012,06Z,5.6,88%,1006.7 Hpa,calm.,,5/8,3/8 CB,AC,-,10.0(6h),-,-,"Cloudy, mist"
TEHRAN-MEHRABAD,02/02/2012,03Z,4.3,93%,1008.4 Hpa,270º (W ),10.8,8/8,4/8 CB,AC,,-,-,3.2,"Overcast, rain"
TEHRAN-MEHRABAD,02/02/2012,00Z,6.0,84%,1006.0 Hpa,240º (SW),14.4,8/8,4/8 CB,AC,,7.0(6h),-,-,"Overcast, rain showers"
TORBAT-HEYDARIEH,02/02/2012,21Z,2.6,93%,1011.2 Hpa,280º (W ),7.2,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
TORBAT-HEYDARIEH,02/02/2012,15Z,3.8,97%,1008.4 Hpa,calm.,,8/8,7/8 CB,AC,,-,3.9,-,"Overcast, rain"
TORBAT-HEYDARIEH,02/02/2012,12Z,3.5,98%,1009.0 Hpa,240º (SW),18.0,8/8,6/8 CB,AC,,22.0(6h),-,-,"Overcast, rain"
TORBAT-HEYDARIEH,02/02/2012,09Z,3.4,98%,-,150º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
TORBAT-HEYDARIEH,02/02/2012,06Z,3.7,92%,1010.4 Hpa,030º (NE),10.8,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
TORBAT-HEYDARIEH,02/02/2012,03Z,2.3,98%,1012.1 Hpa,140º (SE),7.2,8/8,4/8 ST,AC,,-,-,1.6,Overcast
TORBAT-HEYDARIEH,02/02/2012,00Z,2.3,93%,1013.0 Hpa,120º (SE),28.8,7/8,5/8 ST,AC,,2.0(6h),-,-,"Cloudy, rain"
YASOGE,02/02/2012,21Z,0.0,72%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/02/2012,15Z,4.4,51%,1014.9 Hpa,340º (N ),7.2,2/8,2/8 CU,-,-,-,9.4,-,Few clouds
YASOGE,02/02/2012,12Z,8.6,37%,1011.7 Hpa,270º (W ),28.8,2/8,2/8 CU,-,-,Tr(6h),-,-,Few clouds
YASOGE,02/02/2012,09Z,9.2,32%,1011.0 Hpa,270º (W ),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
YASOGE,02/02/2012,06Z,7.6,67%,1010.4 Hpa,310º (NW),28.8,7/8,6/8 CB,AC,-,16.0(6h),-,-,"Cloudy, rain"
YASOGE,02/02/2012,03Z,6.0,97%,1008.7 Hpa,330º (NW),18.0,8/8,5/8 CB,AC,-,-,-,3.2,"Overcast, rain"
YASOGE,02/02/2012,00Z,4.6,100%,1010.5 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,28.0(6h),-,-,"Overcast, rain"
YAZD,02/02/2012,21Z,5.2,57%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,02/02/2012,15Z,12.6,22%,1008.6 Hpa,310º (NW),21.6,2/8,2/8 CU,-,-,-,17.8,-,Few clouds
YAZD,02/02/2012,12Z,17.0,24%,1004.7 Hpa,280º (W ),21.6,4/8,4/8 CU,-,-,0.1(6h),-,-,"Scattered clouds, haze"
YAZD,02/02/2012,09Z,15.2,50%,1005.5 Hpa,300º (NW),10.8,7/8,7/8 CB,AC,-,-,-,-,Cloudy
YAZD,02/02/2012,06Z,14.4,52%,1004.5 Hpa,280º (W ),14.4,8/8,6/8 CB,AC,,0.1(6h),-,-,Overcast
YAZD,02/02/2012,03Z,15.4,37%,1002.3 Hpa,140º (SE),21.6,6/8,6/8 CB,-,CI,-,-,13.2,Cloudy
YAZD,02/02/2012,00Z,13.8,53%,1003.1 Hpa,140º (SE),21.6,8/8,6/8 CB,AC,,-,-,-,Overcast
ZABOL,02/02/2012,21Z,11.5,84%,1009.7 Hpa,360º (N ),7.2,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain"
ZABOL,02/02/2012,15Z,16.1,48%,1007.7 Hpa,060º (NE),18.0,5/8,-,5/8 AC,-,-,18.8,-,"Cloudy, haze"
ZABOL,02/02/2012,12Z,18.6,41%,1008.0 Hpa,060º (NE),18.0,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
ZABOL,02/02/2012,09Z,16.0,48%,1011.3 Hpa,060º (NE),18.0,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
ZABOL,02/02/2012,06Z,11.9,60%,1014.8 Hpa,060º (NE),7.2,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, haze"
ZABOL,02/02/2012,03Z,10.1,64%,1014.4 Hpa,090º (E ),7.2,8/8,5/8 CB,AC,,-,-,9.9,"Overcast, rain showers"
ZABOL,02/02/2012,00Z,10.6,58%,1014.9 Hpa,360º (N ),7.2,7/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ZAHEDAN,02/02/2012,21Z,12.7,70%,1005.8 Hpa,210º (SW),39.6,5/8,5/8 CB,-,-,-,-,-,"Cloudy, rain showers"
ZAHEDAN,02/02/2012,15Z,14.7,51%,1007.1 Hpa,210º (SW),43.2,3/8,3/8 SC,-,-,-,19.2,-,"Scattered clouds, dust"
ZAHEDAN,02/02/2012,12Z,17.6,38%,1006.3 Hpa,200º (S ),32.4,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
ZAHEDAN,02/02/2012,09Z,18.2,39%,1006.7 Hpa,210º (SW),28.8,6/8,1/8 SC,AC,CI,-,-,-,"Cloudy, dust"
ZAHEDAN,02/02/2012,06Z,15.2,50%,1009.7 Hpa,210º (SW),39.6,4/8,1/8 SC,AC,CS,0.2(24h),-,-,"Scattered clouds, dust"
ZAHEDAN,02/02/2012,03Z,11.4,52%,1011.0 Hpa,140º (SE),14.4,7/8,2/8 SC,AC,CI,-,-,10.0,Cloudy
ZAHEDAN,02/02/2012,00Z,12.3,61%,1010.3 Hpa,180º (S ),21.6,6/8,2/8 CB,AC,CS,0.2(6h),-,-,Cloudy
ZANJAN,02/02/2012,21Z,-5.8,94%,1024.3 Hpa,280º (W ),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, snow"
ZANJAN,02/02/2012,15Z,-4.2,92%,1018.5 Hpa,calm.,,8/8,5/8 CB,AC,,-,0.0,-,"Overcast, snow"
ZANJAN,02/02/2012,12Z,-2.4,97%,1015.2 Hpa,270º (W ),10.8,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, snow"
ZANJAN,02/02/2012,09Z,-1.0,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ZANJAN,02/02/2012,06Z,-1.0,99%,1009.8 Hpa,calm.,,8/8,5/8 CB,AC,,0.5(6h),-,-,"Overcast, snow"
ZANJAN,02/02/2012,03Z,-1.0,99%,1006.9 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-1.6,"Overcast, mist"
ZANJAN,02/02/2012,00Z,-1.0,99%,1004.1 Hpa,090º (E ),10.8,8/8,6/8 CB,AC,,11.0(6h),-,-,"Overcast, snow"
