Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
PARS ABAD MOGHAN,29/08/2021,12Z,35.3,38%,1007.9 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,29/08/2021,09Z,33.0,50%,1009.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,29/08/2021,06Z,28.0,63%,1011.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,29/08/2021,03Z,19.4,84%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,17.7,Clear
PARS ABAD MOGHAN,29/08/2021,00Z,18.2,92%,1010.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,29/08/2021,21Z,27.4,77%,1008.6 Hpa,240º (SW),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,29/08/2021,18Z,27.2,78%,1008.8 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,29/08/2021,15Z,29.4,74%,1008.0 Hpa,120º (SE),7.2,1/8,1/8 SC,-,-,-,31.8,-,Few clouds
RAMSAR,29/08/2021,12Z,31.6,61%,1008.4 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,29/08/2021,09Z,31.0,63%,1009.5 Hpa,070º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,29/08/2021,06Z,30.6,65%,1010.6 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,29/08/2021,03Z,24.8,71%,1010.1 Hpa,210º (SW),3.6,1/8,1/8 SC,-,-,-,-,24.5,Few clouds
RAMSAR,29/08/2021,00Z,25.0,75%,1009.2 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
RASHT,29/08/2021,21Z,24.0,100%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,29/08/2021,18Z,26.0,88%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,29/08/2021,15Z,29.8,67%,1008.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,35.6,-,Clear
RASHT,29/08/2021,12Z,34.0,50%,1008.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
RASHT,29/08/2021,09Z,34.0,42%,1009.5 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,29/08/2021,06Z,28.8,72%,1011.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,29/08/2021,03Z,21.0,100%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,20.4,"Clear, mist"
RASHT,29/08/2021,00Z,21.0,100%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SABZEVAR,29/08/2021,21Z,25.2,20%,1006.5 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/08/2021,18Z,28.4,20%,1006.2 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/08/2021,15Z,31.2,16%,1004.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,34.2,-,Clear
SABZEVAR,29/08/2021,12Z,34.1,14%,1004.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/08/2021,09Z,32.7,17%,1005.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/08/2021,06Z,29.8,18%,1007.6 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/08/2021,03Z,25.0,26%,1007.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,20.9,Clear
SABZEVAR,29/08/2021,00Z,23.1,27%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/08/2021,21Z,32.9,35%,998.1 Hpa,100º (E ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SAFI-ABAD DEZFUL,29/08/2021,18Z,35.2,29%,997.5 Hpa,280º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SAFI-ABAD DEZFUL,29/08/2021,15Z,42.2,15%,995.8 Hpa,240º (SW),10.8,1/8,-,1/8 AC,-,-,46.4,-,Few clouds
SAFI-ABAD DEZFUL,29/08/2021,12Z,46.1,8%,995.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/08/2021,09Z,44.2,10%,997.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/08/2021,06Z,40.3,16%,998.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/08/2021,03Z,28.5,39%,997.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,28.0,Clear
SAFI-ABAD DEZFUL,29/08/2021,00Z,30.7,33%,996.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/08/2021,21Z,18.0,26%,1003.9 Hpa,190º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,29/08/2021,18Z,24.0,20%,1003.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,29/08/2021,15Z,32.2,16%,1001.6 Hpa,350º (N ),18.0,2/8,2/8 CU,-,-,-,34.6,-,Few clouds
SAGHEZ,29/08/2021,12Z,34.1,15%,1000.1 Hpa,320º (NW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,29/08/2021,09Z,33.4,16%,1001.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/08/2021,06Z,28.4,21%,1003.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/08/2021,03Z,19.2,35%,1004.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,19.0,Clear
SAGHEZ,29/08/2021,00Z,21.8,31%,1002.7 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/08/2021,21Z,27.0,13%,1000.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/08/2021,18Z,30.9,10%,1000.2 Hpa,360º (N ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SANANDAJ,29/08/2021,15Z,31.9,12%,999.6 Hpa,calm.,,3/8,3/8 CU,-,-,-,37.3,-,Scattered clouds
SANANDAJ,29/08/2021,12Z,36.5,7%,998.8 Hpa,360º (N ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,29/08/2021,09Z,34.1,9%,1000.8 Hpa,320º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,29/08/2021,06Z,29.1,14%,1003.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/08/2021,03Z,23.2,18%,1003.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,22.6,Clear
SANANDAJ,29/08/2021,00Z,24.7,14%,1002.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,29/08/2021,21Z,16.2,52%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,29/08/2021,18Z,23.2,31%,1006.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,29/08/2021,15Z,26.8,26%,1007.1 Hpa,100º (E ),25.2,0/8,-,-,-,-,31.6,-,Clear
SARAB,29/08/2021,12Z,31.0,12%,1005.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,29/08/2021,09Z,29.6,15%,1005.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,29/08/2021,06Z,24.0,34%,1008.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,29/08/2021,03Z,11.2,62%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,9.8,Clear
SARAB,29/08/2021,00Z,12.0,59%,1008.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/08/2021,21Z,23.7,32%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/08/2021,18Z,27.9,21%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/08/2021,15Z,31.8,18%,1006.9 Hpa,calm.,,0/8,-,-,-,-,37.5,-,Clear
SARAKHS,29/08/2021,12Z,37.2,12%,1006.3 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/08/2021,09Z,36.8,12%,1007.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/08/2021,06Z,33.0,22%,1008.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/08/2021,03Z,23.7,36%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,22.9,Clear
SARAKHS,29/08/2021,00Z,23.1,34%,1007.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/08/2021,21Z,28.2,13%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/08/2021,18Z,30.5,11%,1000.6 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/08/2021,15Z,33.1,11%,999.1 Hpa,040º (NE),18.0,0/8,-,-,-,-,37.6,-,Clear
SARAVAN,29/08/2021,12Z,37.0,10%,997.6 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/08/2021,09Z,35.1,12%,999.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/08/2021,06Z,32.0,14%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/08/2021,03Z,25.9,21%,1001.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,22.3,Clear
SARAVAN,29/08/2021,00Z,24.2,19%,999.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,29/08/2021,21Z,25.2,25%,1005.6 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/08/2021,18Z,28.2,19%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/08/2021,15Z,32.2,14%,1004.5 Hpa,240º (SW),3.6,0/8,-,-,-,-,36.8,-,Clear
SEMNAN,29/08/2021,12Z,34.4,13%,1003.4 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/08/2021,09Z,32.4,13%,1005.6 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/08/2021,06Z,28.0,16%,1007.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/08/2021,03Z,22.2,21%,1008.3 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,19.6,Clear
SEMNAN,29/08/2021,00Z,25.4,13%,1005.2 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2021,21Z,15.1,24%,1004.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2021,18Z,19.4,21%,1003.3 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2021,15Z,24.9,14%,1004.4 Hpa,080º (E ),14.4,1/8,1/8 SC,-,-,-,30.5,-,Few clouds
SHAHRE-KORD,29/08/2021,12Z,29.2,9%,1002.7 Hpa,100º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,29/08/2021,09Z,28.0,13%,1002.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2021,06Z,25.4,18%,1004.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2021,03Z,11.8,39%,1008.0 Hpa,010º (N),3.6,0/8,-,-,-,-,-,10.6,Clear
SHAHRE-KORD,29/08/2021,00Z,12.7,44%,1004.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/08/2021,21Z,21.4,45%,1006.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/08/2021,18Z,22.8,51%,1007.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/08/2021,15Z,26.2,44%,1006.3 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,30.4,-,Few clouds
SHAHRUD,29/08/2021,12Z,30.2,20%,1005.3 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,29/08/2021,09Z,28.6,20%,1007.2 Hpa,070º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,29/08/2021,06Z,25.6,27%,1009.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/08/2021,03Z,19.2,54%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
SHAHRUD,29/08/2021,00Z,20.6,49%,1007.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/08/2021,21Z,24.4,19%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/08/2021,18Z,24.0,24%,1000.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/08/2021,15Z,31.2,10%,999.7 Hpa,calm.,,0/8,-,-,-,-,34.6,-,Clear
SHIRAZ,29/08/2021,12Z,34.0,7%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/08/2021,09Z,31.6,9%,1001.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/08/2021,06Z,29.2,18%,1001.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/08/2021,03Z,19.6,33%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
SHIRAZ,29/08/2021,00Z,20.2,30%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,29/08/2021,15Z,35.0,69%,997.5 Hpa,050º (NE),7.2,0/8,-,-,-,-,36.6,-,"Clear, haze"
SIRI ISLAND,29/08/2021,12Z,36.4,70%,997.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,29/08/2021,09Z,36.2,74%,998.9 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,29/08/2021,06Z,35.2,75%,999.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,29/08/2021,03Z,34.0,76%,998.5 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,32.4,"Clear, haze"
SIRJAN,29/08/2021,21Z,21.4,20%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/08/2021,18Z,25.7,16%,1000.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/08/2021,15Z,29.2,13%,998.8 Hpa,350º (N ),21.6,0/8,-,-,-,-,32.8,-,Clear
SIRJAN,29/08/2021,12Z,32.6,11%,997.7 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/08/2021,09Z,30.2,15%,1000.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/08/2021,06Z,26.9,20%,1000.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/08/2021,03Z,19.4,31%,1002.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,16.7,Clear
SIRJAN,29/08/2021,00Z,17.6,32%,1000.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,29/08/2021,21Z,28.0,16%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,29/08/2021,18Z,31.8,11%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,29/08/2021,15Z,34.8,9%,1002.7 Hpa,010º (N),7.2,0/8,-,-,-,-,38.4,-,Clear
TABAS,29/08/2021,12Z,38.2,7%,1001.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,29/08/2021,09Z,36.3,9%,1003.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,29/08/2021,06Z,34.3,11%,1005.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,29/08/2021,03Z,29.7,15%,1005.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,27.4,Clear
TABAS,29/08/2021,00Z,29.7,15%,1003.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/08/2021,21Z,23.8,32%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/08/2021,18Z,28.2,23%,1004.4 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/08/2021,15Z,32.6,10%,1002.2 Hpa,080º (E ),21.6,1/8,1/8 SC,-,-,-,35.2,-,Few clouds
TABRIZ,29/08/2021,12Z,34.6,6%,1001.9 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,29/08/2021,09Z,32.8,14%,1004.0 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,29/08/2021,06Z,28.0,22%,1006.2 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/08/2021,03Z,24.4,32%,1005.4 Hpa,080º (E ),36.0,0/8,-,-,-,-,-,23.8,Clear
TABRIZ,29/08/2021,00Z,25.0,32%,1004.0 Hpa,080º (E ),43.2,1/8,1/8 CB,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,29/08/2021,21Z,26.0,31%,1004.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
TEHRAN-MEHRABAD,29/08/2021,18Z,29.5,20%,1004.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,29/08/2021,15Z,31.4,16%,1003.5 Hpa,220º (SW),14.4,2/8,1/8 CU,AC,-,-,32.7,-,Few clouds
TEHRAN-MEHRABAD,29/08/2021,12Z,32.3,15%,1003.5 Hpa,190º (S ),14.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,29/08/2021,09Z,30.8,17%,1005.6 Hpa,190º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,29/08/2021,06Z,27.7,19%,1007.5 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,29/08/2021,03Z,24.8,28%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,23.9,Clear
TEHRAN-MEHRABAD,29/08/2021,00Z,25.4,27%,1005.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/08/2021,21Z,19.0,25%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/08/2021,18Z,22.0,21%,1006.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/08/2021,15Z,25.1,20%,1004.9 Hpa,040º (NE),21.6,0/8,-,-,-,-,30.2,-,Clear
TORBAT-HEYDARIEH,29/08/2021,12Z,29.2,16%,1003.4 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/08/2021,09Z,28.2,18%,1004.1 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/08/2021,06Z,25.6,20%,1006.4 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/08/2021,03Z,21.8,28%,1006.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,19.5,Clear
TORBAT-HEYDARIEH,29/08/2021,00Z,19.6,30%,1005.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2021,21Z,23.0,16%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2021,18Z,25.6,13%,1000.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2021,15Z,28.6,12%,1001.2 Hpa,calm.,,0/8,-,-,-,-,33.4,-,Clear
YASOGE,29/08/2021,12Z,33.4,7%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2021,09Z,32.4,8%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2021,06Z,27.8,14%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,29/08/2021,03Z,18.4,34%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
YASOGE,29/08/2021,00Z,20.4,26%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,29/08/2021,21Z,24.4,19%,1005.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,29/08/2021,18Z,26.8,16%,1005.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,29/08/2021,15Z,31.8,13%,1003.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,34.8,-,Clear
YAZD,29/08/2021,12Z,34.3,13%,1002.6 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,29/08/2021,09Z,32.8,16%,1004.1 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,29/08/2021,06Z,29.5,20%,1006.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,29/08/2021,03Z,23.1,27%,1006.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,21.6,Clear
YAZD,29/08/2021,00Z,23.0,26%,1004.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,29/08/2021,21Z,29.8,15%,999.6 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,Clear
ZABOL,29/08/2021,18Z,32.3,12%,999.8 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,Clear
ZABOL,29/08/2021,15Z,35.4,12%,997.7 Hpa,330º (NW),43.2,0/8,-,-,-,-,41.0,-,"Clear, dust"
ZABOL,29/08/2021,12Z,40.3,10%,995.4 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,29/08/2021,09Z,39.8,11%,996.7 Hpa,350º (N ),43.2,0/8,-,-,-,-,-,-,Clear
ZABOL,29/08/2021,06Z,35.2,15%,999.2 Hpa,340º (N ),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,29/08/2021,03Z,28.6,22%,999.1 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,27.7,Clear
ZABOL,29/08/2021,00Z,28.5,21%,996.9 Hpa,340º (N ),54.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2021,21Z,23.8,20%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2021,18Z,27.1,16%,1000.5 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2021,15Z,30.3,11%,999.6 Hpa,040º (NE),18.0,0/8,-,-,-,-,33.8,-,Clear
ZAHEDAN,29/08/2021,12Z,33.0,11%,998.7 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2021,09Z,31.8,13%,998.9 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2021,06Z,28.1,17%,1000.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,29/08/2021,03Z,21.5,24%,1001.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,16.6,"Clear, haze"
ZAHEDAN,29/08/2021,00Z,18.5,26%,1000.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/08/2021,21Z,18.9,42%,1004.3 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/08/2021,18Z,23.6,34%,1003.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/08/2021,15Z,28.5,27%,1004.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,34.0,-,Clear
ZANJAN,29/08/2021,12Z,33.0,19%,1002.4 Hpa,110º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,29/08/2021,09Z,30.5,22%,1004.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/08/2021,06Z,26.4,23%,1005.8 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,29/08/2021,03Z,13.4,48%,1008.6 Hpa,020º (N),3.6,0/8,-,-,-,-,-,12.2,Clear
ZANJAN,29/08/2021,00Z,15.4,40%,1006.3 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
