Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
SAFI-ABAD DEZFUL,07/01/2010,21Z,8.6,97%,1020.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/01/2010,18Z,10.4,92%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/01/2010,15Z,16.2,77%,1019.4 Hpa,calm.,,0/8,-,-,-,-,23.6,-,Clear
SAFI-ABAD DEZFUL,07/01/2010,12Z,22.2,53%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/01/2010,09Z,20.0,57%,1019.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SAFI-ABAD DEZFUL,07/01/2010,06Z,11.4,87%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,07/01/2010,03Z,6.8,100%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,6.8,Clear
SAFI-ABAD DEZFUL,07/01/2010,00Z,7.4,100%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/01/2010,21Z,-3.6,87%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/01/2010,18Z,-0.6,81%,1029.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SAGHEZ,07/01/2010,15Z,1.8,62%,1028.5 Hpa,120º (SE),7.2,1/8,-,-,CI,-,11.8,-,Few clouds
SAGHEZ,07/01/2010,12Z,10.8,40%,1025.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SAGHEZ,07/01/2010,09Z,4.8,62%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/01/2010,06Z,-2.4,89%,1030.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/01/2010,03Z,-6.6,94%,1031.2 Hpa,calm.,,0/8,-,-,-,-,-,-7.2,Clear
SAGHEZ,07/01/2010,00Z,-7.2,93%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/01/2010,21Z,-0.6,84%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/01/2010,15Z,7.2,45%,1025.2 Hpa,calm.,,0/8,-,-,-,-,13.2,-,Clear
SANANDAJ,07/01/2010,12Z,12.2,31%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/01/2010,09Z,8.2,40%,1025.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/01/2010,06Z,1.1,71%,1026.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SANANDAJ,07/01/2010,03Z,-3.4,85%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-3.4,Clear
SANANDAJ,07/01/2010,00Z,-1.6,75%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,07/01/2010,21Z,-6.6,94%,1031.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAB,07/01/2010,15Z,-3.0,72%,1033.8 Hpa,310º (NW),3.7,0/8,-,-,-,-,4.2,-,Clear
SARAB,07/01/2010,12Z,3.6,49%,1030.4 Hpa,Vble.,,2/8,-,-,CI,-,-,-,Few clouds
SARAB,07/01/2010,09Z,0.2,68%,1032.6 Hpa,Vble.,,1/8,-,-,CI,-,-,-,Few clouds
SARAB,07/01/2010,06Z,-7.0,93%,1035.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
SARAB,07/01/2010,03Z,-12.0,95%,1035.0 Hpa,Vble.,,0/8,-,-,-,-,-,-12.2,Clear
SARAB,07/01/2010,00Z,-10.8,93%,1032.8 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/01/2010,21Z,0.4,92%,1030.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/01/2010,18Z,20.0,26%,1031.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,07/01/2010,15Z,4.0,83%,1031.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,7.0,-,Clear
SARAKHS,07/01/2010,12Z,6.2,70%,1031.3 Hpa,090º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SARAKHS,07/01/2010,09Z,6.0,72%,1032.0 Hpa,150º (SE),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
SARAKHS,07/01/2010,06Z,2.2,92%,1034.0 Hpa,calm.,,8/8,6/8 ST,AC,,0.1(6h),-,-,Overcast
SARAKHS,07/01/2010,03Z,0.8,96%,1032.6 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,0.8,"Overcast, snow"
SARAKHS,07/01/2010,00Z,1.0,96%,1032.6 Hpa,calm.,,8/8,6/8 ST,AC,,0.4(6h),-,-,"Overcast, rain"
SARAVAN,07/01/2010,21Z,11.0,37%,1022.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/01/2010,15Z,14.1,39%,1023.5 Hpa,010º (N),7.4,0/8,-,-,-,-,17.6,-,Clear
SARAVAN,07/01/2010,12Z,17.2,33%,1019.6 Hpa,070º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAVAN,07/01/2010,09Z,16.5,41%,1019.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/01/2010,06Z,13.4,52%,1021.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/01/2010,03Z,5.8,81%,1020.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,5.8,Clear
SARAVAN,07/01/2010,00Z,7.0,73%,1016.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,07/01/2010,21Z,3.2,80%,1025.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,07/01/2010,15Z,6.6,61%,1026.3 Hpa,calm.,,0/8,-,-,-,-,11.4,-,Clear
SEMNAN,07/01/2010,12Z,10.0,46%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,07/01/2010,09Z,9.4,49%,1025.2 Hpa,160º (S ),7.2,1/8,1/8 CU,-,CI,-,-,-,Few clouds
SEMNAN,07/01/2010,06Z,5.2,62%,1026.7 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SEMNAN,07/01/2010,03Z,1.2,85%,1025.5 Hpa,350º (N ),3.6,2/8,2/8 SC,-,-,-,-,1.0,Few clouds
SEMNAN,07/01/2010,00Z,5.8,60%,1023.0 Hpa,180º (S ),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,07/01/2010,21Z,-5.4,85%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/01/2010,15Z,0.6,69%,1030.2 Hpa,calm.,,0/8,-,-,-,-,10.6,-,Clear
SHAHRE-KORD,07/01/2010,12Z,9.0,39%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/01/2010,09Z,5.8,40%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/01/2010,06Z,-1.2,69%,1029.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/01/2010,03Z,-7.6,92%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-7.8,Clear
SHAHRE-KORD,07/01/2010,00Z,-5.0,86%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/01/2010,21Z,-0.2,81%,1026.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/01/2010,18Z,0.4,74%,1026.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/01/2010,15Z,3.2,65%,1027.7 Hpa,330º (NW),7.2,1/8,1/8 SC,-,-,-,7.4,-,Few clouds
SHAHRUD,07/01/2010,12Z,6.8,47%,1025.7 Hpa,210º (SW),7.2,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
SHAHRUD,07/01/2010,09Z,4.6,59%,1027.5 Hpa,230º (SW),7.2,5/8,1/8 CU,AC,CC,-,-,-,Cloudy
SHAHRUD,07/01/2010,06Z,3.2,68%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,07/01/2010,03Z,-1.4,79%,1027.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-1.6,Clear
SHAHRUD,07/01/2010,00Z,-1.2,83%,1026.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/01/2010,21Z,5.4,55%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/01/2010,15Z,8.4,46%,1022.4 Hpa,calm.,,0/8,-,-,-,-,16.2,-,Clear
SHIRAZ,07/01/2010,12Z,16.0,24%,1019.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/01/2010,09Z,14.6,27%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/01/2010,06Z,10.6,34%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/01/2010,03Z,2.2,67%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,1.0,Clear
SHIRAZ,07/01/2010,00Z,3.4,66%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,07/01/2010,15Z,22.0,75%,1017.0 Hpa,040º (NE),18.0,0/8,-,-,-,-,23.6,-,Clear
SIRI ISLAND,07/01/2010,12Z,22.8,445%,1016.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,07/01/2010,09Z,23.2,63%,1016.4 Hpa,080º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SIRI ISLAND,07/01/2010,06Z,22.6,451%,1016.8 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,07/01/2010,03Z,19.2,73%,1015.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,18.2,Clear
SIRJAN,07/01/2010,21Z,2.2,57%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/01/2010,15Z,9.2,31%,1022.1 Hpa,calm.,,0/8,-,-,-,-,14.4,-,Clear
SIRJAN,07/01/2010,12Z,14.0,20%,1017.8 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/01/2010,09Z,12.2,29%,1019.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/01/2010,06Z,6.0,42%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/01/2010,03Z,1.6,49%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,1.2,Clear
SIRJAN,07/01/2010,00Z,5.4,33%,1015.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,07/01/2010,21Z,6.8,51%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,07/01/2010,18Z,8.6,46%,1025.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,07/01/2010,15Z,12.4,31%,1025.3 Hpa,calm.,,0/8,-,-,-,-,15.6,-,Clear
TABAS,07/01/2010,12Z,15.0,28%,1023.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,07/01/2010,09Z,15.0,28%,1024.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,07/01/2010,06Z,8.6,56%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,07/01/2010,03Z,5.4,,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,5.4,Clear
TABAS,07/01/2010,00Z,7.4,62%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,07/01/2010,21Z,-1.6,92%,1029.5 Hpa,040º (NE),7.2,1/8,-,-,CI,-,-,-,"Few clouds, mist"
TABRIZ,07/01/2010,18Z,-0.6,85%,1030.7 Hpa,Vble.,,1/8,-,-,CI,-,-,-,"Few clouds, mist"
TABRIZ,07/01/2010,15Z,2.6,64%,1029.2 Hpa,320º (NW),7.2,1/8,-,-,CI,-,7.8,-,"Few clouds, haze"
TABRIZ,07/01/2010,12Z,7.2,45%,1027.5 Hpa,250º (W ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
TABRIZ,07/01/2010,09Z,4.8,56%,1029.2 Hpa,Vble.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,07/01/2010,06Z,-0.6,80%,1031.1 Hpa,050º (NE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
TABRIZ,07/01/2010,03Z,-3.4,84%,1030.3 Hpa,070º (E ),7.2,1/8,-,-,CI,-,-,-3.4,"Few clouds, mist"
TABRIZ,07/01/2010,00Z,-2.6,77%,1030.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/01/2010,21Z,4.4,60%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/01/2010,18Z,5.0,60%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/01/2010,15Z,6.9,51%,1024.9 Hpa,calm.,,0/8,-,-,-,-,9.6,-,Clear
TEHRAN-MEHRABAD,07/01/2010,12Z,9.2,42%,1023.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/01/2010,09Z,8.0,46%,1025.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/01/2010,06Z,6.0,46%,1026.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,07/01/2010,03Z,5.0,54%,1023.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,3.0,Clear
TEHRAN-MEHRABAD,07/01/2010,00Z,4.2,53%,1021.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,07/01/2010,21Z,-1.2,90%,1026.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,07/01/2010,18Z,2.4,86%,1027.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,07/01/2010,15Z,3.0,93%,1027.0 Hpa,calm.,,4/8,1/8 SC,-,CI,-,6.6,-,Scattered clouds
TORBAT-HEYDARIEH,07/01/2010,12Z,5.4,66%,1024.7 Hpa,210º (SW),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
TORBAT-HEYDARIEH,07/01/2010,09Z,5.4,63%,1024.9 Hpa,180º (S ),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,07/01/2010,06Z,2.2,73%,1026.8 Hpa,110º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,07/01/2010,03Z,-0.8,91%,1025.1 Hpa,110º (E ),14.4,1/8,1/8 SC,-,-,-,-,-0.8,Few clouds
TORBAT-HEYDARIEH,07/01/2010,00Z,0.6,89%,1022.1 Hpa,070º (E ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
YASOGE,07/01/2010,21Z,2.0,52%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,07/01/2010,15Z,8.0,37%,1026.3 Hpa,120º (SE),3.7,0/8,-,-,-,-,17.0,-,Clear
YASOGE,07/01/2010,12Z,16.2,31%,1021.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,07/01/2010,09Z,12.0,34%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,07/01/2010,06Z,3.4,56%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,07/01/2010,03Z,-2.6,70%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-2.6,Clear
YAZD,07/01/2010,21Z,4.8,50%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,07/01/2010,18Z,7.0,42%,1025.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,07/01/2010,15Z,11.0,36%,1024.7 Hpa,calm.,,0/8,-,-,-,-,16.1,-,"Clear, haze"
YAZD,07/01/2010,12Z,15.0,27%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,07/01/2010,09Z,12.3,33%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,07/01/2010,06Z,9.8,43%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,07/01/2010,03Z,5.0,50%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,4.6,Clear
YAZD,07/01/2010,00Z,6.8,45%,1022.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,07/01/2010,21Z,5.6,60%,1024.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,07/01/2010,18Z,7.5,55%,1025.2 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,07/01/2010,15Z,10.2,46%,1024.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,13.6,-,"Clear, dust"
ZABOL,07/01/2010,12Z,13.4,38%,1022.2 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,07/01/2010,09Z,12.6,40%,1021.7 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,07/01/2010,06Z,8.4,53%,1023.6 Hpa,330º (NW),64.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,07/01/2010,03Z,5.9,61%,1020.8 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,5.7,"Clear, dust"
ZABOL,07/01/2010,00Z,7.3,58%,1017.9 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,07/01/2010,21Z,2.1,78%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,07/01/2010,15Z,7.3,55%,1024.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,15.8,-,"Clear, haze"
ZAHEDAN,07/01/2010,12Z,13.2,38%,1020.3 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,07/01/2010,09Z,14.6,36%,1019.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,07/01/2010,06Z,9.0,62%,1022.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,07/01/2010,03Z,1.0,93%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,0.9,Clear
ZAHEDAN,07/01/2010,00Z,2.3,91%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/01/2010,21Z,-1.4,57%,1026.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/01/2010,18Z,0.0,61%,1028.3 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/01/2010,15Z,4.8,52%,1027.1 Hpa,calm.,,0/8,-,-,-,-,11.6,-,Clear
ZANJAN,07/01/2010,12Z,11.2,28%,1023.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/01/2010,09Z,8.6,36%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/01/2010,06Z,0.2,54%,1029.3 Hpa,120º (SE),7.2,2/8,-,-,CI,0.1(24h),-,-,Few clouds
ZANJAN,07/01/2010,03Z,-5.6,81%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-6.2,Clear
ZANJAN,07/01/2010,00Z,-5.2,81%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
