Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,07/03/2013,00Z,-3.0,58%,1029.6 Hpa,020º (N),14.4,6/8,4/8 CB,AC,-,1.0(6h),-,-,Cloudy
PARS ABAD MOGHAN,07/03/2013,18Z,2.0,85%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/03/2013,15Z,4.8,77%,1033.9 Hpa,calm.,,0/8,-,-,-,-,7.4,-,Clear
PARS ABAD MOGHAN,07/03/2013,12Z,7.4,57%,1035.2 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,07/03/2013,09Z,5.8,62%,1038.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,07/03/2013,06Z,1.2,88%,1038.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,07/03/2013,03Z,-0.6,90%,1037.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-0.6,Clear
PARS ABAD MOGHAN,07/03/2013,00Z,1.4,80%,1035.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/03/2013,18Z,5.4,71%,1032.8 Hpa,100º (E ),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
RAMSAR,07/03/2013,15Z,6.0,69%,1033.1 Hpa,130º (SE),7.2,7/8,7/8 SC,-,-,-,7.0,-,Cloudy
RAMSAR,07/03/2013,12Z,7.0,61%,1033.6 Hpa,100º (E ),10.8,7/8,4/8 SC,-,CI,2.0(6h),-,-,Cloudy
RAMSAR,07/03/2013,09Z,4.8,80%,1035.2 Hpa,080º (E ),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
RAMSAR,07/03/2013,06Z,3.2,86%,1036.2 Hpa,160º (S ),14.4,8/8,7/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
RAMSAR,07/03/2013,03Z,2.0,96%,1035.1 Hpa,160º (S ),7.2,8/8,7/8 CB,AC,,-,-,2.0,"Overcast, rain"
RAMSAR,07/03/2013,00Z,3.4,93%,1033.8 Hpa,140º (SE),7.2,8/8,7/8 CB,AC,,7.0(6h),-,-,"Overcast, rain"
RASHT,07/03/2013,18Z,4.0,93%,1034.3 Hpa,calm.,,7/8,6/8 CB,AC,-,0.3(6h),-,-,"Cloudy, mist"
RASHT,07/03/2013,15Z,4.4,80%,1034.8 Hpa,230º (SW),7.2,8/8,7/8 CB,AC,,-,5.6,-,"Overcast, rain"
RASHT,07/03/2013,12Z,5.0,80%,1035.2 Hpa,280º (W ),7.2,8/8,6/8 CB,AC,,0.9(6h),-,-,"Overcast, rain"
RASHT,07/03/2013,09Z,4.2,96%,1036.8 Hpa,270º (W ),7.2,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
RASHT,07/03/2013,06Z,3.2,89%,1037.3 Hpa,calm.,,8/8,6/8 CB,AC,,7.0(6h),-,-,"Overcast, rain"
RASHT,07/03/2013,03Z,1.0,100%,1035.2 Hpa,280º (W ),7.2,8/8,6/8 CB,AC,,-,-,0.2,"Overcast, rain and snow"
RASHT,07/03/2013,00Z,0.4,100%,1034.6 Hpa,270º (W ),10.8,8/8,7/8 CB,AC,,11.0(6h),-,-,"Overcast, rain and snow"
SABZEVAR,07/03/2013,18Z,-2.9,92%,1029.0 Hpa,100º (E ),25.2,8/8,1/8 ST,AC,,0.6(6h),-,-,"Overcast, mist"
SABZEVAR,07/03/2013,15Z,-2.6,100%,1028.5 Hpa,100º (E ),43.2,8/8,6/8 ST,AC,,-,1.4,-,"Overcast, snow"
SABZEVAR,07/03/2013,12Z,-1.6,98%,1028.2 Hpa,100º (E ),21.6,8/8,5/8 ST,AC,,6.0(6h),-,-,"Overcast, snow"
SABZEVAR,07/03/2013,09Z,-1.1,99%,1028.4 Hpa,090º (E ),28.8,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
SABZEVAR,07/03/2013,06Z,-0.7,99%,1028.7 Hpa,110º (E ),18.0,8/8,6/8 ST,AC,,5.0(6h),-,-,"Overcast, snow"
SABZEVAR,07/03/2013,03Z,1.4,100%,1025.4 Hpa,100º (E ),7.2,8/8,6/8 ST,AC,,-,-,0.4,"Overcast, snow"
SABZEVAR,07/03/2013,00Z,0.8,100%,1023.5 Hpa,calm.,,0/8,7/8 ST,AC,,13.0(6h),-,-,"Clear, snow"
SAFI-ABAD DEZFUL,07/03/2013,18Z,10.0,57%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,07/03/2013,15Z,14.4,31%,1020.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,16.6,-,"Clear, dust"
SAFI-ABAD DEZFUL,07/03/2013,12Z,15.8,24%,1019.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,07/03/2013,09Z,14.0,27%,1020.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,07/03/2013,06Z,8.8,49%,1020.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,07/03/2013,03Z,6.0,69%,1018.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,6.0,Clear
SAFI-ABAD DEZFUL,07/03/2013,00Z,10.0,43%,1016.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/03/2013,18Z,-2.0,66%,1029.6 Hpa,330º (NW),25.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
SAGHEZ,07/03/2013,15Z,-0.8,66%,1027.6 Hpa,310º (NW),28.8,5/8,5/8 CB,-,-,-,2.0,-,Cloudy
SAGHEZ,07/03/2013,12Z,1.2,54%,1028.0 Hpa,300º (NW),10.8,6/8,6/8 CU,-,-,-,-,-,Cloudy
SAGHEZ,07/03/2013,09Z,-0.4,53%,1028.8 Hpa,350º (N ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,07/03/2013,06Z,-4.4,69%,1029.5 Hpa,330º (NW),25.2,8/8,3/8 SC,AC,,0.5(6h),-,-,"Overcast, haze"
SAGHEZ,07/03/2013,03Z,-5.0,86%,1025.5 Hpa,350º (N ),21.6,8/8,3/8 SC,AC,,-,-,-5.2,"Overcast, snow"
SAGHEZ,07/03/2013,00Z,-4.6,91%,1024.9 Hpa,350º (N ),18.0,8/8,3/8 SC,AC,,1.0(6h),-,-,"Overcast, snow"
SANANDAJ,07/03/2013,18Z,-0.4,61%,1027.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/03/2013,15Z,1.6,55%,1025.9 Hpa,010º (N),10.8,4/8,2/8 SC,AC,CI,-,3.4,-,Scattered clouds
SANANDAJ,07/03/2013,12Z,2.6,54%,1024.1 Hpa,360º (N ),14.4,7/8,4/8 CB,AC,CS,Tr(6h),-,-,Cloudy
SANANDAJ,07/03/2013,09Z,0.8,56%,1025.3 Hpa,010º (N),18.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
SANANDAJ,07/03/2013,06Z,-1.0,65%,1024.7 Hpa,350º (N ),28.8,7/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, haze"
SANANDAJ,07/03/2013,03Z,-2.7,79%,1021.1 Hpa,360º (N ),21.6,8/8,5/8 CB,AC,,-,-,-2.7,"Overcast, snow"
SANANDAJ,07/03/2013,00Z,-0.9,62%,1018.3 Hpa,360º (N ),18.0,5/8,3/8 CU,AC,-,-,-,-,Cloudy
SARAB,07/03/2013,18Z,-8.0,87%,1033.3 Hpa,350º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,07/03/2013,15Z,-4.8,64%,1034.0 Hpa,130º (SE),18.0,2/8,2/8 SC,-,-,-,-0.8,-,Few clouds
SARAB,07/03/2013,12Z,-2.0,56%,1031.7 Hpa,120º (SE),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,07/03/2013,09Z,-2.0,56%,1032.6 Hpa,100º (E ),21.6,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
SARAB,07/03/2013,06Z,-4.0,60%,1033.4 Hpa,060º (NE),14.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
SARAB,07/03/2013,03Z,-9.4,71%,1033.6 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-10.2,Cloudy
SARAB,07/03/2013,00Z,-6.6,64%,1031.1 Hpa,070º (E ),21.6,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SARAKHS,07/03/2013,18Z,-2.9,97%,1037.1 Hpa,330º (NW),14.4,8/8,5/8 ST,AC,,4.0(6h),-,-,"Overcast, snow"
SARAKHS,07/03/2013,15Z,-2.0,95%,-,330º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
SARAKHS,07/03/2013,12Z,0.3,93%,1036.6 Hpa,calm.,,8/8,5/8 ST,AC,,0.3(6h),-,-,"Overcast, mist"
SARAKHS,07/03/2013,09Z,1.0,94%,1038.2 Hpa,330º (NW),18.0,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
SARAKHS,07/03/2013,06Z,0.5,95%,1037.8 Hpa,310º (NW),10.8,8/8,6/8 ST,AC,,5.0(6h),-,-,"Overcast, snow"
SARAKHS,07/03/2013,03Z,0.0,95%,1035.5 Hpa,330º (NW),10.8,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
SARAKHS,07/03/2013,00Z,0.2,95%,1032.9 Hpa,320º (NW),18.0,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
SARAVAN,07/03/2013,18Z,20.7,13%,1014.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/03/2013,15Z,23.0,10%,1016.1 Hpa,210º (SW),14.4,0/8,-,-,-,-,27.6,-,Clear
SARAVAN,07/03/2013,12Z,26.8,7%,1013.0 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/03/2013,09Z,26.4,6%,1014.6 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/03/2013,06Z,22.7,10%,1017.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,07/03/2013,03Z,12.3,36%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,10.7,Clear
SARAVAN,07/03/2013,00Z,14.1,29%,1014.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,07/03/2013,18Z,1.6,44%,1024.8 Hpa,360º (N ),21.6,2/8,1/8 SC,AC,-,-,-,-,Few clouds
SEMNAN,07/03/2013,15Z,3.4,50%,1024.6 Hpa,070º (E ),10.8,6/8,3/8 SC,AC,-,-,6.0,-,Cloudy
SEMNAN,07/03/2013,12Z,5.4,46%,1023.7 Hpa,360º (N ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
SEMNAN,07/03/2013,09Z,5.2,48%,1024.8 Hpa,330º (NW),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
SEMNAN,07/03/2013,06Z,3.8,45%,1023.9 Hpa,020º (N),25.2,8/8,2/8 SC,AC,,Tr(6h),-,-,Overcast
SEMNAN,07/03/2013,03Z,2.4,53%,1022.0 Hpa,330º (NW),18.0,8/8,4/8 SC,AC,,-,-,1.6,Overcast
SEMNAN,07/03/2013,00Z,1.8,64%,1018.6 Hpa,360º (N ),28.8,8/8,3/8 SC,AC,,4.0(6h),-,-,"Overcast, rain"
SHAHRE-KORD,07/03/2013,18Z,-0.2,44%,1016.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,07/03/2013,15Z,1.8,44%,1020.1 Hpa,310º (NW),7.2,1/8,1/8 SC,-,-,-,6.4,-,Few clouds
SHAHRE-KORD,07/03/2013,12Z,5.2,44%,1016.1 Hpa,350º (N ),7.2,2/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,07/03/2013,09Z,3.4,47%,1018.2 Hpa,240º (SW),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,07/03/2013,06Z,4.8,48%,1017.7 Hpa,calm.,,1/8,1/8 SC,-,-,24.9(24h),-,-,Few clouds
SHAHRE-KORD,07/03/2013,03Z,-6.2,91%,1020.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-6.4,Few clouds
SHAHRE-KORD,07/03/2013,00Z,-1.4,94%,1017.0 Hpa,100º (E ),14.4,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
SHAHRUD,07/03/2013,18Z,-1.8,33%,1026.8 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,07/03/2013,15Z,-1.6,45%,1027.6 Hpa,040º (NE),14.4,8/8,2/8 SC,AC,,-,3.8,-,Overcast
SHAHRUD,07/03/2013,12Z,-0.4,42%,1027.0 Hpa,060º (NE),21.6,8/8,3/8 CB,AC,,-,-,-,Overcast
SHAHRUD,07/03/2013,09Z,3.2,24%,1026.1 Hpa,360º (N ),39.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
SHAHRUD,07/03/2013,06Z,2.2,47%,1026.4 Hpa,030º (NE),43.2,8/8,3/8 SC,AC,,3.8(24h),-,-,Overcast
SHAHRUD,07/03/2013,03Z,1.2,70%,1025.5 Hpa,030º (NE),21.6,8/8,4/8 SC,AC,,-,-,0.2,Overcast
SHAHRUD,07/03/2013,00Z,1.6,58%,1022.1 Hpa,330º (NW),10.8,8/8,4/8 SC,AC,,0.1(6h),-,-,Overcast
SHIRAZ,07/03/2013,18Z,7.4,35%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/03/2013,15Z,12.4,11%,1013.2 Hpa,260º (W ),14.4,1/8,-,-,CI,-,16.4,-,Few clouds
SHIRAZ,07/03/2013,12Z,15.8,17%,1011.0 Hpa,280º (W ),50.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,07/03/2013,09Z,16.2,26%,1010.6 Hpa,270º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,07/03/2013,06Z,12.0,51%,1012.4 Hpa,300º (NW),7.2,6/8,5/8 CB,AC,-,0.7(6h),-,-,"Cloudy, haze"
SHIRAZ,07/03/2013,03Z,11.6,67%,1010.1 Hpa,240º (SW),18.0,8/8,5/8 CB,AC,,-,-,11.2,"Overcast, rain showers"
SHIRAZ,07/03/2013,00Z,11.8,63%,1007.8 Hpa,150º (SE),21.6,8/8,5/8 CB,AC,,0.1(6h),-,-,"Overcast, rain"
SIRI ISLAND,07/03/2013,15Z,23.8,57%,1013.6 Hpa,290º (W ),32.4,5/8,3/8 SC,-,CI,-,27.6,-,Cloudy
SIRI ISLAND,07/03/2013,12Z,16.8,386%,1013.2 Hpa,260º (W ),28.8,5/8,1/8 SC,-,CI,-,-,-,Cloudy
SIRI ISLAND,07/03/2013,06Z,25.2,231%,1014.6 Hpa,180º (S ),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
SIRI ISLAND,07/03/2013,03Z,21.8,85%,1012.1 Hpa,150º (SE),18.0,6/8,-,3/8 AC,CI,-,-,20.4,Cloudy
SIRJAN,07/03/2013,18Z,13.4,41%,1008.2 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/03/2013,15Z,15.6,29%,1009.0 Hpa,210º (SW),25.2,2/8,2/8 SC,-,-,-,20.2,-,"Few clouds, dust"
SIRJAN,07/03/2013,12Z,19.2,15%,1007.6 Hpa,190º (S ),36.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
SIRJAN,07/03/2013,09Z,19.2,11%,1007.9 Hpa,190º (S ),50.4,4/8,1/8 CB,-,CI,-,-,-,"Scattered clouds, dust"
SIRJAN,07/03/2013,06Z,18.6,17%,1008.0 Hpa,190º (S ),32.4,4/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, dust"
SIRJAN,07/03/2013,03Z,11.4,43%,1008.5 Hpa,120º (SE),18.0,2/8,2/8 SC,-,-,-,-,11.0,Few clouds
SIRJAN,07/03/2013,00Z,12.8,38%,1007.6 Hpa,120º (SE),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
TABAS,07/03/2013,18Z,7.4,76%,1019.4 Hpa,290º (W ),14.4,7/8,5/8 SC,AC,-,0.1(6h),-,-,Cloudy
TABAS,07/03/2013,15Z,6.3,84%,1019.2 Hpa,280º (W ),25.2,7/8,5/8 SC,AC,-,-,11.4,-,"Cloudy, mist"
TABAS,07/03/2013,12Z,7.0,88%,1018.1 Hpa,280º (W ),21.6,8/8,6/8 CB,AC,,7.0(6h),-,-,"Overcast, drizzle"
TABAS,07/03/2013,09Z,6.6,93%,1018.3 Hpa,280º (W ),21.6,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
TABAS,07/03/2013,06Z,9.8,82%,1016.7 Hpa,280º (W ),14.4,7/8,5/8 CB,AC,-,0.1(6h),-,-,"Cloudy, rain showers"
TABAS,07/03/2013,03Z,8.8,68%,1014.5 Hpa,290º (W ),21.6,6/8,3/8 SC,AC,-,-,-,8.4,Cloudy
TABAS,07/03/2013,00Z,13.4,55%,1011.0 Hpa,360º (N ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
TABRIZ,07/03/2013,18Z,-3.4,59%,1033.1 Hpa,020º (N),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,07/03/2013,15Z,-0.2,42%,1032.1 Hpa,010º (N),25.2,2/8,2/8 CB,-,-,-,3.0,-,Few clouds
TABRIZ,07/03/2013,12Z,2.4,33%,1031.3 Hpa,110º (E ),25.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
TABRIZ,07/03/2013,09Z,1.0,37%,1032.9 Hpa,080º (E ),21.6,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
TABRIZ,07/03/2013,06Z,-2.0,47%,1034.4 Hpa,090º (E ),18.0,3/8,1/8 ST,-,CI,Tr(24h),-,-,Scattered clouds
TABRIZ,07/03/2013,03Z,-4.6,49%,1033.1 Hpa,110º (E ),10.8,3/8,1/8 SC,AC,CI,-,-,-4.6,Scattered clouds
TABRIZ,07/03/2013,00Z,-4.2,46%,1031.5 Hpa,070º (E ),28.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,07/03/2013,18Z,-0.2,83%,1027.0 Hpa,280º (W ),14.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,07/03/2013,15Z,0.6,82%,1026.3 Hpa,270º (W ),14.4,6/8,3/8 SC,AC,CI,-,2.6,-,Cloudy
TEHRAN-MEHRABAD,07/03/2013,12Z,1.8,75%,1025.9 Hpa,260º (W ),14.4,5/8,2/8 SC,AC,CI,4.0(6h),-,-,"Cloudy, haze"
TEHRAN-MEHRABAD,07/03/2013,09Z,0.2,95%,1026.9 Hpa,250º (W ),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, snow"
TEHRAN-MEHRABAD,07/03/2013,06Z,-1.2,95%,1026.3 Hpa,270º (W ),10.8,,-,-,-,4.0(6h),-,-,snow
TEHRAN-MEHRABAD,07/03/2013,03Z,-2.0,98%,1022.1 Hpa,270º (W ),18.0,8/8,4/8 CB,AC,,-,-,-2.4,"Overcast, snow"
TEHRAN-MEHRABAD,07/03/2013,00Z,-2.2,95%,1019.1 Hpa,270º (W ),21.6,8/8,4/8 CB,AC,,5.0(6h),-,-,"Overcast, snow"
TORBAT-HEYDARIEH,07/03/2013,18Z,-4.9,97%,1024.8 Hpa,060º (NE),28.8,8/8,5/8 SC,AC,,7.0(6h),-,-,"Overcast, snow"
TORBAT-HEYDARIEH,07/03/2013,15Z,-4.0,96%,1024.3 Hpa,070º (E ),21.6,8/8,5/8 CB,AC,,-,3.0,-,"Overcast, snow"
TORBAT-HEYDARIEH,07/03/2013,12Z,-2.1,82%,1023.4 Hpa,040º (NE),21.6,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, snow"
TORBAT-HEYDARIEH,07/03/2013,09Z,2.5,66%,1020.0 Hpa,030º (NE),21.6,8/8,4/8 SC,AC,,-,-,-,Overcast
TORBAT-HEYDARIEH,07/03/2013,06Z,0.6,74%,1020.3 Hpa,090º (E ),28.8,8/8,5/8 CB,AC,,0.8(6h),-,-,"Overcast, snow"
TORBAT-HEYDARIEH,07/03/2013,03Z,0.7,83%,1018.2 Hpa,090º (E ),28.8,8/8,5/8 CB,AC,,-,-,0.7,"Overcast, rain and snow"
TORBAT-HEYDARIEH,07/03/2013,00Z,2.9,91%,1012.6 Hpa,090º (E ),18.0,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
YASOGE,07/03/2013,18Z,2.8,59%,1016.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,07/03/2013,15Z,5.8,44%,1016.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,10.0,-,Clear
YASOGE,07/03/2013,12Z,9.2,36%,1015.4 Hpa,200º (S ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,07/03/2013,09Z,9.2,38%,1015.2 Hpa,180º (S ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
YASOGE,07/03/2013,06Z,8.0,63%,1014.6 Hpa,180º (S ),10.8,3/8,3/8 SC,-,-,Tr(6h),-,-,Scattered clouds
YASOGE,07/03/2013,03Z,4.0,97%,1015.6 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,4.0,Cloudy
YASOGE,07/03/2013,00Z,4.2,93%,1015.3 Hpa,210º (SW),7.2,6/8,4/8 SC,AC,-,12.0(6h),-,-,Cloudy
YAZD,07/03/2013,18Z,3.8,97%,1022.5 Hpa,290º (W ),18.0,7/8,2/8 ST,AC,CI,Tr(6h),-,-,Cloudy
YAZD,07/03/2013,15Z,4.4,93%,1021.4 Hpa,310º (NW),21.6,8/8,4/8 ST,AC,,-,6.4,-,"Overcast, drizzle"
YAZD,07/03/2013,12Z,4.8,97%,1019.2 Hpa,320º (NW),28.8,8/8,4/8 ST,AC,,1.0(6h),-,-,"Overcast, mist"
YAZD,07/03/2013,09Z,6.0,94%,1018.7 Hpa,300º (NW),21.6,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
YAZD,07/03/2013,06Z,4.6,97%,1020.7 Hpa,320º (NW),10.8,8/8,4/8 ST,AC,,18.0(6h),-,-,"Overcast, rain"
YAZD,07/03/2013,03Z,5.4,97%,1017.0 Hpa,310º (NW),18.0,8/8,3/8 ST,AC,,-,-,5.2,"Overcast, rain"
YAZD,07/03/2013,00Z,9.4,89%,1011.0 Hpa,300º (NW),10.8,8/8,2/8 ST,AC,,Tr(6h),-,-,"Overcast, rain"
ZABOL,07/03/2013,18Z,7.4,44%,1014.8 Hpa,330º (NW),43.2,,-,-,-,-,-,-,dust storm
ZABOL,07/03/2013,15Z,11.8,35%,1012.8 Hpa,330º (NW),39.6,5/8,-,-,CI,-,19.7,-,"Cloudy, dust"
ZABOL,07/03/2013,12Z,17.6,25%,1010.9 Hpa,320º (NW),36.0,5/8,-,-,CI,-,-,-,"Cloudy, dust"
ZABOL,07/03/2013,09Z,19.0,23%,1012.3 Hpa,340º (N ),43.2,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ZABOL,07/03/2013,06Z,15.4,30%,1014.1 Hpa,340º (N ),43.2,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ZABOL,07/03/2013,03Z,12.0,42%,1012.2 Hpa,350º (N ),36.0,5/8,-,-,CI,-,-,12.0,"Cloudy, dust"
ZABOL,07/03/2013,00Z,17.3,36%,1007.8 Hpa,340º (N ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ZAHEDAN,07/03/2013,18Z,19.4,13%,1009.2 Hpa,200º (S ),28.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ZAHEDAN,07/03/2013,15Z,22.2,12%,1009.1 Hpa,220º (SW),28.8,1/8,-,1/8 AC,-,-,26.6,-,Few clouds
ZAHEDAN,07/03/2013,12Z,26.0,7%,1007.4 Hpa,220º (SW),36.0,3/8,-,3/8 AC,CC,-,-,-,"Scattered clouds, dust"
ZAHEDAN,07/03/2013,09Z,26.0,9%,1008.6 Hpa,240º (SW),36.0,1/8,-,1/8 AC,CI,-,-,-,Few clouds
ZAHEDAN,07/03/2013,06Z,23.3,14%,1010.6 Hpa,200º (S ),36.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ZAHEDAN,07/03/2013,03Z,15.0,29%,1010.2 Hpa,140º (SE),21.6,1/8,-,1/8 AC,-,-,-,12.7,Few clouds
ZAHEDAN,07/03/2013,00Z,14.3,34%,1008.5 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/03/2013,18Z,-5.0,68%,1030.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ZANJAN,07/03/2013,15Z,-3.8,67%,1028.9 Hpa,030º (NE),21.6,1/8,1/8 SC,-,-,-,-0.8,-,Few clouds
ZANJAN,07/03/2013,12Z,-1.6,57%,1027.8 Hpa,020º (N),21.6,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
ZANJAN,07/03/2013,09Z,-2.4,59%,1028.3 Hpa,060º (NE),28.8,7/8,4/8 SC,AC,CI,-,-,-,Cloudy
ZANJAN,07/03/2013,06Z,-3.4,60%,1028.7 Hpa,050º (NE),21.6,4/8,1/8 CU,-,CI,1.1(24h),-,-,Scattered clouds
ZANJAN,07/03/2013,03Z,-4.8,60%,1026.8 Hpa,060º (NE),21.6,4/8,4/8 SC,-,-,-,-,-5.0,Scattered clouds
ZANJAN,07/03/2013,00Z,-4.6,61%,1024.0 Hpa,050º (NE),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
