Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,09/07/2013,18Z,21.4,49%,1000.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/07/2013,15Z,31.6,29%,998.4 Hpa,350º (N ),7.2,1/8,1/8 SC,-,-,-,33.2,-,Few clouds
ORUMIEH,09/07/2013,12Z,31.6,21%,1000.1 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,09/07/2013,09Z,28.4,26%,1003.1 Hpa,040º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,09/07/2013,06Z,25.6,37%,1005.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/07/2013,03Z,21.4,52%,1003.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,18.0,Clear
ORUMIEH,09/07/2013,00Z,20.4,48%,1002.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/07/2013,21Z,23.8,58%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/07/2013,18Z,26.0,47%,1009.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/07/2013,15Z,32.0,36%,1008.1 Hpa,130º (SE),18.0,0/8,-,-,-,-,35.0,-,Clear
PARS ABAD MOGHAN,09/07/2013,12Z,34.0,32%,1008.5 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/07/2013,09Z,33.4,35%,1010.2 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/07/2013,06Z,31.2,37%,1011.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/07/2013,03Z,22.0,65%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,22.0,Clear
PARS ABAD MOGHAN,09/07/2013,00Z,25.2,57%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/07/2013,21Z,23.4,73%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/07/2013,18Z,25.2,68%,1008.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
RAMSAR,09/07/2013,15Z,27.6,56%,1008.8 Hpa,080º (E ),7.2,1/8,1/8 SC,-,-,-,31.0,-,Few clouds
RAMSAR,09/07/2013,12Z,29.6,50%,1009.9 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,09/07/2013,09Z,30.4,47%,1010.3 Hpa,360º (N ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,09/07/2013,06Z,29.4,48%,1010.9 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/07/2013,03Z,23.8,68%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
RAMSAR,09/07/2013,00Z,23.0,68%,1010.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,09/07/2013,21Z,20.8,88%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,09/07/2013,18Z,24.8,74%,1009.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,09/07/2013,15Z,29.2,50%,1009.4 Hpa,010º (N),7.2,0/8,-,-,-,-,32.0,-,Clear
RASHT,09/07/2013,12Z,30.8,44%,1010.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,09/07/2013,09Z,31.2,47%,1010.9 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,09/07/2013,06Z,28.6,54%,1012.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,09/07/2013,03Z,22.0,79%,1012.5 Hpa,Vble.,,0/8,-,-,-,-,-,19.4,Clear
RASHT,09/07/2013,00Z,20.6,85%,1012.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/07/2013,21Z,27.6,19%,1000.9 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/07/2013,18Z,29.8,17%,1000.6 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/07/2013,15Z,33.7,13%,999.0 Hpa,360º (N ),18.0,1/8,1/8 SC,-,-,-,36.7,-,Few clouds
SABZEVAR,09/07/2013,12Z,36.1,11%,999.6 Hpa,070º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,09/07/2013,09Z,33.2,13%,1002.8 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/07/2013,06Z,30.1,14%,1004.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/07/2013,03Z,26.7,18%,1004.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,24.5,Clear
SABZEVAR,09/07/2013,00Z,24.9,19%,1003.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,09/07/2013,21Z,31.0,32%,991.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,09/07/2013,18Z,35.8,33%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,09/07/2013,15Z,44.0,15%,991.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,46.8,-,Clear
SAFI-ABAD DEZFUL,09/07/2013,12Z,46.4,11%,992.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,09/07/2013,09Z,43.6,14%,993.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,09/07/2013,06Z,39.0,15%,993.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,09/07/2013,03Z,27.6,45%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,27.4,Clear
SAFI-ABAD DEZFUL,09/07/2013,00Z,30.4,37%,992.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/07/2013,21Z,22.0,33%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/07/2013,18Z,27.2,26%,996.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/07/2013,15Z,32.2,19%,996.0 Hpa,340º (N ),25.2,0/8,-,-,-,-,34.0,-,Clear
SAGHEZ,09/07/2013,12Z,34.0,19%,998.1 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/07/2013,09Z,31.0,23%,1000.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/07/2013,06Z,25.6,31%,1002.0 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/07/2013,03Z,18.4,43%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,12.0,Clear
SAGHEZ,09/07/2013,00Z,14.0,41%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2013,21Z,27.0,23%,995.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2013,18Z,30.8,18%,993.9 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2013,15Z,38.3,9%,991.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,40.2,-,Clear
SANANDAJ,09/07/2013,12Z,38.8,9%,992.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2013,09Z,34.8,14%,995.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2013,06Z,30.4,20%,998.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2013,03Z,25.0,31%,997.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,24.0,Clear
SANANDAJ,09/07/2013,00Z,25.4,27%,996.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,09/07/2013,21Z,14.2,39%,1006.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,09/07/2013,18Z,15.6,30%,1007.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,09/07/2013,15Z,21.0,22%,1006.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,25.4,-,Clear
SARAB,09/07/2013,12Z,25.0,23%,1006.2 Hpa,110º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,09/07/2013,09Z,25.0,23%,1006.6 Hpa,150º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,09/07/2013,06Z,21.0,31%,1008.5 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
SARAB,09/07/2013,03Z,13.6,52%,1009.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,11.0,Clear
SARAB,09/07/2013,00Z,11.2,73%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/07/2013,21Z,27.5,31%,1003.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/07/2013,18Z,28.7,26%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/07/2013,15Z,34.4,18%,1003.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,39.0,-,Clear
SARAKHS,09/07/2013,12Z,38.7,12%,1004.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/07/2013,09Z,37.5,13%,1005.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/07/2013,06Z,35.5,16%,1006.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/07/2013,03Z,25.2,33%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
SARAKHS,09/07/2013,00Z,21.0,38%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,09/07/2013,21Z,29.6,8%,993.8 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,09/07/2013,18Z,31.7,6%,994.6 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,09/07/2013,15Z,34.0,5%,993.9 Hpa,040º (NE),21.6,0/8,-,-,-,-,38.0,-,"Clear, dust"
SARAVAN,09/07/2013,12Z,37.3,4%,993.1 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,09/07/2013,06Z,33.3,8%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,09/07/2013,03Z,26.9,14%,996.9 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,23.9,"Few clouds, haze"
SARAVAN,09/07/2013,00Z,26.7,12%,995.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,09/07/2013,21Z,28.0,22%,998.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/07/2013,18Z,30.4,26%,997.7 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/07/2013,15Z,34.0,19%,997.0 Hpa,020º (N),21.6,0/8,-,-,-,-,37.0,-,Clear
SEMNAN,09/07/2013,12Z,37.0,16%,998.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/07/2013,09Z,36.0,16%,999.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/07/2013,06Z,33.8,14%,1000.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/07/2013,03Z,29.0,25%,1000.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,26.8,Clear
SEMNAN,09/07/2013,00Z,27.8,29%,999.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/07/2013,21Z,20.8,25%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/07/2013,18Z,23.2,22%,994.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/07/2013,15Z,34.0,12%,994.4 Hpa,calm.,,0/8,-,-,-,-,36.6,-,Clear
SHAHRE-KORD,09/07/2013,12Z,34.4,10%,995.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/07/2013,09Z,32.2,11%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/07/2013,06Z,28.0,14%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/07/2013,03Z,14.0,36%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,10.4,Clear
SHAHRE-KORD,09/07/2013,00Z,14.0,36%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/07/2013,21Z,20.6,57%,1001.9 Hpa,030º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,09/07/2013,18Z,22.6,45%,1001.8 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,09/07/2013,15Z,27.4,33%,1001.1 Hpa,060º (NE),18.0,3/8,3/8 SC,-,-,-,32.0,-,Scattered clouds
SHAHRUD,09/07/2013,12Z,30.6,28%,1001.2 Hpa,060º (NE),18.0,2/8,2/8 CB,-,-,-,-,-,Few clouds
SHAHRUD,09/07/2013,09Z,29.8,31%,1002.8 Hpa,060º (NE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,09/07/2013,06Z,26.4,39%,1004.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/07/2013,03Z,20.4,61%,1005.6 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,20.2,Clear
SHAHRUD,09/07/2013,00Z,20.8,62%,1002.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,09/07/2013,21Z,28.2,14%,991.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,09/07/2013,18Z,31.8,13%,990.7 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,09/07/2013,15Z,37.2,6%,991.0 Hpa,120º (SE),7.2,3/8,-,-,CI,-,39.4,-,Scattered clouds
SHIRAZ,09/07/2013,12Z,38.8,6%,992.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
SHIRAZ,09/07/2013,09Z,37.0,4%,994.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,09/07/2013,06Z,33.6,12%,994.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,09/07/2013,03Z,22.6,34%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
SHIRAZ,09/07/2013,00Z,20.6,34%,994.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,09/07/2013,15Z,35.0,62%,992.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,35.8,-,Clear
SIRI ISLAND,09/07/2013,12Z,35.6,73%,993.1 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,09/07/2013,09Z,35.0,68%,994.6 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,09/07/2013,06Z,33.4,82%,995.8 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,09/07/2013,03Z,33.0,79%,994.9 Hpa,060º (NE),21.6,3/8,-,-,CI,-,-,32.0,Scattered clouds
SIRJAN,09/07/2013,21Z,25.0,21%,991.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,09/07/2013,18Z,29.0,15%,992.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,09/07/2013,15Z,34.2,14%,992.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,37.4,-,Clear
SIRJAN,09/07/2013,12Z,36.6,11%,992.5 Hpa,360º (N ),18.0,2/8,-,-,CI,-,-,-,Few clouds
SIRJAN,09/07/2013,09Z,35.0,12%,993.4 Hpa,360º (N ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
SIRJAN,09/07/2013,06Z,31.0,14%,996.0 Hpa,210º (SW),14.4,2/8,-,-,CI,-,-,-,Few clouds
SIRJAN,09/07/2013,03Z,20.2,23%,997.3 Hpa,360º (N ),10.8,3/8,-,-,CI,-,-,16.6,Scattered clouds
SIRJAN,09/07/2013,00Z,19.4,24%,995.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,09/07/2013,21Z,29.8,12%,996.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,09/07/2013,18Z,34.0,10%,997.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,09/07/2013,15Z,38.2,9%,996.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,41.2,-,Clear
TABAS,09/07/2013,12Z,40.2,9%,997.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,09/07/2013,09Z,39.2,10%,998.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,09/07/2013,06Z,35.2,11%,1001.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,09/07/2013,03Z,31.0,13%,1001.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,28.8,Clear
TABAS,09/07/2013,00Z,29.0,14%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/07/2013,21Z,21.4,25%,1003.4 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/07/2013,18Z,24.6,28%,1002.7 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/07/2013,15Z,29.8,21%,1001.5 Hpa,040º (NE),28.8,1/8,1/8 SC,-,-,-,32.6,-,Few clouds
TABRIZ,09/07/2013,12Z,31.6,16%,1001.2 Hpa,050º (NE),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,09/07/2013,09Z,30.0,18%,1002.9 Hpa,120º (SE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,09/07/2013,06Z,25.2,28%,1005.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/07/2013,03Z,20.4,39%,1005.8 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,19.6,Clear
TABRIZ,09/07/2013,00Z,21.4,38%,1004.0 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/07/2013,21Z,26.2,33%,997.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/07/2013,18Z,30.4,23%,996.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/07/2013,15Z,34.8,11%,996.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,36.0,-,Clear
TEHRAN-MEHRABAD,09/07/2013,12Z,35.2,13%,997.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/07/2013,09Z,32.6,19%,1000.5 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/07/2013,06Z,30.0,18%,1002.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/07/2013,03Z,24.4,33%,1000.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,22.8,Clear
TEHRAN-MEHRABAD,09/07/2013,00Z,23.6,28%,998.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/07/2013,21Z,21.8,26%,999.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/07/2013,18Z,23.8,22%,1000.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/07/2013,15Z,27.8,17%,999.6 Hpa,080º (E ),21.6,0/8,-,-,-,-,30.6,-,Clear
TORBAT-HEYDARIEH,09/07/2013,12Z,30.0,14%,999.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/07/2013,09Z,29.8,15%,1001.4 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/07/2013,06Z,26.6,17%,1003.0 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/07/2013,03Z,23.4,20%,1002.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,18.0,Clear
TORBAT-HEYDARIEH,09/07/2013,00Z,21.7,21%,1001.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2013,21Z,21.6,29%,993.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2013,18Z,25.4,24%,993.7 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2013,15Z,32.4,17%,993.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,36.8,-,Clear
YASOGE,09/07/2013,12Z,36.0,10%,993.9 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2013,09Z,35.8,10%,993.9 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2013,06Z,30.6,23%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2013,03Z,20.2,31%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
YASOGE,09/07/2013,00Z,19.0,48%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,09/07/2013,21Z,32.6,11%,993.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,09/07/2013,18Z,34.2,9%,994.7 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,09/07/2013,15Z,38.4,5%,994.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,40.6,-,Clear
YAZD,09/07/2013,12Z,39.6,6%,994.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,09/07/2013,09Z,37.8,6%,995.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,09/07/2013,06Z,35.0,8%,998.0 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,09/07/2013,03Z,26.8,17%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,25.4,Clear
YAZD,09/07/2013,00Z,29.0,13%,995.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,09/07/2013,21Z,31.3,11%,991.2 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,09/07/2013,18Z,33.4,10%,992.0 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,09/07/2013,15Z,36.6,8%,991.4 Hpa,310º (NW),43.2,0/8,-,-,-,-,40.8,-,"Clear, dust"
ZABOL,09/07/2013,12Z,40.0,7%,990.9 Hpa,320º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,09/07/2013,06Z,35.4,9%,993.9 Hpa,340º (N ),72.0,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZABOL,09/07/2013,03Z,29.7,13%,993.7 Hpa,330º (NW),72.0,0/8,-,-,-,-,-,28.5,"Clear, dust storm"
ZABOL,09/07/2013,00Z,29.2,13%,992.5 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,09/07/2013,21Z,23.1,16%,993.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,09/07/2013,18Z,27.3,12%,994.2 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,09/07/2013,15Z,31.0,8%,993.2 Hpa,010º (N),21.6,1/8,-,-,CI,-,34.2,-,"Few clouds, dust"
ZAHEDAN,09/07/2013,12Z,34.0,6%,993.8 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,09/07/2013,09Z,33.8,7%,994.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,09/07/2013,06Z,30.7,9%,996.1 Hpa,340º (N ),14.4,1/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,09/07/2013,03Z,26.1,13%,995.7 Hpa,310º (NW),14.4,1/8,-,-,CI,-,-,20.2,Few clouds
ZAHEDAN,09/07/2013,00Z,20.8,18%,995.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,09/07/2013,21Z,20.4,32%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/07/2013,18Z,21.2,31%,1002.3 Hpa,040º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/07/2013,15Z,25.4,30%,1001.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,29.0,-,Clear
ZANJAN,09/07/2013,12Z,28.4,26%,1001.1 Hpa,020º (N),36.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/07/2013,09Z,27.4,26%,1001.8 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/07/2013,06Z,23.6,33%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/07/2013,03Z,15.8,53%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,12.4,Clear
ZANJAN,09/07/2013,00Z,16.2,52%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
