Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MEYANEH,21/11/2013,12Z,6.0,85%,1018.6 Hpa,calm.,,7/8,4/8 ST,AC,-,2.0(6h),-,-,"Cloudy, mist"
MEYANEH,21/11/2013,09Z,5.6,86%,1020.5 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
MEYANEH,21/11/2013,06Z,4.6,90%,1022.7 Hpa,calm.,,8/8,6/8 ST,AC,,0.9(6h),-,-,"Overcast, drizzle"
MOHABAD,21/11/2013,21Z,6.4,80%,1016.6 Hpa,060º (NE),10.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
MOHABAD,21/11/2013,18Z,6.4,80%,1016.8 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
MOHABAD,21/11/2013,15Z,6.4,83%,1016.8 Hpa,030º (NE),7.2,8/8,5/8 CB,AC,,-,7.4,-,"Overcast, mist"
MOHABAD,21/11/2013,12Z,7.0,78%,1016.4 Hpa,030º (NE),14.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
MOHABAD,21/11/2013,09Z,6.4,80%,1018.5 Hpa,030º (NE),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
MOHABAD,21/11/2013,06Z,5.2,82%,1021.2 Hpa,calm.,,8/8,5/8 CB,AC,,6.1(24h),-,-,"Overcast, mist"
MOHABAD,21/11/2013,03Z,5.0,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
MOHABAD,21/11/2013,00Z,5.0,91%,1021.9 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
NEHBANDAN,21/11/2013,21Z,7.7,41%,1011.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
NEHBANDAN,21/11/2013,18Z,8.1,44%,1012.9 Hpa,calm.,,6/8,2/8 CU,AC,-,-,-,-,Cloudy
NEHBANDAN,21/11/2013,15Z,9.5,42%,1013.9 Hpa,120º (SE),14.4,5/8,2/8 CU,AC,-,-,16.0,-,Cloudy
NEHBANDAN,21/11/2013,12Z,13.2,32%,1011.9 Hpa,090º (E ),7.2,7/8,-,5/8 AC,CI,-,-,-,Cloudy
NEHBANDAN,21/11/2013,09Z,14.9,32%,1012.7 Hpa,140º (SE),14.4,5/8,-,2/8 AC,CI,-,-,-,Cloudy
NEHBANDAN,21/11/2013,06Z,10.4,43%,1015.9 Hpa,160º (S ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
NEHBANDAN,21/11/2013,03Z,5.8,59%,1016.3 Hpa,090º (E ),10.8,4/8,-,-,CI,-,-,5.8,Scattered clouds
NEHBANDAN,21/11/2013,00Z,6.7,60%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,21/11/2013,21Z,9.8,94%,1020.0 Hpa,210º (SW),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, drizzle"
NOSHAHR,21/11/2013,18Z,10.0,94%,1020.8 Hpa,250º (W ),7.2,8/8,6/8 CB,AC,,0.4(6h),-,-,"Overcast, drizzle"
NOSHAHR,21/11/2013,15Z,10.4,94%,1021.2 Hpa,180º (S ),7.2,8/8,6/8 CB,AC,,-,13.0,-,"Overcast, mist"
NOSHAHR,21/11/2013,12Z,10.4,94%,1021.8 Hpa,270º (W ),10.8,8/8,7/8 CB,AC,,2.0(6h),-,-,"Overcast, drizzle"
NOSHAHR,21/11/2013,09Z,12.4,83%,1023.0 Hpa,330º (NW),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
NOSHAHR,21/11/2013,06Z,10.4,92%,1025.6 Hpa,330º (NW),10.8,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, mist"
NOSHAHR,21/11/2013,03Z,9.8,97%,1025.9 Hpa,270º (W ),10.8,8/8,6/8 ST,AC,,-,-,9.8,"Overcast, rain"
NOSHAHR,21/11/2013,00Z,11.0,97%,1026.8 Hpa,210º (SW),7.2,8/8,5/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
OMIDYEH-AGHAJARI,21/11/2013,21Z,16.0,89%,1011.4 Hpa,010º (N),3.6,6/8,6/8 SC,-,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,21/11/2013,18Z,16.0,86%,1010.8 Hpa,220º (SW),7.2,7/8,7/8 SC,-,-,3.0(6h),-,-,"Cloudy, mist"
OMIDYEH-AGHAJARI,21/11/2013,15Z,17.7,73%,1009.4 Hpa,330º (NW),21.6,7/8,7/8 CB,-,-,-,23.8,-,"Cloudy, thunderstorm no precipitation"
OMIDYEH-AGHAJARI,21/11/2013,12Z,22.7,63%,1008.9 Hpa,260º (W ),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,21/11/2013,09Z,22.0,67%,1011.0 Hpa,320º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,21/11/2013,06Z,17.6,91%,1012.6 Hpa,270º (W ),3.6,5/8,5/8 SC,-,-,5.2(24h),-,-,"Cloudy, mist"
OMIDYEH-AGHAJARI,21/11/2013,03Z,16.2,94%,1012.6 Hpa,010º (N),3.6,7/8,5/8 CB,-,-,-,-,16.0,Cloudy
OMIDYEH-AGHAJARI,21/11/2013,00Z,17.6,86%,1013.4 Hpa,290º (W ),3.6,7/8,7/8 CB,-,-,0.4(6h),-,-,Cloudy
ORUMIEH,21/11/2013,21Z,5.6,88%,1016.7 Hpa,calm.,,7/8,3/8 SC,AC,-,-,4.8,8.9,Cloudy
ORUMIEH,21/11/2013,18Z,6.4,83%,1017.1 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
ORUMIEH,21/11/2013,15Z,7.0,78%,1017.2 Hpa,calm.,,8/8,5/8 SC,AC,,-,8.6,-,Overcast
ORUMIEH,21/11/2013,12Z,8.4,69%,1016.9 Hpa,060º (NE),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
ORUMIEH,21/11/2013,09Z,8.0,74%,1018.7 Hpa,120º (SE),3.6,8/8,4/8 CU/SC,AC,,-,-,-,Overcast
ORUMIEH,21/11/2013,06Z,6.6,80%,1021.1 Hpa,calm.,,7/8,5/8 ST,AC,-,0.1(6h),-,-,Cloudy
ORUMIEH,21/11/2013,03Z,4.2,97%,1021.8 Hpa,250º (W ),7.2,8/8,5/8 ST,AC,,-,-,4.0,"Overcast, drizzle"
ORUMIEH,21/11/2013,00Z,4.4,97%,1022.8 Hpa,calm.,,8/8,6/8 CB,AC,,0.2(6h),-,-,"Overcast, drizzle"
PARS ABAD MOGHAN,21/11/2013,21Z,8.2,91%,1024.3 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,21/11/2013,18Z,8.4,91%,1024.3 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,21/11/2013,15Z,8.4,91%,1024.3 Hpa,calm.,,8/8,5/8 SC,AC,,-,9.4,-,Overcast
PARS ABAD MOGHAN,21/11/2013,12Z,9.2,76%,1024.3 Hpa,calm.,,8/8,5/8 SC,AC,,Tr(6h),-,-,Overcast
PARS ABAD MOGHAN,21/11/2013,09Z,8.2,88%,1026.1 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
PARS ABAD MOGHAN,21/11/2013,06Z,7.6,88%,1027.3 Hpa,calm.,,8/8,5/8 SC,AC,,1.0(6h),-,-,Overcast
PARS ABAD MOGHAN,21/11/2013,03Z,7.0,90%,1027.0 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,7.0,"Overcast, rain"
PARS ABAD MOGHAN,21/11/2013,00Z,7.2,94%,1028.9 Hpa,calm.,,8/8,5/8 SC,AC,,Tr(6h),-,-,Overcast
RAMSAR,21/11/2013,21Z,10.8,87%,1019.8 Hpa,240º (SW),7.2,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
RAMSAR,21/11/2013,18Z,11.0,82%,1020.2 Hpa,230º (SW),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
RAMSAR,21/11/2013,15Z,11.2,85%,1020.8 Hpa,calm.,,8/8,7/8 CB,AC,,-,13.0,-,Overcast
RAMSAR,21/11/2013,12Z,12.0,71%,1021.2 Hpa,310º (NW),7.2,8/8,7/8 CB,AC,,Tr(6h),-,-,Overcast
RAMSAR,21/11/2013,09Z,12.4,71%,1022.3 Hpa,330º (NW),10.8,7/8,6/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,21/11/2013,06Z,10.4,89%,1024.6 Hpa,calm.,,8/8,7/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
RAMSAR,21/11/2013,03Z,9.8,94%,1025.1 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,9.8,"Overcast, rain"
RAMSAR,21/11/2013,00Z,10.2,89%,1026.0 Hpa,calm.,,8/8,5/8 CB,AC,,3.0(6h),-,-,Overcast
RASHT,21/11/2013,21Z,9.6,97%,1020.6 Hpa,230º (SW),14.4,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
RASHT,21/11/2013,18Z,9.8,92%,1022.0 Hpa,Vble.,,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, rain"
RASHT,21/11/2013,15Z,10.4,94%,1022.4 Hpa,260º (W ),7.2,8/8,6/8 CB,AC,,-,11.2,-,"Overcast, rain"
RASHT,21/11/2013,12Z,10.8,89%,1022.5 Hpa,calm.,,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, mist"
RASHT,21/11/2013,09Z,10.6,92%,1023.7 Hpa,calm.,,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
RASHT,21/11/2013,06Z,10.2,94%,1025.8 Hpa,calm.,,8/8,7/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
RASHT,21/11/2013,03Z,9.4,97%,1026.3 Hpa,calm.,,8/8,7/8 CB,AC,,-,-,9.2,"Overcast, rain"
RASHT,21/11/2013,00Z,9.6,97%,1027.4 Hpa,calm.,,8/8,7/8 CB,AC,,7.0(6h),-,-,"Overcast, rain"
SABZEVAR,21/11/2013,21Z,6.0,40%,-,100º (E ),28.8,8/8,-,-,-,-,-,-,Overcast
SABZEVAR,21/11/2013,18Z,6.5,34%,1018.1 Hpa,090º (E ),32.4,7/8,2/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,21/11/2013,15Z,7.1,9%,1019.2 Hpa,090º (E ),36.0,6/8,3/8 SC,AC,-,-,9.6,-,Cloudy
SABZEVAR,21/11/2013,12Z,9.2,16%,1019.4 Hpa,110º (E ),25.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,21/11/2013,09Z,8.0,17%,1021.8 Hpa,090º (E ),36.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,21/11/2013,06Z,6.2,15%,1025.0 Hpa,090º (E ),46.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,21/11/2013,03Z,3.4,30%,1026.0 Hpa,070º (E ),28.8,6/8,2/8 SC,-,CI,-,-,0.6,Cloudy
SABZEVAR,21/11/2013,00Z,1.7,46%,1026.2 Hpa,100º (E ),32.4,3/8,-,-,CI,-,-,-,Scattered clouds
SAFI-ABAD DEZFUL,21/11/2013,21Z,14.4,88%,1010.7 Hpa,280º (W ),18.0,7/8,3/8 CB,AC,-,-,-,-,Cloudy
SAFI-ABAD DEZFUL,21/11/2013,18Z,15.2,85%,1010.4 Hpa,250º (W ),14.4,2/8,2/8 SC,-,-,Tr(6h),-,-,Few clouds
SAFI-ABAD DEZFUL,21/11/2013,15Z,18.0,71%,1009.5 Hpa,330º (NW),18.0,7/8,5/8 CB,AC,-,-,21.6,-,"Cloudy, thunderstorm no precipitation"
SAFI-ABAD DEZFUL,21/11/2013,12Z,20.6,62%,1008.9 Hpa,330º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SAFI-ABAD DEZFUL,21/11/2013,09Z,20.0,67%,1011.4 Hpa,330º (NW),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SAFI-ABAD DEZFUL,21/11/2013,06Z,16.4,87%,1012.9 Hpa,090º (E ),7.2,7/8,3/8 SC,AC,-,0.2(6h),-,-,Cloudy
SAFI-ABAD DEZFUL,21/11/2013,03Z,15.6,93%,1012.6 Hpa,090º (E ),10.8,7/8,7/8 CB,-,-,-,-,15.0,Cloudy
SAFI-ABAD DEZFUL,21/11/2013,00Z,15.6,91%,1013.6 Hpa,040º (NE),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
SAGHEZ,21/11/2013,21Z,4.6,88%,1016.6 Hpa,330º (NW),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
SAGHEZ,21/11/2013,18Z,5.0,87%,1016.8 Hpa,320º (NW),10.8,8/8,6/8 ST,AC,,0.4(6h),-,-,"Overcast, mist"
SAGHEZ,21/11/2013,15Z,5.0,90%,1016.4 Hpa,330º (NW),3.6,8/8,6/8 ST,AC,,-,5.1,-,"Overcast, drizzle"
SAGHEZ,21/11/2013,12Z,5.0,88%,1016.5 Hpa,320º (NW),3.6,8/8,6/8 ST,AC,,0.4(6h),-,-,"Overcast, rain"
SAGHEZ,21/11/2013,09Z,4.8,88%,1017.8 Hpa,350º (N ),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
SAGHEZ,21/11/2013,06Z,3.9,91%,1020.1 Hpa,320º (NW),14.4,8/8,5/8 ST,AC,,0.1(6h),-,-,"Overcast, mist"
SAGHEZ,21/11/2013,03Z,4.2,88%,1019.4 Hpa,340º (N ),10.8,6/8,6/8 SC,-,-,-,-,4.2,Cloudy
SAGHEZ,21/11/2013,00Z,4.3,89%,1020.5 Hpa,360º (N ),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
SANANDAJ,21/11/2013,21Z,6.5,77%,1013.8 Hpa,020º (N),3.6,8/8,5/8 ST,AC,,-,-,-,Overcast
SANANDAJ,21/11/2013,18Z,6.6,77%,1014.2 Hpa,020º (N),7.2,8/8,4/8 ST,AC,-,0.8(6h),-,-,"Overcast, haze"
SANANDAJ,21/11/2013,15Z,6.0,86%,1014.5 Hpa,350º (N ),10.8,7/8,5/8 CB,AC,-,-,8.4,-,"Cloudy, rain"
SANANDAJ,21/11/2013,12Z,7.6,77%,1013.6 Hpa,340º (N ),14.4,8/8,5/8 CB,AC,,0.5(6h),-,-,"Overcast, rain"
SANANDAJ,21/11/2013,09Z,8.2,66%,1015.1 Hpa,010º (N),10.8,8/8,5/8 CB,AC,-,-,-,-,Overcast
SANANDAJ,21/11/2013,06Z,6.8,77%,1017.6 Hpa,340º (N ),14.4,8/8,5/8 CB,AC,-,Tr(6h),-,-,"Overcast, rain showers"
SANANDAJ,21/11/2013,03Z,6.7,77%,1017.5 Hpa,360º (N ),10.8,7/8,4/8 SC,AC,-,-,-,6.1,Cloudy
SANANDAJ,21/11/2013,00Z,6.4,82%,1019.7 Hpa,360º (N ),14.4,6/8,4/8 SC,AC,-,-,-,-,Cloudy
SARAB,21/11/2013,21Z,0.4,92%,1019.9 Hpa,100º (E ),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
SARAB,21/11/2013,18Z,1.0,83%,1020.6 Hpa,120º (SE),14.4,8/8,5/8 SC,AC,,-,-,-,Overcast
SARAB,21/11/2013,15Z,1.0,89%,1020.9 Hpa,120º (SE),10.8,8/8,5/8 SC,AC,,-,3.4,-,Overcast
SARAB,21/11/2013,12Z,1.8,90%,1020.5 Hpa,140º (SE),7.2,8/8,6/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
SARAB,21/11/2013,09Z,2.8,90%,1021.2 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
SARAB,21/11/2013,06Z,0.6,96%,1023.3 Hpa,calm.,,8/8,6/8 ST,AC,,0.3(6h),-,-,"Overcast, fog"
SARAB,21/11/2013,03Z,0.2,96%,1023.8 Hpa,280º (W ),7.2,8/8,6/8 SC,AC,,-,-,0.0,"Overcast, snow"
SARAB,21/11/2013,00Z,0.2,100%,1025.7 Hpa,270º (W ),7.2,8/8,6/8 SC,AC,,0.1(6h),-,-,"Overcast, snow"
SARAKHS,21/11/2013,21Z,2.7,63%,1025.9 Hpa,calm.,,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
SARAKHS,21/11/2013,18Z,4.0,59%,1028.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
SARAKHS,21/11/2013,15Z,5.4,45%,1029.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,8.9,-,Overcast
SARAKHS,21/11/2013,12Z,6.8,43%,1029.1 Hpa,calm.,,6/8,4/8 SC,AC,CI,-,-,-,Cloudy
SARAKHS,21/11/2013,09Z,7.5,41%,1030.9 Hpa,280º (W ),7.2,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
SARAKHS,21/11/2013,06Z,5.0,54%,1033.7 Hpa,calm.,,3/8,-,-,CC,-,-,-,Scattered clouds
SARAKHS,21/11/2013,03Z,-3.5,77%,1035.1 Hpa,calm.,,3/8,-,-,CI,-,-,-3.6,Scattered clouds
SARAKHS,21/11/2013,00Z,-2.4,71%,1036.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/11/2013,21Z,13.4,36%,1012.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
SARAVAN,21/11/2013,18Z,13.9,36%,1013.1 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
SARAVAN,21/11/2013,15Z,17.0,30%,1013.2 Hpa,calm.,,3/8,-,-,CI,-,23.1,-,Scattered clouds
SARAVAN,21/11/2013,12Z,21.6,25%,1011.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
SARAVAN,21/11/2013,09Z,22.5,24%,1012.1 Hpa,130º (SE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
SARAVAN,21/11/2013,06Z,18.7,32%,1015.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
SARAVAN,21/11/2013,03Z,12.3,49%,1015.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,11.0,Clear
SARAVAN,21/11/2013,00Z,12.5,49%,1014.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/11/2013,21Z,7.0,94%,1016.2 Hpa,260º (W ),7.2,8/8,3/8 ST,AC,,-,-,-,"Overcast, rain"
SEMNAN,21/11/2013,18Z,6.4,94%,1016.6 Hpa,calm.,,8/8,4/8 SC,AC,,7.0(6h),-,-,"Overcast, rain"
SEMNAN,21/11/2013,15Z,7.0,91%,1016.1 Hpa,290º (W ),3.6,8/8,2/8 SC,AC,,-,9.0,-,"Overcast, rain"
SEMNAN,21/11/2013,12Z,8.2,81%,1015.6 Hpa,220º (SW),10.8,8/8,2/8 SC,AC,,0.1(6h),-,-,"Overcast, rain"
SEMNAN,21/11/2013,09Z,8.2,81%,1016.8 Hpa,230º (SW),7.2,8/8,1/8 ST,AC,,-,-,-,"Overcast, rain"
SEMNAN,21/11/2013,06Z,7.6,78%,1019.5 Hpa,290º (W ),7.2,8/8,2/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
SEMNAN,21/11/2013,03Z,7.2,78%,1019.0 Hpa,calm.,,8/8,3/8 CB,AC,,-,-,6.8,"Overcast, rain"
SEMNAN,21/11/2013,00Z,9.4,58%,1019.1 Hpa,210º (SW),3.6,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain"
SHAHRE-KORD,21/11/2013,21Z,2.4,93%,1010.8 Hpa,calm.,,7/8,5/8 ST,AC,-,-,-,-,Cloudy
SHAHRE-KORD,21/11/2013,18Z,3.2,91%,1009.7 Hpa,300º (NW),10.8,8/8,6/8 ST,AC,,5.0(6h),-,-,Overcast
SHAHRE-KORD,21/11/2013,15Z,4.2,88%,1009.5 Hpa,calm.,,8/8,5/8 CB,AC,,-,7.8,-,"Overcast, rain"
SHAHRE-KORD,21/11/2013,12Z,6.0,86%,1008.4 Hpa,010º (N),7.2,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain showers"
SHAHRE-KORD,21/11/2013,09Z,6.2,92%,1010.2 Hpa,070º (E ),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
SHAHRE-KORD,21/11/2013,06Z,7.4,84%,1011.4 Hpa,calm.,,8/8,5/8 CB,AC,,0.4(24h),-,-,"Overcast, mist"
SHAHRE-KORD,21/11/2013,03Z,5.0,97%,1013.7 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,4.6,Cloudy
SHAHRE-KORD,21/11/2013,00Z,5.0,95%,1015.3 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
SHAHRUD,21/11/2013,21Z,8.0,38%,1014.5 Hpa,060º (NE),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
SHAHRUD,21/11/2013,18Z,7.6,44%,1017.0 Hpa,010º (N),14.4,8/8,4/8 SC,AC,,-,-,-,Overcast
SHAHRUD,21/11/2013,15Z,6.6,47%,1017.4 Hpa,030º (NE),7.2,8/8,4/8 SC,AC,,-,8.4,-,Overcast
SHAHRUD,21/11/2013,12Z,7.4,36%,1017.4 Hpa,060º (NE),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
SHAHRUD,21/11/2013,09Z,7.6,49%,1018.7 Hpa,030º (NE),25.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
SHAHRUD,21/11/2013,06Z,3.6,78%,1022.9 Hpa,030º (NE),10.8,8/8,5/8 ST,AC,,0.2(6h),-,-,"Overcast, rain"
SHAHRUD,21/11/2013,03Z,2.8,68%,1022.9 Hpa,060º (NE),18.0,8/8,3/8 SC,AC,,-,-,2.6,Overcast
SHAHRUD,21/11/2013,00Z,2.8,71%,1023.2 Hpa,060º (NE),25.2,8/8,2/8 SC,AC,CI,-,-,-,Overcast
SHIRAZ,21/11/2013,21Z,6.4,100%,1010.1 Hpa,050º (NE),7.2,7/8,5/8 ST,AC,-,-,-,-,"Cloudy, mist"
SHIRAZ,21/11/2013,18Z,5.4,97%,1011.1 Hpa,calm.,,5/8,3/8 CU,AC,-,8.0(6h),-,-,Cloudy
SHIRAZ,21/11/2013,15Z,7.6,92%,1009.9 Hpa,calm.,,6/8,5/8 ST,AC,-,-,10.8,-,"Cloudy, mist"
SHIRAZ,21/11/2013,12Z,9.4,92%,1008.8 Hpa,calm.,,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
SHIRAZ,21/11/2013,09Z,10.6,81%,1010.1 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
SHIRAZ,21/11/2013,06Z,8.8,94%,1013.5 Hpa,100º (E ),7.2,8/8,5/8 CB,AC,,10.0(6h),-,-,"Overcast, rain"
SHIRAZ,21/11/2013,03Z,8.6,97%,1013.7 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,8.0,"Overcast, rain"
SHIRAZ,21/11/2013,00Z,9.0,94%,1013.5 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
SIRI ISLAND,21/11/2013,15Z,22.0,80%,1010.7 Hpa,270º (W ),25.2,8/8,6/8 CB,AC,,-,27.0,-,"Overcast, rain showers"
SIRI ISLAND,21/11/2013,12Z,24.2,141%,1009.4 Hpa,calm.,,8/8,4/8 SC,AC,-,20.0(6h),-,-,"Overcast, haze"
SIRI ISLAND,21/11/2013,09Z,24.6,68%,1012.2 Hpa,250º (W ),39.6,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain showers"
SIRI ISLAND,21/11/2013,06Z,24.0,142%,1011.7 Hpa,120º (SE),25.2,5/8,3/8 CB,AC,-,104.0(18h),-,-,Cloudy
SIRI ISLAND,21/11/2013,03Z,21.4,78%,1014.1 Hpa,270º (W ),18.0,8/8,2/8 CB,AC,,-,-,20.4,"Overcast, rain showers"
SIRJAN,21/11/2013,18Z,10.0,76%,1008.1 Hpa,140º (SE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,21/11/2013,15Z,11.2,67%,1006.7 Hpa,120º (SE),28.8,4/8,4/8 SC,-,-,-,12.4,-,Scattered clouds
SIRJAN,21/11/2013,12Z,12.2,68%,1006.3 Hpa,150º (SE),14.4,7/8,1/8 CB,AC,-,2.0(6h),-,-,"Cloudy, rain"
SIRJAN,21/11/2013,09Z,10.6,79%,1009.6 Hpa,120º (SE),25.2,8/8,5/8 CB,AC,,-,-,-,Overcast
SIRJAN,21/11/2013,06Z,9.4,85%,1012.1 Hpa,090º (E ),18.0,8/8,2/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
SIRJAN,21/11/2013,03Z,11.2,56%,1009.9 Hpa,120º (SE),18.0,7/8,3/8 SC,AC,-,-,-,10.0,Cloudy
SIRJAN,21/11/2013,00Z,11.0,62%,1009.2 Hpa,090º (E ),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
TABAS,21/11/2013,21Z,11.3,47%,1011.3 Hpa,270º (W ),10.8,8/8,4/8 ST,AC,,-,-,-,Overcast
TABAS,21/11/2013,18Z,13.1,34%,1010.8 Hpa,300º (NW),14.4,8/8,4/8 ST,AC,,-,-,-,"Overcast, haze"
TABAS,21/11/2013,15Z,15.4,31%,1010.1 Hpa,280º (W ),10.8,8/8,3/8 SC,AC,,-,19.3,-,"Overcast, haze"
TABAS,21/11/2013,12Z,18.3,38%,1009.7 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
TABAS,21/11/2013,09Z,18.5,37%,1011.7 Hpa,220º (SW),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
TABAS,21/11/2013,06Z,15.6,44%,1015.0 Hpa,140º (SE),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
TABAS,21/11/2013,03Z,14.0,46%,1014.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,13.9,Cloudy
TABAS,21/11/2013,00Z,14.8,48%,1014.0 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
TABRIZ,21/11/2013,21Z,5.4,74%,1018.4 Hpa,080º (E ),7.2,7/8,3/8 CB,AC,-,-,-,-,Cloudy
TABRIZ,21/11/2013,18Z,5.8,74%,1018.9 Hpa,090º (E ),7.2,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
TABRIZ,21/11/2013,15Z,6.4,72%,1018.3 Hpa,090º (E ),7.2,5/8,4/8 CB,AC,CI,-,8.0,-,Cloudy
TABRIZ,21/11/2013,12Z,8.0,64%,1017.7 Hpa,090º (E ),10.8,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
TABRIZ,21/11/2013,09Z,7.4,66%,1019.7 Hpa,100º (E ),7.2,8/8,4/8 CB,AC,CS,-,-,-,Overcast
TABRIZ,21/11/2013,06Z,5.6,71%,1022.3 Hpa,120º (SE),7.2,8/8,4/8 CB,AC,CS,0.4(24h),-,-,Overcast
TABRIZ,21/11/2013,03Z,4.6,76%,1022.3 Hpa,090º (E ),10.8,7/8,4/8 CB,AC,CI,-,-,4.4,Cloudy
TABRIZ,21/11/2013,00Z,5.0,71%,1024.5 Hpa,100º (E ),18.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
