Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,21/07/2013,09Z,41.2,16%,995.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,21/07/2013,06Z,34.8,30%,996.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,21/07/2013,03Z,28.0,46%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
OMIDYEH-AGHAJARI,21/07/2013,00Z,29.6,38%,994.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/07/2013,21Z,20.4,58%,999.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/07/2013,18Z,20.4,69%,999.4 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,21/07/2013,15Z,29.0,34%,998.7 Hpa,340º (N ),7.2,1/8,1/8 SC,-,-,-,29.2,-,Few clouds
ORUMIEH,21/07/2013,12Z,28.6,32%,999.2 Hpa,360º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,21/07/2013,09Z,25.6,37%,1001.7 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,21/07/2013,06Z,23.2,45%,1002.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/07/2013,03Z,15.2,78%,1002.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,14.0,Clear
ORUMIEH,21/07/2013,00Z,17.2,70%,1000.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/07/2013,21Z,23.0,77%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/07/2013,18Z,24.8,69%,1006.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/07/2013,15Z,30.0,47%,1005.7 Hpa,calm.,,0/8,-,-,-,-,32.6,-,Clear
PARS ABAD MOGHAN,21/07/2013,12Z,31.0,48%,1006.2 Hpa,090º (E ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,21/07/2013,09Z,29.6,52%,1008.1 Hpa,100º (E ),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,21/07/2013,06Z,26.0,69%,1009.3 Hpa,080º (E ),21.6,7/8,4/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,21/07/2013,03Z,22.4,85%,1009.5 Hpa,100º (E ),14.4,6/8,4/8 SC,AC,-,-,-,21.8,Cloudy
PARS ABAD MOGHAN,21/07/2013,00Z,22.2,82%,1009.3 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,21/07/2013,21Z,24.6,74%,1005.4 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,21/07/2013,18Z,25.2,72%,1006.2 Hpa,260º (W ),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,21/07/2013,15Z,26.6,65%,1005.4 Hpa,360º (N ),7.2,7/8,4/8 CB,AC,-,-,27.8,-,Cloudy
RAMSAR,21/07/2013,12Z,26.6,65%,1006.0 Hpa,Vble.,,8/8,4/8 CB,AC,,-,-,-,Overcast
RAMSAR,21/07/2013,09Z,26.4,69%,1007.2 Hpa,310º (NW),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
RAMSAR,21/07/2013,06Z,24.4,81%,1008.0 Hpa,320º (NW),10.8,8/8,6/8 CB,AC,,3.0(6h),-,-,Overcast
RAMSAR,21/07/2013,03Z,24.2,83%,1008.3 Hpa,310º (NW),14.4,8/8,7/8 CB,AC,,-,-,24.2,"Overcast, rain showers"
RAMSAR,21/07/2013,00Z,25.0,75%,1008.4 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,Overcast
RASHT,21/07/2013,21Z,23.2,82%,1006.0 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
RASHT,21/07/2013,18Z,24.6,80%,1006.9 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
RASHT,21/07/2013,15Z,26.0,74%,1006.3 Hpa,Vble.,,7/8,4/8 CB,AC,-,-,28.0,-,Cloudy
RASHT,21/07/2013,12Z,26.4,73%,1006.6 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
RASHT,21/07/2013,09Z,27.2,65%,1008.1 Hpa,020º (N),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
RASHT,21/07/2013,06Z,25.6,73%,1008.9 Hpa,calm.,,8/8,4/8 CB,AC,,Tr(24h),-,-,"Overcast, haze"
RASHT,21/07/2013,03Z,23.0,76%,1009.9 Hpa,240º (SW),7.2,7/8,3/8 CB,AC,-,-,-,21.2,"Cloudy, haze"
RASHT,21/07/2013,00Z,22.6,82%,1009.9 Hpa,240º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
SABZEVAR,21/07/2013,21Z,27.9,24%,997.0 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/07/2013,18Z,30.1,23%,997.6 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/07/2013,15Z,37.3,16%,995.5 Hpa,100º (E ),21.6,1/8,1/8 CU,-,-,-,40.0,-,Few clouds
SABZEVAR,21/07/2013,12Z,38.8,17%,995.6 Hpa,140º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,21/07/2013,09Z,36.3,23%,998.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/07/2013,06Z,32.3,32%,999.7 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/07/2013,03Z,28.8,38%,999.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,27.1,Clear
SABZEVAR,21/07/2013,00Z,27.4,42%,998.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2013,21Z,29.0,37%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2013,18Z,34.0,33%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2013,15Z,42.0,21%,993.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,44.8,-,Clear
SAFI-ABAD DEZFUL,21/07/2013,12Z,43.6,14%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2013,09Z,39.0,25%,995.2 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2013,06Z,32.4,35%,995.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2013,03Z,25.4,52%,993.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,24.8,Clear
SAFI-ABAD DEZFUL,21/07/2013,00Z,26.0,51%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/07/2013,21Z,19.4,46%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/07/2013,18Z,24.4,35%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/07/2013,15Z,30.0,28%,995.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,31.5,-,Clear
SAGHEZ,21/07/2013,12Z,30.8,27%,989.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/07/2013,09Z,26.6,33%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/07/2013,06Z,22.8,40%,998.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/07/2013,03Z,18.0,53%,998.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,17.0,Clear
SAGHEZ,21/07/2013,00Z,19.6,49%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/07/2013,21Z,25.2,28%,993.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/07/2013,18Z,30.8,17%,993.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/07/2013,15Z,37.0,12%,990.4 Hpa,250º (W ),18.0,0/8,-,-,-,-,40.4,-,Clear
SANANDAJ,21/07/2013,12Z,38.5,10%,990.2 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/07/2013,09Z,33.2,19%,993.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/07/2013,06Z,28.2,28%,994.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/07/2013,03Z,22.7,40%,994.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,22.2,Clear
SANANDAJ,21/07/2013,00Z,23.4,38%,993.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,21/07/2013,21Z,15.2,72%,1003.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,21/07/2013,18Z,16.4,69%,1003.8 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,21/07/2013,15Z,20.6,57%,1002.8 Hpa,120º (SE),25.2,0/8,-,-,-,-,25.6,-,Clear
SARAB,21/07/2013,12Z,25.2,40%,1001.1 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,21/07/2013,09Z,23.4,42%,1002.6 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,21/07/2013,06Z,18.4,55%,1005.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,21/07/2013,03Z,10.4,81%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,8.0,Clear
SARAB,21/07/2013,00Z,12.2,67%,1005.4 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/07/2013,21Z,29.9,24%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/07/2013,18Z,31.6,22%,1003.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/07/2013,15Z,35.1,20%,1002.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,39.1,-,Clear
SARAKHS,21/07/2013,12Z,38.0,16%,1003.3 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/07/2013,09Z,37.0,19%,1004.8 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/07/2013,06Z,34.3,22%,1005.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/07/2013,03Z,29.4,41%,1005.2 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,27.8,Clear
SARAKHS,21/07/2013,00Z,30.0,44%,1002.3 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,21/07/2013,21Z,29.8,47%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/07/2013,18Z,32.2,41%,993.9 Hpa,110º (E ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAVAN,21/07/2013,15Z,37.3,27%,991.1 Hpa,220º (SW),25.2,4/8,2/8 SC,AC,-,-,41.2,-,Scattered clouds
SARAVAN,21/07/2013,12Z,40.6,11%,991.0 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SARAVAN,21/07/2013,09Z,38.3,19%,993.3 Hpa,200º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAVAN,21/07/2013,06Z,31.7,43%,996.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/07/2013,03Z,27.2,60%,995.4 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,26.2,Clear
SARAVAN,21/07/2013,00Z,27.0,60%,993.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/07/2013,21Z,32.2,30%,992.3 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/07/2013,18Z,33.6,26%,992.6 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/07/2013,15Z,38.4,20%,992.8 Hpa,calm.,,0/8,-,-,-,-,40.0,-,Clear
SEMNAN,21/07/2013,12Z,39.6,18%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/07/2013,09Z,37.4,20%,995.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/07/2013,06Z,35.0,26%,996.1 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/07/2013,03Z,28.4,34%,997.0 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,26.6,Clear
SEMNAN,21/07/2013,00Z,28.4,37%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,21/07/2013,21Z,17.6,31%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,21/07/2013,18Z,25.8,18%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,21/07/2013,15Z,33.0,12%,993.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,36.8,-,Clear
SHAHRE-KORD,21/07/2013,12Z,35.0,11%,993.3 Hpa,190º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,21/07/2013,09Z,34.2,13%,994.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,21/07/2013,06Z,28.0,17%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,21/07/2013,03Z,15.0,45%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,11.8,Clear
SHAHRUD,21/07/2013,21Z,24.8,53%,996.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/07/2013,18Z,27.2,46%,997.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/07/2013,15Z,31.8,39%,997.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,34.6,-,Clear
SHAHRUD,21/07/2013,12Z,33.8,35%,997.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/07/2013,09Z,31.6,35%,999.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/07/2013,06Z,26.6,41%,1001.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/07/2013,03Z,19.6,64%,1002.6 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,18.4,Clear
SHAHRUD,21/07/2013,00Z,19.0,68%,1001.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/07/2013,21Z,29.4,19%,989.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/07/2013,18Z,32.6,18%,990.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/07/2013,15Z,36.6,13%,990.3 Hpa,250º (W ),18.0,0/8,-,-,-,-,40.8,-,Clear
SHIRAZ,21/07/2013,12Z,40.6,6%,998.7 Hpa,320º (NW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,21/07/2013,09Z,38.4,10%,990.5 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,21/07/2013,06Z,32.4,22%,992.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/07/2013,03Z,22.0,50%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
SHIRAZ,21/07/2013,00Z,26.0,33%,990.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SIRI ISLAND,21/07/2013,15Z,32.6,73%,993.0 Hpa,calm.,,0/8,-,-,-,-,37.2,-,Clear
SIRI ISLAND,21/07/2013,12Z,37.2,117%,993.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,21/07/2013,09Z,35.2,72%,994.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,21/07/2013,06Z,34.2,79%,995.7 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,21/07/2013,03Z,31.6,87%,994.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,31.2,"Clear, mist"
SIRJAN,21/07/2013,21Z,29.6,18%,988.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/07/2013,18Z,31.0,18%,988.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/07/2013,15Z,36.0,16%,988.6 Hpa,260º (W ),10.8,1/8,1/8 SC,-,-,-,38.4,-,Few clouds
SIRJAN,21/07/2013,12Z,37.4,12%,988.4 Hpa,210º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,21/07/2013,09Z,36.0,16%,989.9 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,21/07/2013,06Z,31.4,27%,992.8 Hpa,260º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,21/07/2013,03Z,24.4,24%,992.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,23.0,Clear
SIRJAN,21/07/2013,00Z,26.8,21%,989.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,21/07/2013,21Z,36.2,16%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,21/07/2013,18Z,39.4,14%,991.9 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,21/07/2013,15Z,42.8,11%,991.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,46.2,-,Clear
TABAS,21/07/2013,12Z,44.7,10%,991.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,21/07/2013,09Z,44.2,9%,992.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,21/07/2013,06Z,39.4,16%,995.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,21/07/2013,03Z,34.6,21%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,32.2,Clear
TABAS,21/07/2013,00Z,33.4,18%,993.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,21/07/2013,21Z,22.0,47%,1000.7 Hpa,110º (E ),10.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
TABRIZ,21/07/2013,18Z,23.8,42%,1000.8 Hpa,050º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,21/07/2013,15Z,28.6,30%,999.2 Hpa,070º (E ),18.0,1/8,1/8 SC,-,-,-,30.4,-,Few clouds
TABRIZ,21/07/2013,12Z,30.0,25%,999.2 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,21/07/2013,09Z,27.0,30%,1001.4 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,21/07/2013,06Z,22.8,42%,1003.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,21/07/2013,03Z,18.6,53%,1003.8 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,17.8,Clear
TABRIZ,21/07/2013,00Z,18.8,55%,1002.5 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/07/2013,21Z,29.6,28%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/07/2013,18Z,33.4,24%,992.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/07/2013,15Z,37.0,15%,992.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,38.2,-,Clear
TEHRAN-MEHRABAD,21/07/2013,12Z,37.9,14%,993.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/07/2013,09Z,33.5,23%,996.4 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/07/2013,06Z,28.6,31%,998.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/07/2013,03Z,22.8,47%,997.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,21.2,Clear
TEHRAN-MEHRABAD,21/07/2013,00Z,22.0,50%,995.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/07/2013,21Z,23.3,33%,996.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/07/2013,18Z,26.5,28%,996.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/07/2013,15Z,31.8,21%,995.4 Hpa,080º (E ),14.4,1/8,1/8 SC,-,-,-,35.3,-,Few clouds
TORBAT-HEYDARIEH,21/07/2013,12Z,35.0,19%,995.5 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/07/2013,09Z,33.6,24%,996.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/07/2013,06Z,31.0,29%,997.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/07/2013,03Z,24.8,45%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,21.3,Clear
TORBAT-HEYDARIEH,21/07/2013,00Z,22.4,49%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/07/2013,21Z,22.0,35%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/07/2013,18Z,24.8,27%,992.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,21/07/2013,15Z,30.0,24%,993.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,37.5,-,Clear
YASOGE,21/07/2013,12Z,36.4,12%,991.5 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,21/07/2013,09Z,37.2,12%,990.8 Hpa,190º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,21/07/2013,06Z,31.6,25%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/07/2013,03Z,20.4,49%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,19.2,Clear
YASOGE,21/07/2013,00Z,20.2,42%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,21/07/2013,21Z,34.4,12%,991.0 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,21/07/2013,18Z,36.6,9%,991.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,21/07/2013,15Z,40.2,6%,990.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,42.4,-,Clear
YAZD,21/07/2013,12Z,41.6,6%,991.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,21/07/2013,09Z,40.8,7%,992.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,21/07/2013,06Z,37.6,8%,993.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,21/07/2013,03Z,29.6,14%,994.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,26.8,Clear
ZABOL,21/07/2013,21Z,33.9,18%,988.8 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,21/07/2013,18Z,36.6,16%,989.4 Hpa,310º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,21/07/2013,15Z,40.3,13%,988.7 Hpa,320º (NW),36.0,0/8,-,-,-,-,44.6,-,"Clear, dust"
ZABOL,21/07/2013,12Z,44.1,12%,988.6 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,21/07/2013,09Z,43.1,15%,990.3 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,21/07/2013,06Z,37.9,22%,991.9 Hpa,340º (N ),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,21/07/2013,03Z,32.9,30%,991.2 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,32.0,"Clear, dust"
ZABOL,21/07/2013,00Z,32.7,31%,989.1 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,21/07/2013,21Z,28.0,22%,990.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,21/07/2013,18Z,32.0,17%,991.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,21/07/2013,15Z,35.8,17%,989.4 Hpa,020º (N),18.0,1/8,1/8 SC,-,-,-,40.2,-,"Few clouds, haze"
ZAHEDAN,21/07/2013,12Z,39.3,12%,989.0 Hpa,350º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ZAHEDAN,21/07/2013,09Z,38.3,12%,989.7 Hpa,040º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ZAHEDAN,21/07/2013,06Z,34.4,21%,991.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,21/07/2013,03Z,27.2,21%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,22.4,"Clear, haze"
ZAHEDAN,21/07/2013,00Z,23.4,22%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/07/2013,21Z,21.0,52%,996.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/07/2013,18Z,22.6,53%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/07/2013,15Z,30.0,30%,995.5 Hpa,240º (SW),21.6,0/8,-,-,-,-,33.0,-,Clear
ZANJAN,21/07/2013,12Z,32.4,28%,994.5 Hpa,300º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,21/07/2013,09Z,27.8,34%,997.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/07/2013,06Z,20.2,51%,1001.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
