Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
PARS ABAD MOGHAN,28/06/2011,18Z,27.2,71%,1003.7 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/06/2011,15Z,33.0,62%,1002.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,34.6,-,Clear
PARS ABAD MOGHAN,28/06/2011,12Z,34.0,48%,1002.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/06/2011,09Z,31.2,64%,1003.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/06/2011,06Z,25.8,79%,1004.7 Hpa,270º (W ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
PARS ABAD MOGHAN,28/06/2011,03Z,21.6,91%,1004.5 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,20.0,Cloudy
PARS ABAD MOGHAN,28/06/2011,00Z,21.0,90%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/06/2011,21Z,23.8,89%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/06/2011,18Z,24.4,80%,1003.5 Hpa,190º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
RAMSAR,28/06/2011,15Z,27.2,60%,1002.4 Hpa,300º (NW),7.2,5/8,5/8 SC,-,-,-,29.6,-,Cloudy
RAMSAR,28/06/2011,12Z,27.6,78%,1002.5 Hpa,350º (N ),18.0,7/8,7/8 ST,-,-,-,-,-,Cloudy
RAMSAR,28/06/2011,09Z,28.4,79%,1002.6 Hpa,350º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,28/06/2011,06Z,28.0,73%,1003.1 Hpa,350º (N ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,28/06/2011,03Z,23.6,88%,1002.6 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,23.0,Scattered clouds
RASHT,28/06/2011,21Z,23.2,86%,1006.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,28/06/2011,18Z,24.8,72%,1005.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,28/06/2011,15Z,28.0,58%,1003.8 Hpa,Vble.,,1/8,1/8 SC,-,-,-,31.4,-,Few clouds
RASHT,28/06/2011,12Z,29.6,62%,1003.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,28/06/2011,09Z,30.2,67%,1003.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,28/06/2011,06Z,27.4,75%,1004.7 Hpa,270º (W ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
RASHT,28/06/2011,03Z,24.8,94%,1004.3 Hpa,310º (NW),7.2,3/8,2/8 CU,AC,-,-,-,22.8,"Scattered clouds, mist"
RASHT,28/06/2011,00Z,24.0,96%,1002.8 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
SABZEVAR,28/06/2011,21Z,28.8,16%,997.6 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/06/2011,18Z,31.6,11%,997.9 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/06/2011,15Z,38.2,7%,995.1 Hpa,030º (NE),25.2,2/8,-,-,CI,-,42.4,-,Few clouds
SABZEVAR,28/06/2011,12Z,40.6,8%,994.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/06/2011,09Z,37.8,8%,996.7 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/06/2011,06Z,34.0,11%,998.7 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/06/2011,03Z,28.0,15%,998.7 Hpa,080º (E ),39.6,0/8,-,-,-,-,-,25.2,Clear
SABZEVAR,28/06/2011,00Z,27.2,18%,997.0 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/06/2011,21Z,31.2,23%,996.1 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/06/2011,18Z,34.4,18%,995.8 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/06/2011,15Z,42.4,15%,995.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,46.0,-,Clear
SAFI-ABAD DEZFUL,28/06/2011,12Z,45.0,11%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/06/2011,09Z,43.0,11%,997.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/06/2011,06Z,37.0,21%,997.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/06/2011,03Z,24.8,42%,996.4 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,23.2,Clear
SAFI-ABAD DEZFUL,28/06/2011,00Z,25.0,47%,995.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/06/2011,21Z,13.2,40%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/06/2011,18Z,20.2,27%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/06/2011,15Z,31.2,13%,1000.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,32.4,-,Clear
SAGHEZ,28/06/2011,12Z,32.0,14%,1000.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/06/2011,09Z,30.0,13%,1000.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/06/2011,06Z,25.2,23%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/06/2011,03Z,11.4,50%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,7.4,Clear
SAGHEZ,28/06/2011,00Z,9.6,49%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2011,21Z,19.0,27%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2011,18Z,25.4,14%,998.8 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2011,15Z,34.0,9%,997.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,35.8,-,Clear
SANANDAJ,28/06/2011,12Z,35.6,8%,997.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2011,09Z,33.6,8%,997.8 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2011,06Z,27.6,15%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2011,03Z,14.2,52%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,13.3,Clear
SANANDAJ,28/06/2011,00Z,15.6,43%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2011,21Z,13.8,71%,1001.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2011,18Z,20.6,45%,1000.4 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2011,15Z,28.6,13%,1000.3 Hpa,280º (W ),14.4,1/8,1/8 SC,-,-,-,31.6,-,Few clouds
SARAB,28/06/2011,12Z,30.8,9%,999.9 Hpa,270º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,28/06/2011,09Z,,0%,999.5 Hpa,260º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,28/06/2011,06Z,24.4,40%,999.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2011,03Z,13.4,73%,999.9 Hpa,Vble.,,1/8,-,1/8 AC,-,-,-,11.6,Few clouds
SARAB,28/06/2011,00Z,13.0,72%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/06/2011,21Z,26.0,29%,1002.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/06/2011,18Z,29.6,27%,1002.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/06/2011,15Z,36.4,16%,1001.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,39.8,-,Clear
SARAKHS,28/06/2011,12Z,39.0,12%,1001.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/06/2011,09Z,38.4,14%,1003.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/06/2011,06Z,35.0,18%,1004.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/06/2011,03Z,26.4,43%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
SARAKHS,28/06/2011,00Z,23.0,42%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/06/2011,21Z,34.5,8%,991.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/06/2011,18Z,35.9,6%,990.8 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/06/2011,15Z,38.3,4%,991.6 Hpa,020º (N),21.6,0/8,-,-,-,-,41.6,-,Clear
SARAVAN,28/06/2011,12Z,41.0,3%,992.0 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/06/2011,09Z,41.2,3%,992.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/06/2011,06Z,39.8,5%,993.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/06/2011,03Z,29.6,15%,994.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,25.1,Clear
SARAVAN,28/06/2011,00Z,26.3,15%,993.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/06/2011,21Z,32.6,21%,992.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/06/2011,18Z,34.6,17%,992.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/06/2011,15Z,39.2,13%,991.6 Hpa,180º (S ),10.8,1/8,1/8 SC,-,-,-,42.0,-,Few clouds
SEMNAN,28/06/2011,12Z,41.8,11%,991.5 Hpa,180º (S ),3.6,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
SEMNAN,28/06/2011,09Z,40.2,12%,993.0 Hpa,150º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
SEMNAN,28/06/2011,06Z,37.4,14%,994.6 Hpa,090º (E ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
SEMNAN,28/06/2011,03Z,31.8,23%,994.4 Hpa,030º (NE),7.2,5/8,-,-,-,-,27.4,24.4,Cloudy
SEMNAN,28/06/2011,00Z,31.2,24%,993.4 Hpa,270º (W ),7.2,2/8,0/8 CU,-,CI,-,33.8,3.9,Few clouds
SHAHRE-KORD,28/06/2011,21Z,15.8,41%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/06/2011,18Z,23.2,25%,995.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/06/2011,15Z,30.4,18%,995.8 Hpa,240º (SW),21.6,0/8,-,-,-,-,33.4,-,Clear
SHAHRE-KORD,28/06/2011,12Z,32.8,17%,996.6 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/06/2011,09Z,32.8,15%,995.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
SHAHRE-KORD,28/06/2011,06Z,25.9,25%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SHAHRE-KORD,28/06/2011,03Z,14.6,42%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,10.6,Clear
SHAHRE-KORD,28/06/2011,00Z,11.2,47%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/06/2011,21Z,27.4,37%,995.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/06/2011,18Z,29.6,52%,995.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/06/2011,15Z,35.2,39%,993.6 Hpa,060º (NE),21.6,2/8,2/8 SC,-,-,-,38.0,-,Few clouds
SHAHRUD,28/06/2011,12Z,37.2,35%,993.1 Hpa,060º (NE),10.8,2/8,1/8 CU,-,CC,-,-,-,Few clouds
SHAHRUD,28/06/2011,09Z,35.4,34%,995.8 Hpa,040º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,28/06/2011,06Z,32.0,38%,997.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/06/2011,03Z,28.8,38%,996.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,26.2,Few clouds
SHAHRUD,28/06/2011,00Z,26.8,35%,995.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/06/2011,21Z,28.4,16%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/06/2011,18Z,31.4,17%,992.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/06/2011,15Z,35.6,15%,992.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,39.2,-,Clear
SHIRAZ,28/06/2011,12Z,38.6,13%,990.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/06/2011,09Z,37.2,15%,993.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SHIRAZ,28/06/2011,06Z,31.8,21%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SHIRAZ,28/06/2011,03Z,23.6,37%,994.8 Hpa,calm.,,0/8,-,-,-,-,21.8,-,Clear
SHIRAZ,28/06/2011,00Z,26.0,21%,992.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,28/06/2011,15Z,33.2,76%,993.8 Hpa,250º (W ),21.6,0/8,-,-,-,-,35.0,-,"Clear, haze"
SIRI ISLAND,28/06/2011,12Z,33.8,81%,994.7 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,28/06/2011,09Z,34.2,67%,995.7 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,28/06/2011,06Z,33.4,82%,996.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,28/06/2011,03Z,31.0,77%,995.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,31.0,"Clear, haze"
SIRJAN,28/06/2011,21Z,29.0,25%,989.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRJAN,28/06/2011,18Z,31.0,25%,989.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRJAN,28/06/2011,15Z,36.4,16%,989.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,38.8,-,Scattered clouds
SIRJAN,28/06/2011,12Z,37.4,16%,990.1 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,28/06/2011,09Z,36.0,18%,990.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRJAN,28/06/2011,06Z,32.6,21%,992.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,28/06/2011,03Z,24.0,28%,993.1 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,21.0,Scattered clouds
SIRJAN,28/06/2011,00Z,23.0,31%,991.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/06/2011,21Z,36.4,11%,990.7 Hpa,290º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
TABAS,28/06/2011,18Z,40.5,7%,990.1 Hpa,060º (NE),25.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
TABAS,28/06/2011,15Z,43.2,7%,989.8 Hpa,050º (NE),18.0,1/8,-,1/8 AC,-,-,46.3,-,"Few clouds, dust"
TABAS,28/06/2011,12Z,45.4,7%,989.7 Hpa,290º (W ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
TABAS,28/06/2011,09Z,43.6,9%,991.7 Hpa,250º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
TABAS,28/06/2011,06Z,38.2,11%,993.4 Hpa,290º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
TABAS,28/06/2011,03Z,34.0,22%,993.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,33.2,"Few clouds, dust"
TABAS,28/06/2011,00Z,33.6,17%,991.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
TABRIZ,28/06/2011,21Z,24.6,40%,999.0 Hpa,110º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,28/06/2011,18Z,25.4,16%,999.5 Hpa,050º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,28/06/2011,15Z,32.2,9%,998.7 Hpa,290º (W ),14.4,1/8,1/8 CB,-,-,-,33.8,-,Few clouds
TABRIZ,28/06/2011,12Z,33.0,7%,998.9 Hpa,270º (W ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,28/06/2011,09Z,31.2,11%,999.6 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
TABRIZ,28/06/2011,06Z,27.4,18%,000 m(1000 Hpa),310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,28/06/2011,03Z,21.4,38%,999.1 Hpa,060º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
TABRIZ,28/06/2011,00Z,20.4,35%,998.2 Hpa,140º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
TEHRAN-MEHRABAD,28/06/2011,21Z,30.8,20%,992.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/06/2011,18Z,33.4,16%,992.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/06/2011,15Z,38.6,9%,991.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,39.4,-,"Clear, haze"
TEHRAN-MEHRABAD,28/06/2011,12Z,39.2,10%,991.7 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/06/2011,09Z,37.0,12%,993.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/06/2011,06Z,34.6,12%,994.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/06/2011,03Z,29.4,17%,993.9 Hpa,260º (W ),7.2,1/8,-,1/8 AC,-,-,-,27.4,Few clouds
TEHRAN-MEHRABAD,28/06/2011,00Z,29.5,20%,993.0 Hpa,050º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,28/06/2011,21Z,22.8,21%,997.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/06/2011,18Z,26.4,20%,996.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/06/2011,15Z,31.6,14%,995.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,36.0,-,Clear
TORBAT-HEYDARIEH,28/06/2011,12Z,35.2,12%,995.0 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,28/06/2011,09Z,34.2,12%,996.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/06/2011,06Z,30.6,17%,997.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/06/2011,03Z,25.2,19%,997.3 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,23.2,Clear
TORBAT-HEYDARIEH,28/06/2011,00Z,23.6,23%,996.0 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
YASOGE,28/06/2011,21Z,21.4,32%,995.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/06/2011,18Z,24.2,23%,995.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,28/06/2011,15Z,29.8,20%,995.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,35.4,-,Clear
YASOGE,28/06/2011,12Z,34.0,15%,994.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,28/06/2011,09Z,34.4,11%,995.6 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,28/06/2011,06Z,28.8,19%,996.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,28/06/2011,03Z,19.0,37%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
YASOGE,28/06/2011,00Z,18.4,46%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,28/06/2011,21Z,35.6,10%,989.1 Hpa,150º (SE),10.8,1/8,1/8 SC,AC,-,-,-,-,Few clouds
YAZD,28/06/2011,18Z,36.6,10%,989.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
YAZD,28/06/2011,15Z,41.0,8%,989.6 Hpa,360º (N ),7.2,3/8,-,3/8 AC,-,-,43.4,-,Scattered clouds
YAZD,28/06/2011,12Z,42.4,9%,989.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
YAZD,28/06/2011,09Z,41.0,7%,991.1 Hpa,360º (N ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
YAZD,28/06/2011,06Z,37.5,9%,992.4 Hpa,360º (N ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
YAZD,28/06/2011,03Z,31.2,16%,992.7 Hpa,280º (W ),7.2,3/8,1/8 SC,AC,-,-,-,30.8,Scattered clouds
YAZD,28/06/2011,00Z,33.0,12%,990.4 Hpa,320º (NW),10.8,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ZABOL,28/06/2011,21Z,32.5,10%,989.8 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,28/06/2011,18Z,36.6,8%,989.8 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,28/06/2011,15Z,40.6,9%,988.9 Hpa,340º (N ),43.2,0/8,-,-,-,-,43.4,-,"Clear, dust"
ZABOL,28/06/2011,12Z,43.3,9%,989.0 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ZABOL,28/06/2011,09Z,43.0,7%,991.4 Hpa,340º (N ),46.8,0/8,-,-,-,-,-,-,Clear
ZABOL,28/06/2011,06Z,38.7,8%,992.8 Hpa,340º (N ),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,28/06/2011,03Z,32.7,11%,992.3 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,30.4,"Clear, dust"
ZABOL,28/06/2011,00Z,31.4,11%,991.3 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/06/2011,21Z,26.6,21%,992.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,28/06/2011,18Z,31.2,13%,992.8 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,28/06/2011,15Z,34.0,11%,992.3 Hpa,010º (N),28.8,1/8,-,-,CI,-,37.6,-,"Few clouds, dust"
ZAHEDAN,28/06/2011,12Z,37.2,7%,993.0 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,28/06/2011,09Z,36.6,7%,992.9 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,28/06/2011,06Z,34.8,9%,994.0 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/06/2011,03Z,28.0,26%,994.2 Hpa,280º (W ),10.8,2/8,-,-,CI,-,-,20.4,Few clouds
ZAHEDAN,28/06/2011,00Z,23.0,26%,994.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/06/2011,21Z,16.0,54%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/06/2011,18Z,20.6,41%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/06/2011,15Z,32.4,16%,998.1 Hpa,calm.,,0/8,-,-,-,-,33.4,-,Clear
ZANJAN,28/06/2011,12Z,33.2,14%,998.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,28/06/2011,09Z,31.0,20%,999.6 Hpa,240º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,28/06/2011,06Z,26.8,23%,999.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/06/2011,03Z,14.4,66%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,12.0,Clear
ZANJAN,28/06/2011,00Z,13.4,69%,998.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
