Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YASOGE,01/10/2004,21Z,14.6,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,01/10/2004,18Z,16.8,50%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,01/10/2004,15Z,20.6,41%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,01/10/2004,09Z,24.6,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,01/10/2004,06Z,19.0,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,01/10/2004,03Z,10.8,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,01/10/2004,00Z,13.2,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,01/10/2004,21Z,16.8,17%,1013.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,01/10/2004,18Z,20.4,9%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,01/10/2004,15Z,25.2,,1014.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,30.4,-,Clear
YAZD,01/10/2004,12Z,29.4,9%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,01/10/2004,09Z,28.2,9%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,01/10/2004,06Z,22.4,12%,-,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,01/10/2004,03Z,12.8,21%,1018.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,11.6,Clear
YAZD,01/10/2004,00Z,13.8,19%,-,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,01/10/2004,21Z,16.2,26%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,01/10/2004,18Z,21.0,23%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,01/10/2004,15Z,27.0,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,01/10/2004,12Z,31.6,12%,-,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,01/10/2004,09Z,31.0,13%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,01/10/2004,06Z,27.4,17%,-,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,01/10/2004,03Z,19.2,29%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,01/10/2004,00Z,16.0,26%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,01/10/2004,21Z,13.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,01/10/2004,18Z,15.3,15%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,01/10/2004,15Z,23.6,12%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,01/10/2004,12Z,28.6,7%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,01/10/2004,09Z,28.8,7%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,01/10/2004,06Z,24.2,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,01/10/2004,03Z,13.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,01/10/2004,00Z,9.9,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/10/2004,21Z,10.6,33%,1014.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/10/2004,18Z,10.6,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/10/2004,15Z,17.8,39%,1017.7 Hpa,calm.,,0/8,-,-,-,-,26.0,-,Clear
ZANJAN,01/10/2004,12Z,26.0,11%,-,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/10/2004,09Z,24.0,14%,1012.2 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/10/2004,06Z,17.8,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,01/10/2004,03Z,4.6,40%,1026.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,4.5,Clear
ZANJAN,01/10/2004,00Z,9.2,35%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
