Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,16/07/2013,15Z,34.6,32%,997.0 Hpa,Vble.,,0/8,-,-,-,-,35.0,-,Clear
ORUMIEH,16/07/2013,12Z,35.0,27%,998.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/07/2013,09Z,32.0,38%,1000.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/07/2013,06Z,28.0,39%,1002.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/07/2013,03Z,19.4,60%,1002.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,16.0,Clear
ORUMIEH,16/07/2013,00Z,16.4,75%,1001.6 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/07/2013,21Z,23.2,78%,1006.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/07/2013,18Z,27.0,61%,1006.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/07/2013,15Z,32.2,47%,1004.6 Hpa,110º (E ),18.0,0/8,-,-,-,-,35.0,-,Clear
PARS ABAD MOGHAN,16/07/2013,12Z,34.6,41%,1005.0 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/07/2013,09Z,33.2,44%,1007.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/07/2013,06Z,28.8,61%,1009.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/07/2013,03Z,22.0,85%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
PARS ABAD MOGHAN,16/07/2013,00Z,21.0,88%,1009.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,16/07/2013,21Z,25.4,77%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,16/07/2013,18Z,26.6,68%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,16/07/2013,15Z,29.0,58%,1004.2 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,30.4,-,Few clouds
RAMSAR,16/07/2013,12Z,30.4,60%,1005.8 Hpa,060º (NE),10.8,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
RAMSAR,16/07/2013,09Z,29.8,65%,1007.4 Hpa,040º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,16/07/2013,06Z,29.2,69%,1008.4 Hpa,010º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,16/07/2013,03Z,26.4,78%,1009.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,24.6,Few clouds
RAMSAR,16/07/2013,00Z,25.2,79%,1008.6 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
RASHT,16/07/2013,21Z,24.4,83%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,16/07/2013,18Z,25.8,82%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,16/07/2013,15Z,29.4,68%,1005.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,32.4,-,Clear
RASHT,16/07/2013,12Z,32.2,49%,1006.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
RASHT,16/07/2013,09Z,31.6,53%,1007.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,16/07/2013,06Z,29.6,56%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,16/07/2013,03Z,24.4,88%,1010.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,22.4,"Few clouds, mist"
RASHT,16/07/2013,00Z,23.0,91%,1009.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/07/2013,21Z,26.7,19%,1003.2 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/07/2013,18Z,30.1,14%,1003.1 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/07/2013,15Z,35.4,11%,1001.1 Hpa,070º (E ),21.6,0/8,-,-,-,-,38.4,-,Clear
SABZEVAR,16/07/2013,12Z,37.8,10%,1001.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/07/2013,09Z,36.7,13%,1003.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/07/2013,06Z,31.5,19%,1004.7 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/07/2013,03Z,27.2,25%,1004.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,24.6,Clear
SABZEVAR,16/07/2013,00Z,26.1,25%,1005.0 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2013,21Z,32.0,31%,995.1 Hpa,300º (NW),3.7,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2013,18Z,36.2,25%,995.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2013,15Z,47.0,16%,994.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,48.8,-,Clear
SAFI-ABAD DEZFUL,16/07/2013,12Z,47.0,16%,995.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2013,09Z,43.4,23%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2013,06Z,37.0,38%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/07/2013,03Z,28.6,57%,998.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,27.6,Clear
SAFI-ABAD DEZFUL,16/07/2013,00Z,28.2,50%,996.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/07/2013,21Z,16.6,24%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/07/2013,18Z,29.0,13%,997.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/07/2013,15Z,35.6,11%,998.4 Hpa,240º (SW),28.8,0/8,-,-,-,-,38.4,-,Clear
SAGHEZ,16/07/2013,12Z,37.8,10%,998.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/07/2013,09Z,36.2,15%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/07/2013,06Z,30.4,24%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/07/2013,03Z,16.6,46%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,13.6,Clear
SAGHEZ,16/07/2013,00Z,16.0,45%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/07/2013,21Z,22.5,27%,997.7 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/07/2013,18Z,30.5,12%,997.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/07/2013,15Z,38.8,9%,995.8 Hpa,250º (W ),18.0,0/8,-,-,-,-,42.0,-,Clear
SANANDAJ,16/07/2013,12Z,41.6,8%,995.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/07/2013,09Z,38.6,11%,997.4 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/07/2013,06Z,31.4,13%,999.0 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/07/2013,03Z,17.9,41%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,17.7,Clear
SANANDAJ,16/07/2013,00Z,20.5,39%,998.2 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,16/07/2013,21Z,21.6,63%,999.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,16/07/2013,18Z,25.2,48%,1000.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,16/07/2013,15Z,31.0,32%,999.4 Hpa,110º (E ),21.6,2/8,2/8 SC,-,-,-,34.6,-,Few clouds
SARAB,16/07/2013,12Z,34.2,17%,1000.0 Hpa,240º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,16/07/2013,09Z,31.4,27%,1001.0 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,16/07/2013,06Z,24.0,45%,1004.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,16/07/2013,03Z,14.8,68%,1005.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,12.4,Clear
SARAB,16/07/2013,00Z,15.0,70%,1003.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/07/2013,21Z,26.1,28%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/07/2013,18Z,30.2,21%,1006.2 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/07/2013,15Z,35.8,14%,1005.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,39.3,-,Clear
SARAKHS,16/07/2013,12Z,38.8,13%,1005.8 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/07/2013,09Z,38.4,11%,1006.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/07/2013,06Z,34.8,21%,1008.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/07/2013,03Z,26.5,34%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,21.3,Clear
SARAKHS,16/07/2013,00Z,22.9,36%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,16/07/2013,21Z,31.7,8%,995.5 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,16/07/2013,18Z,33.7,6%,996.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,16/07/2013,15Z,36.1,6%,994.3 Hpa,060º (NE),14.4,2/8,-,-,CI,-,39.8,-,"Few clouds, haze"
SARAVAN,16/07/2013,12Z,38.3,9%,992.7 Hpa,040º (NE),14.4,5/8,-,-,CI,-,-,-,Cloudy
SARAVAN,16/07/2013,09Z,38.4,10%,994.0 Hpa,080º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
SARAVAN,16/07/2013,06Z,35.0,10%,996.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,16/07/2013,03Z,30.6,12%,997.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,29.3,Clear
SARAVAN,16/07/2013,00Z,30.5,16%,995.1 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/07/2013,21Z,30.2,24%,1000.4 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/07/2013,18Z,33.0,21%,999.8 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/07/2013,15Z,37.6,17%,998.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,39.0,-,Clear
SEMNAN,16/07/2013,12Z,38.2,15%,999.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/07/2013,09Z,36.8,15%,1001.3 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/07/2013,06Z,34.8,19%,1002.1 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/07/2013,03Z,28.6,28%,1001.9 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,26.6,Clear
SEMNAN,16/07/2013,00Z,27.6,30%,1000.8 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/07/2013,21Z,21.4,30%,996.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/07/2013,18Z,23.6,29%,997.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/07/2013,15Z,32.8,17%,998.2 Hpa,100º (E ),21.6,0/8,-,-,-,-,36.8,-,Clear
SHAHRE-KORD,16/07/2013,12Z,36.0,12%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/07/2013,09Z,34.0,14%,999.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/07/2013,06Z,29.0,23%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/07/2013,03Z,15.0,43%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,13.8,Clear
SHAHRE-KORD,16/07/2013,00Z,15.2,42%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/07/2013,21Z,27.0,34%,1001.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/07/2013,18Z,29.0,30%,1001.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/07/2013,15Z,32.8,25%,1000.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,35.8,-,Clear
SHAHRUD,16/07/2013,12Z,34.8,23%,1001.2 Hpa,130º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,16/07/2013,09Z,32.8,27%,1003.1 Hpa,360º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,16/07/2013,06Z,29.4,33%,1004.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/07/2013,03Z,25.0,36%,1004.8 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,20.8,Clear
SHAHRUD,16/07/2013,00Z,22.6,40%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/07/2013,21Z,31.6,12%,994.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/07/2013,18Z,35.4,10%,992.4 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,16/07/2013,15Z,39.2,12%,992.1 Hpa,020º (N),10.8,1/8,1/8 SC,-,-,-,41.0,-,Few clouds
SHIRAZ,16/07/2013,12Z,40.6,11%,992.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,16/07/2013,09Z,39.4,15%,993.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,16/07/2013,06Z,35.8,17%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,16/07/2013,03Z,25.2,37%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,22.6,"Clear, haze"
SHIRAZ,16/07/2013,00Z,27.0,26%,993.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRI ISLAND,16/07/2013,15Z,32.6,76%,994.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,35.4,-,Clear
SIRI ISLAND,16/07/2013,12Z,35.4,129%,995.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,16/07/2013,09Z,34.4,79%,997.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,16/07/2013,03Z,31.6,92%,997.5 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,31.0,"Clear, mist"
SIRJAN,16/07/2013,21Z,25.6,14%,995.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/07/2013,18Z,27.8,14%,995.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/07/2013,15Z,34.8,9%,992.9 Hpa,360º (N ),18.0,3/8,-,-,CI,-,37.2,-,Scattered clouds
SIRJAN,16/07/2013,12Z,36.6,12%,992.2 Hpa,330º (NW),25.2,1/8,-,-,CI,-,-,-,"Few clouds, dust"
SIRJAN,16/07/2013,09Z,35.8,15%,993.4 Hpa,360º (N ),21.6,2/8,1/8 SC,-,CI,-,-,-,Few clouds
SIRJAN,16/07/2013,06Z,33.2,18%,995.0 Hpa,030º (NE),25.2,2/8,-,-,CI,-,-,-,Few clouds
SIRJAN,16/07/2013,03Z,27.2,24%,994.6 Hpa,060º (NE),14.4,1/8,1/8 SC,-,-,-,-,24.4,Few clouds
SIRJAN,16/07/2013,00Z,25.6,25%,992.8 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,16/07/2013,21Z,34.0,9%,998.8 Hpa,030º (NE),3.7,0/8,-,-,-,-,-,-,Clear
TABAS,16/07/2013,18Z,35.2,9%,998.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,16/07/2013,15Z,39.8,9%,997.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,42.4,-,Clear
TABAS,16/07/2013,12Z,41.8,8%,998.2 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,16/07/2013,09Z,40.8,12%,999.8 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,16/07/2013,06Z,38.4,13%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,16/07/2013,03Z,33.0,16%,1001.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,31.1,Clear
TABAS,16/07/2013,00Z,32.8,14%,999.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/07/2013,21Z,27.4,34%,998.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/07/2013,18Z,29.8,28%,998.0 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/07/2013,15Z,36.4,11%,997.1 Hpa,260º (W ),18.0,0/8,-,-,-,-,37.6,-,Clear
TABRIZ,16/07/2013,12Z,36.0,20%,998.4 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,16/07/2013,09Z,34.4,24%,999.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/07/2013,06Z,29.4,30%,1001.4 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/07/2013,03Z,24.2,41%,1001.1 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,23.8,Clear
TABRIZ,16/07/2013,00Z,24.2,41%,1000.3 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/07/2013,21Z,30.7,24%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/07/2013,18Z,33.4,19%,998.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/07/2013,15Z,37.4,12%,997.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,38.8,-,Clear
TEHRAN-MEHRABAD,16/07/2013,12Z,38.1,12%,-,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/07/2013,09Z,36.6,11%,1000.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/07/2013,06Z,33.3,14%,1002.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/07/2013,03Z,29.2,25%,1001.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,26.6,Clear
TEHRAN-MEHRABAD,16/07/2013,00Z,28.6,25%,1000.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/07/2013,21Z,22.0,26%,1002.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/07/2013,18Z,23.4,22%,1003.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/07/2013,15Z,28.6,17%,1001.2 Hpa,030º (NE),28.8,0/8,-,-,-,-,31.8,-,Clear
TORBAT-HEYDARIEH,16/07/2013,12Z,31.2,14%,1001.0 Hpa,010º (N),32.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/07/2013,09Z,30.2,16%,1002.0 Hpa,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/07/2013,06Z,27.6,20%,1003.0 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/07/2013,03Z,24.0,24%,1003.0 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,18.2,Clear
TORBAT-HEYDARIEH,16/07/2013,00Z,22.4,31%,1001.7 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,16/07/2013,21Z,24.6,43%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/07/2013,18Z,27.2,51%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/07/2013,15Z,34.4,15%,994.9 Hpa,150º (SE),14.4,3/8,3/8 CU,-,-,-,39.6,-,Scattered clouds
YASOGE,16/07/2013,12Z,39.0,13%,993.7 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,16/07/2013,09Z,37.0,15%,994.6 Hpa,280º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,16/07/2013,06Z,28.2,31%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/07/2013,03Z,21.0,50%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
YASOGE,16/07/2013,00Z,20.6,39%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,16/07/2013,21Z,30.3,17%,998.9 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,16/07/2013,18Z,35.1,14%,999.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,16/07/2013,15Z,37.4,11%,998.1 Hpa,040º (NE),14.4,0/8,-,-,-,-,41.2,-,"Clear, haze"
YAZD,16/07/2013,12Z,40.8,8%,996.8 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,16/07/2013,09Z,38.7,10%,999.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,16/07/2013,06Z,34.4,13%,1000.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,16/07/2013,03Z,29.6,19%,1000.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,28.0,Clear
YAZD,16/07/2013,00Z,30.0,18%,998.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,16/07/2013,21Z,32.1,11%,993.0 Hpa,310º (NW),18.5,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,16/07/2013,18Z,34.5,8%,994.3 Hpa,320º (NW),36.0,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ZABOL,16/07/2013,15Z,38.4,6%,992.8 Hpa,310º (NW),32.4,0/8,-,-,-,-,42.7,-,"Clear, dust"
ZABOL,16/07/2013,12Z,41.8,7%,992.1 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,16/07/2013,09Z,41.2,7%,993.6 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,16/07/2013,06Z,37.2,9%,994.5 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,16/07/2013,03Z,30.8,15%,994.1 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,30.1,"Clear, dust"
ZABOL,16/07/2013,00Z,30.5,16%,993.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,16/07/2013,21Z,26.7,13%,995.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,16/07/2013,18Z,29.3,12%,996.1 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,16/07/2013,15Z,32.4,9%,995.0 Hpa,020º (N),32.4,1/8,-,-,CI,-,35.6,-,"Few clouds, dust"
ZAHEDAN,16/07/2013,12Z,35.2,7%,994.7 Hpa,050º (NE),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ZAHEDAN,16/07/2013,09Z,34.0,8%,995.0 Hpa,030º (NE),18.0,2/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,16/07/2013,06Z,32.2,17%,996.0 Hpa,310º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,16/07/2013,03Z,26.3,19%,996.2 Hpa,calm.,,1/8,-,-,CI,-,-,19.8,"Few clouds, haze"
ZAHEDAN,16/07/2013,00Z,20.9,23%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/07/2013,21Z,23.0,39%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/07/2013,18Z,28.6,29%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/07/2013,15Z,34.6,21%,996.4 Hpa,100º (E ),10.8,1/8,1/8 CU,-,-,-,36.0,-,Few clouds
ZANJAN,16/07/2013,12Z,35.8,19%,996.7 Hpa,180º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,16/07/2013,09Z,33.0,22%,999.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/07/2013,06Z,28.2,31%,1001.1 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/07/2013,03Z,18.2,66%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
ZANJAN,16/07/2013,00Z,18.4,68%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
