Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,05/08/2012,21Z,22.8,48%,998.8 Hpa,250º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
ORUMIEH,05/08/2012,18Z,24.4,45%,998.5 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ORUMIEH,05/08/2012,15Z,32.6,31%,997.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,35.0,-,"Clear, dust"
ORUMIEH,05/08/2012,12Z,34.4,19%,998.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ORUMIEH,05/08/2012,09Z,31.4,27%,1000.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ORUMIEH,05/08/2012,06Z,28.8,27%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ORUMIEH,05/08/2012,03Z,17.6,73%,1001.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,17.4,Clear
ORUMIEH,05/08/2012,00Z,19.2,65%,1000.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,05/08/2012,21Z,24.2,76%,1006.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,05/08/2012,18Z,25.6,69%,1007.1 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,05/08/2012,15Z,32.4,36%,1006.6 Hpa,080º (E ),18.0,0/8,-,-,-,-,36.0,-,Clear
PARS ABAD MOGHAN,05/08/2012,12Z,35.6,33%,1007.0 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,05/08/2012,09Z,32.0,52%,1008.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,05/08/2012,06Z,24.0,91%,1009.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
PARS ABAD MOGHAN,05/08/2012,03Z,21.4,98%,1009.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,20.0,"Overcast, mist"
PARS ABAD MOGHAN,05/08/2012,00Z,22.0,85%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,05/08/2012,21Z,25.0,83%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,05/08/2012,18Z,26.6,79%,1007.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
RAMSAR,05/08/2012,15Z,28.8,76%,1006.9 Hpa,100º (E ),7.2,6/8,6/8 SC,-,-,-,31.2,-,Cloudy
RAMSAR,05/08/2012,12Z,30.4,72%,1007.7 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,05/08/2012,09Z,29.8,71%,1008.4 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,05/08/2012,06Z,29.6,72%,1008.8 Hpa,050º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,05/08/2012,03Z,24.4,81%,1008.5 Hpa,Vble.,,5/8,4/8 SC,AC,-,-,-,24.4,Cloudy
RAMSAR,05/08/2012,00Z,24.8,80%,1007.8 Hpa,250º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
RASHT,05/08/2012,21Z,23.6,94%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,05/08/2012,18Z,26.6,82%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,05/08/2012,15Z,30.0,63%,1007.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,34.4,-,Clear
RASHT,05/08/2012,12Z,32.6,51%,1007.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,05/08/2012,09Z,33.0,45%,1008.9 Hpa,040º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,05/08/2012,06Z,29.6,70%,1009.9 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,05/08/2012,03Z,23.4,96%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,23.0,"Clear, mist"
RASHT,05/08/2012,00Z,23.6,94%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,05/08/2012,21Z,25.6,17%,1004.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,05/08/2012,18Z,28.2,14%,1004.4 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,05/08/2012,15Z,32.4,9%,1003.1 Hpa,060º (NE),25.2,0/8,-,-,-,-,36.0,-,Clear
SABZEVAR,05/08/2012,12Z,35.6,7%,1002.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,05/08/2012,09Z,33.2,7%,1003.7 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,05/08/2012,06Z,28.4,19%,1005.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,05/08/2012,03Z,23.4,23%,1005.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,20.4,Clear
SABZEVAR,05/08/2012,00Z,22.2,26%,1004.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,05/08/2012,21Z,32.0,39%,995.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,05/08/2012,18Z,36.0,33%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,05/08/2012,15Z,44.4,19%,993.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,48.4,-,"Clear, dust"
SAFI-ABAD DEZFUL,05/08/2012,12Z,47.4,10%,994.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,05/08/2012,09Z,45.6,11%,995.9 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,05/08/2012,06Z,42.0,14%,995.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,05/08/2012,03Z,31.0,34%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,30.0,"Clear, dust"
SAFI-ABAD DEZFUL,05/08/2012,00Z,31.0,38%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SAGHEZ,05/08/2012,21Z,29.4,22%,995.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,05/08/2012,18Z,27.4,22%,996.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,05/08/2012,15Z,36.4,17%,993.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,38.6,-,Clear
SAGHEZ,05/08/2012,12Z,37.6,15%,994.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,05/08/2012,09Z,35.0,17%,996.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,05/08/2012,06Z,31.0,21%,998.5 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,05/08/2012,03Z,25.6,28%,997.3 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,24.8,Clear
SAGHEZ,05/08/2012,00Z,26.8,28%,995.5 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,05/08/2012,21Z,28.2,19%,995.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,05/08/2012,18Z,33.4,12%,994.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,05/08/2012,15Z,37.2,12%,993.1 Hpa,020º (N),10.8,0/8,-,-,-,-,40.6,-,Clear
SANANDAJ,05/08/2012,12Z,39.7,9%,993.1 Hpa,300º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,05/08/2012,09Z,37.0,11%,995.5 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,05/08/2012,06Z,31.0,17%,997.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,05/08/2012,03Z,25.2,29%,997.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,25.2,Clear
SANANDAJ,05/08/2012,00Z,27.6,24%,994.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,05/08/2012,21Z,16.6,54%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,05/08/2012,18Z,19.4,52%,1004.6 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,05/08/2012,15Z,26.2,26%,1003.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,31.4,-,Clear
SARAB,05/08/2012,12Z,30.4,19%,1002.8 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,05/08/2012,09Z,28.8,17%,1003.0 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,05/08/2012,06Z,22.4,38%,1005.8 Hpa,230º (SW),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SARAB,05/08/2012,03Z,17.4,43%,1004.7 Hpa,160º (S ),10.8,4/8,1/8 SC,AC,-,-,-,13.6,Scattered clouds
SARAB,05/08/2012,00Z,15.8,53%,1003.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,05/08/2012,21Z,24.2,25%,1005.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,05/08/2012,18Z,26.6,25%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,05/08/2012,15Z,34.1,16%,1005.8 Hpa,calm.,,0/8,-,-,-,-,38.3,-,Clear
SARAKHS,05/08/2012,12Z,37.4,13%,1005.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,05/08/2012,09Z,37.0,12%,1006.3 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,05/08/2012,06Z,33.3,18%,1007.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,05/08/2012,03Z,24.0,33%,1007.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,20.4,Clear
SARAKHS,05/08/2012,00Z,21.0,35%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,05/08/2012,21Z,27.0,10%,998.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,05/08/2012,18Z,30.2,10%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,05/08/2012,15Z,33.6,9%,996.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,37.2,-,"Clear, haze"
SARAVAN,05/08/2012,03Z,27.5,16%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,24.7,"Clear, haze"
SARAVAN,05/08/2012,00Z,26.7,15%,996.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,05/08/2012,21Z,25.6,38%,1002.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,05/08/2012,18Z,29.6,31%,1001.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,05/08/2012,15Z,33.6,24%,1001.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,36.0,-,Clear
SEMNAN,05/08/2012,12Z,35.8,21%,1000.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,05/08/2012,09Z,34.0,21%,1002.5 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,05/08/2012,06Z,30.6,25%,1003.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,05/08/2012,03Z,24.6,30%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,24.6,Clear
SEMNAN,05/08/2012,00Z,26.6,28%,1001.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,05/08/2012,21Z,20.0,26%,999.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,05/08/2012,18Z,18.8,32%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,05/08/2012,15Z,28.6,16%,1002.1 Hpa,140º (SE),10.8,0/8,-,-,-,-,31.6,-,Clear
SHAHRE-KORD,05/08/2012,12Z,30.6,12%,1001.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,05/08/2012,09Z,28.4,11%,1001.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,05/08/2012,06Z,24.6,14%,1002.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,05/08/2012,03Z,11.6,46%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,10.2,Clear
SHAHRE-KORD,05/08/2012,00Z,13.2,43%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,05/08/2012,21Z,23.8,30%,1004.1 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,05/08/2012,18Z,24.2,35%,1005.3 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,05/08/2012,15Z,27.0,28%,1004.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,30.6,-,Clear
SHAHRUD,05/08/2012,12Z,29.8,30%,1004.0 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,05/08/2012,09Z,29.0,27%,1004.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,05/08/2012,06Z,26.4,26%,1005.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,05/08/2012,03Z,21.0,42%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
SHAHRUD,05/08/2012,00Z,19.2,55%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,05/08/2012,21Z,21.4,24%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,05/08/2012,18Z,24.4,22%,997.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,05/08/2012,15Z,33.6,9%,997.4 Hpa,calm.,,0/8,-,-,-,-,35.6,-,Clear
SHIRAZ,05/08/2012,12Z,34.6,6%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,05/08/2012,09Z,31.8,7%,998.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,05/08/2012,06Z,29.4,7%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,05/08/2012,03Z,18.8,30%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
SHIRAZ,05/08/2012,00Z,22.6,15%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,05/08/2012,15Z,37.0,48%,993.6 Hpa,050º (NE),28.8,0/8,-,-,-,-,37.6,-,"Clear, dust"
SIRI ISLAND,05/08/2012,12Z,37.4,194%,994.1 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,05/08/2012,09Z,36.6,67%,995.2 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,05/08/2012,06Z,35.4,74%,995.5 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,05/08/2012,03Z,35.0,68%,994.6 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,33.6,"Clear, dust"
SIRI ISLAND,05/08/2012,00Z,34.2,76%,993.2 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,05/08/2012,21Z,21.6,22%,996.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,05/08/2012,18Z,26.0,14%,997.2 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,05/08/2012,15Z,30.6,9%,995.9 Hpa,340º (N ),28.8,0/8,-,-,-,-,33.8,-,Clear
SIRJAN,05/08/2012,12Z,33.4,8%,994.7 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,05/08/2012,09Z,31.6,11%,996.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,05/08/2012,06Z,26.6,17%,998.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,05/08/2012,03Z,21.0,20%,998.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,17.0,Clear
SIRJAN,05/08/2012,00Z,20.0,21%,995.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,05/08/2012,21Z,30.4,9%,999.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,05/08/2012,18Z,32.2,7%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,05/08/2012,15Z,36.2,12%,999.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,37.6,-,Clear
TABAS,05/08/2012,12Z,37.4,9%,999.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,05/08/2012,09Z,35.8,12%,1000.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,05/08/2012,06Z,31.2,18%,1001.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,05/08/2012,03Z,27.8,27%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,26.2,Clear
TABAS,05/08/2012,00Z,27.6,24%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,05/08/2012,21Z,26.2,32%,999.2 Hpa,060º (NE),36.0,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
TABRIZ,05/08/2012,18Z,28.6,27%,1000.0 Hpa,060º (NE),18.0,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
TABRIZ,05/08/2012,15Z,32.8,20%,998.5 Hpa,020º (N),36.0,1/8,1/8 CU,-,-,-,36.8,-,"Few clouds, dust"
TABRIZ,05/08/2012,12Z,36.0,16%,997.8 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,05/08/2012,09Z,34.0,16%,999.6 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,05/08/2012,06Z,28.4,20%,1002.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,05/08/2012,03Z,24.0,30%,1001.1 Hpa,080º (E ),36.0,0/8,-,-,-,-,-,23.8,"Clear, dust"
TABRIZ,05/08/2012,00Z,24.8,34%,999.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
TEHRAN-MEHRABAD,05/08/2012,21Z,27.2,29%,1001.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,05/08/2012,18Z,30.7,17%,1001.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,05/08/2012,15Z,32.8,14%,1000.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,33.8,-,"Clear, haze"
TEHRAN-MEHRABAD,05/08/2012,12Z,33.2,13%,1001.1 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,05/08/2012,09Z,31.0,14%,1002.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,05/08/2012,06Z,28.8,16%,1003.9 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,05/08/2012,03Z,25.6,26%,1002.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,25.2,"Clear, haze"
TEHRAN-MEHRABAD,05/08/2012,00Z,26.2,21%,1001.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,05/08/2012,21Z,22.8,20%,1001.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,05/08/2012,18Z,23.6,19%,1003.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,05/08/2012,15Z,27.0,15%,1002.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,29.8,-,Clear
TORBAT-HEYDARIEH,05/08/2012,12Z,29.7,13%,1001.6 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,05/08/2012,09Z,28.6,14%,1002.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,05/08/2012,06Z,25.4,18%,1003.3 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,05/08/2012,03Z,21.4,26%,1003.3 Hpa,020º (N),21.6,0/8,-,-,-,-,-,19.6,Clear
TORBAT-HEYDARIEH,05/08/2012,00Z,20.6,27%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,05/08/2012,21Z,21.2,29%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,05/08/2012,18Z,24.4,32%,997.4 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,05/08/2012,15Z,33.8,18%,996.9 Hpa,calm.,,0/8,-,-,-,-,35.0,-,Clear
YASOGE,05/08/2012,12Z,34.6,11%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,05/08/2012,09Z,32.0,14%,997.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,05/08/2012,06Z,26.4,19%,998.2 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
YASOGE,05/08/2012,03Z,18.0,42%,998.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,17.0,Clear
YASOGE,05/08/2012,00Z,18.0,41%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,05/08/2012,21Z,24.8,15%,1001.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,05/08/2012,18Z,28.8,13%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,05/08/2012,15Z,33.2,10%,1001.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,35.8,-,Clear
YAZD,05/08/2012,12Z,34.6,10%,1000.4 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
YAZD,05/08/2012,09Z,33.6,9%,1002.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,05/08/2012,06Z,29.8,12%,1003.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,05/08/2012,03Z,22.2,21%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
YAZD,05/08/2012,00Z,23.6,18%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,05/08/2012,21Z,29.3,13%,996.7 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,05/08/2012,18Z,32.2,10%,996.5 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,05/08/2012,15Z,36.6,7%,994.8 Hpa,310º (NW),32.4,0/8,-,-,-,-,40.7,-,Clear
ZABOL,05/08/2012,03Z,28.0,19%,996.1 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,27.3,"Clear, dust"
ZABOL,05/08/2012,00Z,27.8,20%,994.3 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,05/08/2012,21Z,25.2,12%,997.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,05/08/2012,18Z,28.1,10%,997.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,05/08/2012,15Z,30.6,9%,996.9 Hpa,010º (N),21.6,0/8,-,-,-,-,35.0,-,Clear
ZAHEDAN,05/08/2012,03Z,21.4,22%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,17.3,"Clear, haze"
ZAHEDAN,05/08/2012,00Z,19.1,26%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,05/08/2012,21Z,21.4,42%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,05/08/2012,18Z,25.4,23%,1000.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,05/08/2012,15Z,28.8,22%,1001.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,32.0,-,Clear
ZANJAN,05/08/2012,12Z,31.4,18%,1000.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,05/08/2012,09Z,29.8,19%,1001.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,05/08/2012,06Z,27.6,21%,1001.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,05/08/2012,03Z,18.8,43%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
ZANJAN,05/08/2012,00Z,20.0,37%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
