Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
PARS ABAD MOGHAN,08/01/2021,09Z,10.7,35%,1023.6 Hpa,270º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
PARS ABAD MOGHAN,08/01/2021,06Z,-0.8,94%,1026.0 Hpa,310º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
PARS ABAD MOGHAN,08/01/2021,03Z,-5.0,96%,1025.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-6.2,Clear
PARS ABAD MOGHAN,08/01/2021,00Z,-4.5,94%,1027.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/01/2021,21Z,3.2,89%,1021.1 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/01/2021,18Z,4.2,95%,1022.0 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/01/2021,15Z,7.0,88%,1022.7 Hpa,190º (S ),3.6,0/8,-,-,-,-,11.0,-,Clear
RAMSAR,08/01/2021,12Z,10.8,72%,1022.4 Hpa,100º (E ),10.8,2/8,-,-,CI,-,-,-,Few clouds
RAMSAR,08/01/2021,09Z,10.6,74%,1023.5 Hpa,090º (E ),14.4,1/8,-,-,CI,-,-,-,Few clouds
RAMSAR,08/01/2021,06Z,8.4,72%,1024.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/01/2021,03Z,2.0,92%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,2.0,Clear
RAMSAR,08/01/2021,00Z,3.2,89%,1025.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
RASHT,08/01/2021,21Z,0.9,100%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,08/01/2021,18Z,4.2,100%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
RASHT,08/01/2021,15Z,7.2,97%,1022.7 Hpa,calm.,,0/8,-,-,-,-,11.6,-,"Clear, mist"
RASHT,08/01/2021,12Z,11.6,66%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
RASHT,08/01/2021,09Z,9.2,76%,1023.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
RASHT,08/01/2021,06Z,4.6,100%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,08/01/2021,03Z,0.4,100%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,0.4,"Clear, mist"
RASHT,08/01/2021,00Z,1.8,100%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SABZEVAR,08/01/2021,21Z,-2.3,39%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/01/2021,18Z,-1.3,38%,1032.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/01/2021,15Z,2.0,30%,1032.3 Hpa,calm.,,2/8,-,-,CI,-,11.7,-,Few clouds
SABZEVAR,08/01/2021,12Z,9.3,14%,1030.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/01/2021,09Z,7.9,17%,1031.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/01/2021,06Z,2.1,26%,1033.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/01/2021,03Z,-2.1,32%,1033.4 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-3.2,Clear
SABZEVAR,08/01/2021,00Z,-1.1,29%,1033.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/01/2021,21Z,7.6,77%,1022.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/01/2021,18Z,9.0,69%,1022.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/01/2021,15Z,13.9,60%,1021.4 Hpa,240º (SW),3.6,2/8,2/8 SC,-,-,-,22.4,-,Few clouds
SAFI-ABAD DEZFUL,08/01/2021,12Z,21.9,28%,1020.7 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/01/2021,09Z,18.7,43%,1022.4 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/01/2021,06Z,11.8,65%,1023.8 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/01/2021,03Z,6.1,69%,1021.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,5.8,Clear
SAFI-ABAD DEZFUL,08/01/2021,00Z,8.2,60%,1021.5 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/01/2021,21Z,-8.0,91%,1032.4 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/01/2021,18Z,-4.7,80%,1033.6 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/01/2021,15Z,-1.6,70%,1034.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,7.9,-,Clear
SAGHEZ,08/01/2021,12Z,7.1,40%,1029.9 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/01/2021,09Z,2.1,58%,1032.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/01/2021,06Z,-4.9,79%,1036.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SAGHEZ,08/01/2021,03Z,-11.4,90%,1035.6 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-11.4,Clear
SAGHEZ,08/01/2021,00Z,-9.7,89%,1033.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/01/2021,21Z,-5.1,67%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/01/2021,18Z,-2.6,54%,1032.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/01/2021,15Z,2.5,41%,1030.7 Hpa,calm.,,0/8,-,-,-,-,10.5,-,Clear
SANANDAJ,08/01/2021,12Z,9.8,19%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/01/2021,09Z,5.1,31%,1030.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SANANDAJ,08/01/2021,06Z,-3.8,67%,1035.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/01/2021,03Z,-8.8,80%,1034.1 Hpa,calm.,,0/8,-,-,-,-,-,-8.8,Clear
SANANDAJ,08/01/2021,00Z,-7.0,76%,1031.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SARAB,08/01/2021,21Z,-16.8,94%,1039.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SARAB,08/01/2021,18Z,-14.6,89%,1041.4 Hpa,360º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
SARAB,08/01/2021,15Z,-11.2,74%,1044.0 Hpa,calm.,,1/8,-,-,CI,-,-3.0,-,Few clouds
SARAB,08/01/2021,12Z,-3.0,56%,1039.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SARAB,08/01/2021,09Z,-6.4,69%,1041.0 Hpa,220º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
SARAB,08/01/2021,06Z,-12.8,93%,1044.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SARAB,08/01/2021,03Z,-22.2,93%,1045.3 Hpa,calm.,,1/8,-,-,CI,-,-,-22.2,Few clouds
SARAB,08/01/2021,00Z,-20.0,93%,1042.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/01/2021,21Z,-0.1,67%,1029.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/01/2021,18Z,-1.0,78%,1031.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/01/2021,15Z,1.0,74%,1032.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,7.3,-,Clear
SARAKHS,08/01/2021,12Z,7.0,43%,1031.7 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/01/2021,09Z,5.7,51%,1032.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/01/2021,06Z,-2.5,79%,1036.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/01/2021,03Z,-7.4,86%,1036.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-7.5,Clear
SARAKHS,08/01/2021,00Z,-6.5,87%,1036.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
SARAVAN,08/01/2021,21Z,5.8,12%,1024.5 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/01/2021,18Z,5.8,11%,1025.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/01/2021,15Z,6.6,12%,1026.6 Hpa,010º (N),14.4,0/8,-,-,-,-,11.2,-,Clear
SARAVAN,08/01/2021,12Z,10.6,7%,1024.0 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/01/2021,09Z,10.1,8%,1024.7 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/01/2021,06Z,6.9,13%,1027.8 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/01/2021,03Z,1.0,22%,1027.5 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,0.3,Clear
SARAVAN,08/01/2021,00Z,0.8,23%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/01/2021,21Z,-1.6,67%,1031.5 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/01/2021,18Z,-1.0,64%,1031.8 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/01/2021,15Z,2.8,51%,1032.2 Hpa,calm.,,0/8,-,-,-,-,7.2,-,Clear
SEMNAN,08/01/2021,12Z,7.2,37%,1030.8 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/01/2021,09Z,5.4,40%,1032.5 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,08/01/2021,06Z,5.2,39%,1033.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,08/01/2021,03Z,-2.2,65%,1034.2 Hpa,calm.,,0/8,-,-,-,-,-,-3.8,Clear
SEMNAN,08/01/2021,00Z,-2.2,69%,1034.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/01/2021,21Z,-11.6,60%,1032.0 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/01/2021,18Z,-7.0,45%,1033.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/01/2021,15Z,-2.6,31%,1035.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,7.9,-,Clear
SHAHRE-KORD,08/01/2021,12Z,7.5,12%,1029.1 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/01/2021,09Z,4.5,22%,1031.6 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
SHAHRE-KORD,08/01/2021,06Z,-4.0,49%,1035.3 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/01/2021,03Z,-13.9,77%,1037.3 Hpa,calm.,,1/8,-,-,CI,-,-,-14.0,"Few clouds, haze"
SHAHRE-KORD,08/01/2021,00Z,-12.4,73%,1031.9 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/01/2021,21Z,-4.0,57%,1031.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/01/2021,18Z,-3.2,55%,1032.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/01/2021,15Z,-2.0,55%,1033.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,5.2,-,Clear
SHAHRUD,08/01/2021,12Z,4.6,37%,1030.5 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/01/2021,09Z,2.8,43%,1031.9 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/01/2021,06Z,0.6,52%,1034.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/01/2021,03Z,-5.4,80%,1034.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-5.4,Clear
SHAHRUD,08/01/2021,00Z,-4.6,66%,1032.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/01/2021,21Z,1.0,31%,1024.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/01/2021,18Z,-0.2,43%,1026.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,08/01/2021,15Z,3.6,28%,1027.8 Hpa,calm.,,1/8,-,-,CI,-,12.4,-,Few clouds
SHIRAZ,08/01/2021,12Z,11.6,12%,1024.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,08/01/2021,09Z,9.0,13%,1027.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,08/01/2021,06Z,5.4,19%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/01/2021,03Z,-4.8,62%,1030.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-5.8,Clear
SHIRAZ,08/01/2021,00Z,-2.8,63%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,08/01/2021,15Z,20.4,35%,1020.4 Hpa,030º (NE),21.6,0/8,-,-,-,-,21.6,-,Clear
SIRI ISLAND,08/01/2021,12Z,20.6,177%,1019.4 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,08/01/2021,09Z,20.6,49%,1021.1 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,08/01/2021,06Z,20.4,180%,1023.6 Hpa,070º (E ),43.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,08/01/2021,03Z,20.2,55%,1021.3 Hpa,060º (NE),39.6,1/8,1/8 SC,-,-,-,-,20.0,"Few clouds, haze"
SIRJAN,08/01/2021,21Z,-5.7,32%,1027.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/01/2021,18Z,-0.4,23%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/01/2021,15Z,4.8,16%,1027.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,10.2,-,Clear
SIRJAN,08/01/2021,12Z,10.0,13%,1024.2 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/01/2021,09Z,7.5,17%,1026.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/01/2021,06Z,-1.8,38%,1031.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/01/2021,03Z,-9.4,55%,1033.7 Hpa,calm.,,0/8,-,-,-,-,-,-9.4,Clear
SIRJAN,08/01/2021,00Z,-5.8,43%,1028.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/01/2021,21Z,2.6,27%,1029.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,08/01/2021,18Z,2.7,31%,1029.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,08/01/2021,15Z,6.6,25%,1029.8 Hpa,calm.,,0/8,-,-,-,-,12.6,-,Clear
TABAS,08/01/2021,12Z,12.0,16%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/01/2021,09Z,8.7,24%,1030.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/01/2021,06Z,5.0,32%,1033.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/01/2021,03Z,-1.0,40%,1032.2 Hpa,calm.,,0/8,-,-,-,-,-,-1.2,Clear
TABAS,08/01/2021,00Z,-0.6,40%,1030.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/01/2021,21Z,-5.6,62%,1033.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/01/2021,18Z,-4.6,64%,1035.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/01/2021,15Z,-2.4,54%,1035.6 Hpa,090º (E ),14.4,2/8,-,-,CI,-,2.6,-,"Few clouds, haze"
TABRIZ,08/01/2021,12Z,2.0,45%,1033.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,08/01/2021,09Z,0.5,42%,1035.3 Hpa,030º (NE),7.2,2/8,1/8 SC,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,08/01/2021,06Z,-6.7,63%,1038.8 Hpa,070º (E ),14.4,2/8,1/8 SC,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,08/01/2021,03Z,-8.6,64%,1037.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-8.8,"Clear, haze"
TABRIZ,08/01/2021,00Z,-8.0,68%,1036.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/01/2021,21Z,0.1,57%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/01/2021,18Z,1.6,51%,1030.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/01/2021,15Z,4.2,44%,1030.1 Hpa,170º (S ),10.8,0/8,-,-,-,-,7.9,-,"Clear, haze"
TEHRAN-MEHRABAD,08/01/2021,12Z,7.8,29%,1029.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/01/2021,09Z,6.0,36%,1030.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/01/2021,06Z,2.8,49%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/01/2021,03Z,0.0,56%,1031.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-0.6,"Clear, haze"
TEHRAN-MEHRABAD,08/01/2021,00Z,-0.6,60%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TORBAT-HEYDARIEH,08/01/2021,21Z,-4.2,38%,1029.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/01/2021,18Z,-3.8,42%,1031.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/01/2021,15Z,-3.0,44%,1034.2 Hpa,calm.,,0/8,-,-,-,-,9.5,-,Clear
TORBAT-HEYDARIEH,08/01/2021,12Z,9.2,17%,1028.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/01/2021,09Z,7.1,19%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/01/2021,06Z,3.1,26%,1033.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/01/2021,03Z,-7.6,49%,1033.2 Hpa,calm.,,0/8,-,-,-,-,-,-7.9,Clear
TORBAT-HEYDARIEH,08/01/2021,00Z,-5.7,37%,1031.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/01/2021,21Z,-2.0,35%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/01/2021,18Z,1.0,36%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/01/2021,15Z,4.6,12%,1027.9 Hpa,calm.,,0/8,-,-,-,-,10.4,-,Clear
YASOGE,08/01/2021,12Z,10.0,14%,1025.9 Hpa,280º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
YASOGE,08/01/2021,09Z,6.8,7%,1028.9 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
YASOGE,08/01/2021,06Z,-1.8,32%,1033.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
YASOGE,08/01/2021,03Z,-4.2,42%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-5.2,Clear
YASOGE,08/01/2021,00Z,-4.2,38%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,08/01/2021,21Z,-2.1,33%,1031.2 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,08/01/2021,18Z,0.2,31%,1032.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,08/01/2021,15Z,4.9,22%,1032.3 Hpa,290º (W ),3.6,0/8,-,-,-,-,12.0,-,Clear
YAZD,08/01/2021,12Z,11.0,15%,1029.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,08/01/2021,09Z,9.0,20%,1031.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,08/01/2021,06Z,1.7,34%,1035.1 Hpa,120º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
YAZD,08/01/2021,03Z,-4.9,54%,1035.0 Hpa,130º (SE),3.6,1/8,-,-,CI,-,-,-5.4,Few clouds
YAZD,08/01/2021,00Z,-2.5,48%,1032.2 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ZABOL,08/01/2021,21Z,1.2,32%,1027.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,08/01/2021,18Z,3.3,26%,1028.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,08/01/2021,15Z,6.7,18%,1028.4 Hpa,330º (NW),21.6,0/8,-,-,-,-,13.3,-,Clear
ZABOL,08/01/2021,12Z,12.4,12%,1026.4 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,-,Clear
ZABOL,08/01/2021,09Z,11.5,12%,1027.0 Hpa,340º (N ),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/01/2021,06Z,7.5,13%,1030.7 Hpa,340º (N ),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/01/2021,03Z,2.0,19%,1029.5 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,1.4,Clear
ZABOL,08/01/2021,00Z,1.9,23%,1028.7 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/01/2021,21Z,-7.3,32%,1029.0 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/01/2021,18Z,-2.3,24%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/01/2021,15Z,2.5,19%,1031.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,9.4,-,Clear
ZAHEDAN,08/01/2021,12Z,8.4,13%,1027.5 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/01/2021,09Z,7.6,13%,1028.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/01/2021,06Z,5.2,15%,1030.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/01/2021,03Z,-10.2,45%,1032.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-10.4,Clear
ZAHEDAN,08/01/2021,00Z,-9.0,47%,1030.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/01/2021,21Z,-5.1,71%,1029.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/01/2021,18Z,-3.5,67%,1032.1 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/01/2021,15Z,-0.7,59%,1032.3 Hpa,090º (E ),3.6,0/8,-,-,-,-,8.0,-,Clear
ZANJAN,08/01/2021,12Z,7.1,29%,1028.6 Hpa,120º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
ZANJAN,08/01/2021,09Z,4.7,32%,1030.2 Hpa,110º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ZANJAN,08/01/2021,06Z,-1.7,53%,1033.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/01/2021,03Z,-6.4,68%,1033.5 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-6.8,Clear
ZANJAN,08/01/2021,00Z,-6.3,72%,1031.1 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
