Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,27/07/2013,21Z,32.0,27%,996.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2013,18Z,35.8,22%,995.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2013,15Z,42.6,15%,993.5 Hpa,300º (NW),28.8,0/8,-,-,-,-,45.4,-,"Clear, dust"
OMIDYEH-AGHAJARI,27/07/2013,12Z,44.6,13%,993.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,27/07/2013,09Z,41.6,17%,994.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,27/07/2013,06Z,35.0,23%,993.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,27/07/2013,03Z,27.8,40%,993.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,27.2,"Clear, dust"
OMIDYEH-AGHAJARI,27/07/2013,00Z,30.0,34%,992.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2013,21Z,18.4,74%,996.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2013,18Z,20.6,75%,996.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2013,15Z,28.8,39%,995.2 Hpa,calm.,,0/8,-,-,-,-,29.2,-,Clear
ORUMIEH,27/07/2013,12Z,28.6,39%,996.5 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,27/07/2013,09Z,26.4,42%,998.5 Hpa,020º (N),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,27/07/2013,06Z,22.8,55%,999.3 Hpa,030º (NE),21.6,4/8,4/8 CB,-,CI,-,-,-,Scattered clouds
ORUMIEH,27/07/2013,03Z,18.6,62%,999.1 Hpa,020º (N),10.8,3/8,3/8 SC,-,-,-,-,15.6,Scattered clouds
ORUMIEH,27/07/2013,00Z,18.8,63%,997.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2013,21Z,21.2,80%,1006.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2013,18Z,23.4,70%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2013,15Z,28.4,54%,1005.8 Hpa,090º (E ),18.0,3/8,3/8 SC,-,-,-,29.4,-,Scattered clouds
PARS ABAD MOGHAN,27/07/2013,12Z,28.0,62%,1006.1 Hpa,020º (N),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,27/07/2013,09Z,26.6,69%,1007.5 Hpa,030º (NE),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,27/07/2013,06Z,23.4,73%,1008.0 Hpa,010º (N),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,27/07/2013,03Z,21.6,77%,1008.1 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,21.6,Cloudy
PARS ABAD MOGHAN,27/07/2013,00Z,24.2,66%,1007.3 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,27/07/2013,21Z,24.8,72%,1005.0 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
RAMSAR,27/07/2013,18Z,25.6,71%,1005.6 Hpa,240º (SW),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,27/07/2013,15Z,26.6,66%,1004.8 Hpa,330º (NW),7.2,7/8,5/8 CU/SC,AC,-,-,27.8,-,Cloudy
RAMSAR,27/07/2013,12Z,26.6,66%,1005.3 Hpa,300º (NW),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
RAMSAR,27/07/2013,09Z,27.2,65%,1006.2 Hpa,330º (NW),21.6,8/8,6/8 CB,AC,,-,-,-,Overcast
RAMSAR,27/07/2013,06Z,26.2,69%,1006.7 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
RAMSAR,27/07/2013,03Z,24.4,73%,1006.8 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,23.4,Overcast
RAMSAR,27/07/2013,00Z,24.0,73%,1006.2 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
RASHT,27/07/2013,21Z,21.6,94%,1006.0 Hpa,Vble.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
RASHT,27/07/2013,18Z,23.2,84%,1006.6 Hpa,calm.,,6/8,3/8 CB,AC,-,-,-,-,Cloudy
RASHT,27/07/2013,15Z,25.2,81%,1006.0 Hpa,150º (SE),7.2,7/8,5/8 CB,AC,-,-,29.0,-,Cloudy
RASHT,27/07/2013,12Z,25.8,85%,1006.6 Hpa,calm.,,6/8,5/8 CB,AC,-,0.1(6h),-,-,"Cloudy, mist"
RASHT,27/07/2013,09Z,27.2,67%,1007.8 Hpa,290º (W ),10.8,6/8,2/8 CU,AC,-,-,-,-,Cloudy
RASHT,27/07/2013,06Z,23.2,89%,1008.4 Hpa,230º (SW),7.2,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, mist"
RASHT,27/07/2013,03Z,22.0,91%,1008.0 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,21.2,Cloudy
RASHT,27/07/2013,00Z,21.4,94%,1007.5 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,27/07/2013,21Z,29.0,33%,998.2 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2013,18Z,31.4,28%,997.7 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2013,15Z,36.2,20%,994.8 Hpa,100º (E ),36.0,1/8,1/8 CU,-,-,-,41.0,-,Few clouds
SABZEVAR,27/07/2013,12Z,40.3,13%,994.6 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2013,09Z,38.3,19%,995.2 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2013,06Z,34.8,23%,996.9 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2013,03Z,30.5,29%,995.8 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,29.1,Clear
SABZEVAR,27/07/2013,00Z,29.8,27%,994.0 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2013,21Z,28.2,55%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2013,18Z,34.0,39%,993.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2013,15Z,42.4,22%,992.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,45.0,-,"Clear, dust"
SAFI-ABAD DEZFUL,27/07/2013,12Z,43.4,15%,992.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,27/07/2013,09Z,38.2,22%,993.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,27/07/2013,06Z,32.2,28%,992.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,27/07/2013,03Z,25.0,58%,991.0 Hpa,calm.,,0/8,-,-,-,-,-,25.0,"Clear, dust"
SAFI-ABAD DEZFUL,27/07/2013,00Z,26.0,46%,989.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2013,21Z,19.5,48%,994.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2013,18Z,26.5,37%,993.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2013,15Z,32.4,27%,-,320º (NW),14.4,-,-,-,-,-,33.9,-,-
SAGHEZ,27/07/2013,12Z,33.0,27%,991.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2013,09Z,28.2,36%,995.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2013,06Z,23.7,46%,-,340º (N ),10.8,-,-,-,-,-,-,-,-
SAGHEZ,27/07/2013,03Z,18.6,50%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
SAGHEZ,27/07/2013,00Z,20.8,51%,992.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2013,21Z,22.6,27%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2013,18Z,29.2,17%,993.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2013,15Z,36.6,9%,989.4 Hpa,200º (S ),14.4,0/8,-,-,-,-,40.0,-,Clear
SANANDAJ,27/07/2013,12Z,39.4,7%,988.7 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2013,09Z,33.8,22%,990.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2013,06Z,28.6,32%,993.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2013,03Z,23.6,44%,992.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,23.1,Clear
SANANDAJ,27/07/2013,00Z,24.8,39%,990.4 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2013,21Z,14.0,83%,1001.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2013,18Z,16.2,73%,1001.3 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2013,15Z,21.0,52%,1000.5 Hpa,110º (E ),36.0,0/8,-,-,-,-,26.0,-,Clear
SARAB,27/07/2013,12Z,25.6,37%,998.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2013,09Z,23.2,42%,1000.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2013,06Z,19.2,52%,1003.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2013,03Z,12.8,74%,1004.5 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,12.2,Clear
SARAB,27/07/2013,00Z,13.2,78%,1003.2 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2013,21Z,28.3,41%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2013,18Z,32.1,31%,1001.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2013,15Z,35.0,28%,1000.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,40.4,-,"Clear, haze"
SARAKHS,27/07/2013,12Z,39.6,25%,1001.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAKHS,27/07/2013,09Z,38.8,28%,1002.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAKHS,27/07/2013,06Z,35.2,36%,1003.7 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,27/07/2013,03Z,30.3,46%,1002.9 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,28.6,"Clear, dust"
SARAKHS,27/07/2013,00Z,29.3,46%,1000.7 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2013,21Z,29.6,35%,996.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,27/07/2013,18Z,31.6,38%,996.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,27/07/2013,15Z,36.5,22%,993.1 Hpa,230º (SW),14.4,0/8,-,-,-,-,40.1,-,"Clear, haze"
SARAVAN,27/07/2013,12Z,39.6,11%,992.2 Hpa,190º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
SARAVAN,27/07/2013,09Z,37.9,16%,993.6 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,27/07/2013,06Z,33.0,31%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,27/07/2013,03Z,28.9,50%,994.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,26.2,"Clear, haze"
SARAVAN,27/07/2013,00Z,27.9,53%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2013,21Z,33.4,31%,993.5 Hpa,060º (NE),7.2,1/8,-,-,CI,-,-,-,Few clouds
SEMNAN,27/07/2013,18Z,35.6,26%,992.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2013,15Z,39.6,18%,991.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,41.2,-,Clear
SEMNAN,27/07/2013,12Z,40.4,17%,992.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2013,09Z,39.4,16%,992.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2013,06Z,36.0,22%,993.5 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2013,03Z,30.8,33%,992.9 Hpa,190º (S ),3.6,1/8,-,1/8 AC,-,-,-,29.4,Few clouds
SEMNAN,27/07/2013,00Z,30.2,34%,990.6 Hpa,070º (E ),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SHAHRE-KORD,27/07/2013,21Z,20.0,30%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2013,18Z,26.2,21%,952.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2013,15Z,33.0,13%,993.2 Hpa,270º (W ),21.6,1/8,1/8 SC,-,-,-,37.2,-,Few clouds
SHAHRE-KORD,27/07/2013,12Z,35.4,13%,991.0 Hpa,330º (NW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,27/07/2013,09Z,34.8,13%,990.7 Hpa,320º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,27/07/2013,06Z,28.2,22%,990.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2013,03Z,14.4,45%,992.3 Hpa,calm.,,0/8,-,-,-,-,-,12.0,Clear
SHAHRE-KORD,27/07/2013,00Z,15.8,38%,990.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2013,21Z,27.2,52%,997.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2013,18Z,29.0,46%,997.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2013,15Z,32.8,37%,996.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,35.2,-,Clear
SHAHRUD,27/07/2013,12Z,34.4,33%,996.2 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2013,09Z,32.0,36%,997.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2013,06Z,27.4,50%,998.7 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2013,03Z,21.4,68%,999.3 Hpa,060º (NE),10.8,2/8,2/8 SC,-,-,-,-,21.2,Few clouds
SHAHRUD,27/07/2013,00Z,21.4,67%,995.9 Hpa,090º (E ),10.8,6/8,6/8 SC,-,-,-,-,-,Cloudy
SHIRAZ,27/07/2013,21Z,29.4,20%,990.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, dust"
SHIRAZ,27/07/2013,18Z,32.4,18%,989.6 Hpa,300º (NW),14.4,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, dust"
SHIRAZ,27/07/2013,15Z,35.8,12%,989.0 Hpa,260º (W ),21.6,1/8,1/8 SC,-,-,-,41.2,-,"Few clouds, dust"
SHIRAZ,27/07/2013,12Z,40.4,9%,986.7 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,27/07/2013,09Z,39.4,7%,987.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2013,06Z,34.2,11%,988.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2013,03Z,25.0,31%,989.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,22.0,Clear
SHIRAZ,27/07/2013,00Z,27.0,27%,987.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/07/2013,15Z,34.2,71%,993.0 Hpa,050º (NE),21.6,0/8,-,-,-,-,35.6,-,Clear
SIRI ISLAND,27/07/2013,12Z,34.8,77%,993.3 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/07/2013,09Z,34.8,69%,993.7 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/07/2013,06Z,33.8,81%,993.8 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/07/2013,03Z,33.0,78%,992.8 Hpa,100º (E ),18.0,4/8,2/8 ST,-,CI,-,-,32.6,"Scattered clouds, haze"
SIRJAN,27/07/2013,21Z,28.4,32%,990.2 Hpa,120º (SE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,27/07/2013,18Z,30.6,33%,989.1 Hpa,150º (SE),10.8,5/8,5/8 CB,-,-,Tr(6h),-,-,Cloudy
SIRJAN,27/07/2013,15Z,34.0,21%,989.0 Hpa,220º (SW),14.4,3/8,3/8 SC,-,CI,-,39.4,-,Scattered clouds
SIRJAN,27/07/2013,12Z,39.0,12%,987.8 Hpa,080º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRJAN,27/07/2013,09Z,37.0,13%,987.2 Hpa,300º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
SIRJAN,27/07/2013,06Z,33.2,18%,988.4 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/07/2013,03Z,23.0,29%,989.8 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
SIRJAN,27/07/2013,00Z,22.6,23%,988.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2013,21Z,37.1,15%,991.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,27/07/2013,18Z,40.0,11%,990.5 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,27/07/2013,15Z,43.0,7%,990.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,45.9,-,"Clear, haze"
TABAS,27/07/2013,09Z,44.6,6%,991.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,27/07/2013,06Z,41.1,8%,992.0 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2013,03Z,32.4,18%,992.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,31.3,Clear
TABAS,27/07/2013,00Z,34.2,15%,990.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,27/07/2013,21Z,22.0,54%,997.3 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/07/2013,18Z,23.8,44%,998.1 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/07/2013,15Z,29.6,29%,996.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,31.2,-,Clear
TABRIZ,27/07/2013,12Z,30.2,26%,996.6 Hpa,030º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,27/07/2013,09Z,27.4,30%,999.1 Hpa,100º (E ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,27/07/2013,06Z,23.2,40%,1001.5 Hpa,090º (E ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,27/07/2013,03Z,18.4,64%,1000.6 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,18.0,Few clouds
TABRIZ,27/07/2013,00Z,20.0,61%,999.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2013,21Z,30.2,24%,993.1 Hpa,020º (N),7.2,2/8,1/8 SC,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,27/07/2013,18Z,34.8,13%,992.5 Hpa,040º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,27/07/2013,15Z,39.4,11%,991.3 Hpa,130º (SE),21.6,0/8,-,-,-,-,40.6,-,Clear
TEHRAN-MEHRABAD,27/07/2013,12Z,38.5,13%,992.3 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2013,09Z,35.0,18%,994.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2013,06Z,29.6,29%,994.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2013,03Z,23.0,50%,992.8 Hpa,280º (W ),14.4,1/8,-,-,CI,-,-,21.8,Few clouds
TEHRAN-MEHRABAD,27/07/2013,00Z,22.8,52%,990.7 Hpa,270º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,27/07/2013,21Z,25.4,37%,996.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2013,18Z,27.2,30%,997.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2013,15Z,31.2,25%,995.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,35.7,-,Clear
TORBAT-HEYDARIEH,27/07/2013,12Z,34.7,21%,994.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2013,09Z,34.3,21%,994.4 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2013,06Z,31.3,26%,995.3 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2013,03Z,27.0,28%,995.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,24.8,Clear
TORBAT-HEYDARIEH,27/07/2013,00Z,26.6,24%,992.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2013,21Z,21.2,39%,991.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
YASOGE,27/07/2013,18Z,25.0,28%,992.8 Hpa,110º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
YASOGE,27/07/2013,15Z,29.4,20%,993.4 Hpa,180º (S ),21.6,1/8,1/8 CU,-,-,-,37.6,-,Few clouds
YASOGE,27/07/2013,12Z,36.2,9%,990.6 Hpa,160º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,27/07/2013,09Z,37.6,6%,990.1 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,27/07/2013,06Z,30.2,22%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2013,03Z,20.0,48%,992.0 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
YASOGE,27/07/2013,00Z,21.2,37%,988.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2013,21Z,30.6,10%,991.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2013,18Z,35.4,6%,991.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2013,15Z,40.5,5%,989.1 Hpa,calm.,,0/8,-,-,-,-,43.2,-,Clear
YAZD,27/07/2013,12Z,42.4,4%,988.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2013,09Z,41.5,4%,989.2 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2013,06Z,37.4,8%,990.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2013,03Z,31.3,12%,990.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,29.4,Clear
YAZD,27/07/2013,00Z,33.8,10%,988.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,27/07/2013,21Z,35.2,25%,990.7 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ZABOL,27/07/2013,18Z,36.2,14%,991.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,27/07/2013,15Z,41.1,11%,989.9 Hpa,010º (N),7.2,0/8,-,-,-,-,46.0,-,Clear
ZABOL,27/07/2013,12Z,45.8,7%,989.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,27/07/2013,09Z,44.3,10%,990.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,27/07/2013,06Z,39.9,13%,991.5 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2013,03Z,33.5,19%,990.7 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,31.7,Clear
ZABOL,27/07/2013,00Z,32.1,16%,988.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/07/2013,21Z,25.6,12%,992.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/07/2013,18Z,30.0,11%,992.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/07/2013,15Z,36.3,7%,991.7 Hpa,080º (E ),14.4,0/8,-,-,-,-,40.4,-,Clear
ZAHEDAN,27/07/2013,12Z,38.7,6%,991.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/07/2013,09Z,39.2,6%,991.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/07/2013,06Z,35.6,9%,992.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
