Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
NOSHAHR,14/07/2021,09Z,28.8,59%,1008.6 Hpa,330º (NW),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
NOSHAHR,14/07/2021,06Z,28.8,54%,1008.5 Hpa,330º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,14/07/2021,03Z,24.6,80%,1008.3 Hpa,calm.,,4/8,4/8 CU/SC,-,-,-,-,24.0,Scattered clouds
NOSHAHR,14/07/2021,00Z,24.2,79%,1007.8 Hpa,210º (SW),3.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,14/07/2021,21Z,32.9,40%,997.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,14/07/2021,18Z,36.5,27%,996.7 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/07/2021,15Z,44.4,12%,995.6 Hpa,260º (W ),25.2,0/8,-,-,-,-,46.8,-,Clear
OMIDYEH-AGHAJARI,14/07/2021,12Z,46.6,10%,996.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/07/2021,09Z,43.7,22%,996.9 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,14/07/2021,06Z,39.1,35%,997.3 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,14/07/2021,03Z,30.3,50%,996.1 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,28.6,"Clear, haze"
OMIDYEH-AGHAJARI,14/07/2021,00Z,29.7,32%,994.9 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ORUMIEH,14/07/2021,21Z,19.0,60%,1002.9 Hpa,330º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ORUMIEH,14/07/2021,18Z,22.8,49%,1000.7 Hpa,360º (N ),25.2,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, dust"
ORUMIEH,14/07/2021,15Z,29.1,33%,997.6 Hpa,330º (NW),7.2,3/8,3/8 CB,-,-,-,30.7,-,Scattered clouds
ORUMIEH,14/07/2021,12Z,30.0,29%,998.9 Hpa,040º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,14/07/2021,09Z,27.5,35%,1000.4 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ORUMIEH,14/07/2021,06Z,25.0,42%,1002.8 Hpa,040º (NE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,14/07/2021,03Z,19.0,68%,1001.7 Hpa,300º (NW),10.8,3/8,3/8 SC,-,-,-,-,18.7,Scattered clouds
ORUMIEH,14/07/2021,00Z,20.6,55%,1000.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,14/07/2021,21Z,26.1,53%,1009.9 Hpa,150º (SE),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,14/07/2021,18Z,27.3,42%,1009.3 Hpa,140º (SE),21.6,6/8,6/8 SC,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,14/07/2021,15Z,30.9,34%,1008.6 Hpa,130º (SE),21.6,7/8,7/8 SC,-,-,-,34.1,-,Cloudy
PARS ABAD MOGHAN,14/07/2021,12Z,33.3,35%,1008.3 Hpa,070º (E ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
PARS ABAD MOGHAN,14/07/2021,09Z,30.6,46%,1009.5 Hpa,350º (N ),10.8,6/8,4/8 SC,-,CI,-,-,-,Cloudy
PARS ABAD MOGHAN,14/07/2021,06Z,27.0,66%,1010.2 Hpa,350º (N ),10.8,6/8,4/8 SC,-,CI,-,-,-,Cloudy
PARS ABAD MOGHAN,14/07/2021,03Z,23.9,75%,1009.5 Hpa,calm.,,7/8,6/8 SC,AC,-,-,-,22.0,Cloudy
PARS ABAD MOGHAN,14/07/2021,00Z,22.5,77%,1008.9 Hpa,100º (E ),7.2,2/8,2/8 SC,AC,-,-,-,-,Few clouds
RAMSAR,14/07/2021,21Z,26.2,70%,1008.9 Hpa,250º (W ),3.6,8/8,5/8 CB,AC,,-,-,-,Overcast
RAMSAR,14/07/2021,18Z,26.8,73%,1008.5 Hpa,270º (W ),3.6,8/8,5/8 CB,AC,,-,-,-,Overcast
RAMSAR,14/07/2021,15Z,28.4,69%,1008.2 Hpa,340º (N ),14.4,7/8,3/8 CB,AC,-,-,30.8,-,Cloudy
RAMSAR,14/07/2021,12Z,30.6,55%,1008.2 Hpa,020º (N),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
RAMSAR,14/07/2021,09Z,30.4,55%,1008.9 Hpa,360º (N ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
RAMSAR,14/07/2021,06Z,30.0,51%,1008.8 Hpa,340º (N ),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
RAMSAR,14/07/2021,03Z,24.4,72%,1008.3 Hpa,270º (W ),3.6,6/8,3/8 SC,AC,-,-,-,23.4,Cloudy
RAMSAR,14/07/2021,00Z,24.0,72%,1007.5 Hpa,300º (NW),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
RASHT,14/07/2021,21Z,25.2,71%,1009.6 Hpa,180º (S ),7.2,7/8,2/8 CB,AC,-,-,-,-,Cloudy
RASHT,14/07/2021,18Z,25.6,74%,1009.9 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
RASHT,14/07/2021,15Z,26.8,78%,1008.9 Hpa,120º (SE),7.2,7/8,4/8 CB,AC,CI,-,31.0,-,Cloudy
RASHT,14/07/2021,12Z,27.8,63%,1008.6 Hpa,310º (NW),7.2,6/8,1/8 CB,AC,CI,-,-,-,Cloudy
RASHT,14/07/2021,09Z,30.8,52%,1009.1 Hpa,290º (W ),7.2,4/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
RASHT,14/07/2021,06Z,28.2,61%,1009.3 Hpa,250º (W ),7.2,5/8,2/8 CU,AC,CI,1.9(24h),-,-,Cloudy
RASHT,14/07/2021,03Z,23.4,86%,1009.7 Hpa,220º (SW),7.2,7/8,3/8 CB,AC,-,-,-,23.0,Cloudy
RASHT,14/07/2021,00Z,23.8,91%,1009.1 Hpa,240º (SW),10.8,7/8,3/8 SC,AC,-,2.0(6h),-,-,"Cloudy, thunderstorms"
SABZEVAR,14/07/2021,21Z,29.2,25%,999.7 Hpa,070º (E ),21.6,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
SABZEVAR,14/07/2021,18Z,30.3,24%,1000.4 Hpa,040º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,14/07/2021,15Z,34.3,19%,998.3 Hpa,030º (NE),18.0,4/8,3/8 SC,-,CI,-,38.1,-,Scattered clouds
SABZEVAR,14/07/2021,12Z,37.3,16%,998.0 Hpa,050º (NE),14.4,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
SABZEVAR,14/07/2021,09Z,35.7,16%,999.5 Hpa,080º (E ),14.4,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
SABZEVAR,14/07/2021,06Z,31.9,20%,1001.5 Hpa,050º (NE),14.4,5/8,1/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,14/07/2021,03Z,28.8,23%,1001.1 Hpa,090º (E ),14.4,4/8,3/8 SC,AC,-,-,-,28.2,Scattered clouds
SABZEVAR,14/07/2021,00Z,28.6,22%,1000.1 Hpa,070º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SAFI-ABAD DEZFUL,14/07/2021,21Z,30.8,34%,994.2 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/07/2021,18Z,33.7,27%,994.7 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/07/2021,15Z,43.4,13%,993.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,45.5,-,Clear
SAFI-ABAD DEZFUL,14/07/2021,12Z,44.6,12%,993.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/07/2021,09Z,40.2,19%,995.0 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/07/2021,06Z,35.4,22%,994.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,14/07/2021,03Z,26.9,40%,993.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,25.1,Clear
SAFI-ABAD DEZFUL,14/07/2021,00Z,27.3,41%,992.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/07/2021,21Z,24.7,43%,995.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/07/2021,18Z,25.1,37%,996.7 Hpa,160º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,14/07/2021,15Z,31.7,29%,995.0 Hpa,340º (N ),18.0,2/8,2/8 CU,-,-,-,33.1,-,Few clouds
SAGHEZ,14/07/2021,12Z,32.3,29%,995.0 Hpa,320º (NW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,14/07/2021,09Z,29.2,35%,997.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/07/2021,06Z,25.5,43%,998.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,14/07/2021,03Z,20.7,54%,998.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,19.9,Clear
SAGHEZ,14/07/2021,00Z,22.1,50%,996.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/07/2021,21Z,27.6,29%,994.3 Hpa,020º (N),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SANANDAJ,14/07/2021,18Z,32.6,15%,993.4 Hpa,350º (N ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SANANDAJ,14/07/2021,15Z,36.0,12%,991.5 Hpa,calm.,,4/8,4/8 CU/SC,-,-,-,38.5,-,Scattered clouds
SANANDAJ,14/07/2021,12Z,38.0,10%,991.8 Hpa,270º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,14/07/2021,09Z,34.0,19%,994.0 Hpa,240º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
SANANDAJ,14/07/2021,06Z,29.6,25%,995.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,14/07/2021,03Z,25.0,36%,995.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,24.2,Clear
SANANDAJ,14/07/2021,00Z,25.7,33%,993.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,14/07/2021,21Z,13.8,56%,1006.3 Hpa,100º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,14/07/2021,18Z,14.8,54%,1006.8 Hpa,120º (SE),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
SARAB,14/07/2021,15Z,19.2,50%,1005.3 Hpa,080º (E ),36.0,4/8,3/8 CB,AC,-,-,24.6,-,Scattered clouds
SARAB,14/07/2021,12Z,23.0,43%,1003.3 Hpa,100º (E ),28.8,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
SARAB,14/07/2021,09Z,23.6,46%,1003.5 Hpa,100º (E ),28.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
SARAB,14/07/2021,06Z,20.2,53%,1005.3 Hpa,080º (E ),28.8,1/8,1/8 SC,AC,-,-,-,-,Few clouds
SARAB,14/07/2021,03Z,15.0,74%,1005.9 Hpa,070º (E ),18.0,2/8,2/8 ST,-,-,-,-,14.2,Few clouds
SARAB,14/07/2021,00Z,14.6,75%,1004.7 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAKHS,14/07/2021,21Z,27.5,30%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/07/2021,18Z,32.7,24%,1003.4 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/07/2021,15Z,36.9,21%,1002.0 Hpa,130º (SE),14.4,3/8,1/8 SC,-,CI,-,41.0,-,Scattered clouds
SARAKHS,14/07/2021,12Z,40.2,17%,1001.8 Hpa,220º (SW),18.0,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
SARAKHS,14/07/2021,09Z,40.5,16%,1002.4 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/07/2021,06Z,37.0,21%,1003.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,14/07/2021,03Z,29.7,30%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
SARAKHS,14/07/2021,00Z,25.2,34%,1001.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,14/07/2021,21Z,23.1,74%,999.5 Hpa,140º (SE),36.0,6/8,3/8 CB,AC,-,-,-,-,"Cloudy, lightning"
SARAVAN,14/07/2021,18Z,32.1,46%,996.7 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,14/07/2021,15Z,36.1,33%,994.8 Hpa,200º (S ),18.0,3/8,-,-,CS,-,38.7,-,"Scattered clouds, haze"
SARAVAN,14/07/2021,12Z,38.6,28%,994.0 Hpa,140º (SE),7.2,6/8,2/8 CU,-,CI,-,-,-,"Cloudy, haze"
SARAVAN,14/07/2021,09Z,36.8,32%,997.5 Hpa,120º (SE),25.2,4/8,2/8 CU,-,CC,-,-,-,"Scattered clouds, haze"
SARAVAN,14/07/2021,06Z,32.4,43%,998.8 Hpa,210º (SW),14.4,5/8,-,-,CI,1.5(24h),-,-,Cloudy
SARAVAN,14/07/2021,03Z,27.6,58%,999.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,24.4,Scattered clouds
SARAVAN,14/07/2021,00Z,26.8,63%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/07/2021,21Z,29.0,27%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/07/2021,18Z,30.0,28%,996.0 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/07/2021,15Z,33.5,23%,995.4 Hpa,030º (NE),10.8,2/8,2/8 SC,-,-,-,38.8,-,Few clouds
SEMNAN,14/07/2021,12Z,37.8,14%,994.7 Hpa,120º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SEMNAN,14/07/2021,09Z,37.2,14%,996.2 Hpa,100º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
SEMNAN,14/07/2021,06Z,34.8,15%,997.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,14/07/2021,03Z,30.4,27%,998.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,28.4,Few clouds
SEMNAN,14/07/2021,00Z,29.8,36%,996.4 Hpa,360º (N ),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
SHAHRE-KORD,14/07/2021,21Z,19.4,26%,992.9 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,14/07/2021,18Z,24.4,19%,992.6 Hpa,350º (N ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,14/07/2021,15Z,32.0,11%,993.6 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,36.0,-,Few clouds
SHAHRE-KORD,14/07/2021,12Z,35.4,6%,992.5 Hpa,220º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,14/07/2021,09Z,35.2,4%,991.0 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,14/07/2021,06Z,30.2,12%,992.1 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
SHAHRE-KORD,14/07/2021,03Z,17.1,31%,994.2 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,13.1,Clear
SHAHRE-KORD,14/07/2021,00Z,14.9,31%,992.6 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/07/2021,21Z,23.2,45%,1001.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/07/2021,18Z,25.4,37%,1000.6 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,14/07/2021,15Z,28.2,28%,1000.3 Hpa,030º (NE),25.2,3/8,3/8 SC,-,-,-,30.8,-,Scattered clouds
SHAHRUD,14/07/2021,12Z,30.4,28%,1000.5 Hpa,060º (NE),32.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
SHAHRUD,14/07/2021,09Z,29.2,33%,1000.6 Hpa,030º (NE),25.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
SHAHRUD,14/07/2021,06Z,27.8,34%,1001.6 Hpa,030º (NE),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SHAHRUD,14/07/2021,03Z,24.2,45%,1001.1 Hpa,040º (NE),14.4,2/8,2/8 SC,-,-,-,-,21.4,Few clouds
SHAHRUD,14/07/2021,00Z,22.0,55%,1000.8 Hpa,060º (NE),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SHIRAZ,14/07/2021,21Z,25.0,33%,993.3 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
SHIRAZ,14/07/2021,18Z,31.0,23%,992.7 Hpa,310º (NW),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SHIRAZ,14/07/2021,15Z,34.8,7%,992.4 Hpa,270º (W ),18.0,4/8,1/8 SC,AC,-,-,39.6,-,Scattered clouds
SHIRAZ,14/07/2021,12Z,38.4,6%,990.9 Hpa,260º (W ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SHIRAZ,14/07/2021,09Z,36.4,9%,993.5 Hpa,070º (E ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SHIRAZ,14/07/2021,06Z,33.2,13%,994.0 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SHIRAZ,14/07/2021,03Z,27.4,26%,993.6 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,22.6,Cloudy
SHIRAZ,14/07/2021,00Z,28.6,17%,991.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,14/07/2021,15Z,34.4,74%,995.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,35.8,-,"Clear, haze"
SIRI ISLAND,14/07/2021,12Z,35.4,74%,996.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,14/07/2021,09Z,35.2,72%,997.7 Hpa,070º (E ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
SIRI ISLAND,14/07/2021,06Z,34.6,78%,998.7 Hpa,100º (E ),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
SIRI ISLAND,14/07/2021,03Z,33.2,84%,997.7 Hpa,080º (E ),25.2,3/8,-,-,CC,-,-,33.0,"Scattered clouds, mist"
SIRJAN,14/07/2021,21Z,29.1,30%,990.3 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,14/07/2021,18Z,30.2,27%,992.0 Hpa,100º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SIRJAN,14/07/2021,15Z,31.8,25%,992.1 Hpa,220º (SW),25.2,6/8,6/8 CB,-,-,-,37.7,-,Cloudy
SIRJAN,14/07/2021,12Z,30.8,32%,991.5 Hpa,060º (NE),54.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
SIRJAN,14/07/2021,09Z,37.6,23%,989.2 Hpa,220º (SW),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,14/07/2021,06Z,32.3,35%,991.2 Hpa,140º (SE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,14/07/2021,03Z,27.7,41%,992.1 Hpa,090º (E ),18.0,4/8,3/8 SC,-,CI,-,-,27.6,Scattered clouds
SIRJAN,14/07/2021,00Z,28.6,39%,990.4 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,14/07/2021,21Z,36.9,12%,990.9 Hpa,calm.,,4/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
TABAS,14/07/2021,18Z,40.6,9%,990.3 Hpa,070º (E ),25.2,2/8,1/8 CU,AC,-,-,-,-,"Few clouds, haze"
TABAS,14/07/2021,15Z,43.5,8%,990.2 Hpa,320º (NW),14.4,2/8,1/8 SC,AC,-,-,45.9,-,"Few clouds, haze"
TABAS,14/07/2021,12Z,45.4,8%,990.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
TABAS,14/07/2021,09Z,43.4,8%,992.7 Hpa,020º (N),3.6,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
TABAS,14/07/2021,06Z,39.4,10%,994.6 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
TABAS,14/07/2021,03Z,35.3,13%,994.2 Hpa,130º (SE),10.8,4/8,2/8 SC,AC,-,-,-,33.0,Scattered clouds
TABAS,14/07/2021,00Z,34.1,15%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,14/07/2021,21Z,18.4,69%,1003.9 Hpa,060º (NE),10.8,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, thunderstorm no precipitation"
TABRIZ,14/07/2021,18Z,22.2,46%,1006.1 Hpa,310º (NW),36.0,7/8,6/8 CB,AC,-,Tr(6h),-,-,"Cloudy, thunderstorm"
TABRIZ,14/07/2021,15Z,27.0,32%,1000.2 Hpa,050º (NE),39.6,3/8,2/8 CB,-,CI,-,31.4,-,Scattered clouds
TABRIZ,14/07/2021,12Z,30.2,30%,999.2 Hpa,050º (NE),36.0,1/8,1/8 CU,-,CI,-,-,-,Few clouds
TABRIZ,14/07/2021,09Z,28.3,31%,1001.2 Hpa,090º (E ),28.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
TABRIZ,14/07/2021,06Z,24.6,37%,1003.0 Hpa,100º (E ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
TABRIZ,14/07/2021,03Z,20.6,48%,1004.2 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,19.7,Few clouds
TABRIZ,14/07/2021,00Z,20.8,50%,1002.8 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/07/2021,21Z,26.3,38%,996.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,14/07/2021,18Z,31.8,24%,995.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,14/07/2021,15Z,36.0,13%,995.3 Hpa,150º (SE),7.2,1/8,1/8 SC,-,-,-,37.0,-,Few clouds
TEHRAN-MEHRABAD,14/07/2021,12Z,36.1,14%,995.3 Hpa,160º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,14/07/2021,09Z,34.3,18%,997.1 Hpa,200º (S ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,14/07/2021,06Z,30.2,28%,997.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,14/07/2021,03Z,25.0,42%,997.4 Hpa,280º (W ),10.8,2/8,-,1/8 AC,CI,-,-,23.8,"Few clouds, haze"
TEHRAN-MEHRABAD,14/07/2021,00Z,25.2,41%,995.9 Hpa,270º (W ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,14/07/2021,21Z,24.4,30%,998.5 Hpa,170º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,14/07/2021,18Z,26.6,26%,998.6 Hpa,340º (N ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,14/07/2021,15Z,29.8,22%,998.2 Hpa,060º (NE),18.0,2/8,1/8 SC,-,CI,-,33.9,-,Few clouds
TORBAT-HEYDARIEH,14/07/2021,12Z,32.7,18%,998.0 Hpa,060º (NE),21.6,2/8,1/8 SC,-,CI,-,-,-,Few clouds
TORBAT-HEYDARIEH,14/07/2021,09Z,31.9,17%,998.7 Hpa,080º (E ),28.8,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,14/07/2021,06Z,28.0,20%,1000.8 Hpa,060º (NE),14.4,7/8,4/8 CB,-,CI,-,-,-,Cloudy
TORBAT-HEYDARIEH,14/07/2021,03Z,24.4,25%,1000.4 Hpa,090º (E ),10.8,7/8,-,7/8 AC,-,-,-,22.3,Cloudy
TORBAT-HEYDARIEH,14/07/2021,00Z,22.6,28%,998.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,14/07/2021,21Z,22.6,39%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,14/07/2021,18Z,25.4,30%,995.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,14/07/2021,15Z,30.8,14%,997.1 Hpa,190º (S ),10.8,0/8,-,-,-,-,36.0,-,Clear
YASOGE,14/07/2021,12Z,34.0,7%,996.0 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,14/07/2021,09Z,33.8,9%,995.0 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,14/07/2021,06Z,31.0,14%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,14/07/2021,03Z,20.0,29%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
YASOGE,14/07/2021,00Z,20.8,21%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,14/07/2021,21Z,34.8,15%,990.2 Hpa,290º (W ),14.4,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
YAZD,14/07/2021,18Z,37.4,13%,990.4 Hpa,260º (W ),7.2,7/8,6/8 CU,AC,-,-,-,-,"Cloudy, dust"
YAZD,14/07/2021,15Z,40.3,12%,989.6 Hpa,300º (NW),10.8,3/8,1/8 SC,AC,-,-,41.9,-,"Scattered clouds, dust"
YAZD,14/07/2021,12Z,41.4,12%,989.6 Hpa,310º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
YAZD,14/07/2021,09Z,38.4,15%,992.1 Hpa,010º (N),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
