Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
SARAKHS,27/01/2007,06Z,13.2,41%,1020.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/01/2007,03Z,4.0,70%,1019.2 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,4.0,Clear
SARAKHS,27/01/2007,00Z,8.8,55%,1017.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,27/01/2007,21Z,9.8,55%,1021.2 Hpa,040º (NE),3.7,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/01/2007,18Z,11.0,50%,1022.9 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/01/2007,15Z,12.8,43%,1023.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,16.4,-,Clear
SARAVAN,27/01/2007,12Z,15.8,32%,1021.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/01/2007,09Z,15.4,31%,1022.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/01/2007,06Z,11.6,33%,1025.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/01/2007,03Z,2.4,76%,1025.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,2.4,Clear
SARAVAN,27/01/2007,00Z,4.8,64%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/01/2007,21Z,1.8,67%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/01/2007,18Z,4.6,52%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/01/2007,15Z,6.8,54%,1023.2 Hpa,calm.,,3/8,-,-,CI,-,12.0,-,Scattered clouds
SEMNAN,27/01/2007,12Z,11.8,35%,1021.8 Hpa,150º (SE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
SEMNAN,27/01/2007,09Z,11.2,40%,1023.1 Hpa,130º (SE),10.8,2/8,-,-,CI,-,-,-,Few clouds
SEMNAN,27/01/2007,06Z,7.0,54%,1025.1 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,Few clouds
SEMNAN,27/01/2007,03Z,-0.2,81%,1025.1 Hpa,310º (NW),7.2,1/8,-,-,CI,-,-,-0.6,Few clouds
SEMNAN,27/01/2007,00Z,0.6,79%,1023.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/01/2007,21Z,-26.8,97%,1046.8 Hpa,calm.,,,-,-,-,-,-,-,rime
SHAHRE-KORD,27/01/2007,18Z,-20.6,87%,1050.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/01/2007,15Z,-14.4,79%,1047.2 Hpa,calm.,,0/8,-,-,-,-,-4.2,-,Clear
SHAHRE-KORD,27/01/2007,12Z,-5.4,54%,1042.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/01/2007,09Z,-10.4,72%,1047.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHAHRE-KORD,27/01/2007,06Z,-23.8,78%,1052.5 Hpa,calm.,,,-,-,-,-,-,-,rime
SHAHRE-KORD,27/01/2007,03Z,-25.0,78%,1049.0 Hpa,calm.,,,-,-,-,-,-,-27.4,rime
SHAHRE-KORD,27/01/2007,00Z,-26.0,77%,1047.0 Hpa,calm.,,,-,-,-,-,-,-,rime
SHAHRUD,27/01/2007,21Z,2.6,61%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/01/2007,18Z,5.4,52%,1021.9 Hpa,220º (SW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
SHAHRUD,27/01/2007,15Z,6.4,49%,1023.0 Hpa,240º (SW),7.2,2/8,-,-,CI,-,10.2,-,Few clouds
SHAHRUD,27/01/2007,12Z,9.8,35%,1021.9 Hpa,210º (SW),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
SHAHRUD,27/01/2007,09Z,8.2,43%,1023.6 Hpa,210º (SW),18.0,5/8,-,-,CI,-,-,-,Cloudy
SHAHRUD,27/01/2007,06Z,5.4,56%,1025.5 Hpa,150º (SE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
SHAHRUD,27/01/2007,03Z,-0.4,81%,1025.2 Hpa,calm.,,1/8,-,-,CI,-,-,-0.6,Few clouds
SHAHRUD,27/01/2007,00Z,0.4,79%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/01/2007,18Z,6.4,52%,1022.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/01/2007,15Z,9.8,44%,1022.4 Hpa,calm.,,0/8,-,-,-,-,14.8,-,Clear
SHIRAZ,27/01/2007,12Z,14.6,25%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/01/2007,09Z,11.6,38%,1022.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/01/2007,06Z,5.6,63%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/01/2007,03Z,-1.8,75%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,-1.8,Clear
SHIRAZ,27/01/2007,00Z,-1.0,80%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/01/2007,15Z,21.0,59%,1019.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,23.4,-,Clear
SIRI ISLAND,27/01/2007,09Z,22.6,52%,1020.2 Hpa,090º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
SIRI ISLAND,27/01/2007,06Z,21.8,23%,1021.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SIRI ISLAND,27/01/2007,03Z,18.0,80%,1019.3 Hpa,350º (N ),18.0,2/8,-,1/8 AC,CI,-,-,17.8,Few clouds
SIRJAN,27/01/2007,21Z,1.0,60%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/01/2007,18Z,3.4,46%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/01/2007,15Z,10.6,33%,1021.9 Hpa,calm.,,0/8,-,-,-,-,14.0,-,Clear
SIRJAN,27/01/2007,12Z,13.8,21%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/01/2007,09Z,9.6,34%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/01/2007,06Z,4.0,48%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/01/2007,03Z,-3.4,76%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-5.2,Clear
SIRJAN,27/01/2007,00Z,-3.4,80%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,27/01/2007,21Z,6.4,57%,1021.2 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,27/01/2007,18Z,8.6,53%,1021.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,27/01/2007,15Z,17.4,33%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,27/01/2007,09Z,13.8,34%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,27/01/2007,06Z,7.0,58%,1025.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,27/01/2007,00Z,5.4,75%,1029.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/01/2007,21Z,-4.8,75%,1025.0 Hpa,070º (E ),10.8,4/8,1/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
TABRIZ,27/01/2007,18Z,-3.6,69%,1027.9 Hpa,080º (E ),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
TABRIZ,27/01/2007,15Z,-1.6,67%,1027.8 Hpa,080º (E ),7.2,5/8,2/8 SC,AC,CI,-,5.6,-,"Cloudy, haze"
TABRIZ,27/01/2007,12Z,5.2,57%,1025.7 Hpa,250º (W ),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
TABRIZ,27/01/2007,09Z,1.2,59%,1029.7 Hpa,080º (E ),10.8,5/8,-,-,CI,-,-,-,"Cloudy, haze"
TABRIZ,27/01/2007,06Z,-5.4,78%,1032.5 Hpa,080º (E ),14.4,5/8,-,1/8 AC,CI,-,-,-,"Cloudy, haze"
TABRIZ,27/01/2007,03Z,-7.4,79%,1031.6 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-7.7,"Clear, mist"
TABRIZ,27/01/2007,00Z,-6.6,77%,1030.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,27/01/2007,21Z,5.8,42%,1019.6 Hpa,calm.,,2/8,-,2/8 AC,CI,-,-,-,Few clouds
TEHRAN-MEHRABAD,27/01/2007,18Z,7.4,36%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/01/2007,15Z,9.8,31%,1021.1 Hpa,calm.,,2/8,-,1/8 AC,CI,-,14.2,-,"Few clouds, haze"
TEHRAN-MEHRABAD,27/01/2007,12Z,13.8,25%,1019.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,27/01/2007,09Z,12.6,28%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,27/01/2007,06Z,8.6,43%,1023.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,27/01/2007,03Z,3.6,62%,1022.6 Hpa,calm.,,1/8,-,-,CI,-,-,3.6,"Few clouds, haze"
TEHRAN-MEHRABAD,27/01/2007,00Z,4.4,58%,1022.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
TORBAT-HEYDARIEH,27/01/2007,21Z,0.4,89%,1021.2 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/01/2007,18Z,1.0,85%,1023.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/01/2007,15Z,5.2,68%,1023.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,12.6,-,Clear
TORBAT-HEYDARIEH,27/01/2007,12Z,12.2,35%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/01/2007,09Z,10.2,41%,1023.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
TORBAT-HEYDARIEH,27/01/2007,06Z,5.4,52%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/01/2007,03Z,-1.4,79%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-1.6,Clear
TORBAT-HEYDARIEH,27/01/2007,00Z,-1.2,87%,1021.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,27/01/2007,21Z,-1.6,68%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/01/2007,18Z,0.8,60%,1030.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/01/2007,15Z,5.4,43%,1028.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,9.4,-,Clear
YASOGE,27/01/2007,12Z,8.8,37%,1026.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,27/01/2007,09Z,3.8,47%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/01/2007,06Z,-1.8,79%,1033.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/01/2007,03Z,-6.0,80%,1031.9 Hpa,calm.,,0/8,-,-,-,-,-,-6.0,Clear
YASOGE,27/01/2007,00Z,-4.2,78%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,27/01/2007,21Z,4.6,57%,1021.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,27/01/2007,18Z,5.6,49%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,27/01/2007,15Z,11.6,31%,1022.8 Hpa,calm.,,0/8,-,-,-,-,17.8,-,Clear
YAZD,27/01/2007,12Z,16.9,19%,1020.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,27/01/2007,09Z,14.2,25%,1023.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
YAZD,27/01/2007,06Z,7.2,45%,1026.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
YAZD,27/01/2007,03Z,0.2,71%,1026.3 Hpa,130º (SE),7.2,3/8,-,-,CI,-,-,0.2,Scattered clouds
YAZD,27/01/2007,00Z,0.2,82%,1032.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,27/01/2007,21Z,6.8,74%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,27/01/2007,18Z,9.2,68%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,27/01/2007,15Z,13.8,59%,1023.3 Hpa,calm.,,0/8,-,-,-,-,18.6,-,Clear
ZABOL,27/01/2007,09Z,16.8,40%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,27/01/2007,06Z,11.2,62%,1027.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,27/01/2007,03Z,3.0,83%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,1.0,Clear
ZABOL,27/01/2007,00Z,6.4,73%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/01/2007,18Z,4.6,0%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/01/2007,15Z,10.0,44%,1024.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,15.6,-,Clear
ZAHEDAN,27/01/2007,12Z,15.3,25%,1020.8 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/01/2007,09Z,14.3,23%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/01/2007,06Z,8.7,42%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/01/2007,03Z,-1.8,81%,1025.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-2.2,Clear
ZAHEDAN,27/01/2007,00Z,-1.3,88%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/01/2007,21Z,-2.4,62%,1024.8 Hpa,060º (NE),14.4,7/8,1/8 SC,-,CI,-,-,-,Cloudy
ZANJAN,27/01/2007,18Z,-1.4,50%,1027.5 Hpa,150º (SE),10.8,2/8,1/8 SC,-,CS,-,-,-,Few clouds
ZANJAN,27/01/2007,15Z,-5.4,81%,1031.1 Hpa,calm.,,4/8,1/8 SC,-,CS,-,5.0,-,Scattered clouds
ZANJAN,27/01/2007,12Z,2.2,60%,1028.1 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ZANJAN,27/01/2007,09Z,-1.1,57%,1032.0 Hpa,240º (SW),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
ZANJAN,27/01/2007,06Z,-7.2,78%,1033.8 Hpa,100º (E ),14.4,1/8,-,-,CI,-,-,-,Few clouds
ZANJAN,27/01/2007,03Z,-12.6,81%,1033.5 Hpa,calm.,,0/8,-,-,-,-,-,-14.4,Clear
ZANJAN,27/01/2007,00Z,-13.2,87%,1032.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
