Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YASOGE,24/07/2001,21Z,27.0,25%,996.0 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
YASOGE,24/07/2001,18Z,30.0,22%,997.0 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
YASOGE,24/07/2001,15Z,34.4,12%,996.9 Hpa,090º (E ),7.2,6/8,3/8 CB,AC,-,-,37.4,-,Cloudy
YASOGE,24/07/2001,12Z,36.6,12%,995.5 Hpa,190º (S ),10.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
YASOGE,24/07/2001,06Z,28.0,20%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,24/07/2001,03Z,21.0,32%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
YASOGE,24/07/2001,00Z,24.6,31%,996.7 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
YAZD,24/07/2001,21Z,28.0,22%,-,270º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
YAZD,24/07/2001,00Z,26.0,23%,1000.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,24/07/2001,18Z,33.4,24%,995.6 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,24/07/2001,12Z,39.0,22%,996.3 Hpa,320º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,24/07/2001,06Z,34.0,26%,1000.4 Hpa,310º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,24/07/2001,00Z,30.2,30%,995.6 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,24/07/2001,21Z,26.4,19%,995.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/07/2001,18Z,28.6,15%,996.8 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/07/2001,15Z,31.0,12%,996.0 Hpa,060º (NE),25.2,0/8,-,-,-,-,34.0,-,"Clear, dust"
ZAHEDAN,24/07/2001,12Z,33.6,8%,996.7 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/07/2001,09Z,32.0,14%,997.5 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,24/07/2001,06Z,28.0,18%,999.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/07/2001,03Z,25.2,22%,999.0 Hpa,030º (NE),25.2,1/8,-,-,CI,-,-,23.6,Few clouds
ZAHEDAN,24/07/2001,00Z,23.4,25%,996.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/07/2001,21Z,24.0,36%,-,150º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,24/07/2001,18Z,26.0,30%,1002.7 Hpa,060º (NE),21.6,3/8,-,3/8 AC,-,-,-,62.9,Scattered clouds
ZANJAN,24/07/2001,15Z,28.6,26%,-,050º (NE),32.4,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,24/07/2001,12Z,31.2,23%,1002.6 Hpa,080º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,24/07/2001,09Z,29.0,23%,-,900º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/07/2001,06Z,25.2,31%,1004.8 Hpa,080º (E ),28.8,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ZANJAN,24/07/2001,03Z,17.0,73%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ZANJAN,24/07/2001,00Z,18.6,57%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
