Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MEYANEH,24/02/2013,15Z,5.2,68%,1022.3 Hpa,060º (NE),7.2,6/8,5/8 CB,AC,-,-,6.8,-,Cloudy
MEYANEH,24/02/2013,12Z,6.8,64%,1019.8 Hpa,070º (E ),10.8,8/8,4/8 CB,AC,,0.2(6h),-,-,Overcast
MEYANEH,24/02/2013,09Z,5.6,77%,1019.0 Hpa,070º (E ),10.8,8/8,5/8 ST,AC,,-,-,-,Overcast
MEYANEH,24/02/2013,06Z,4.0,93%,1018.8 Hpa,040º (NE),7.2,8/8,4/8 ST,AC,,6.0(6h),-,-,"Overcast, rain"
MEYANEH,24/02/2013,03Z,3.6,93%,1016.6 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,3.6,"Overcast, rain"
MEYANEH,24/02/2013,00Z,6.2,91%,1014.1 Hpa,calm.,,8/8,4/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
MOHABAD,24/02/2013,21Z,4.8,73%,1024.3 Hpa,030º (NE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MOHABAD,24/02/2013,18Z,6.2,72%,1023.1 Hpa,360º (N ),14.4,6/8,4/8 SC,AC,-,-,-,-,Cloudy
MOHABAD,24/02/2013,15Z,6.6,75%,1021.9 Hpa,calm.,,6/8,4/8 CB,AC,-,-,7.0,-,Cloudy
MOHABAD,24/02/2013,12Z,7.0,73%,1020.0 Hpa,060º (NE),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
MOHABAD,24/02/2013,09Z,5.6,82%,1021.2 Hpa,calm.,,6/8,5/8 CB,AC,-,-,-,-,Cloudy
MOHABAD,24/02/2013,06Z,3.2,90%,1019.4 Hpa,calm.,,0/8,4/8 CB,AC,-,16.2(24h),-,-,"Clear, mist"
MOHABAD,24/02/2013,03Z,0.4,96%,1011.6 Hpa,calm.,,6/8,6/8 CB,AC,-,-,-,0.0,"Cloudy, mist"
MOHABAD,24/02/2013,00Z,0.8,96%,1016.0 Hpa,calm.,,8/8,6/8 CB,AC,,13.0(6h),-,-,"Overcast, snow"
NEHBANDAN,24/02/2013,21Z,11.2,63%,1011.7 Hpa,calm.,,8/8,1/8 CB,AC,,-,-,-,Overcast
NEHBANDAN,24/02/2013,18Z,12.6,45%,1013.3 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
NEHBANDAN,24/02/2013,15Z,13.0,42%,1015.8 Hpa,360º (N ),25.2,7/8,5/8 CB,AC,-,-,18.0,-,Cloudy
NEHBANDAN,24/02/2013,12Z,16.2,26%,1015.1 Hpa,360º (N ),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
NEHBANDAN,24/02/2013,09Z,17.6,24%,1016.6 Hpa,calm.,,8/8,-,-,CI,-,-,-,Overcast
NEHBANDAN,24/02/2013,06Z,14.2,27%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,24/02/2013,03Z,2.6,64%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,2.6,Clear
NEHBANDAN,24/02/2013,00Z,3.6,68%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,24/02/2013,21Z,8.8,91%,1028.0 Hpa,270º (W ),21.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, drizzle"
NOSHAHR,24/02/2013,18Z,8.8,94%,1027.4 Hpa,280º (W ),10.8,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, drizzle"
NOSHAHR,24/02/2013,15Z,8.8,100%,1025.7 Hpa,190º (S ),10.8,8/8,8/8 ST,,,-,11.0,-,"Overcast, drizzle"
NOSHAHR,24/02/2013,12Z,9.4,97%,1023.8 Hpa,290º (W ),21.6,8/8,8/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
NOSHAHR,24/02/2013,09Z,10.2,94%,1023.2 Hpa,280º (W ),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, drizzle"
NOSHAHR,24/02/2013,06Z,10.8,92%,1022.5 Hpa,280º (W ),7.2,8/8,7/8 ST,AC,,Tr(24h),-,-,"Overcast, mist"
NOSHAHR,24/02/2013,03Z,10.2,92%,1021.3 Hpa,Vble.,,7/8,4/8 ST,AC,-,-,-,10.2,Cloudy
NOSHAHR,24/02/2013,00Z,10.6,94%,1020.6 Hpa,calm.,,8/8,8/8 ST,,,Tr(6h),-,-,Overcast
OMIDYEH-AGHAJARI,24/02/2013,21Z,15.4,74%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,24/02/2013,18Z,17.6,61%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,24/02/2013,15Z,20.8,45%,1017.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,24.0,-,"Clear, dust"
OMIDYEH-AGHAJARI,24/02/2013,12Z,23.4,39%,1016.3 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,24/02/2013,09Z,22.8,52%,1017.5 Hpa,180º (S ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,24/02/2013,06Z,21.0,42%,1017.2 Hpa,160º (S ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,24/02/2013,03Z,20.0,38%,1014.0 Hpa,140º (SE),28.8,3/8,3/8 SC,-,-,-,-,19.0,Scattered clouds
OMIDYEH-AGHAJARI,24/02/2013,00Z,21.0,35%,1014.5 Hpa,110º (E ),36.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
ORUMIEH,24/02/2013,21Z,4.4,84%,1023.9 Hpa,360º (N ),7.2,7/8,6/8 CB,AC,-,-,-,-,Cloudy
ORUMIEH,24/02/2013,18Z,4.4,84%,1023.4 Hpa,270º (W ),7.2,7/8,6/8 CB,AC,-,-,-,-,Cloudy
ORUMIEH,24/02/2013,15Z,6.6,72%,1021.7 Hpa,040º (NE),7.2,8/8,6/8 CB,AC,,-,8.6,-,Overcast
ORUMIEH,24/02/2013,12Z,8.2,64%,1019.3 Hpa,030º (NE),10.8,7/8,5/8 CB,AC,-,0.3(6h),-,-,"Cloudy, haze"
ORUMIEH,24/02/2013,09Z,8.4,64%,1018.9 Hpa,030º (NE),18.0,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ORUMIEH,24/02/2013,06Z,6.6,91%,1019.0 Hpa,250º (W ),10.8,5/8,5/8 CB,-,-,0.6(6h),-,-,"Cloudy, mist"
ORUMIEH,24/02/2013,03Z,3.6,97%,1016.2 Hpa,280º (W ),7.2,7/8,4/8 SC,AC,-,-,-,3.6,"Cloudy, mist"
ORUMIEH,24/02/2013,00Z,4.4,97%,1014.7 Hpa,calm.,,8/8,4/8 SC,AC,,0.5(6h),-,-,"Overcast, rain"
PARS ABAD MOGHAN,24/02/2013,21Z,5.6,90%,1031.6 Hpa,120º (SE),10.8,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
PARS ABAD MOGHAN,24/02/2013,18Z,6.0,90%,1030.8 Hpa,140º (SE),10.8,8/8,5/8 SC,AC,,1.0(6h),-,-,"Overcast, rain"
PARS ABAD MOGHAN,24/02/2013,15Z,6.6,90%,1028.7 Hpa,120º (SE),7.2,8/8,5/8 SC,AC,,-,6.8,-,"Overcast, rain"
PARS ABAD MOGHAN,24/02/2013,12Z,6.8,90%,1027.3 Hpa,090º (E ),14.4,8/8,4/8 SC,AC,,4.0(6h),-,-,"Overcast, rain"
PARS ABAD MOGHAN,24/02/2013,09Z,6.8,88%,1027.3 Hpa,100º (E ),14.4,8/8,4/8 SC,AC,,-,-,-,"Overcast, rain"
PARS ABAD MOGHAN,24/02/2013,06Z,6.6,85%,1026.3 Hpa,120º (SE),14.4,8/8,4/8 SC,AC,,0.8(6h),-,-,"Overcast, rain"
PARS ABAD MOGHAN,24/02/2013,03Z,5.8,89%,1022.8 Hpa,110º (E ),18.0,8/8,8/8 ST,,,-,-,5.8,Overcast
PARS ABAD MOGHAN,24/02/2013,00Z,7.0,93%,1022.2 Hpa,100º (E ),21.6,8/8,8/8 ST,,,0.1(6h),-,-,Overcast
RAMSAR,24/02/2013,21Z,8.6,94%,1027.3 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
RAMSAR,24/02/2013,18Z,8.8,91%,1026.6 Hpa,300º (NW),10.8,8/8,5/8 CB,AC,,0.6(6h),-,-,"Overcast, rain"
RAMSAR,24/02/2013,15Z,9.0,94%,1025.1 Hpa,300º (NW),18.0,8/8,6/8 CB,AC,,-,10.6,-,"Overcast, rain"
RAMSAR,24/02/2013,12Z,10.0,86%,1023.3 Hpa,320º (NW),25.2,8/8,6/8 CB,AC,,1.0(6h),-,-,Overcast
RAMSAR,24/02/2013,09Z,10.4,92%,1022.8 Hpa,320º (NW),18.0,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
RAMSAR,24/02/2013,06Z,10.0,89%,1022.4 Hpa,320º (NW),7.2,8/8,6/8 SC,AC,,0.4(6h),-,-,"Overcast, rain"
RAMSAR,24/02/2013,03Z,9.0,94%,1021.1 Hpa,Vble.,,8/8,6/8 ST,AC,,-,-,9.0,"Overcast, drizzle"
RAMSAR,24/02/2013,00Z,9.8,94%,1020.8 Hpa,250º (W ),7.2,8/8,8/8 ST,,,0.6(6h),-,-,"Overcast, drizzle"
RASHT,24/02/2013,21Z,7.6,97%,1029.2 Hpa,260º (W ),10.8,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
RASHT,24/02/2013,18Z,8.2,97%,1028.8 Hpa,290º (W ),7.2,8/8,7/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
RASHT,24/02/2013,15Z,8.4,94%,1026.5 Hpa,260º (W ),7.2,8/8,7/8 CB,AC,,-,9.8,-,"Overcast, rain"
RASHT,24/02/2013,12Z,9.2,89%,1025.1 Hpa,320º (NW),10.8,8/8,7/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
RASHT,24/02/2013,09Z,9.0,94%,1024.7 Hpa,280º (W ),10.8,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
RASHT,24/02/2013,06Z,8.8,91%,1024.2 Hpa,calm.,,8/8,5/8 SC,AC,,5.0(6h),-,-,"Overcast, rain"
RASHT,24/02/2013,03Z,8.4,97%,1022.4 Hpa,330º (NW),7.2,8/8,6/8 ST,AC,,-,-,8.0,"Overcast, rain"
RASHT,24/02/2013,00Z,9.2,91%,1021.1 Hpa,Vble.,,8/8,5/8 SC,AC,,0.7(6h),-,-,"Overcast, mist"
SABZEVAR,24/02/2013,21Z,10.0,52%,1016.8 Hpa,100º (E ),25.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
SABZEVAR,24/02/2013,18Z,11.8,53%,1015.8 Hpa,020º (N),21.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,24/02/2013,15Z,13.4,44%,1015.5 Hpa,010º (N),21.6,8/8,2/8 SC,AC,,-,16.2,-,Overcast
SABZEVAR,24/02/2013,12Z,15.8,35%,1013.6 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
SABZEVAR,24/02/2013,09Z,15.2,35%,1015.5 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,24/02/2013,06Z,12.2,58%,1018.0 Hpa,020º (N),10.8,8/8,2/8 SC,AC,,Tr(6h),-,-,"Overcast, haze"
SABZEVAR,24/02/2013,03Z,8.6,52%,1017.6 Hpa,050º (NE),7.2,8/8,1/8 SC,AC,,-,-,8.0,Overcast
SABZEVAR,24/02/2013,00Z,9.4,49%,1015.9 Hpa,320º (NW),14.4,8/8,1/8 SC,AC,,-,-,-,Overcast
SAFI-ABAD DEZFUL,24/02/2013,21Z,13.6,77%,1017.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/02/2013,18Z,15.0,82%,1017.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/02/2013,15Z,18.4,73%,1016.1 Hpa,360º (N ),7.2,4/8,4/8 SC,-,-,-,21.6,-,Scattered clouds
SAFI-ABAD DEZFUL,24/02/2013,12Z,20.6,56%,1014.8 Hpa,180º (S ),10.8,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
SAFI-ABAD DEZFUL,24/02/2013,09Z,19.4,63%,1015.7 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,24/02/2013,06Z,17.0,62%,1014.9 Hpa,130º (SE),25.2,2/8,-,-,CI,Tr(24h),-,-,"Few clouds, dust"
SAFI-ABAD DEZFUL,24/02/2013,03Z,15.2,60%,1012.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,13.4,Clear
SAFI-ABAD DEZFUL,24/02/2013,00Z,14.4,59%,1012.2 Hpa,090º (E ),14.4,2/8,-,-,CI,-,-,-,Few clouds
SAGHEZ,24/02/2013,21Z,2.0,93%,1022.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SAGHEZ,24/02/2013,18Z,3.6,87%,1021.3 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SAGHEZ,24/02/2013,15Z,5.8,74%,1019.7 Hpa,330º (NW),18.0,5/8,5/8 CB,-,-,-,9.0,-,Cloudy
SAGHEZ,24/02/2013,12Z,7.0,76%,1017.6 Hpa,330º (NW),25.2,8/8,8/8 CB,-,-,-,-,-,Overcast
SAGHEZ,24/02/2013,09Z,7.0,76%,1017.3 Hpa,330º (NW),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
SAGHEZ,24/02/2013,06Z,5.6,83%,1016.5 Hpa,120º (SE),10.8,4/8,1/8 CU,-,CI,10.1(24h),-,-,Scattered clouds
SAGHEZ,24/02/2013,03Z,3.2,90%,1015.5 Hpa,calm.,,8/8,2/8 CU,AC,,-,-,2.4,Overcast
SAGHEZ,24/02/2013,00Z,3.4,90%,1014.8 Hpa,calm.,,8/8,2/8 CU,AC,,6.0(6h),-,-,Overcast
SANANDAJ,24/02/2013,21Z,6.6,66%,1019.5 Hpa,360º (N ),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
SANANDAJ,24/02/2013,18Z,8.1,64%,1019.2 Hpa,340º (N ),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
SANANDAJ,24/02/2013,15Z,9.7,57%,1017.3 Hpa,340º (N ),14.4,5/8,5/8 CB,-,-,-,14.4,-,Cloudy
SANANDAJ,24/02/2013,12Z,13.8,42%,1013.6 Hpa,280º (W ),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SANANDAJ,24/02/2013,09Z,11.2,1674%,1016.1 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SANANDAJ,24/02/2013,06Z,6.6,75%,1018.4 Hpa,calm.,,7/8,5/8 ST,AC,CC,0.9(6h),-,-,"Cloudy, haze"
SANANDAJ,24/02/2013,03Z,4.0,92%,1018.0 Hpa,350º (N ),3.6,8/8,5/8 CB,AC,,-,-,4.0,Overcast
SANANDAJ,24/02/2013,00Z,4.8,88%,1016.9 Hpa,020º (N),3.6,8/8,4/8 CB,AC,,0.3(6h),-,-,Overcast
SARAB,24/02/2013,21Z,-1.4,90%,1027.6 Hpa,270º (W ),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
SARAB,24/02/2013,18Z,-0.6,85%,1026.6 Hpa,130º (SE),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
SARAB,24/02/2013,15Z,-0.2,85%,1024.5 Hpa,120º (SE),7.2,8/8,5/8 SC,AC,,-,2.0,-,Overcast
SARAB,24/02/2013,12Z,1.2,74%,1021.8 Hpa,090º (E ),10.8,8/8,5/8 SC,AC,,Tr(6h),-,-,Overcast
SARAB,24/02/2013,09Z,0.4,82%,1021.0 Hpa,130º (SE),10.8,8/8,4/8 SC,AC,,-,-,-,"Overcast, snow"
SARAB,24/02/2013,06Z,0.0,82%,1019.2 Hpa,110º (E ),14.4,8/8,4/8 ST,AC,,2.0(6h),-,-,Overcast
SARAB,24/02/2013,03Z,-0.4,100%,1016.7 Hpa,100º (E ),14.4,8/8,5/8 SC,AC,,-,-,-0.4,"Overcast, snow"
SARAB,24/02/2013,00Z,2.2,77%,1014.2 Hpa,100º (E ),14.4,8/8,3/8 SC,AC,,Tr(6h),-,-,"Overcast, rain"
SARAKHS,24/02/2013,21Z,9.0,74%,1023.5 Hpa,320º (NW),18.0,8/8,2/8 SC,AC,,-,-,-,Overcast
SARAKHS,24/02/2013,18Z,9.0,78%,1024.0 Hpa,230º (SW),10.8,8/8,2/8 SC,AC,,-,-,-,Overcast
SARAKHS,24/02/2013,15Z,10.7,69%,1022.7 Hpa,300º (NW),18.0,8/8,2/8 SC,AC,,-,15.5,-,Overcast
SARAKHS,24/02/2013,12Z,13.8,59%,1021.3 Hpa,320º (NW),21.6,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
SARAKHS,24/02/2013,09Z,14.2,61%,1021.4 Hpa,330º (NW),10.8,8/8,2/8 SC,AC,,-,-,-,Overcast
SARAKHS,24/02/2013,06Z,11.3,67%,1021.8 Hpa,310º (NW),21.6,8/8,1/8 SC,AC,,-,-,-,Overcast
SARAKHS,24/02/2013,03Z,9.6,70%,1019.8 Hpa,280º (W ),7.2,8/8,1/8 SC,-,CS,-,-,9.0,Overcast
SARAKHS,24/02/2013,00Z,9.2,71%,1017.4 Hpa,290º (W ),7.2,7/8,-,-,CI,-,-,-,Cloudy
SARAVAN,24/02/2013,21Z,13.5,61%,1015.8 Hpa,250º (W ),25.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SARAVAN,24/02/2013,18Z,16.0,31%,1017.1 Hpa,200º (S ),14.4,2/8,-,-,CI,-,-,-,Few clouds
SARAVAN,24/02/2013,15Z,18.5,23%,1018.4 Hpa,210º (SW),21.6,1/8,1/8 SC,-,-,-,24.0,-,Few clouds
SARAVAN,24/02/2013,12Z,23.7,14%,1015.3 Hpa,220º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAVAN,24/02/2013,09Z,22.1,15%,1016.3 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/02/2013,06Z,17.3,27%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/02/2013,03Z,5.6,37%,1021.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,4.9,Clear
SARAVAN,24/02/2013,00Z,7.0,35%,1019.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/02/2013,21Z,9.4,49%,1017.1 Hpa,060º (NE),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
SEMNAN,24/02/2013,18Z,10.4,64%,1016.5 Hpa,340º (N ),10.8,8/8,3/8 SC,AC,,-,-,-,Overcast
SEMNAN,24/02/2013,15Z,10.0,64%,1016.3 Hpa,090º (E ),14.4,7/8,3/8 SC,AC,-,-,14.4,-,Cloudy
SEMNAN,24/02/2013,12Z,13.4,35%,1014.8 Hpa,180º (S ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
SEMNAN,24/02/2013,09Z,13.2,32%,1016.1 Hpa,180º (S ),3.6,6/8,2/8 SC,AC,-,-,-,-,Cloudy
SEMNAN,24/02/2013,06Z,10.8,47%,1016.4 Hpa,100º (E ),3.6,5/8,2/8 SC,AC,-,-,-,-,Cloudy
SEMNAN,24/02/2013,03Z,8.6,45%,1015.9 Hpa,250º (W ),3.6,7/8,2/8 SC,AC,-,-,-,7.0,Cloudy
SEMNAN,24/02/2013,00Z,8.0,47%,1015.0 Hpa,290º (W ),3.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
SHAHRE-KORD,24/02/2013,21Z,0.6,72%,1018.6 Hpa,290º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,24/02/2013,18Z,1.6,61%,1019.4 Hpa,320º (NW),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,24/02/2013,15Z,5.8,45%,1016.3 Hpa,250º (W ),10.8,4/8,4/8 SC,-,-,-,10.8,-,Scattered clouds
SHAHRE-KORD,24/02/2013,12Z,10.0,37%,1013.0 Hpa,280º (W ),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
SHAHRE-KORD,24/02/2013,09Z,9.4,40%,1013.7 Hpa,210º (SW),28.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
SHAHRE-KORD,24/02/2013,06Z,5.0,75%,1015.4 Hpa,calm.,,7/8,4/8 CB,AC,-,0.3(6h),-,-,"Cloudy, rain showers"
SHAHRE-KORD,24/02/2013,03Z,2.4,87%,1016.5 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,1.8,"Overcast, rain showers"
SHAHRE-KORD,24/02/2013,00Z,3.6,80%,1019.2 Hpa,calm.,,5/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
SHAHRUD,24/02/2013,21Z,6.0,53%,1018.1 Hpa,060º (NE),10.8,7/8,3/8 SC,-,CI,-,-,-,Cloudy
SHAHRUD,24/02/2013,18Z,5.6,58%,1018.6 Hpa,010º (N),10.8,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
SHAHRUD,24/02/2013,15Z,8.6,53%,1017.7 Hpa,030º (NE),10.8,5/8,3/8 SC,-,CS,-,13.0,-,Cloudy
SHAHRUD,24/02/2013,12Z,12.6,40%,1014.9 Hpa,calm.,,6/8,3/8 CB,-,CI,-,-,-,Cloudy
SHAHRUD,24/02/2013,09Z,12.2,41%,1015.4 Hpa,calm.,,6/8,3/8 CU/SC,-,CI,-,-,-,Cloudy
SHAHRUD,24/02/2013,06Z,8.6,39%,1017.9 Hpa,060º (NE),18.0,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
SHAHRUD,24/02/2013,03Z,5.2,54%,1016.6 Hpa,360º (N ),7.2,3/8,2/8 SC,-,CI,-,-,4.4,Scattered clouds
SHAHRUD,24/02/2013,00Z,5.2,52%,1015.5 Hpa,360º (N ),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
SHIRAZ,24/02/2013,21Z,5.0,76%,1018.0 Hpa,120º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,24/02/2013,18Z,7.2,73%,1018.0 Hpa,270º (W ),7.2,1/8,1/8 ST,-,-,-,-,-,Few clouds
SHIRAZ,24/02/2013,15Z,11.0,55%,1015.7 Hpa,220º (SW),7.2,3/8,3/8 CU,-,-,-,12.8,-,Scattered clouds
SHIRAZ,24/02/2013,12Z,11.8,69%,1014.3 Hpa,calm.,,6/8,6/8 CB,AC,-,0.1(6h),-,-,"Cloudy, haze"
SHIRAZ,24/02/2013,09Z,9.4,73%,1017.9 Hpa,060º (NE),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
SHIRAZ,24/02/2013,06Z,7.4,81%,1020.2 Hpa,080º (E ),10.8,8/8,5/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
SHIRAZ,24/02/2013,03Z,8.4,92%,1017.7 Hpa,330º (NW),7.2,8/8,5/8 CB,AC,,-,-,8.0,"Overcast, rain"
SHIRAZ,24/02/2013,00Z,12.0,41%,1011.9 Hpa,240º (SW),7.2,8/8,6/8 CB,AC,-,Tr(6h),-,-,"Overcast, rain showers"
SIRI ISLAND,24/02/2013,15Z,23.6,59%,1015.1 Hpa,220º (SW),14.4,0/8,-,-,-,-,25.6,-,Clear
SIRI ISLAND,24/02/2013,12Z,25.0,134%,1014.7 Hpa,220º (SW),14.4,2/8,-,-,CI,-,-,-,Few clouds
SIRI ISLAND,24/02/2013,09Z,25.2,54%,1017.5 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,24/02/2013,06Z,24.0,142%,1018.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,24/02/2013,03Z,22.6,68%,1015.6 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,21.0,Clear
SIRJAN,24/02/2013,21Z,4.2,84%,1017.8 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,24/02/2013,18Z,7.2,71%,1015.4 Hpa,160º (S ),14.4,1/8,1/8 SC,-,-,0.6(6h),-,-,Few clouds
SIRJAN,24/02/2013,15Z,7.4,81%,1015.6 Hpa,180º (S ),18.0,5/8,5/8 CB,-,-,-,11.0,-,Cloudy
SIRJAN,24/02/2013,12Z,7.2,84%,1015.6 Hpa,150º (SE),18.0,7/8,4/8 CB,AC,-,2.0(6h),-,-,Cloudy
SIRJAN,24/02/2013,09Z,6.4,81%,1019.4 Hpa,180º (S ),10.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
SIRJAN,24/02/2013,06Z,10.6,33%,1017.9 Hpa,210º (SW),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
SIRJAN,24/02/2013,03Z,9.8,43%,1013.6 Hpa,090º (E ),18.0,6/8,3/8 SC,AC,-,-,-,9.6,Cloudy
SIRJAN,24/02/2013,00Z,10.4,40%,1011.4 Hpa,120º (SE),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
TABAS,24/02/2013,21Z,9.4,92%,1017.1 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
TABAS,24/02/2013,18Z,11.4,74%,1016.7 Hpa,290º (W ),14.4,8/8,3/8 ST,AC,,Tr(6h),-,-,"Overcast, drizzle"
TABAS,24/02/2013,15Z,14.8,37%,1015.2 Hpa,300º (NW),18.0,8/8,4/8 CB,AC,,-,16.7,-,Overcast
TABAS,24/02/2013,12Z,15.6,35%,1014.1 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
TABAS,24/02/2013,09Z,15.5,39%,1015.0 Hpa,200º (S ),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
TABAS,24/02/2013,06Z,12.6,28%,1016.7 Hpa,110º (E ),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
TABAS,24/02/2013,03Z,10.4,32%,1015.4 Hpa,090º (E ),7.2,5/8,2/8 SC,AC,-,-,-,10.0,Cloudy
TABAS,24/02/2013,00Z,11.6,28%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,24/02/2013,21Z,3.4,75%,1026.4 Hpa,calm.,,7/8,4/8 CB,-,CI,-,-,-,Cloudy
TABRIZ,24/02/2013,18Z,3.0,80%,1026.9 Hpa,060º (NE),7.2,5/8,3/8 CB,-,CI,-,-,-,Cloudy
TABRIZ,24/02/2013,15Z,5.4,63%,1023.9 Hpa,020º (N),7.2,7/8,5/8 CB,AC,-,-,6.2,-,Cloudy
TABRIZ,24/02/2013,12Z,5.8,66%,1021.9 Hpa,110º (E ),7.2,7/8,4/8 CB,AC,-,0.7(6h),-,-,Cloudy
TABRIZ,24/02/2013,09Z,3.4,85%,1022.2 Hpa,030º (NE),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
TABRIZ,24/02/2013,06Z,1.0,96%,1020.7 Hpa,calm.,,8/8,5/8 ST,AC,,9.0(6h),-,-,"Overcast, snow"
