Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
RAMSAR,02/07/2011,03Z,24.2,88%,1005.9 Hpa,calm.,,5/8,3/8 CB,AC,-,-,-,23.0,Cloudy
RAMSAR,02/07/2011,00Z,23.6,91%,1005.3 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
RASHT,02/07/2011,21Z,24.6,84%,1003.7 Hpa,230º (SW),7.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, mist"
RASHT,02/07/2011,18Z,24.8,85%,1004.5 Hpa,240º (SW),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
RASHT,02/07/2011,15Z,27.4,67%,1004.3 Hpa,300º (NW),7.2,3/8,3/8 SC,-,-,-,29.8,-,"Scattered clouds, haze"
RASHT,02/07/2011,12Z,28.8,60%,1005.1 Hpa,310º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
RASHT,02/07/2011,09Z,29.0,58%,1006.3 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,02/07/2011,03Z,23.6,86%,1007.2 Hpa,230º (SW),7.2,4/8,1/8 SC,AC,-,-,-,22.8,"Scattered clouds, mist"
RASHT,02/07/2011,00Z,23.0,91%,1006.9 Hpa,240º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, mist"
SABZEVAR,02/07/2011,21Z,27.4,18%,1000.2 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/07/2011,18Z,30.0,14%,1000.3 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/07/2011,15Z,36.2,7%,998.5 Hpa,090º (E ),21.6,0/8,-,-,-,-,38.4,-,Clear
SABZEVAR,02/07/2011,12Z,37.6,6%,999.1 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/07/2011,09Z,36.4,6%,1000.7 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/07/2011,06Z,32.6,10%,1002.1 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/07/2011,03Z,28.2,15%,1001.3 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,26.4,Clear
SABZEVAR,02/07/2011,00Z,27.4,16%,999.2 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/07/2011,21Z,30.0,24%,996.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,02/07/2011,18Z,34.0,16%,996.9 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,02/07/2011,15Z,41.4,14%,995.9 Hpa,190º (S ),14.4,0/8,-,-,-,-,44.8,-,"Clear, dust"
SAFI-ABAD DEZFUL,02/07/2011,12Z,43.8,13%,996.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,02/07/2011,09Z,39.4,17%,998.2 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,02/07/2011,03Z,25.6,53%,996.8 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,25.5,"Few clouds, dust"
SAFI-ABAD DEZFUL,02/07/2011,00Z,28.8,40%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SAGHEZ,02/07/2011,21Z,12.8,34%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2011,18Z,20.4,23%,999.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2011,15Z,30.8,10%,999.1 Hpa,260º (W ),25.2,0/8,-,-,-,-,35.0,-,Clear
SAGHEZ,02/07/2011,12Z,33.4,5%,999.2 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2011,09Z,32.0,14%,999.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2011,06Z,24.6,23%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/07/2011,03Z,10.8,45%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,5.2,Clear
SANANDAJ,02/07/2011,21Z,19.6,26%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2011,18Z,26.8,11%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2011,15Z,34.8,9%,996.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,38.4,-,Clear
SANANDAJ,02/07/2011,12Z,37.5,6%,995.9 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2011,09Z,35.2,8%,996.7 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/07/2011,03Z,14.9,37%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,13.0,Clear
SANANDAJ,02/07/2011,00Z,15.4,34%,997.4 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,02/07/2011,21Z,16.4,73%,999.2 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/07/2011,18Z,21.6,56%,998.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,02/07/2011,15Z,27.2,38%,999.2 Hpa,120º (SE),14.4,1/8,1/8 SC,-,-,-,30.6,-,Few clouds
SARAB,02/07/2011,12Z,30.2,26%,998.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,02/07/2011,09Z,27.0,25%,1001.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,02/07/2011,06Z,21.8,40%,1003.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/07/2011,03Z,14.4,53%,1004.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,11.8,Clear
SARAB,02/07/2011,00Z,14.6,57%,1002.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/07/2011,21Z,26.8,33%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/07/2011,18Z,30.8,21%,1005.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/07/2011,12Z,38.0,14%,1004.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/07/2011,09Z,37.6,12%,1005.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/07/2011,06Z,35.6,20%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/07/2011,03Z,24.6,32%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,21.6,Clear
SARAKHS,02/07/2011,00Z,22.6,37%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/07/2011,21Z,29.0,5%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,02/07/2011,18Z,32.1,5%,995.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,02/07/2011,15Z,35.5,2%,994.3 Hpa,040º (NE),25.2,0/8,-,-,-,-,39.4,-,"Clear, dust"
SARAVAN,02/07/2011,12Z,38.6,1%,993.7 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,02/07/2011,09Z,39.1,0%,994.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/07/2011,06Z,34.5,6%,996.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/07/2011,03Z,30.6,10%,995.7 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,24.9,Clear
SARAVAN,02/07/2011,00Z,28.3,13%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,02/07/2011,21Z,32.6,21%,995.3 Hpa,360º (N ),3.6,2/8,-,-,CI,-,-,-,Few clouds
SEMNAN,02/07/2011,18Z,33.8,22%,995.2 Hpa,190º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
SEMNAN,02/07/2011,15Z,37.8,14%,994.5 Hpa,120º (SE),7.2,4/8,1/8 SC,AC,CI,-,39.6,-,Scattered clouds
SEMNAN,02/07/2011,12Z,39.0,13%,994.8 Hpa,150º (SE),14.4,5/8,-,-,CI,-,-,-,Cloudy
SEMNAN,02/07/2011,09Z,36.8,17%,996.4 Hpa,180º (S ),7.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
SEMNAN,02/07/2011,06Z,35.8,16%,996.7 Hpa,090º (E ),25.2,6/8,-,-,CI,-,-,-,Cloudy
SEMNAN,02/07/2011,03Z,31.0,27%,995.5 Hpa,020º (N),7.2,4/8,2/8 SC,AC,-,-,-,30.6,Scattered clouds
SEMNAN,02/07/2011,00Z,32.0,27%,993.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2011,21Z,18.4,38%,994.3 Hpa,150º (SE),7.2,0/8,1/8 SC,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2011,18Z,26.0,22%,993.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/07/2011,15Z,32.0,14%,994.6 Hpa,290º (W ),25.2,5/8,4/8 SC,AC,-,-,35.6,-,Cloudy
SHAHRE-KORD,02/07/2011,12Z,34.6,11%,994.4 Hpa,230º (SW),18.0,5/8,4/8 SC,AC,-,-,-,-,Cloudy
SHAHRE-KORD,02/07/2011,09Z,34.2,13%,994.0 Hpa,070º (E ),10.8,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
SHAHRE-KORD,02/07/2011,06Z,30.2,18%,994.3 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, dust"
SHAHRE-KORD,02/07/2011,03Z,17.6,44%,995.2 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,15.0,Scattered clouds
SHAHRE-KORD,02/07/2011,00Z,16.8,47%,992.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,02/07/2011,21Z,28.6,51%,996.8 Hpa,010º (N),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,02/07/2011,18Z,31.2,40%,998.0 Hpa,320º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,02/07/2011,15Z,33.8,40%,996.5 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,35.6,-,Few clouds
SHAHRUD,02/07/2011,12Z,34.8,38%,997.5 Hpa,040º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,02/07/2011,09Z,32.8,40%,999.2 Hpa,100º (E ),10.8,2/8,-,-,CI,-,-,-,Few clouds
SHAHRUD,02/07/2011,06Z,29.6,46%,1000.7 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/07/2011,03Z,26.0,53%,999.5 Hpa,030º (NE),14.4,1/8,1/8 SC,-,-,-,-,24.2,Few clouds
SHAHRUD,02/07/2011,00Z,24.4,62%,998.0 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/07/2011,21Z,30.6,23%,991.4 Hpa,330º (NW),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
SHIRAZ,02/07/2011,18Z,32.4,26%,992.3 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
SHIRAZ,02/07/2011,15Z,35.2,16%,992.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,39.8,-,"Clear, dust"
SHIRAZ,02/07/2011,12Z,39.6,10%,991.2 Hpa,220º (SW),14.4,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
SHIRAZ,02/07/2011,09Z,38.0,15%,992.8 Hpa,180º (S ),10.8,6/8,2/8 SC,-,CI,-,-,-,"Cloudy, dust"
SHIRAZ,02/07/2011,06Z,32.4,26%,994.2 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
SHIRAZ,02/07/2011,03Z,24.2,40%,994.2 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,21.8,"Scattered clouds, dust"
SHIRAZ,02/07/2011,00Z,26.2,27%,991.9 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, dust"
SIRI ISLAND,02/07/2011,15Z,31.8,69%,995.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,33.6,-,"Clear, haze"
SIRI ISLAND,02/07/2011,12Z,32.8,85%,996.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,02/07/2011,09Z,33.0,64%,998.0 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,02/07/2011,03Z,29.4,29%,-,190º (S ),180.0,4/8,-,2/8 AC,-,-,-,29.4,Scattered clouds
SIRJAN,02/07/2011,21Z,29.6,28%,989.4 Hpa,100º (E ),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
SIRJAN,02/07/2011,18Z,34.2,17%,980.2 Hpa,090º (E ),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
SIRJAN,02/07/2011,15Z,35.6,17%,989.9 Hpa,150º (SE),14.4,4/8,4/8 SC,-,-,-,38.4,-,Scattered clouds
SIRJAN,02/07/2011,12Z,37.4,16%,989.1 Hpa,360º (N ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,02/07/2011,09Z,37.0,19%,990.1 Hpa,180º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRJAN,02/07/2011,03Z,26.0,29%,992.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,21.0,Few clouds
SIRJAN,02/07/2011,00Z,28.0,27%,990.5 Hpa,120º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
TABAS,02/07/2011,21Z,34.0,10%,993.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,02/07/2011,18Z,39.1,7%,992.8 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,02/07/2011,15Z,42.4,9%,992.3 Hpa,060º (NE),14.4,3/8,-,3/8 AC,-,-,44.7,-,"Scattered clouds, dust"
TABAS,02/07/2011,12Z,43.8,8%,992.8 Hpa,250º (W ),10.8,1/8,-,1/8 AC,CI,-,-,-,"Few clouds, dust"
TABAS,02/07/2011,09Z,41.8,10%,994.8 Hpa,250º (W ),7.2,1/8,-,1/8 AC,CI,-,-,-,"Few clouds, dust"
TABAS,02/07/2011,06Z,37.0,11%,996.1 Hpa,280º (W ),10.8,4/8,-,3/8 AC,CI,-,-,-,"Scattered clouds, dust"
TABAS,02/07/2011,03Z,31.4,16%,995.8 Hpa,350º (N ),7.2,1/8,1/8 CU,-,-,-,-,31.4,"Few clouds, dust"
TABAS,02/07/2011,00Z,32.8,18%,993.2 Hpa,020º (N),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
TABRIZ,02/07/2011,21Z,24.0,41%,998.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/07/2011,18Z,28.0,28%,997.3 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/07/2011,15Z,32.4,12%,996.2 Hpa,270º (W ),25.2,2/8,2/8 CU,-,-,-,34.8,-,Few clouds
TABRIZ,02/07/2011,12Z,34.2,18%,996.5 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,02/07/2011,09Z,31.2,25%,998.7 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,02/07/2011,06Z,25.6,36%,1000.7 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/07/2011,03Z,21.0,47%,1000.6 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,20.4,"Clear, haze"
TABRIZ,02/07/2011,00Z,21.8,55%,998.5 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/07/2011,21Z,33.0,13%,993.7 Hpa,120º (SE),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,02/07/2011,18Z,35.4,13%,994.1 Hpa,080º (E ),10.8,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
TEHRAN-MEHRABAD,02/07/2011,15Z,37.6,10%,994.0 Hpa,110º (E ),18.0,5/8,2/8 SC,AC,CI,-,38.4,-,Cloudy
TEHRAN-MEHRABAD,02/07/2011,12Z,37.7,11%,995.0 Hpa,150º (SE),14.4,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,02/07/2011,09Z,36.0,15%,996.4 Hpa,140º (SE),21.6,2/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,02/07/2011,06Z,33.5,17%,996.3 Hpa,200º (S ),10.8,3/8,1/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
TEHRAN-MEHRABAD,02/07/2011,03Z,27.2,34%,994.9 Hpa,270º (W ),18.0,6/8,2/8 SC,AC,CI,-,-,25.6,Cloudy
TEHRAN-MEHRABAD,02/07/2011,00Z,27.4,36%,993.1 Hpa,260º (W ),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,02/07/2011,21Z,22.4,25%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2011,18Z,24.4,22%,1000.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2011,15Z,29.4,15%,999.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,32.4,-,Clear
TORBAT-HEYDARIEH,02/07/2011,12Z,32.2,11%,999.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2011,09Z,31.6,12%,1000.7 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2011,06Z,28.8,14%,1001.6 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/07/2011,03Z,24.0,19%,1000.3 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,21.2,Clear
TORBAT-HEYDARIEH,02/07/2011,00Z,22.4,23%,998.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,02/07/2011,21Z,22.4,37%,993.9 Hpa,Vble.,,5/8,5/8 SC,-,-,-,-,-,"Cloudy, dust"
YASOGE,02/07/2011,18Z,26.2,27%,995.4 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,"Cloudy, dust"
YASOGE,02/07/2011,15Z,33.0,14%,996.0 Hpa,230º (SW),10.8,4/8,4/8 SC,-,-,-,37.4,-,"Scattered clouds, dust"
YASOGE,02/07/2011,12Z,36.4,9%,994.5 Hpa,240º (SW),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
YASOGE,02/07/2011,09Z,36.6,9%,994.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
YASOGE,02/07/2011,06Z,29.6,23%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
YASOGE,02/07/2011,03Z,19.4,43%,996.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,18.2,"Few clouds, dust"
YASOGE,02/07/2011,00Z,20.2,35%,994.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,02/07/2011,21Z,35.0,11%,991.3 Hpa,130º (SE),14.4,2/8,1/8 SC,AC,-,-,-,-,Few clouds
YAZD,02/07/2011,18Z,36.8,11%,992.1 Hpa,150º (SE),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
YAZD,02/07/2011,15Z,40.2,11%,990.5 Hpa,090º (E ),7.2,5/8,3/8 SC,AC,-,-,43.8,-,"Cloudy, haze"
YAZD,02/07/2011,12Z,42.0,7%,990.5 Hpa,340º (N ),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
YAZD,02/07/2011,09Z,40.6,8%,991.7 Hpa,080º (E ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
YAZD,02/07/2011,06Z,36.8,7%,993.4 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
YAZD,02/07/2011,03Z,33.2,13%,991.9 Hpa,160º (S ),10.8,4/8,3/8 SC,AC,-,-,-,32.4,Scattered clouds
YAZD,02/07/2011,00Z,32.4,13%,990.3 Hpa,180º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ZABOL,02/07/2011,21Z,32.6,12%,992.4 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/07/2011,18Z,35.2,10%,992.4 Hpa,310º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/07/2011,15Z,39.4,7%,990.8 Hpa,330º (NW),39.6,0/8,-,-,-,-,43.9,-,"Clear, dust"
ZABOL,02/07/2011,12Z,43.4,4%,991.3 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/07/2011,09Z,40.5,7%,993.1 Hpa,330º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/07/2011,06Z,36.7,8%,994.6 Hpa,350º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/07/2011,03Z,31.2,14%,993.2 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,29.2,"Clear, dust"
ZABOL,02/07/2011,00Z,30.8,12%,991.9 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/07/2011,21Z,26.1,13%,994.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,02/07/2011,18Z,29.2,10%,995.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,02/07/2011,15Z,32.2,8%,994.4 Hpa,010º (N),25.2,0/8,-,-,-,-,34.7,-,"Clear, dust"
ZAHEDAN,02/07/2011,12Z,33.8,7%,996.0 Hpa,010º (N),32.4,,-,-,-,-,-,-,dust
ZAHEDAN,02/07/2011,09Z,34.2,5%,995.6 Hpa,010º (N),32.4,,-,-,-,-,-,-,dust
ZAHEDAN,02/07/2011,06Z,31.1,7%,996.0 Hpa,020º (N),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,02/07/2011,03Z,26.7,14%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,17.9,Clear
ZAHEDAN,02/07/2011,00Z,19.3,23%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/07/2011,21Z,20.6,49%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/07/2011,18Z,27.8,32%,996.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/07/2011,15Z,32.4,27%,994.5 Hpa,090º (E ),18.0,3/8,2/8 CU,AC,-,-,36.4,-,Scattered clouds
ZANJAN,02/07/2011,12Z,36.0,18%,994.6 Hpa,210º (SW),18.0,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ZANJAN,02/07/2011,09Z,32.2,28%,996.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/07/2011,03Z,17.6,67%,999.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,15.2,Clear
ZANJAN,02/07/2011,00Z,17.2,65%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
