Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,08/08/2014,06Z,27.2,34%,1002.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/08/2014,03Z,16.6,59%,1002.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,15.2,Clear
ORUMIEH,08/08/2014,00Z,17.8,52%,1000.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/08/2014,21Z,25.6,51%,1005.8 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/08/2014,18Z,26.8,60%,1006.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/08/2014,15Z,31.0,39%,1004.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,36.2,-,Clear
PARS ABAD MOGHAN,08/08/2014,12Z,35.8,27%,1003.7 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/08/2014,09Z,34.8,40%,1005.0 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/08/2014,06Z,29.0,55%,1006.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/08/2014,03Z,23.0,66%,1005.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,23.0,Clear
PARS ABAD MOGHAN,08/08/2014,00Z,24.8,48%,1004.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/08/2014,21Z,24.6,66%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/08/2014,18Z,26.8,61%,1006.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/08/2014,15Z,29.6,56%,1005.7 Hpa,calm.,,0/8,-,-,-,-,33.2,-,Clear
RAMSAR,08/08/2014,12Z,31.2,48%,1006.0 Hpa,360º (N ),5.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/08/2014,09Z,32.4,42%,1007.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/08/2014,06Z,30.6,45%,1007.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/08/2014,03Z,23.0,62%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
RAMSAR,08/08/2014,00Z,24.6,51%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,08/08/2014,21Z,24.4,66%,1007.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
RASHT,08/08/2014,18Z,25.6,76%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,08/08/2014,15Z,30.0,49%,1006.1 Hpa,calm.,,0/8,-,-,-,-,35.4,-,Clear
RASHT,08/08/2014,12Z,34.0,33%,1006.0 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
RASHT,08/08/2014,09Z,34.4,27%,1006.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,08/08/2014,06Z,32.4,40%,1008.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,08/08/2014,03Z,23.4,82%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,22.0,Clear
RASHT,08/08/2014,00Z,23.4,82%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/08/2014,21Z,28.0,17%,1002.6 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/08/2014,18Z,30.4,13%,1002.9 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/08/2014,15Z,36.3,8%,1000.4 Hpa,120º (SE),21.6,0/8,-,-,-,-,40.3,-,Clear
SABZEVAR,08/08/2014,12Z,39.6,6%,999.6 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/08/2014,09Z,37.7,6%,1001.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/08/2014,06Z,32.9,9%,1002.8 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/08/2014,03Z,27.2,14%,1002.3 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,24.5,Clear
SABZEVAR,08/08/2014,00Z,25.7,15%,1000.4 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/08/2014,21Z,31.0,29%,995.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/08/2014,18Z,34.6,30%,995.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/08/2014,15Z,43.2,15%,994.6 Hpa,calm.,,0/8,-,-,-,-,45.8,-,Clear
SAFI-ABAD DEZFUL,08/08/2014,12Z,45.2,14%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/08/2014,09Z,43.0,17%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/08/2014,06Z,36.6,26%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/08/2014,03Z,23.8,63%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,23.8,Clear
SAFI-ABAD DEZFUL,08/08/2014,00Z,28.8,33%,996.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/08/2014,21Z,17.4,30%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/08/2014,18Z,25.1,21%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/08/2014,15Z,34.4,12%,998.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,36.2,-,Clear
SAGHEZ,08/08/2014,12Z,35.7,12%,998.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/08/2014,09Z,33.0,16%,1000.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/08/2014,06Z,27.5,25%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/08/2014,03Z,14.1,42%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,11.8,Clear
SAGHEZ,08/08/2014,00Z,16.4,37%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/08/2014,21Z,21.4,26%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/08/2014,18Z,29.6,13%,997.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/08/2014,15Z,37.1,6%,996.8 Hpa,220º (SW),10.8,0/8,-,-,-,-,39.8,-,Clear
SANANDAJ,08/08/2014,12Z,38.4,7%,996.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/08/2014,09Z,35.9,10%,997.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/08/2014,06Z,28.0,17%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/08/2014,03Z,14.6,45%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
SANANDAJ,08/08/2014,00Z,17.7,39%,1000.0 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,08/08/2014,21Z,18.4,43%,1002.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,08/08/2014,18Z,19.6,43%,1003.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,08/08/2014,15Z,26.0,29%,1002.2 Hpa,100º (E ),25.2,0/8,-,-,-,-,31.6,-,Clear
SARAB,08/08/2014,12Z,31.2,17%,1001.4 Hpa,110º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,08/08/2014,09Z,29.0,18%,1001.7 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,08/08/2014,06Z,23.2,36%,1003.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,08/08/2014,03Z,16.2,50%,1004.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,13.8,Clear
SARAB,08/08/2014,00Z,14.4,55%,1002.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/08/2014,21Z,26.4,26%,1007.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/08/2014,18Z,29.9,22%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/08/2014,15Z,36.1,14%,1005.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,41.0,-,Clear
SARAKHS,08/08/2014,12Z,39.8,11%,1005.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/08/2014,09Z,39.2,11%,1005.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/08/2014,06Z,36.0,14%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/08/2014,03Z,25.4,21%,1005.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,23.1,Clear
SARAKHS,08/08/2014,00Z,24.8,23%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/08/2014,21Z,28.1,42%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,08/08/2014,18Z,31.1,32%,995.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,08/08/2014,15Z,35.8,5%,993.6 Hpa,190º (S ),10.8,0/8,-,-,-,-,40.2,-,Clear
SARAVAN,08/08/2014,12Z,39.0,3%,991.8 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/08/2014,09Z,38.2,8%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,08/08/2014,06Z,33.5,23%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,08/08/2014,03Z,27.8,37%,994.6 Hpa,calm.,,2/8,-,-,CI,-,-,25.4,"Few clouds, haze"
SARAVAN,08/08/2014,00Z,29.0,8%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/08/2014,21Z,31.6,10%,998.8 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/08/2014,18Z,33.2,9%,998.3 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/08/2014,15Z,38.0,7%,997.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,41.4,-,Clear
SEMNAN,08/08/2014,12Z,41.0,8%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/08/2014,09Z,39.4,10%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/08/2014,06Z,37.0,10%,999.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/08/2014,03Z,30.6,16%,998.7 Hpa,calm.,,3/8,-,-,CI,-,-,29.8,Scattered clouds
SEMNAN,08/08/2014,00Z,32.2,18%,996.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/08/2014,21Z,20.4,26%,995.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/08/2014,18Z,24.0,18%,996.0 Hpa,280º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,08/08/2014,15Z,33.0,12%,996.8 Hpa,260º (W ),14.4,2/8,2/8 SC,-,-,-,36.8,-,Few clouds
SHAHRE-KORD,08/08/2014,12Z,35.8,12%,996.2 Hpa,180º (S ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,08/08/2014,09Z,35.0,10%,996.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,08/08/2014,06Z,27.0,18%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/08/2014,03Z,11.8,44%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,10.4,Clear
SHAHRE-KORD,08/08/2014,00Z,12.0,43%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/08/2014,21Z,28.8,21%,1000.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/08/2014,18Z,30.2,23%,1000.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/08/2014,15Z,35.2,11%,999.0 Hpa,060º (NE),28.8,1/8,1/8 SC,-,-,-,37.8,-,Few clouds
SHAHRUD,08/08/2014,12Z,37.4,11%,998.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/08/2014,09Z,34.8,15%,1000.0 Hpa,040º (NE),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,08/08/2014,06Z,31.6,17%,1001.1 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/08/2014,03Z,26.8,24%,1000.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,26.0,Clear
SHAHRUD,08/08/2014,00Z,27.4,22%,998.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/08/2014,21Z,27.4,19%,993.5 Hpa,300º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHIRAZ,08/08/2014,18Z,33.0,14%,992.1 Hpa,330º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHIRAZ,08/08/2014,15Z,38.0,9%,991.8 Hpa,090º (E ),7.2,4/8,4/8 SC,-,-,-,41.0,-,Scattered clouds
SHIRAZ,08/08/2014,12Z,40.4,7%,991.7 Hpa,030º (NE),5.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,08/08/2014,09Z,38.4,10%,992.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/08/2014,06Z,32.4,16%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/08/2014,03Z,20.8,34%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
SHIRAZ,08/08/2014,00Z,22.2,27%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,08/08/2014,15Z,34.8,71%,994.1 Hpa,230º (SW),18.0,0/8,-,-,-,-,36.6,-,Clear
SIRI ISLAND,08/08/2014,12Z,35.4,128%,994.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,08/08/2014,09Z,35.6,68%,996.6 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,08/08/2014,06Z,34.2,229%,997.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,08/08/2014,03Z,32.4,79%,996.1 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,31.2,Clear
SIRJAN,08/08/2014,21Z,24.0,31%,993.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/08/2014,18Z,29.0,18%,992.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/08/2014,15Z,35.0,6%,992.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,38.4,-,Clear
SIRJAN,08/08/2014,12Z,38.4,5%,990.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/08/2014,09Z,37.6,6%,991.5 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/08/2014,06Z,33.6,23%,992.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/08/2014,03Z,24.2,34%,993.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,20.0,Clear
SIRJAN,08/08/2014,00Z,26.0,31%,991.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,08/08/2014,21Z,35.0,9%,998.2 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,08/08/2014,18Z,36.7,7%,998.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,08/08/2014,15Z,40.6,4%,996.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,44.4,-,Clear
TABAS,08/08/2014,12Z,44.2,3%,995.5 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,08/08/2014,09Z,43.0,3%,996.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,08/08/2014,06Z,38.2,5%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/08/2014,03Z,32.5,7%,997.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,31.0,Clear
TABAS,08/08/2014,00Z,31.7,7%,995.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/08/2014,21Z,27.0,31%,999.4 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/08/2014,18Z,29.0,27%,999.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/08/2014,15Z,34.2,19%,997.8 Hpa,060º (NE),28.8,1/8,1/8 CU,-,-,-,36.8,-,Few clouds
TABRIZ,08/08/2014,12Z,36.0,16%,997.5 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,08/08/2014,09Z,33.4,19%,999.9 Hpa,180º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,08/08/2014,06Z,28.8,26%,1001.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/08/2014,03Z,25.0,29%,1000.4 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,19.0,Clear
TABRIZ,08/08/2014,00Z,25.0,31%,1000.0 Hpa,070º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,08/08/2014,21Z,32.4,9%,997.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,08/08/2014,18Z,34.8,8%,996.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,08/08/2014,15Z,38.0,6%,995.7 Hpa,130º (SE),21.6,0/8,-,-,-,-,39.8,-,Clear
TEHRAN-MEHRABAD,08/08/2014,12Z,39.3,5%,996.2 Hpa,110º (E ),11.1,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/08/2014,09Z,37.6,8%,997.9 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/08/2014,06Z,33.7,12%,999.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/08/2014,03Z,26.8,21%,997.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,25.0,"Clear, haze"
TEHRAN-MEHRABAD,08/08/2014,00Z,28.4,13%,995.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TORBAT-HEYDARIEH,08/08/2014,21Z,24.2,19%,1001.2 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/08/2014,18Z,25.6,19%,1001.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/08/2014,15Z,29.2,14%,1000.3 Hpa,010º (N),18.0,0/8,-,-,-,-,32.9,-,Clear
TORBAT-HEYDARIEH,08/08/2014,12Z,32.4,11%,999.6 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/08/2014,09Z,32.1,11%,1000.0 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/08/2014,06Z,29.6,11%,1000.8 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/08/2014,03Z,25.4,14%,999.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,21.5,Clear
TORBAT-HEYDARIEH,08/08/2014,00Z,24.1,16%,998.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,08/08/2014,21Z,23.6,25%,995.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
YASOGE,08/08/2014,18Z,28.4,20%,995.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
YASOGE,08/08/2014,15Z,33.8,22%,995.0 Hpa,180º (S ),7.2,4/8,4/8 SC,-,-,-,39.0,-,Scattered clouds
YASOGE,08/08/2014,12Z,37.2,9%,993.7 Hpa,240º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
YASOGE,08/08/2014,09Z,35.2,10%,994.9 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,08/08/2014,06Z,28.2,27%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/08/2014,03Z,17.2,44%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
YASOGE,08/08/2014,00Z,19.2,36%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,08/08/2014,21Z,33.8,5%,995.8 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,08/08/2014,18Z,36.6,4%,995.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,08/08/2014,15Z,39.7,3%,993.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,42.6,-,Clear
YAZD,08/08/2014,12Z,42.2,3%,993.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,08/08/2014,09Z,40.9,3%,994.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,08/08/2014,06Z,38.3,5%,996.2 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,08/08/2014,03Z,32.9,7%,995.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,30.1,Clear
YAZD,08/08/2014,00Z,32.7,8%,993.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,08/08/2014,21Z,32.6,13%,993.0 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/08/2014,18Z,35.4,10%,993.0 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/08/2014,15Z,39.0,8%,991.7 Hpa,320º (NW),36.0,0/8,-,-,-,-,44.0,-,"Clear, dust"
ZABOL,08/08/2014,12Z,43.2,8%,990.8 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/08/2014,09Z,42.4,8%,991.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/08/2014,06Z,37.8,11%,993.3 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/08/2014,03Z,31.6,14%,992.7 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,30.6,"Clear, dust"
ZABOL,08/08/2014,00Z,31.3,14%,990.9 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,08/08/2014,21Z,27.5,11%,995.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,08/08/2014,18Z,30.4,9%,995.0 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,08/08/2014,15Z,33.1,6%,995.1 Hpa,030º (NE),25.2,0/8,-,-,-,-,36.3,-,"Clear, dust"
ZAHEDAN,08/08/2014,12Z,35.7,6%,994.7 Hpa,010º (N),14.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,08/08/2014,09Z,35.0,7%,993.6 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/08/2014,06Z,32.0,7%,994.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/08/2014,03Z,22.8,11%,996.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,17.5,Clear
ZAHEDAN,08/08/2014,00Z,18.6,14%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/08/2014,21Z,19.9,47%,999.1 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/08/2014,18Z,26.0,35%,997.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/08/2014,15Z,32.0,25%,997.4 Hpa,010º (N),14.4,0/8,-,-,-,-,35.6,-,Clear
ZANJAN,08/08/2014,12Z,35.3,24%,996.7 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/08/2014,09Z,34.2,23%,997.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/08/2014,06Z,29.6,29%,999.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/08/2014,03Z,16.8,55%,-,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/08/2014,00Z,17.1,50%,998.7 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
