Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
NOSHAHR,30/07/2013,09Z,26.2,81%,1006.1 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,30/07/2013,06Z,25.4,90%,1007.0 Hpa,270º (W ),7.2,6/8,4/8 CB,AC,-,0.1(6h),-,-,Cloudy
NOSHAHR,30/07/2013,03Z,22.2,96%,1007.8 Hpa,210º (SW),7.2,8/8,5/8 CB,AC,,-,-,21.2,Overcast
NOSHAHR,30/07/2013,00Z,22.4,100%,1008.4 Hpa,calm.,,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain showers"
OMIDYEH-AGHAJARI,30/07/2013,21Z,32.8,25%,995.7 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2013,18Z,34.0,23%,995.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2013,15Z,42.4,12%,994.0 Hpa,290º (W ),32.4,0/8,-,-,-,-,44.0,-,Clear
OMIDYEH-AGHAJARI,30/07/2013,12Z,42.4,12%,994.6 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2013,09Z,40.0,13%,996.5 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2013,06Z,33.6,24%,997.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/07/2013,03Z,25.6,35%,998.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,25.6,Clear
OMIDYEH-AGHAJARI,30/07/2013,00Z,29.0,29%,997.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2013,21Z,14.2,77%,1000.7 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2013,18Z,17.6,72%,999.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2013,15Z,26.2,34%,998.8 Hpa,040º (NE),14.4,0/8,-,-,-,-,27.2,-,Clear
ORUMIEH,30/07/2013,12Z,26.8,34%,999.1 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,30/07/2013,09Z,25.0,35%,1000.8 Hpa,350º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,30/07/2013,06Z,22.8,40%,1003.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/07/2013,03Z,14.6,75%,1003.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,14.2,Clear
ORUMIEH,30/07/2013,00Z,16.6,66%,1002.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/07/2013,21Z,18.8,88%,1009.4 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,30/07/2013,18Z,19.8,83%,1009.4 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,30/07/2013,15Z,20.0,81%,1009.4 Hpa,calm.,,7/8,4/8 SC,AC,-,-,21.0,-,Cloudy
PARS ABAD MOGHAN,30/07/2013,12Z,19.0,80%,1010.0 Hpa,100º (E ),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,30/07/2013,09Z,20.8,74%,1010.6 Hpa,020º (N),10.8,8/8,4/8 ST,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,30/07/2013,06Z,20.8,66%,1010.6 Hpa,030º (NE),7.2,8/8,3/8 SC,AC,,Tr(6h),-,-,"Overcast, rain"
PARS ABAD MOGHAN,30/07/2013,03Z,21.4,65%,1010.3 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,21.0,Cloudy
PARS ABAD MOGHAN,30/07/2013,00Z,21.4,73%,1009.5 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
RAMSAR,30/07/2013,21Z,21.4,92%,1006.7 Hpa,210º (SW),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
RAMSAR,30/07/2013,18Z,21.4,98%,1007.3 Hpa,220º (SW),10.8,8/8,6/8 CB,AC,,12.0(6h),-,-,"Overcast, drizzle"
RAMSAR,30/07/2013,15Z,21.6,98%,1007.1 Hpa,calm.,,8/8,7/8 CB,AC,,-,28.0,-,"Overcast, rain"
RAMSAR,30/07/2013,12Z,22.4,96%,1006.2 Hpa,320º (NW),7.2,8/8,7/8 CB,AC,,22.0(6h),-,-,"Overcast, rain showers"
RAMSAR,30/07/2013,09Z,26.6,73%,1006.2 Hpa,030º (NE),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,30/07/2013,06Z,24.4,81%,1006.9 Hpa,calm.,,7/8,5/8 CB,AC,-,0.7(6h),-,-,Cloudy
RAMSAR,30/07/2013,03Z,22.4,82%,1007.4 Hpa,210º (SW),18.0,8/8,5/8 CB,AC,,-,-,21.4,"Overcast, drizzle"
RAMSAR,30/07/2013,00Z,21.8,92%,1007.8 Hpa,210º (SW),7.2,8/8,5/8 CB,AC,,7.0(6h),-,-,Overcast
RASHT,30/07/2013,21Z,19.6,98%,1008.0 Hpa,270º (W ),14.4,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
RASHT,30/07/2013,18Z,19.8,100%,1008.7 Hpa,260º (W ),10.8,8/8,7/8 CB,AC,,16.0(6h),-,-,"Overcast, rain"
RASHT,30/07/2013,15Z,21.6,98%,1008.0 Hpa,340º (N ),7.2,8/8,7/8 CB,AC,,-,23.4,-,"Overcast, rain"
RASHT,30/07/2013,12Z,22.8,89%,1008.0 Hpa,330º (NW),7.2,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
RASHT,30/07/2013,09Z,22.8,92%,1008.7 Hpa,290º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
RASHT,30/07/2013,06Z,21.2,100%,1008.9 Hpa,Vble.,,8/8,6/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
RASHT,30/07/2013,03Z,21.0,98%,1009.0 Hpa,300º (NW),7.2,8/8,6/8 ST,AC,,-,-,20.8,"Overcast, drizzle"
RASHT,30/07/2013,00Z,21.0,98%,1009.2 Hpa,270º (W ),7.2,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, drizzle"
SABZEVAR,30/07/2013,21Z,30.1,27%,995.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2013,18Z,32.5,21%,994.7 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2013,15Z,37.4,15%,992.4 Hpa,100º (E ),21.6,0/8,-,-,-,-,40.9,-,Clear
SABZEVAR,30/07/2013,12Z,39.5,14%,992.8 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2013,09Z,36.3,19%,995.4 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2013,06Z,33.1,25%,996.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/07/2013,03Z,28.0,40%,997.0 Hpa,020º (N),25.2,0/8,-,-,-,-,-,26.7,Clear
SABZEVAR,30/07/2013,00Z,28.3,37%,995.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/07/2013,21Z,28.0,41%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/07/2013,18Z,31.4,27%,994.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/07/2013,15Z,41.6,18%,993.6 Hpa,calm.,,0/8,-,-,-,-,44.2,-,Clear
SAFI-ABAD DEZFUL,30/07/2013,12Z,42.6,11%,993.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/07/2013,09Z,39.4,20%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/07/2013,06Z,34.0,27%,996.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/07/2013,03Z,23.6,47%,995.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,22.4,Clear
SAFI-ABAD DEZFUL,30/07/2013,00Z,25.2,50%,995.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/07/2013,21Z,16.2,44%,998.2 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/07/2013,18Z,23.9,31%,996.1 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/07/2013,15Z,30.1,27%,996.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,31.1,-,Clear
SAGHEZ,30/07/2013,12Z,31.0,27%,996.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/07/2013,09Z,27.2,35%,999.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/07/2013,06Z,23.1,43%,1000.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/07/2013,03Z,12.8,45%,1000.5 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,10.8,Clear
SAGHEZ,30/07/2013,00Z,12.7,44%,999.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2013,21Z,21.8,22%,995.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2013,18Z,29.0,13%,995.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2013,15Z,34.6,8%,993.7 Hpa,180º (S ),10.8,1/8,-,-,CI,-,36.6,-,Few clouds
SANANDAJ,30/07/2013,12Z,36.0,8%,993.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2013,09Z,33.0,12%,995.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2013,06Z,27.2,28%,997.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/07/2013,03Z,14.3,40%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
SANANDAJ,30/07/2013,00Z,15.0,36%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/07/2013,21Z,13.4,80%,1002.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,30/07/2013,18Z,14.0,81%,1002.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,30/07/2013,15Z,19.0,60%,1002.0 Hpa,100º (E ),25.2,2/8,2/8 SC,-,-,-,25.0,-,Few clouds
SARAB,30/07/2013,12Z,24.8,40%,1000.2 Hpa,120º (SE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,30/07/2013,09Z,23.2,45%,1001.5 Hpa,140º (SE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,30/07/2013,06Z,20.2,58%,1003.4 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,30/07/2013,03Z,10.4,92%,1006.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,10.2,Few clouds
SARAB,30/07/2013,00Z,11.2,88%,1004.5 Hpa,300º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAKHS,30/07/2013,21Z,29.5,43%,1000.1 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/07/2013,18Z,30.4,41%,999.8 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/07/2013,15Z,34.1,32%,998.7 Hpa,310º (NW),18.0,0/8,-,-,-,-,38.6,-,Clear
SARAKHS,30/07/2013,12Z,37.8,26%,998.7 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,30/07/2013,09Z,37.0,31%,1000.3 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,30/07/2013,06Z,33.0,35%,1002.2 Hpa,310º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,30/07/2013,03Z,28.4,50%,1001.8 Hpa,300º (NW),39.6,0/8,-,-,-,-,-,27.1,"Clear, dust"
SARAKHS,30/07/2013,00Z,28.5,53%,999.8 Hpa,310º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,30/07/2013,21Z,28.4,58%,993.8 Hpa,150º (SE),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
SARAVAN,30/07/2013,18Z,30.4,37%,994.8 Hpa,140º (SE),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
SARAVAN,30/07/2013,15Z,30.8,39%,993.5 Hpa,calm.,,3/8,3/8 CB,-,-,-,41.3,-,Scattered clouds
SARAVAN,30/07/2013,12Z,38.8,21%,989.5 Hpa,140º (SE),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SARAVAN,30/07/2013,09Z,38.7,22%,991.8 Hpa,140º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
SARAVAN,30/07/2013,06Z,31.7,41%,994.7 Hpa,160º (S ),21.6,5/8,-,3/8 AC,CI,-,-,-,Cloudy
SARAVAN,30/07/2013,03Z,28.4,43%,994.5 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,27.7,Cloudy
SARAVAN,30/07/2013,00Z,28.3,40%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/07/2013,21Z,30.4,33%,992.4 Hpa,320º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SEMNAN,30/07/2013,18Z,31.0,34%,991.9 Hpa,360º (N ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SEMNAN,30/07/2013,15Z,36.6,21%,991.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,37.8,-,Scattered clouds
SEMNAN,30/07/2013,12Z,36.6,25%,991.8 Hpa,060º (NE),3.6,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
SEMNAN,30/07/2013,09Z,36.6,27%,993.2 Hpa,180º (S ),14.4,2/8,-,-,CI,-,-,-,Few clouds
SEMNAN,30/07/2013,06Z,33.6,31%,995.4 Hpa,360º (N ),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
SEMNAN,30/07/2013,03Z,30.0,35%,993.9 Hpa,350º (N ),14.4,2/8,2/8 SC,-,-,-,-,28.8,Few clouds
SEMNAN,30/07/2013,00Z,29.0,35%,991.7 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2013,21Z,21.0,27%,990.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2013,18Z,23.2,22%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2013,15Z,31.4,13%,992.4 Hpa,220º (SW),18.0,1/8,1/8 SC,-,-,-,34.6,-,Few clouds
SHAHRE-KORD,30/07/2013,12Z,13.6,36%,992.1 Hpa,230º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,30/07/2013,09Z,33.4,12%,989.9 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2013,06Z,28.6,18%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/07/2013,03Z,16.0,35%,994.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,12.0,Few clouds
SHAHRE-KORD,30/07/2013,00Z,14.2,38%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/07/2013,21Z,21.4,64%,998.0 Hpa,060º (NE),10.8,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
SHAHRUD,30/07/2013,18Z,24.0,55%,997.8 Hpa,060º (NE),10.8,5/8,2/8 SC,-,CS,-,-,-,Cloudy
SHAHRUD,30/07/2013,15Z,26.8,46%,997.1 Hpa,040º (NE),25.2,7/8,4/8 SC,-,CS,-,32.8,-,Cloudy
SHAHRUD,30/07/2013,12Z,31.8,36%,995.4 Hpa,060º (NE),21.6,1/8,-,-,CI,-,-,-,Few clouds
SHAHRUD,30/07/2013,09Z,30.4,35%,997.1 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/07/2013,06Z,26.0,48%,999.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/07/2013,03Z,21.2,61%,999.8 Hpa,360º (N ),21.6,1/8,1/8 SC,-,-,-,-,19.8,Few clouds
SHAHRUD,30/07/2013,00Z,21.0,65%,998.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2013,21Z,28.0,18%,989.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2013,18Z,30.0,17%,990.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2013,15Z,35.2,10%,989.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,39.6,-,Clear
SHIRAZ,30/07/2013,12Z,39.2,8%,987.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2013,09Z,36.8,9%,989.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2013,06Z,30.4,17%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/07/2013,03Z,20.4,41%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
SHIRAZ,30/07/2013,00Z,25.2,20%,990.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,30/07/2013,15Z,35.8,51%,993.5 Hpa,300º (NW),28.8,0/8,-,-,-,-,36.6,-,Clear
SIRI ISLAND,30/07/2013,12Z,36.2,71%,994.0 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,30/07/2013,09Z,35.0,69%,994.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,30/07/2013,06Z,34.0,79%,995.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,30/07/2013,03Z,33.4,69%,994.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,32.8,Clear
SIRJAN,30/07/2013,21Z,28.4,29%,987.7 Hpa,090º (E ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,30/07/2013,18Z,31.0,24%,988.6 Hpa,120º (SE),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
SIRJAN,30/07/2013,15Z,34.2,19%,988.8 Hpa,120º (SE),18.0,7/8,7/8 CB,-,-,-,39.2,-,Cloudy
SIRJAN,30/07/2013,12Z,38.0,17%,986.3 Hpa,210º (SW),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,30/07/2013,09Z,38.2,15%,987.0 Hpa,210º (SW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,30/07/2013,06Z,33.4,25%,989.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/07/2013,03Z,23.8,40%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
SIRJAN,30/07/2013,00Z,23.8,34%,989.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,30/07/2013,21Z,36.8,11%,988.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,30/07/2013,18Z,40.8,9%,988.3 Hpa,050º (NE),18.0,1/8,-,0/8 AC,-,-,-,-,Few clouds
TABAS,30/07/2013,15Z,43.6,8%,987.8 Hpa,030º (NE),14.4,1/8,1/8 SC,AC,-,-,46.7,-,Few clouds
TABAS,30/07/2013,12Z,45.6,8%,987.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,30/07/2013,09Z,44.1,10%,989.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,30/07/2013,06Z,39.6,13%,992.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,30/07/2013,03Z,32.0,19%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,32.0,Clear
TABAS,30/07/2013,00Z,34.4,14%,989.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,30/07/2013,21Z,19.6,51%,1000.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,30/07/2013,18Z,22.6,40%,1000.0 Hpa,070º (E ),25.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TABRIZ,30/07/2013,15Z,29.2,18%,998.2 Hpa,240º (SW),7.2,2/8,2/8 SC,-,-,-,30.4,-,Few clouds
TABRIZ,30/07/2013,12Z,29.6,20%,998.7 Hpa,350º (N ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
TABRIZ,30/07/2013,09Z,27.0,35%,1000.4 Hpa,120º (SE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
TABRIZ,30/07/2013,06Z,23.2,45%,1002.3 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,30/07/2013,03Z,18.4,56%,1002.2 Hpa,120º (SE),7.2,1/8,1/8 SC,-,-,-,-,18.0,Few clouds
TABRIZ,30/07/2013,00Z,18.8,55%,1002.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/07/2013,21Z,24.3,48%,993.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/07/2013,18Z,28.0,37%,994.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/07/2013,15Z,34.1,21%,993.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,35.6,-,Clear
TEHRAN-MEHRABAD,30/07/2013,12Z,34.4,20%,993.3 Hpa,160º (S ),7.2,2/8,1/8 SC,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,30/07/2013,09Z,31.7,24%,995.2 Hpa,220º (SW),14.4,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,30/07/2013,06Z,28.6,33%,996.6 Hpa,260º (W ),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,30/07/2013,03Z,22.0,55%,996.0 Hpa,280º (W ),14.4,4/8,1/8 CU,AC,-,-,-,22.0,Scattered clouds
TEHRAN-MEHRABAD,30/07/2013,00Z,22.4,54%,993.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2013,21Z,23.4,35%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2013,18Z,27.7,23%,993.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2013,15Z,32.4,20%,992.1 Hpa,040º (NE),14.4,0/8,-,-,-,-,36.3,-,Clear
TORBAT-HEYDARIEH,30/07/2013,12Z,35.3,17%,991.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2013,09Z,34.9,16%,993.2 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2013,06Z,32.8,18%,994.2 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/07/2013,03Z,25.6,25%,994.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,22.4,Clear
TORBAT-HEYDARIEH,30/07/2013,00Z,23.9,26%,993.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2013,21Z,20.6,34%,992.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2013,18Z,22.6,31%,994.3 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2013,15Z,27.4,23%,994.0 Hpa,150º (SE),18.0,0/8,-,-,-,-,35.5,-,Clear
YASOGE,30/07/2013,12Z,32.2,16%,991.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2013,09Z,34.2,17%,991.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2013,06Z,26.6,25%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/07/2013,03Z,18.0,44%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
YASOGE,30/07/2013,00Z,18.0,33%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,30/07/2013,21Z,36.2,14%,987.7 Hpa,310º (NW),18.0,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
YAZD,30/07/2013,18Z,37.2,12%,989.4 Hpa,250º (W ),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
YAZD,30/07/2013,15Z,38.2,11%,988.7 Hpa,290º (W ),14.4,5/8,5/8 SC,-,-,-,41.2,-,Cloudy
YAZD,30/07/2013,12Z,40.2,11%,987.5 Hpa,330º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
YAZD,30/07/2013,09Z,37.6,13%,989.6 Hpa,310º (NW),7.2,2/8,1/8 CU,AC,-,-,-,-,"Few clouds, haze"
YAZD,30/07/2013,06Z,32.2,22%,992.4 Hpa,320º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
YAZD,30/07/2013,03Z,28.4,19%,991.5 Hpa,230º (SW),7.2,3/8,3/8 SC,-,-,-,-,28.4,Scattered clouds
YAZD,30/07/2013,00Z,32.8,14%,988.3 Hpa,110º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ZABOL,30/07/2013,21Z,34.3,23%,989.2 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,30/07/2013,18Z,37.2,19%,989.0 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,30/07/2013,15Z,40.6,15%,987.1 Hpa,310º (NW),32.4,0/8,-,-,-,-,44.9,-,"Clear, dust"
ZABOL,30/07/2013,12Z,44.3,12%,986.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,30/07/2013,09Z,43.3,13%,988.7 Hpa,330º (NW),32.4,1/8,-,-,CC,-,-,-,"Few clouds, dust"
