Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
RAMSAR,04/08/2011,15Z,30.6,77%,1004.3 Hpa,010º (N),7.2,6/8,6/8 CB,-,-,-,34.4,-,Cloudy
RAMSAR,04/08/2011,12Z,31.2,76%,1005.0 Hpa,020º (N),10.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
RAMSAR,04/08/2011,09Z,34.0,67%,1005.6 Hpa,350º (N ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,04/08/2011,06Z,33.0,55%,1005.7 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,04/08/2011,03Z,26.8,71%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,26.4,Clear
RAMSAR,04/08/2011,00Z,26.8,72%,1003.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,04/08/2011,21Z,28.0,84%,1006.7 Hpa,Vble.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
RASHT,04/08/2011,18Z,28.4,86%,1006.5 Hpa,Vble.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
RASHT,04/08/2011,15Z,30.8,74%,1005.5 Hpa,Vble.,,1/8,1/8 CU,-,-,-,34.4,-,Few clouds
RASHT,04/08/2011,12Z,32.6,64%,1005.8 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,04/08/2011,09Z,33.4,64%,1007.1 Hpa,360º (N ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
RASHT,04/08/2011,06Z,32.4,67%,1007.7 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,04/08/2011,03Z,27.6,87%,1007.1 Hpa,220º (SW),7.2,1/8,1/8 CU,-,-,-,-,24.2,Few clouds
RASHT,04/08/2011,00Z,25.8,95%,1005.7 Hpa,220º (SW),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
SABZEVAR,04/08/2011,21Z,29.6,17%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,04/08/2011,18Z,34.6,11%,999.5 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,04/08/2011,15Z,37.4,8%,998.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,41.4,-,Clear
SABZEVAR,04/08/2011,12Z,40.2,6%,998.3 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,04/08/2011,09Z,40.0,7%,999.7 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,04/08/2011,06Z,35.4,11%,1000.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,04/08/2011,03Z,29.0,15%,1000.8 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,26.0,Clear
SABZEVAR,04/08/2011,00Z,27.2,16%,999.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,04/08/2011,21Z,32.0,35%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,04/08/2011,18Z,36.2,38%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,04/08/2011,15Z,45.4,23%,993.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,49.0,-,Clear
SAFI-ABAD DEZFUL,04/08/2011,12Z,48.0,12%,994.7 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,04/08/2011,09Z,45.4,17%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,04/08/2011,06Z,38.8,30%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,04/08/2011,03Z,12.4,,997.2 Hpa,calm.,,0/8,-,-,-,-,-,30.0,Clear
SAFI-ABAD DEZFUL,04/08/2011,00Z,31.0,,995.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2011,21Z,18.4,23%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2011,18Z,28.4,13%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2011,15Z,35.8,11%,999.0 Hpa,250º (W ),18.0,0/8,-,-,-,-,38.0,-,Clear
SAGHEZ,04/08/2011,12Z,15.8,32%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2011,09Z,37.4,11%,998.5 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2011,06Z,29.2,23%,999.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/08/2011,03Z,16.0,34%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
SAGHEZ,04/08/2011,00Z,20.8,26%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/08/2011,21Z,24.2,24%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/08/2011,18Z,31.7,12%,996.2 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/08/2011,15Z,37.8,9%,996.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,41.0,-,Clear
SANANDAJ,04/08/2011,12Z,40.2,7%,995.7 Hpa,180º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,04/08/2011,09Z,38.7,8%,997.3 Hpa,170º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,04/08/2011,06Z,31.2,13%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/08/2011,03Z,18.0,33%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
SANANDAJ,04/08/2011,00Z,20.2,34%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,04/08/2011,21Z,18.0,76%,998.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,04/08/2011,18Z,22.6,63%,998.0 Hpa,120º (SE),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,04/08/2011,15Z,29.8,41%,998.0 Hpa,090º (E ),14.4,1/8,1/8 SC,-,-,-,36.2,-,Few clouds
SARAB,04/08/2011,12Z,35.6,15%,998.2 Hpa,210º (SW),10.8,2/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,04/08/2011,09Z,34.0,19%,999.3 Hpa,130º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,04/08/2011,06Z,31.2,19%,999.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,04/08/2011,03Z,20.6,38%,999.0 Hpa,Vble.,,0/8,-,-,-,-,-,19.0,Clear
SARAB,04/08/2011,00Z,19.6,39%,998.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/08/2011,21Z,27.6,36%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/08/2011,18Z,33.6,31%,1000.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/08/2011,15Z,39.4,18%,1000.1 Hpa,350º (N ),25.2,0/8,-,-,-,-,47.4,-,Clear
SARAKHS,04/08/2011,12Z,44.8,13%,999.7 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/08/2011,09Z,44.4,11%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/08/2011,06Z,37.2,21%,1002.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/08/2011,03Z,28.6,40%,1001.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,26.2,Clear
SARAKHS,04/08/2011,00Z,27.6,33%,1000.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,04/08/2011,21Z,30.3,37%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,04/08/2011,18Z,33.7,31%,993.2 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,04/08/2011,15Z,39.0,3%,993.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,41.6,-,Clear
SARAVAN,04/08/2011,12Z,41.2,3%,993.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,04/08/2011,09Z,40.7,3%,994.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,04/08/2011,06Z,37.8,5%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,04/08/2011,03Z,27.7,10%,996.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,23.7,Clear
SARAVAN,04/08/2011,00Z,25.3,12%,995.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/08/2011,21Z,31.8,13%,997.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/08/2011,18Z,34.0,13%,997.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/08/2011,15Z,37.0,12%,997.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,41.2,-,Clear
SEMNAN,04/08/2011,12Z,40.0,10%,997.5 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/08/2011,09Z,39.0,11%,998.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/08/2011,06Z,37.2,11%,999.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/08/2011,03Z,30.4,20%,998.7 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,26.0,Clear
SEMNAN,04/08/2011,00Z,26.2,25%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,04/08/2011,21Z,18.4,32%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,04/08/2011,18Z,22.0,30%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,04/08/2011,15Z,30.0,18%,1001.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,33.4,-,Clear
SHAHRE-KORD,04/08/2011,12Z,32.6,12%,1001.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,04/08/2011,09Z,32.0,16%,1002.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,04/08/2011,06Z,27.0,24%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,04/08/2011,03Z,12.4,51%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,10.0,Clear
SHAHRE-KORD,04/08/2011,00Z,12.4,38%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/08/2011,21Z,28.6,39%,999.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/08/2011,18Z,29.4,39%,999.9 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/08/2011,15Z,33.0,27%,998.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,37.8,-,Clear
SHAHRUD,04/08/2011,12Z,36.6,16%,998.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,04/08/2011,09Z,35.6,17%,999.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/08/2011,06Z,33.2,20%,1000.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/08/2011,03Z,29.0,26%,999.6 Hpa,010º (N),10.8,0/8,-,-,-,-,-,24.4,Clear
SHAHRUD,04/08/2011,00Z,26.6,30%,998.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/08/2011,21Z,22.2,24%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/08/2011,18Z,26.4,24%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/08/2011,15Z,36.8,7%,996.1 Hpa,calm.,,0/8,-,-,-,-,38.0,-,Clear
SHIRAZ,04/08/2011,12Z,37.8,7%,994.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/08/2011,09Z,36.2,6%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/08/2011,06Z,33.4,10%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/08/2011,03Z,19.0,42%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
SHIRAZ,04/08/2011,00Z,21.8,23%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,04/08/2011,15Z,37.4,42%,995.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,39.6,-,"Clear, haze"
SIRI ISLAND,04/08/2011,12Z,38.0,111%,995.2 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,04/08/2011,09Z,36.6,63%,996.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,04/08/2011,06Z,36.8,198%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,04/08/2011,03Z,32.6,84%,996.3 Hpa,220º (SW),10.8,1/8,-,1/8 AC,-,-,-,31.4,"Few clouds, mist"
SIRJAN,04/08/2011,21Z,24.0,20%,993.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,04/08/2011,18Z,26.0,17%,994.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,04/08/2011,15Z,33.6,11%,993.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,36.0,-,Clear
SIRJAN,04/08/2011,12Z,35.8,13%,992.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,04/08/2011,09Z,34.4,11%,994.9 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,04/08/2011,06Z,29.8,19%,997.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,04/08/2011,03Z,23.4,19%,996.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,20.0,Clear
SIRJAN,04/08/2011,00Z,23.8,23%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,04/08/2011,21Z,35.5,10%,995.5 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,04/08/2011,18Z,37.8,9%,995.2 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,04/08/2011,15Z,40.6,7%,994.5 Hpa,040º (NE),14.4,0/8,-,-,-,-,42.8,-,"Clear, dust"
TABAS,04/08/2011,12Z,42.4,8%,994.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,04/08/2011,09Z,41.8,7%,995.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,04/08/2011,06Z,39.6,8%,997.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,04/08/2011,03Z,34.2,16%,997.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,31.8,"Clear, dust"
TABRIZ,04/08/2011,21Z,27.8,37%,997.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,04/08/2011,18Z,30.8,23%,996.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,04/08/2011,15Z,37.8,9%,996.6 Hpa,250º (W ),14.4,0/8,-,-,-,-,39.4,-,Clear
TABRIZ,04/08/2011,12Z,39.0,9%,996.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,04/08/2011,09Z,37.0,12%,997.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,04/08/2011,06Z,34.2,16%,998.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,04/08/2011,03Z,24.2,35%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,23.0,Clear
TABRIZ,04/08/2011,00Z,26.8,28%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,04/08/2011,21Z,33.0,15%,996.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,04/08/2011,18Z,33.8,16%,996.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,04/08/2011,15Z,39.2,8%,995.1 Hpa,210º (SW),10.8,1/8,1/8 SC,-,-,-,40.6,-,Few clouds
TEHRAN-MEHRABAD,04/08/2011,12Z,39.8,8%,995.6 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,04/08/2011,09Z,38.6,9%,997.2 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,04/08/2011,06Z,36.6,10%,998.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,04/08/2011,03Z,29.8,24%,998.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,26.6,Clear
TEHRAN-MEHRABAD,04/08/2011,00Z,29.4,20%,997.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2011,21Z,27.8,19%,997.5 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2011,18Z,29.2,18%,998.2 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2011,15Z,31.6,13%,998.1 Hpa,030º (NE),32.4,0/8,-,-,-,-,35.2,-,Clear
TORBAT-HEYDARIEH,04/08/2011,12Z,34.6,9%,997.2 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2011,09Z,34.2,9%,998.0 Hpa,050º (NE),32.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2011,06Z,32.2,13%,998.4 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/08/2011,03Z,27.6,21%,998.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,26.2,Clear
TORBAT-HEYDARIEH,04/08/2011,00Z,26.2,18%,997.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2011,21Z,24.8,17%,995.8 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2011,18Z,28.2,13%,996.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2011,15Z,34.4,12%,996.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,36.5,-,Clear
YASOGE,04/08/2011,12Z,35.8,11%,996.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2011,09Z,33.8,11%,997.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2011,06Z,27.6,18%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,04/08/2011,03Z,19.0,30%,999.7 Hpa,Vble.,,0/8,-,-,-,-,-,17.4,Clear
YASOGE,04/08/2011,00Z,19.8,28%,997.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,04/08/2011,21Z,29.0,13%,998.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,04/08/2011,18Z,32.6,11%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,04/08/2011,15Z,37.8,6%,997.1 Hpa,010º (N),14.4,0/8,-,-,-,-,40.2,-,Clear
YAZD,04/08/2011,12Z,39.0,8%,996.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,04/08/2011,09Z,37.6,8%,998.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,04/08/2011,06Z,34.0,10%,1000.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,04/08/2011,03Z,25.8,14%,1000.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,23.4,Clear
YAZD,04/08/2011,00Z,26.2,14%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,04/08/2011,21Z,35.0,9%,990.1 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,04/08/2011,18Z,36.3,8%,991.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,04/08/2011,15Z,41.5,6%,989.9 Hpa,320º (NW),25.2,0/8,-,-,-,-,46.1,-,Clear
ZABOL,04/08/2011,12Z,46.0,6%,989.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ZABOL,04/08/2011,09Z,45.3,6%,990.9 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,04/08/2011,06Z,40.6,10%,992.2 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,04/08/2011,03Z,33.7,13%,992.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,31.0,"Clear, dust"
ZABOL,04/08/2011,00Z,32.9,12%,990.9 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,04/08/2011,21Z,28.2,14%,992.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,04/08/2011,18Z,32.1,9%,993.1 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,04/08/2011,15Z,35.0,8%,993.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,39.5,-,"Clear, haze"
ZAHEDAN,04/08/2011,12Z,38.5,6%,992.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,04/08/2011,09Z,37.4,7%,994.2 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,04/08/2011,06Z,34.0,9%,994.7 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,04/08/2011,03Z,25.2,14%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,20.2,"Clear, haze"
ZAHEDAN,04/08/2011,00Z,21.6,15%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,04/08/2011,21Z,23.4,42%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,04/08/2011,18Z,27.2,35%,996.7 Hpa,120º (SE),7.2,1/8,1/8 CU/SC,-,-,-,-,-,Few clouds
ZANJAN,04/08/2011,15Z,33.4,22%,997.4 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,38.0,-,Few clouds
ZANJAN,04/08/2011,12Z,37.8,13%,996.5 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ZANJAN,04/08/2011,09Z,26.0,49%,1000.0 Hpa,090º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,04/08/2011,06Z,30.8,22%,999.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,04/08/2011,03Z,20.6,35%,1000.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,20.0,Clear
ZANJAN,04/08/2011,00Z,20.2,39%,998.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
