Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,25/07/2021,21Z,25.2,48%,1002.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,25/07/2021,18Z,23.0,61%,1002.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,25/07/2021,15Z,32.4,30%,1001.6 Hpa,170º (S ),10.8,0/8,-,-,-,-,34.6,-,Clear
ORUMIEH,25/07/2021,12Z,33.8,22%,1002.5 Hpa,080º (E ),10.8,1/8,1/8 CU/SC,-,-,-,-,-,Few clouds
ORUMIEH,25/07/2021,09Z,31.6,36%,1002.8 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,25/07/2021,06Z,27.8,49%,1002.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,25/07/2021,03Z,16.8,56%,1002.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,13.4,Clear
ORUMIEH,25/07/2021,00Z,15.0,60%,1000.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,25/07/2021,21Z,26.4,75%,1012.8 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,25/07/2021,18Z,27.1,71%,1012.7 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,25/07/2021,15Z,31.5,55%,1011.1 Hpa,150º (SE),21.6,0/8,-,-,-,-,34.6,-,Clear
PARS ABAD MOGHAN,25/07/2021,12Z,33.6,46%,1011.1 Hpa,130º (SE),18.0,4/8,3/8 CU/SC,-,CI,-,-,-,Scattered clouds
PARS ABAD MOGHAN,25/07/2021,09Z,32.6,43%,1012.3 Hpa,120º (SE),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,25/07/2021,06Z,27.6,57%,1012.7 Hpa,140º (SE),18.0,8/8,5/8 SC,AC,,-,-,-,Overcast
PARS ABAD MOGHAN,25/07/2021,03Z,25.7,68%,1011.2 Hpa,140º (SE),25.2,7/8,5/8 SC,AC,-,-,-,25.5,Cloudy
PARS ABAD MOGHAN,25/07/2021,00Z,25.6,69%,1009.8 Hpa,150º (SE),21.6,7/8,5/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,25/07/2021,21Z,27.2,81%,1011.7 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
RAMSAR,25/07/2021,18Z,27.4,84%,1011.2 Hpa,230º (SW),3.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,25/07/2021,15Z,29.0,77%,1010.6 Hpa,010º (N),7.2,7/8,4/8 CB,AC,-,-,31.0,-,Cloudy
RAMSAR,25/07/2021,12Z,30.0,72%,1010.7 Hpa,350º (N ),10.8,7/8,4/8 CB,AC,-,0.1(6h),-,-,Cloudy
RAMSAR,25/07/2021,09Z,29.8,71%,1011.3 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,25/07/2021,06Z,27.2,85%,1011.0 Hpa,240º (SW),7.2,8/8,5/8 CB,AC,,0.1(6h),-,-,"Overcast, rain"
RAMSAR,25/07/2021,03Z,26.4,87%,1010.2 Hpa,310º (NW),10.8,8/8,6/8 CB,AC,,-,-,26.4,"Overcast, mist"
RAMSAR,25/07/2021,00Z,26.8,85%,1009.1 Hpa,290º (W ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
RASHT,25/07/2021,21Z,25.8,90%,1013.6 Hpa,250º (W ),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
RASHT,25/07/2021,18Z,26.4,92%,1013.4 Hpa,calm.,,7/8,4/8 CB,AC,-,1.0(6h),-,-,Cloudy
RASHT,25/07/2021,15Z,28.2,83%,1011.7 Hpa,300º (NW),10.8,6/8,3/8 CB,AC,-,-,31.4,-,Cloudy
RASHT,25/07/2021,12Z,31.0,68%,1011.7 Hpa,310º (NW),14.4,6/8,3/8 CU,AC,-,-,-,-,Cloudy
RASHT,25/07/2021,09Z,30.2,78%,1012.0 Hpa,270º (W ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
RASHT,25/07/2021,06Z,26.8,100%,1012.0 Hpa,210º (SW),7.2,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, mist"
RASHT,25/07/2021,03Z,24.8,100%,1011.7 Hpa,210º (SW),7.2,8/8,6/8 CB,AC,,-,-,24.8,"Overcast, drizzle"
RASHT,25/07/2021,00Z,25.2,100%,1010.0 Hpa,210º (SW),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,25/07/2021,21Z,29.4,21%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2021,18Z,33.9,18%,1002.9 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2021,15Z,36.7,11%,1001.5 Hpa,040º (NE),32.4,0/8,-,-,-,-,41.0,-,Clear
SABZEVAR,25/07/2021,12Z,40.1,43%,999.3 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2021,09Z,40.1,10%,1001.0 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2021,06Z,36.3,12%,1002.1 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/07/2021,03Z,29.9,21%,1002.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,26.5,Clear
SABZEVAR,25/07/2021,00Z,27.7,19%,1001.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/07/2021,21Z,34.3,27%,994.1 Hpa,290º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SAFI-ABAD DEZFUL,25/07/2021,18Z,40.6,13%,994.5 Hpa,280º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SAFI-ABAD DEZFUL,25/07/2021,15Z,46.8,11%,994.1 Hpa,290º (W ),10.8,2/8,2/8 SC,-,-,-,48.7,-,Few clouds
SAFI-ABAD DEZFUL,25/07/2021,12Z,47.7,8%,995.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/07/2021,09Z,43.6,22%,997.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/07/2021,06Z,37.0,40%,998.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/07/2021,03Z,28.8,35%,997.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,27.4,Clear
SAFI-ABAD DEZFUL,25/07/2021,00Z,30.7,29%,995.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/07/2021,21Z,20.0,32%,1002.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/07/2021,18Z,25.4,23%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/07/2021,15Z,36.0,13%,1001.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,38.3,-,Clear
SAGHEZ,25/07/2021,12Z,37.6,13%,1000.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/07/2021,09Z,35.7,12%,1000.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/07/2021,06Z,30.2,19%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/07/2021,03Z,15.3,40%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,13.6,Clear
SAGHEZ,25/07/2021,00Z,16.5,35%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,25/07/2021,21Z,23.5,19%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,25/07/2021,18Z,31.7,9%,999.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,25/07/2021,15Z,38.8,7%,998.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,41.6,-,Clear
SANANDAJ,25/07/2021,12Z,41.6,6%,997.8 Hpa,280º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,25/07/2021,09Z,38.0,10%,998.6 Hpa,190º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,25/07/2021,06Z,32.2,13%,1000.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,25/07/2021,03Z,20.3,29%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
SANANDAJ,25/07/2021,00Z,20.8,34%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,25/07/2021,21Z,18.4,83%,1006.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,25/07/2021,18Z,20.2,76%,1005.9 Hpa,080º (E ),25.2,1/8,1/8 SC,AC,-,-,-,-,Few clouds
SARAB,25/07/2021,15Z,23.8,63%,1004.9 Hpa,090º (E ),14.4,1/8,1/8 SC,-,-,-,29.4,-,Few clouds
SARAB,25/07/2021,12Z,29.0,45%,1003.2 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,25/07/2021,09Z,27.4,49%,1005.3 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,25/07/2021,06Z,23.6,65%,1005.6 Hpa,110º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,25/07/2021,03Z,19.4,80%,1006.2 Hpa,070º (E ),14.4,1/8,1/8 SC,-,-,-,-,17.6,Few clouds
SARAB,25/07/2021,00Z,19.0,78%,1003.1 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAKHS,25/07/2021,21Z,30.6,29%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/07/2021,18Z,34.9,23%,1003.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/07/2021,15Z,40.2,13%,1002.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,44.3,-,Clear
SARAKHS,25/07/2021,12Z,44.3,10%,1002.1 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/07/2021,09Z,42.9,13%,1003.4 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/07/2021,06Z,38.8,24%,1004.3 Hpa,330º (NW),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,25/07/2021,03Z,29.7,25%,1004.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,24.1,Clear
SARAKHS,25/07/2021,00Z,26.2,28%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,25/07/2021,21Z,30.6,47%,993.7 Hpa,090º (E ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SARAVAN,25/07/2021,18Z,34.2,17%,995.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
SARAVAN,25/07/2021,15Z,38.4,9%,994.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,42.0,-,Clear
SARAVAN,25/07/2021,12Z,41.0,7%,995.0 Hpa,050º (NE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
SARAVAN,25/07/2021,09Z,41.5,7%,994.7 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, whirls"
SARAVAN,25/07/2021,06Z,38.0,12%,996.5 Hpa,260º (W ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
SARAVAN,25/07/2021,03Z,29.1,39%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,24.7,"Clear, haze"
SEMNAN,25/07/2021,21Z,32.4,28%,1002.2 Hpa,050º (NE),14.4,1/8,-,-,CI,-,-,-,Few clouds
SEMNAN,25/07/2021,18Z,34.4,22%,1001.6 Hpa,050º (NE),14.4,1/8,-,-,CI,-,-,-,Few clouds
SEMNAN,25/07/2021,15Z,39.2,16%,999.3 Hpa,050º (NE),10.8,4/8,1/8 SC,AC,-,-,41.2,-,Scattered clouds
SEMNAN,25/07/2021,12Z,40.2,12%,999.3 Hpa,210º (SW),3.6,2/8,1/8 SC,AC,-,-,-,-,Few clouds
SEMNAN,25/07/2021,09Z,38.6,13%,1000.9 Hpa,280º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SEMNAN,25/07/2021,06Z,36.2,16%,1001.9 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/07/2021,03Z,31.6,23%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,30.6,Clear
SEMNAN,25/07/2021,00Z,31.8,21%,999.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,25/07/2021,21Z,23.8,17%,999.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,25/07/2021,18Z,27.5,13%,998.2 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,25/07/2021,15Z,33.4,10%,998.3 Hpa,070º (E ),10.8,3/8,3/8 SC,-,-,-,36.4,-,Scattered clouds
SHAHRE-KORD,25/07/2021,12Z,35.6,8%,998.3 Hpa,070º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,25/07/2021,09Z,35.0,8%,997.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,25/07/2021,06Z,30.9,13%,998.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,25/07/2021,03Z,19.0,32%,999.8 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,14.6,Clear
SHAHRE-KORD,25/07/2021,00Z,17.6,33%,996.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/07/2021,21Z,25.4,49%,1004.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/07/2021,18Z,28.2,39%,1004.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/07/2021,15Z,32.6,29%,1003.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,36.6,-,Clear
SHAHRUD,25/07/2021,12Z,36.6,22%,1001.0 Hpa,030º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,25/07/2021,09Z,35.4,21%,1002.5 Hpa,050º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,25/07/2021,06Z,31.6,28%,1003.7 Hpa,020º (N),21.6,1/8,-,-,CI,-,-,-,Few clouds
SHAHRUD,25/07/2021,03Z,23.8,57%,1004.2 Hpa,060º (NE),18.0,1/8,-,-,CI,-,-,23.8,Few clouds
SHAHRUD,25/07/2021,00Z,26.4,43%,1000.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,25/07/2021,21Z,31.6,10%,995.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,25/07/2021,18Z,33.8,7%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,25/07/2021,15Z,37.6,7%,994.7 Hpa,calm.,,2/8,1/8 SC,AC,-,-,40.2,-,Few clouds
SHIRAZ,25/07/2021,12Z,39.6,5%,994.6 Hpa,120º (SE),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,25/07/2021,09Z,37.6,10%,996.2 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,25/07/2021,06Z,31.6,30%,997.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,25/07/2021,03Z,22.6,61%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
SHIRAZ,25/07/2021,00Z,21.4,64%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,25/07/2021,15Z,36.6,57%,997.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,38.0,-,"Clear, haze"
SIRI ISLAND,25/07/2021,12Z,37.0,68%,997.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,25/07/2021,09Z,35.8,67%,999.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,25/07/2021,06Z,35.8,72%,999.5 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,25/07/2021,03Z,33.8,76%,998.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,33.6,"Clear, haze"
SIRJAN,25/07/2021,21Z,25.2,16%,995.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/07/2021,18Z,30.0,13%,995.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/07/2021,15Z,35.1,9%,995.9 Hpa,360º (N ),28.8,1/8,1/8 SC,-,-,-,38.0,-,Few clouds
SIRJAN,25/07/2021,12Z,37.7,8%,994.5 Hpa,330º (NW),10.8,1/8,1/8 CB,-,-,-,-,-,Few clouds
SIRJAN,25/07/2021,09Z,35.6,12%,995.6 Hpa,300º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,25/07/2021,06Z,28.2,36%,998.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/07/2021,03Z,19.4,51%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
SIRJAN,25/07/2021,00Z,18.5,55%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,25/07/2021,21Z,36.4,8%,999.1 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
TABAS,25/07/2021,18Z,38.7,6%,999.2 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,25/07/2021,15Z,42.6,4%,997.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,45.2,-,Clear
TABAS,25/07/2021,12Z,45.1,2%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,25/07/2021,09Z,42.3,4%,998.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,25/07/2021,06Z,40.3,5%,1000.0 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,25/07/2021,03Z,33.6,10%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,32.0,Clear
TABAS,25/07/2021,00Z,35.6,8%,997.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,25/07/2021,21Z,26.2,51%,1003.9 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,25/07/2021,18Z,28.6,42%,1003.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,25/07/2021,15Z,34.6,27%,1001.1 Hpa,030º (NE),18.0,1/8,1/8 SC,-,-,-,35.8,-,Few clouds
TABRIZ,25/07/2021,12Z,35.4,23%,1001.3 Hpa,070º (E ),14.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
TABRIZ,25/07/2021,09Z,32.8,30%,1002.7 Hpa,090º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,25/07/2021,06Z,27.8,44%,1003.8 Hpa,100º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,25/07/2021,03Z,23.5,59%,1003.5 Hpa,080º (E ),25.2,1/8,1/8 SC,-,-,-,-,22.8,Few clouds
TABRIZ,25/07/2021,00Z,23.3,59%,1000.9 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,25/07/2021,21Z,32.8,18%,1000.9 Hpa,270º (W ),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,25/07/2021,18Z,35.4,14%,1000.8 Hpa,060º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,25/07/2021,15Z,39.2,9%,999.2 Hpa,130º (SE),18.0,5/8,1/8 CU,AC,-,-,40.2,-,Cloudy
TEHRAN-MEHRABAD,25/07/2021,12Z,39.8,9%,999.2 Hpa,330º (NW),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,25/07/2021,09Z,37.9,10%,1000.9 Hpa,160º (S ),10.8,1/8,1/8 CU,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,25/07/2021,06Z,33.3,21%,1001.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,25/07/2021,03Z,30.0,23%,999.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,28.1,Clear
TEHRAN-MEHRABAD,25/07/2021,00Z,29.4,27%,998.3 Hpa,360º (N ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,25/07/2021,21Z,28.7,16%,999.9 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
TORBAT-HEYDARIEH,25/07/2021,18Z,29.2,16%,1000.7 Hpa,030º (NE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
TORBAT-HEYDARIEH,25/07/2021,15Z,31.0,14%,1000.0 Hpa,360º (N ),54.0,0/8,-,-,-,-,35.2,-,"Clear, dust"
TORBAT-HEYDARIEH,25/07/2021,12Z,34.1,11%,1000.0 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/07/2021,09Z,34.7,11%,1000.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/07/2021,06Z,32.3,13%,1001.2 Hpa,040º (NE),32.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/07/2021,03Z,28.7,18%,1000.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,24.5,Clear
TORBAT-HEYDARIEH,25/07/2021,00Z,24.6,20%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,25/07/2021,21Z,27.4,10%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,25/07/2021,18Z,29.0,13%,997.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,25/07/2021,15Z,34.0,8%,997.5 Hpa,080º (E ),25.2,3/8,3/8 CU,-,-,-,38.0,-,Scattered clouds
YASOGE,25/07/2021,12Z,36.2,10%,996.5 Hpa,100º (E ),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
YASOGE,25/07/2021,09Z,36.0,9%,996.7 Hpa,280º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,25/07/2021,06Z,28.6,33%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,25/07/2021,03Z,20.6,46%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
YASOGE,25/07/2021,00Z,22.2,38%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,25/07/2021,21Z,29.0,13%,999.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,25/07/2021,18Z,34.0,10%,999.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,25/07/2021,15Z,38.4,9%,998.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,41.7,-,Clear
YAZD,25/07/2021,12Z,40.8,8%,997.1 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,25/07/2021,09Z,40.1,9%,997.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,25/07/2021,06Z,36.2,11%,998.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,25/07/2021,03Z,30.1,15%,998.9 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,26.9,Clear
YAZD,25/07/2021,00Z,28.1,15%,996.9 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,25/07/2021,21Z,37.2,12%,992.1 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,25/07/2021,18Z,37.5,12%,993.1 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,25/07/2021,15Z,42.0,9%,992.0 Hpa,330º (NW),28.8,0/8,-,-,-,-,45.9,-,Clear
ZABOL,25/07/2021,12Z,45.4,8%,991.0 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,25/07/2021,09Z,45.2,10%,992.3 Hpa,350º (N ),39.6,0/8,-,-,-,-,-,-,Clear
ZABOL,25/07/2021,06Z,40.9,10%,994.5 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,25/07/2021,03Z,34.5,12%,995.4 Hpa,340º (N ),50.4,4/8,-,4/8 AC,-,-,-,34.0,"Scattered clouds, dust"
ZABOL,25/07/2021,00Z,34.8,12%,993.7 Hpa,340º (N ),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,25/07/2021,21Z,30.7,13%,993.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/07/2021,18Z,31.7,12%,994.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/07/2021,15Z,36.0,10%,993.4 Hpa,020º (N),18.0,2/8,1/8 SC,AC,-,-,40.2,-,Few clouds
ZAHEDAN,25/07/2021,12Z,39.2,8%,992.4 Hpa,020º (N),14.4,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ZAHEDAN,25/07/2021,09Z,38.6,9%,993.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/07/2021,06Z,35.5,10%,995.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/07/2021,03Z,29.3,13%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,23.9,Clear
ZAHEDAN,25/07/2021,00Z,29.3,11%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,25/07/2021,21Z,21.9,58%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,25/07/2021,18Z,26.1,45%,1001.0 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,25/07/2021,15Z,31.9,31%,1000.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,35.3,-,Clear
ZANJAN,25/07/2021,12Z,34.6,28%,999.9 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,25/07/2021,09Z,34.2,26%,1000.2 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
