Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,27/01/2011,15Z,17.0,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
OMIDYEH-AGHAJARI,27/01/2011,12Z,18.4,82%,1017.8 Hpa,210º (SW),14.4,8/8,8/8 CB,-,-,0.5(6h),-,-,"Overcast, rain showers"
OMIDYEH-AGHAJARI,27/01/2011,09Z,19.4,70%,1019.7 Hpa,130º (SE),21.6,8/8,6/8 CB,AC,,-,-,-,Overcast
OMIDYEH-AGHAJARI,27/01/2011,06Z,17.0,79%,1020.3 Hpa,140º (SE),25.2,8/8,8/8 CB,,,2.0(6h),-,-,Overcast
OMIDYEH-AGHAJARI,27/01/2011,03Z,16.0,82%,1019.1 Hpa,120º (SE),18.0,7/8,7/8 CB,-,-,-,-,13.0,"Cloudy, rain showers"
OMIDYEH-AGHAJARI,27/01/2011,00Z,15.4,89%,1018.0 Hpa,150º (SE),25.2,7/8,7/8 SC,-,-,15.0(6h),-,-,"Cloudy, rain showers"
ORUMIEH,27/01/2011,21Z,-2.7,97%,1018.7 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ORUMIEH,27/01/2011,18Z,-1.3,92%,1020.1 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, mist"
ORUMIEH,27/01/2011,15Z,1.5,84%,1021.2 Hpa,calm.,,5/8,5/8 CB,-,-,-,6.2,-,"Cloudy, mist"
ORUMIEH,27/01/2011,12Z,5.4,63%,1019.4 Hpa,calm.,,4/8,4/8 CU/SC,-,-,-,-,-,"Scattered clouds, haze"
ORUMIEH,27/01/2011,09Z,3.7,70%,1022.1 Hpa,070º (E ),7.2,4/8,4/8 CU/SC,-,-,-,-,-,"Scattered clouds, haze"
ORUMIEH,27/01/2011,06Z,-1.9,86%,1023.9 Hpa,270º (W ),3.6,3/8,2/8 SC,-,CI,-,-,-,"Scattered clouds, mist"
ORUMIEH,27/01/2011,03Z,-7.8,87%,1023.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-8.1,"Clear, mist"
ORUMIEH,27/01/2011,00Z,-5.0,90%,1021.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
PARS ABAD MOGHAN,27/01/2011,21Z,7.2,82%,1016.3 Hpa,120º (SE),18.0,8/8,8/8 ST,,,-,-,-,Overcast
PARS ABAD MOGHAN,27/01/2011,18Z,7.4,80%,1016.3 Hpa,090º (E ),28.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,27/01/2011,15Z,7.2,76%,1015.0 Hpa,090º (E ),25.2,3/8,-,-,CI,-,12.6,-,Scattered clouds
PARS ABAD MOGHAN,27/01/2011,12Z,10.0,64%,1014.3 Hpa,090º (E ),36.0,4/8,-,-,CS,-,-,-,Scattered clouds
PARS ABAD MOGHAN,27/01/2011,09Z,11.0,63%,1016.7 Hpa,090º (E ),54.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/01/2011,06Z,8.2,61%,1015.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/01/2011,03Z,12.0,38%,1014.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,5.4,Clear
PARS ABAD MOGHAN,27/01/2011,00Z,6.4,64%,1011.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/01/2011,21Z,12.0,87%,1015.2 Hpa,130º (SE),7.2,8/8,5/8 ST,-,CS,-,-,-,Overcast
RAMSAR,27/01/2011,18Z,12.6,90%,1016.1 Hpa,calm.,,8/8,6/8 ST,-,CS,-,-,-,Overcast
RAMSAR,27/01/2011,15Z,12.2,92%,1015.8 Hpa,calm.,,7/8,4/8 CB,-,CI,-,19.6,-,Cloudy
RAMSAR,27/01/2011,12Z,15.8,58%,1015.0 Hpa,060º (NE),7.2,5/8,1/8 CU,-,CI,-,-,-,Cloudy
RAMSAR,27/01/2011,09Z,16.4,44%,1015.5 Hpa,090º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
RAMSAR,27/01/2011,06Z,14.0,56%,1015.1 Hpa,calm.,,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
RAMSAR,27/01/2011,03Z,6.4,78%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,6.0,Clear
RASHT,27/01/2011,21Z,9.2,97%,1015.1 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,"Overcast, mist"
RASHT,27/01/2011,18Z,10.6,89%,1017.1 Hpa,Vble.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
RASHT,27/01/2011,12Z,12.6,80%,1017.8 Hpa,350º (N ),10.8,7/8,7/8 CU,-,-,-,-,-,"Cloudy, mist"
RASHT,27/01/2011,06Z,17.0,44%,1016.3 Hpa,Vble.,,4/8,-,1/8 AC,CC,-,-,-,Scattered clouds
RASHT,27/01/2011,00Z,16.0,40%,1012.5 Hpa,180º (S ),14.4,6/8,-,3/8 AC,CI,-,-,-,Cloudy
SABZEVAR,27/01/2011,21Z,4.6,49%,1018.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/01/2011,18Z,4.2,51%,1019.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/01/2011,15Z,9.8,32%,1018.7 Hpa,270º (W ),7.2,6/8,3/8 SC,-,CS,-,13.8,-,Cloudy
SABZEVAR,27/01/2011,12Z,12.8,28%,1017.5 Hpa,210º (SW),10.8,7/8,5/8 SC,-,CI,-,-,-,Cloudy
SABZEVAR,27/01/2011,09Z,13.2,27%,1018.4 Hpa,250º (W ),14.4,7/8,3/8 SC,-,CS,-,-,-,Cloudy
SABZEVAR,27/01/2011,06Z,9.2,33%,1019.1 Hpa,050º (NE),7.2,7/8,4/8 SC,AC,CI,-,-,-,Cloudy
SABZEVAR,27/01/2011,03Z,7.2,34%,1018.1 Hpa,100º (E ),7.2,7/8,2/8 SC,-,CI,-,-,2.8,Cloudy
SABZEVAR,27/01/2011,00Z,6.0,39%,1016.4 Hpa,040º (NE),10.8,6/8,-,-,CI,-,-,-,Cloudy
SAFI-ABAD DEZFUL,27/01/2011,21Z,13.4,97%,1019.5 Hpa,060º (NE),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
SAFI-ABAD DEZFUL,27/01/2011,18Z,14.2,95%,1019.5 Hpa,110º (E ),10.8,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
SAFI-ABAD DEZFUL,27/01/2011,15Z,15.0,91%,1018.3 Hpa,120º (SE),10.8,6/8,3/8 SC,AC,-,-,15.6,-,"Cloudy, mist"
SAFI-ABAD DEZFUL,27/01/2011,12Z,14.6,97%,1017.7 Hpa,100º (E ),18.0,8/8,3/8 CB,AC,,3.0(6h),-,-,"Overcast, drizzle"
SAFI-ABAD DEZFUL,27/01/2011,09Z,13.4,97%,1018.6 Hpa,080º (E ),21.6,8/8,4/8 CB,AC,,-,-,-,"Overcast, drizzle"
SAFI-ABAD DEZFUL,27/01/2011,06Z,,0%,1019.7 Hpa,010º (N),93.6,1/8,5/8 CB,AC,,5.0(6h),-,-,"Few clouds, rain"
SAFI-ABAD DEZFUL,27/01/2011,03Z,13.0,95%,1017.9 Hpa,110º (E ),10.8,8/8,5/8 CB,AC,,-,-,11.5,"Overcast, rain"
SAFI-ABAD DEZFUL,27/01/2011,00Z,12.4,97%,1017.8 Hpa,080º (E ),21.6,8/8,5/8 CB,AC,,20.0(6h),-,-,"Overcast, rain"
SAGHEZ,27/01/2011,21Z,3.4,81%,1019.7 Hpa,330º (NW),10.8,8/8,3/8 SC,AC,,-,-,-,Overcast
SAGHEZ,27/01/2011,18Z,3.6,78%,1021.6 Hpa,130º (SE),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
SAGHEZ,27/01/2011,15Z,2.0,86%,1022.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,4.2,-,Cloudy
SAGHEZ,27/01/2011,12Z,3.8,72%,1020.2 Hpa,calm.,,6/8,3/8 CU,-,CI,-,-,-,Cloudy
SAGHEZ,27/01/2011,09Z,2.0,86%,1022.5 Hpa,calm.,,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
SAGHEZ,27/01/2011,06Z,-3.6,87%,1023.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,27/01/2011,03Z,-6.0,89%,1023.3 Hpa,130º (SE),14.4,3/8,3/8 SC,-,-,-,-,-6.4,"Scattered clouds, mist"
SAGHEZ,27/01/2011,00Z,-2.4,93%,1020.2 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,"Cloudy, mist"
SANANDAJ,27/01/2011,21Z,-1.2,94%,1022.3 Hpa,020º (N),7.2,3/8,2/8 SC,AC,CI,-,-,-,"Scattered clouds, mist"
SANANDAJ,27/01/2011,18Z,0.2,92%,1023.9 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
SANANDAJ,27/01/2011,15Z,3.4,81%,1023.0 Hpa,calm.,,3/8,1/8 ST,AC,CI,-,8.8,-,Scattered clouds
SANANDAJ,27/01/2011,12Z,7.4,61%,1019.4 Hpa,calm.,,6/8,1/8 ST,-,CI,-,-,-,"Cloudy, haze"
SANANDAJ,27/01/2011,09Z,3.2,77%,1022.2 Hpa,calm.,,4/8,1/8 ST,-,CI,-,-,-,"Scattered clouds, haze"
SANANDAJ,27/01/2011,06Z,-2.4,95%,1024.6 Hpa,calm.,,,-,-,-,3.0(24h),-,-,fog
SANANDAJ,27/01/2011,03Z,-6.2,99%,1024.1 Hpa,calm.,,,-,-,-,-,-,-6.6,fog
SANANDAJ,27/01/2011,00Z,-1.6,94%,1021.5 Hpa,360º (N ),3.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
SARAB,27/01/2011,21Z,3.0,69%,1017.1 Hpa,270º (W ),21.6,5/8,-,5/8 AC,-,-,-,-,Cloudy
SARAB,27/01/2011,18Z,0.2,79%,1020.9 Hpa,350º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
SARAB,27/01/2011,15Z,1.4,73%,1021.0 Hpa,300º (NW),14.4,5/8,1/8 SC,-,CI,-,4.4,-,Cloudy
SARAB,27/01/2011,12Z,3.6,61%,1018.3 Hpa,300º (NW),18.0,5/8,1/8 SC,-,CI,-,-,-,Cloudy
SARAB,27/01/2011,09Z,3.8,58%,1020.1 Hpa,290º (W ),25.2,2/8,1/8 SC,-,CI,-,-,-,Few clouds
SARAB,27/01/2011,06Z,-1.8,86%,1022.9 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,Cloudy
SARAB,27/01/2011,03Z,-3.8,92%,1021.8 Hpa,330º (NW),10.8,3/8,1/8 SC,AC,-,-,-,-3.8,Scattered clouds
SARAB,27/01/2011,00Z,-0.2,86%,1018.8 Hpa,300º (NW),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SARAKHS,27/01/2011,21Z,7.6,53%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/01/2011,18Z,9.8,50%,1017.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SARAKHS,27/01/2011,15Z,13.4,40%,1016.2 Hpa,calm.,,5/8,-,-,CI,-,19.2,-,Cloudy
SARAKHS,27/01/2011,12Z,18.4,25%,1015.3 Hpa,calm.,,8/8,1/8 SC,-,CS,-,-,-,Overcast
SARAKHS,27/01/2011,09Z,18.2,29%,1016.2 Hpa,200º (S ),10.8,8/8,3/8 SC,AC,,-,-,-,Overcast
SARAKHS,27/01/2011,06Z,14.8,28%,1016.4 Hpa,calm.,,8/8,3/8 SC,-,CS,-,-,-,Overcast
SARAKHS,27/01/2011,03Z,12.4,40%,1014.9 Hpa,calm.,,7/8,1/8 SC,-,CI,-,-,12.0,Cloudy
SARAKHS,27/01/2011,00Z,13.2,30%,1014.1 Hpa,180º (S ),14.4,6/8,-,-,CI,-,-,-,Cloudy
SARAVAN,27/01/2011,21Z,13.9,47%,1017.2 Hpa,280º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
SARAVAN,27/01/2011,18Z,14.5,42%,1018.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/01/2011,15Z,17.3,35%,1019.3 Hpa,250º (W ),21.6,1/8,1/8 SC,-,-,-,21.8,-,Few clouds
SARAVAN,27/01/2011,12Z,21.2,27%,1021.4 Hpa,250º (W ),28.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
SARAVAN,27/01/2011,09Z,20.2,22%,1018.9 Hpa,220º (SW),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
SARAVAN,27/01/2011,06Z,13.7,26%,1022.9 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/01/2011,03Z,8.9,34%,1023.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,8.9,Clear
SARAVAN,27/01/2011,00Z,12.5,25%,1020.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/01/2011,21Z,3.2,77%,1019.5 Hpa,350º (N ),3.6,2/8,-,-,CI,-,-,-,Few clouds
SEMNAN,27/01/2011,18Z,3.6,77%,1020.8 Hpa,330º (NW),3.6,2/8,-,-,CI,-,-,-,Few clouds
SEMNAN,27/01/2011,15Z,6.4,66%,1019.5 Hpa,330º (NW),7.2,2/8,-,-,CI,-,12.0,-,Few clouds
SEMNAN,27/01/2011,12Z,11.0,52%,1017.9 Hpa,180º (S ),3.6,5/8,1/8 SC,-,CI,-,-,-,Cloudy
SEMNAN,27/01/2011,09Z,11.2,46%,1017.5 Hpa,190º (S ),7.2,5/8,1/8 SC,-,CI,-,-,-,Cloudy
SEMNAN,27/01/2011,06Z,5.0,61%,1020.6 Hpa,240º (SW),3.6,7/8,-,-,-,Tr(24h),-,-,Cloudy
SEMNAN,27/01/2011,03Z,2.2,73%,1018.8 Hpa,330º (NW),7.2,7/8,2/8 SC,-,CI,-,-,2.0,Cloudy
SEMNAN,27/01/2011,00Z,4.4,73%,1016.8 Hpa,190º (S ),3.6,5/8,2/8 SC,-,CI,Tr(6h),-,-,Cloudy
SHAHRE-KORD,27/01/2011,21Z,-1.7,96%,1021.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,27/01/2011,18Z,-0.2,97%,1022.3 Hpa,calm.,,0/8,-,-,-,Tr(6h),-,-,Clear
SHAHRE-KORD,27/01/2011,15Z,1.6,96%,1021.7 Hpa,calm.,,6/8,4/8 SC,AC,-,-,5.8,-,Cloudy
SHAHRE-KORD,27/01/2011,12Z,4.0,85%,1019.3 Hpa,320º (NW),10.8,6/8,4/8 CB,AC,-,0.5(6h),-,-,"Cloudy, rain showers"
SHAHRE-KORD,27/01/2011,09Z,4.6,88%,1020.2 Hpa,330º (NW),18.0,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
SHAHRE-KORD,27/01/2011,06Z,1.8,98%,1022.1 Hpa,calm.,,7/8,6/8 ST,AC,-,0.3(6h),-,-,"Cloudy, fog"
SHAHRE-KORD,27/01/2011,03Z,0.6,96%,1018.1 Hpa,calm.,,7/8,6/8 CB,AC,-,-,-,0.0,"Cloudy, rain showers"
SHAHRE-KORD,27/01/2011,00Z,0.6,96%,1017.3 Hpa,calm.,,7/8,3/8 CB,AC,-,4.0(6h),-,-,"Cloudy, rain showers"
SHAHRUD,27/01/2011,21Z,1.6,76%,1018.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/01/2011,18Z,2.4,73%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/01/2011,15Z,5.6,55%,1019.7 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,-,10.2,-,Few clouds
SHAHRUD,27/01/2011,12Z,9.4,41%,1017.5 Hpa,calm.,,4/8,2/8 SC,-,CS,-,-,-,Scattered clouds
SHAHRUD,27/01/2011,09Z,8.6,46%,1018.6 Hpa,calm.,,6/8,3/8 SC,-,CI,-,-,-,Cloudy
SHAHRUD,27/01/2011,06Z,4.6,67%,1020.2 Hpa,090º (E ),7.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
SHAHRUD,27/01/2011,03Z,1.4,67%,1019.5 Hpa,300º (NW),7.2,7/8,2/8 SC,AC,CI,-,-,1.2,Cloudy
SHAHRUD,27/01/2011,00Z,2.8,59%,1017.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
SHIRAZ,27/01/2011,21Z,8.4,97%,1018.0 Hpa,160º (S ),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
SHIRAZ,27/01/2011,18Z,8.4,97%,1019.5 Hpa,160º (S ),14.4,6/8,6/8 ST,-,-,0.2(6h),-,-,"Cloudy, mist"
SHIRAZ,27/01/2011,15Z,9.2,92%,1018.5 Hpa,080º (E ),7.2,7/8,6/8 CB,-,CI,-,12.7,-,"Cloudy, mist"
SHIRAZ,27/01/2011,12Z,11.2,88%,1017.7 Hpa,150º (SE),10.8,6/8,6/8 CB,-,-,0.2(6h),-,-,"Cloudy, rain showers"
SHIRAZ,27/01/2011,09Z,11.0,83%,1020.1 Hpa,160º (S ),7.2,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, mist"
SHIRAZ,27/01/2011,06Z,8.0,92%,1021.6 Hpa,calm.,,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, mist"
SHIRAZ,27/01/2011,03Z,6.2,97%,1019.2 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,5.6,"Overcast, rain"
SHIRAZ,27/01/2011,00Z,6.2,97%,1020.0 Hpa,calm.,,8/8,5/8 CB,AC,,0.3(6h),-,-,"Overcast, rain"
SIRI ISLAND,27/01/2011,15Z,22.0,75%,1018.6 Hpa,050º (NE),25.2,6/8,-,6/8 AC,-,-,24.6,-,Cloudy
SIRI ISLAND,27/01/2011,12Z,24.0,249%,1018.1 Hpa,120º (SE),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
SIRI ISLAND,27/01/2011,09Z,24.0,60%,1019.6 Hpa,160º (S ),21.6,7/8,-,7/8 AC,-,-,-,-,Cloudy
SIRI ISLAND,27/01/2011,06Z,23.4,149%,1021.1 Hpa,120º (SE),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRI ISLAND,27/01/2011,03Z,22.4,64%,1019.1 Hpa,110º (E ),32.4,5/8,-,5/8 AC,-,-,-,21.2,Cloudy
SIRJAN,27/01/2011,21Z,8.2,84%,1016.3 Hpa,120º (SE),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
SIRJAN,27/01/2011,18Z,9.0,80%,1017.8 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
SIRJAN,27/01/2011,15Z,11.4,67%,1016.5 Hpa,210º (SW),10.8,7/8,3/8 SC,AC,-,-,12.8,-,Cloudy
SIRJAN,27/01/2011,12Z,12.6,62%,1015.4 Hpa,210º (SW),28.8,8/8,4/8 SC,AC,,1.0(6h),-,-,"Overcast, rain"
SIRJAN,27/01/2011,09Z,12.4,65%,1017.4 Hpa,150º (SE),14.4,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, rain"
SIRJAN,27/01/2011,06Z,8.0,79%,1020.4 Hpa,120º (SE),18.0,8/8,4/8 SC,AC,,0.3(6h),-,-,Overcast
SIRJAN,27/01/2011,03Z,8.2,63%,1018.5 Hpa,130º (SE),25.2,7/8,3/8 SC,AC,-,-,-,7.8,Cloudy
SIRJAN,27/01/2011,00Z,8.2,67%,1017.1 Hpa,120º (SE),21.6,7/8,3/8 SC,AC,-,-,-,-,Cloudy
TABAS,27/01/2011,21Z,10.2,70%,1017.5 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
TABAS,27/01/2011,18Z,9.6,77%,1019.6 Hpa,calm.,,5/8,2/8 SC,AC,-,0.1(6h),-,-,Cloudy
TABAS,27/01/2011,15Z,12.2,56%,1017.8 Hpa,calm.,,3/8,1/8 SC,AC,-,-,13.4,-,Scattered clouds
TABAS,27/01/2011,12Z,13.2,41%,1017.7 Hpa,320º (NW),14.4,6/8,3/8 SC,AC,-,0.1(6h),-,-,Cloudy
TABAS,27/01/2011,09Z,11.8,34%,1018.7 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, haze"
TABAS,27/01/2011,06Z,9.9,43%,1019.4 Hpa,250º (W ),7.2,8/8,3/8 ST,AC,,-,-,-,Overcast
TABAS,27/01/2011,03Z,8.2,38%,1017.5 Hpa,080º (E ),7.2,6/8,3/8 CB,AC,-,-,-,8.0,"Cloudy, haze"
TABAS,27/01/2011,00Z,8.4,34%,1016.1 Hpa,090º (E ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
TABRIZ,27/01/2011,21Z,3.2,66%,1017.0 Hpa,090º (E ),10.8,6/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
TABRIZ,27/01/2011,18Z,4.2,59%,1019.2 Hpa,060º (NE),14.4,7/8,3/8 CB,AC,CI,-,-,-,"Cloudy, haze"
TABRIZ,27/01/2011,15Z,5.0,50%,1020.2 Hpa,100º (E ),7.2,4/8,3/8 CB,-,CI,-,9.8,-,"Scattered clouds, haze"
TABRIZ,27/01/2011,12Z,9.6,47%,1017.7 Hpa,240º (SW),7.2,3/8,2/8 CU,-,CI,-,-,-,"Scattered clouds, haze"
TABRIZ,27/01/2011,09Z,6.4,56%,1021.5 Hpa,070º (E ),10.8,6/8,2/8 CU,-,CI,-,-,-,"Cloudy, haze"
TABRIZ,27/01/2011,06Z,1.0,80%,1022.8 Hpa,100º (E ),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
TABRIZ,27/01/2011,03Z,-3.8,90%,1022.5 Hpa,060º (NE),7.2,2/8,-,-,CI,-,-,-4.2,"Few clouds, mist"
TABRIZ,27/01/2011,00Z,-2.4,90%,1020.8 Hpa,060º (NE),7.2,5/8,2/8 SC,AC,CS,-,-,-,"Cloudy, mist"
TEHRAN-MEHRABAD,27/01/2011,21Z,5.9,50%,1016.9 Hpa,290º (W ),7.2,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,27/01/2011,18Z,6.2,67%,1019.5 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,27/01/2011,15Z,7.3,64%,1019.6 Hpa,290º (W ),14.4,4/8,1/8 SC,-,CI,-,12.0,-,Scattered clouds
TEHRAN-MEHRABAD,27/01/2011,12Z,10.3,52%,1017.0 Hpa,240º (SW),18.0,5/8,1/8 CU,-,CI,-,-,-,Cloudy
TEHRAN-MEHRABAD,27/01/2011,09Z,11.0,48%,1017.5 Hpa,220º (SW),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,27/01/2011,06Z,5.0,85%,1020.7 Hpa,220º (SW),7.2,5/8,-,3/8 AC,CI,-,-,-,"Cloudy, mist"
TEHRAN-MEHRABAD,27/01/2011,03Z,2.0,91%,1019.8 Hpa,250º (W ),7.2,2/8,-,-,CI,-,-,1.4,"Few clouds, mist"
TEHRAN-MEHRABAD,27/01/2011,00Z,4.2,84%,1016.9 Hpa,290º (W ),7.2,5/8,-,-,-,0.4(6h),-,-,"Cloudy, haze"
TORBAT-HEYDARIEH,27/01/2011,21Z,-0.2,77%,1019.8 Hpa,320º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
TORBAT-HEYDARIEH,27/01/2011,18Z,-0.6,74%,1020.8 Hpa,290º (W ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,27/01/2011,15Z,4.4,60%,1020.4 Hpa,calm.,,5/8,1/8 SC,-,CI,-,8.0,-,Cloudy
TORBAT-HEYDARIEH,27/01/2011,12Z,7.4,37%,1019.3 Hpa,180º (S ),10.8,8/8,4/8 SC,AC,CS,-,-,-,Overcast
TORBAT-HEYDARIEH,27/01/2011,09Z,7.6,31%,1020.3 Hpa,calm.,,8/8,3/8 SC,AC,CS,-,-,-,Overcast
TORBAT-HEYDARIEH,27/01/2011,06Z,6.0,38%,1020.9 Hpa,calm.,,8/8,-,4/8 AC,CS,-,-,-,Overcast
TORBAT-HEYDARIEH,27/01/2011,03Z,1.4,64%,1019.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-1.0,Clear
TORBAT-HEYDARIEH,27/01/2011,00Z,0.6,64%,1017.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,27/01/2011,21Z,3.0,97%,1021.4 Hpa,Vble.,,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
YASOGE,27/01/2011,18Z,4.4,100%,1023.3 Hpa,calm.,,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
YASOGE,27/01/2011,15Z,4.8,91%,1022.1 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,-,-,8.0,-,Overcast
YASOGE,27/01/2011,12Z,5.6,97%,1020.2 Hpa,170º (S ),10.8,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, drizzle"
YASOGE,27/01/2011,09Z,6.2,94%,1021.1 Hpa,calm.,,6/8,3/8 CU,AC,-,-,-,-,Cloudy
YASOGE,27/01/2011,06Z,0.8,100%,1024.5 Hpa,calm.,,8/8,5/8 CB,AC,,20.0(6h),-,-,"Overcast, rain"
YASOGE,27/01/2011,03Z,0.4,100%,1023.2 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,0.4,"Overcast, snow"
YASOGE,27/01/2011,00Z,3.4,97%,1019.9 Hpa,330º (NW),21.6,8/8,5/8 CB,AC,,13.0(6h),-,-,"Overcast, rain"
YAZD,27/01/2011,21Z,6.6,77%,1019.1 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
YAZD,27/01/2011,18Z,9.6,68%,1020.1 Hpa,280º (W ),7.2,6/8,3/8 SC,AC,CS,-,-,-,Cloudy
YAZD,27/01/2011,15Z,10.6,58%,1019.5 Hpa,300º (NW),10.8,3/8,1/8 SC,AC,CI,-,15.6,-,Scattered clouds
YAZD,27/01/2011,12Z,15.2,36%,1016.4 Hpa,290º (W ),7.2,3/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
YAZD,27/01/2011,09Z,12.0,40%,1017.9 Hpa,330º (NW),7.2,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
YAZD,27/01/2011,06Z,8.6,48%,1020.2 Hpa,260º (W ),10.8,7/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
YAZD,27/01/2011,03Z,7.2,45%,1018.3 Hpa,150º (SE),21.6,7/8,3/8 CB,AC,CI,-,-,6.6,Cloudy
YAZD,27/01/2011,00Z,7.2,38%,1016.8 Hpa,240º (SW),7.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ZABOL,27/01/2011,21Z,10.4,32%,1017.8 Hpa,350º (N ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ZABOL,27/01/2011,18Z,13.2,27%,1018.7 Hpa,360º (N ),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
