Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MASJED-SOLEYMAN,07/01/2014,00Z,9.5,100%,1013.5 Hpa,260º (W ),3.6,6/8,4/8 SC,AC,-,6.0(6h),-,-,Cloudy
MEYANEH,07/01/2014,21Z,-5.4,62%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2014,18Z,-3.6,62%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2014,15Z,-0.2,62%,1027.8 Hpa,calm.,,0/8,-,-,-,-,3.2,-,Clear
MEYANEH,07/01/2014,12Z,3.0,46%,1026.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2014,09Z,1.0,49%,1029.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,07/01/2014,06Z,-4.8,72%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MEYANEH,07/01/2014,03Z,-7.8,81%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-7.8,Clear
MEYANEH,07/01/2014,00Z,-5.2,76%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/01/2014,21Z,-13.2,87%,1032.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MOHABAD,07/01/2014,18Z,-10.6,83%,1034.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MOHABAD,07/01/2014,15Z,-8.8,69%,1033.9 Hpa,calm.,,0/8,-,-,-,-,-2.0,-,"Clear, haze"
MOHABAD,07/01/2014,12Z,-3.0,56%,1030.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MOHABAD,07/01/2014,09Z,-3.0,56%,1031.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MOHABAD,07/01/2014,06Z,-9.8,79%,1033.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
MOHABAD,07/01/2014,03Z,-11.0,90%,1032.5 Hpa,calm.,,0/8,-,-,-,-,-,-11.0,"Clear, mist"
MOHABAD,07/01/2014,00Z,-5.6,66%,1030.7 Hpa,020º (N),10.8,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
NEHBANDAN,07/01/2014,21Z,-0.2,100%,1017.8 Hpa,230º (SW),7.2,8/8,4/8 CB,AC,,-,-,-,"Overcast, fog"
NEHBANDAN,07/01/2014,18Z,-0.6,91%,1018.6 Hpa,calm.,,8/8,4/8 SC,AC,,0.3(6h),-,-,"Overcast, mist"
NEHBANDAN,07/01/2014,15Z,-0.9,97%,1019.7 Hpa,calm.,,8/8,2/8 ST,AC,,-,3.4,-,"Overcast, snow"
NEHBANDAN,07/01/2014,12Z,0.6,89%,1018.3 Hpa,calm.,,8/8,2/8 ST,AC,,0.4(6h),-,-,"Overcast, snow"
NEHBANDAN,07/01/2014,09Z,1.9,84%,1019.1 Hpa,calm.,,,-,-,-,-,-,-,snow
NEHBANDAN,07/01/2014,06Z,3.0,82%,1020.0 Hpa,calm.,,,-,-,-,10.0(6h),-,-,snow
NEHBANDAN,07/01/2014,03Z,-1.5,96%,1018.6 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-1.7,"Overcast, snow"
NEHBANDAN,07/01/2014,00Z,-1.6,96%,1018.3 Hpa,calm.,,8/8,3/8 CB,AC,,7.0(6h),-,-,"Overcast, snow"
NOSHAHR,07/01/2014,21Z,3.4,79%,1021.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/01/2014,18Z,4.6,80%,1023.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,07/01/2014,15Z,5.8,81%,1024.5 Hpa,Vble.,,0/8,-,-,-,-,10.2,-,Clear
NOSHAHR,07/01/2014,12Z,9.2,60%,1024.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,07/01/2014,09Z,8.8,69%,1025.7 Hpa,Vble.,,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,07/01/2014,06Z,8.6,72%,1027.4 Hpa,Vble.,,6/8,4/8 CB,AC,-,6.1(24h),-,-,Cloudy
NOSHAHR,07/01/2014,03Z,6.4,81%,1026.7 Hpa,240º (SW),7.2,8/8,8/8 ST,,,-,-,6.4,Overcast
NOSHAHR,07/01/2014,00Z,6.6,90%,1027.3 Hpa,200º (S ),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
OMIDYEH-AGHAJARI,07/01/2014,21Z,9.8,94%,1021.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
OMIDYEH-AGHAJARI,07/01/2014,18Z,9.5,95%,1021.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
OMIDYEH-AGHAJARI,07/01/2014,15Z,9.6,95%,1019.3 Hpa,300º (NW),7.2,2/8,2/8 ST,-,-,-,11.5,-,"Few clouds, mist"
OMIDYEH-AGHAJARI,07/01/2014,12Z,11.0,85%,1018.9 Hpa,300º (NW),7.2,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
OMIDYEH-AGHAJARI,07/01/2014,09Z,9.6,90%,1019.8 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,"Overcast, mist"
OMIDYEH-AGHAJARI,07/01/2014,06Z,7.7,96%,1020.2 Hpa,300º (NW),10.8,8/8,-,8/8 AC,,10.4(24h),-,-,"Overcast, mist"
OMIDYEH-AGHAJARI,07/01/2014,03Z,8.5,98%,1017.8 Hpa,300º (NW),10.8,6/8,6/8 CU/SC,-,-,-,-,8.4,"Cloudy, mist"
OMIDYEH-AGHAJARI,07/01/2014,00Z,9.6,98%,1016.7 Hpa,290º (W ),14.4,6/8,6/8 CB,-,-,-,-,-,"Cloudy, mist"
ORUMIEH,07/01/2014,21Z,-14.0,83%,1033.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,07/01/2014,18Z,-12.2,82%,1035.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,07/01/2014,15Z,-9.4,88%,1035.6 Hpa,calm.,,0/8,-,-,-,-,-4.4,-,"Clear, mist"
ORUMIEH,07/01/2014,12Z,-5.2,70%,1033.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,07/01/2014,09Z,-4.6,57%,1033.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,07/01/2014,06Z,-11.3,57%,1036.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,07/01/2014,03Z,-13.6,72%,1034.7 Hpa,260º (W ),14.4,3/8,-,-,CI,-,-,-14.5,"Scattered clouds, haze"
ORUMIEH,07/01/2014,00Z,-13.4,76%,1033.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
PARS ABAD MOGHAN,07/01/2014,21Z,2.0,65%,1022.3 Hpa,240º (SW),28.8,8/8,-,8/8 AC,,-,-,-,Overcast
PARS ABAD MOGHAN,07/01/2014,18Z,0.0,76%,1024.1 Hpa,230º (SW),14.4,3/8,-,-,CC,-,-,-,Scattered clouds
PARS ABAD MOGHAN,07/01/2014,15Z,1.0,67%,1024.1 Hpa,calm.,,0/8,-,-,-,-,10.2,-,Clear
PARS ABAD MOGHAN,07/01/2014,12Z,9.8,30%,1024.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/01/2014,09Z,8.0,30%,1025.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/01/2014,06Z,2.0,65%,1028.4 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,07/01/2014,03Z,-1.0,78%,1027.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-2.4,Clear
PARS ABAD MOGHAN,07/01/2014,00Z,0.4,80%,1028.4 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/01/2014,21Z,3.6,79%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/01/2014,18Z,4.2,83%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,07/01/2014,15Z,6.2,78%,1023.5 Hpa,calm.,,0/8,-,-,-,-,10.6,-,Clear
RAMSAR,07/01/2014,12Z,10.0,63%,1023.6 Hpa,100º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
RAMSAR,07/01/2014,09Z,9.8,61%,1024.9 Hpa,100º (E ),10.8,2/8,2/8 CB,-,-,-,-,-,Few clouds
RAMSAR,07/01/2014,06Z,8.0,69%,1026.7 Hpa,calm.,,2/8,2/8 CU,-,-,3.1(24h),-,-,Few clouds
RAMSAR,07/01/2014,03Z,3.8,89%,1026.1 Hpa,calm.,,4/8,3/8 CU/SC,AC,-,-,-,3.4,Scattered clouds
RAMSAR,07/01/2014,00Z,5.6,87%,1026.5 Hpa,calm.,,3/8,2/8 CU/SC,AC,-,-,-,-,Scattered clouds
RASHT,07/01/2014,21Z,1.8,96%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,07/01/2014,18Z,4.6,89%,1023.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,07/01/2014,15Z,6.4,78%,1023.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,11.6,-,"Clear, haze"
RASHT,07/01/2014,12Z,11.6,54%,1023.8 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
RASHT,07/01/2014,09Z,9.6,60%,1025.3 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
RASHT,07/01/2014,06Z,6.6,87%,1027.6 Hpa,Vble.,,2/8,2/8 SC,-,-,17.3(24h),-,-,"Few clouds, mist"
RASHT,07/01/2014,03Z,4.2,100%,1026.9 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,4.0,"Cloudy, mist"
RASHT,07/01/2014,00Z,5.4,100%,1027.7 Hpa,calm.,,7/8,5/8 CB,AC,-,4.0(6h),-,-,"Cloudy, rain"
SABZEVAR,07/01/2014,21Z,-1.7,70%,1024.5 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,07/01/2014,18Z,-0.4,57%,1024.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,07/01/2014,15Z,2.1,52%,1023.2 Hpa,350º (N ),10.8,5/8,1/8 SC,AC,-,-,5.4,-,Cloudy
SABZEVAR,07/01/2014,12Z,4.8,41%,1022.0 Hpa,calm.,,8/8,1/8 SC,AC,,-,-,-,Overcast
SABZEVAR,07/01/2014,09Z,3.4,47%,1022.8 Hpa,060º (NE),7.2,8/8,1/8 SC,AC,,-,-,-,Overcast
SABZEVAR,07/01/2014,06Z,1.3,56%,1024.3 Hpa,080º (E ),10.8,8/8,1/8 SC,AC,,-,-,-,Overcast
SABZEVAR,07/01/2014,03Z,0.0,60%,1023.0 Hpa,090º (E ),18.0,8/8,1/8 SC,AC,,-,-,-0.1,Overcast
SABZEVAR,07/01/2014,00Z,0.3,57%,1023.1 Hpa,090º (E ),18.0,7/8,1/8 SC,AC,-,-,-,-,Cloudy
SAFI-ABAD DEZFUL,07/01/2014,21Z,7.4,94%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SAFI-ABAD DEZFUL,07/01/2014,18Z,9.0,91%,1021.0 Hpa,240º (SW),10.8,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
SAFI-ABAD DEZFUL,07/01/2014,15Z,10.2,89%,1019.2 Hpa,210º (SW),7.2,5/8,5/8 SC,-,-,-,12.0,-,"Cloudy, mist"
SAFI-ABAD DEZFUL,07/01/2014,12Z,11.6,82%,1018.7 Hpa,190º (S ),10.8,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, mist"
SAFI-ABAD DEZFUL,07/01/2014,09Z,9.6,94%,1019.4 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
SAFI-ABAD DEZFUL,07/01/2014,06Z,7.8,97%,1019.4 Hpa,calm.,,,-,-,-,11.7(24h),-,-,fog
SAFI-ABAD DEZFUL,07/01/2014,03Z,6.2,96%,1016.4 Hpa,280º (W ),7.2,,-,-,-,-,-,4.4,fog
SAFI-ABAD DEZFUL,07/01/2014,00Z,5.8,93%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
SAGHEZ,07/01/2014,21Z,-16.0,82%,1033.2 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/01/2014,18Z,-15.8,87%,1035.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,07/01/2014,15Z,-10.2,86%,1032.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-0.4,-,Clear
SAGHEZ,07/01/2014,12Z,-1.6,60%,1028.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
SAGHEZ,07/01/2014,09Z,-3.4,70%,1030.0 Hpa,190º (S ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
SAGHEZ,07/01/2014,06Z,-5.1,83%,1031.5 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
SAGHEZ,07/01/2014,03Z,-6.5,81%,1031.3 Hpa,330º (NW),7.2,7/8,2/8 ST,AC,-,-,-,-6.5,"Cloudy, mist"
SAGHEZ,07/01/2014,00Z,-5.7,76%,1030.2 Hpa,330º (NW),10.8,7/8,2/8 ST,AC,-,-,-,-,"Cloudy, haze"
SANANDAJ,07/01/2014,21Z,-5.2,78%,1027.4 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/01/2014,18Z,-2.7,70%,1027.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,07/01/2014,15Z,0.8,59%,1025.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,5.0,-,Clear
SANANDAJ,07/01/2014,12Z,4.5,46%,1022.7 Hpa,340º (N ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SANANDAJ,07/01/2014,09Z,2.5,49%,1023.9 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,07/01/2014,06Z,-0.5,60%,1025.9 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,07/01/2014,03Z,-1.6,68%,1024.3 Hpa,010º (N),10.8,4/8,3/8 SC,AC,-,-,-,-1.6,Scattered clouds
SANANDAJ,07/01/2014,00Z,-0.7,65%,1022.9 Hpa,350º (N ),21.6,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
SARAB,07/01/2014,21Z,-22.4,93%,1038.5 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
SARAB,07/01/2014,18Z,-18.0,88%,1039.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SARAB,07/01/2014,15Z,-13.8,76%,1037.4 Hpa,calm.,,1/8,-,-,CI,-,-6.4,-,"Few clouds, haze"
SARAB,07/01/2014,12Z,-6.8,66%,1035.8 Hpa,calm.,,1/8,1/8 ST,-,CI,-,-,-,"Few clouds, haze"
SARAB,07/01/2014,09Z,-9.0,80%,1038.1 Hpa,270º (W ),7.2,2/8,2/8 ST,AC,-,-,-,-,"Few clouds, mist"
SARAB,07/01/2014,06Z,-12.8,95%,1039.4 Hpa,calm.,,6/8,3/8 ST,AC,-,0.1(6h),-,-,"Cloudy, snow"
SARAB,07/01/2014,03Z,-14.2,90%,1037.3 Hpa,Vble.,,8/8,5/8 ST,AC,,-,-,-21.2,"Overcast, mist"
SARAB,07/01/2014,00Z,-17.4,88%,1036.5 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
SARAKHS,07/01/2014,21Z,1.7,102%,1025.7 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
SARAKHS,07/01/2014,18Z,2.3,74%,1027.4 Hpa,calm.,,8/8,4/8 ST,-,CS,-,-,-,Overcast
SARAKHS,07/01/2014,15Z,4.1,62%,1027.3 Hpa,calm.,,8/8,2/8 ST,AC,,-,6.5,-,Overcast
SARAKHS,07/01/2014,12Z,5.1,60%,1026.5 Hpa,340º (N ),18.0,7/8,3/8 ST,AC,-,-,-,-,Cloudy
SARAKHS,07/01/2014,09Z,5.2,61%,1027.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, haze"
SARAKHS,07/01/2014,06Z,1.4,75%,1029.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, haze"
SARAKHS,07/01/2014,03Z,-0.0,82%,1028.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-1.0,"Overcast, mist"
SARAKHS,07/01/2014,00Z,-1.0,81%,1029.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
SARAVAN,07/01/2014,21Z,6.2,92%,1015.7 Hpa,280º (W ),10.8,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, rain"
SARAVAN,07/01/2014,18Z,5.6,91%,1018.3 Hpa,280º (W ),18.0,8/8,4/8 ST,AC,,15.0(6h),-,-,"Overcast, rain"
SARAVAN,07/01/2014,15Z,11.2,79%,1015.0 Hpa,130º (SE),10.8,8/8,4/8 ST,AC,,-,13.7,-,"Overcast, rain"
SARAVAN,07/01/2014,12Z,13.2,48%,1014.5 Hpa,200º (S ),18.0,7/8,5/8 CB,-,-,-,-,-,Cloudy
SARAVAN,07/01/2014,09Z,12.6,49%,1015.8 Hpa,170º (S ),14.4,7/8,2/8 CU,AC,-,-,-,-,Cloudy
SARAVAN,07/01/2014,06Z,8.5,51%,1020.6 Hpa,calm.,,4/8,1/8 CU,AC,-,2.0(24h),-,-,Scattered clouds
SARAVAN,07/01/2014,03Z,4.8,69%,1020.5 Hpa,140º (SE),7.2,6/8,2/8 SC,AC,-,-,-,4.0,Cloudy
SARAVAN,07/01/2014,00Z,4.2,69%,1019.7 Hpa,330º (NW),7.2,7/8,3/8 CB,AC,-,2.0(6h),-,-,"Cloudy, rain showers"
SEMNAN,07/01/2014,21Z,-1.4,90%,1024.7 Hpa,330º (NW),3.6,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
SEMNAN,07/01/2014,18Z,0.0,92%,1025.5 Hpa,030º (NE),3.6,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
SEMNAN,07/01/2014,15Z,2.2,82%,1024.0 Hpa,260º (W ),7.2,7/8,5/8 SC,AC,-,-,3.6,-,"Cloudy, mist"
SEMNAN,07/01/2014,12Z,3.0,74%,1023.1 Hpa,220º (SW),7.2,7/8,5/8 SC,AC,-,Tr(6h),-,-,"Cloudy, haze"
SEMNAN,07/01/2014,09Z,2.6,77%,1023.9 Hpa,210º (SW),7.2,7/8,5/8 SC,AC,-,-,-,-,"Cloudy, haze"
SEMNAN,07/01/2014,06Z,0.0,96%,1026.8 Hpa,110º (E ),3.6,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
SEMNAN,07/01/2014,03Z,-0.2,100%,1023.8 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-1.0,"Overcast, snow"
SEMNAN,07/01/2014,00Z,0.6,86%,1023.3 Hpa,230º (SW),3.6,8/8,4/8 SC,AC,,-,-,-,Overcast
SHAHRE-KORD,07/01/2014,21Z,-19.6,98%,1033.3 Hpa,calm.,,,-,-,-,-,-,-,fog
SHAHRE-KORD,07/01/2014,18Z,-16.6,97%,1033.4 Hpa,calm.,,,-,-,-,-,-,-,fog
SHAHRE-KORD,07/01/2014,15Z,-9.6,88%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-0.8,-,Clear
SHAHRE-KORD,07/01/2014,12Z,-2.6,74%,1023.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,07/01/2014,09Z,-1.0,72%,1021.6 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,07/01/2014,06Z,-3.8,92%,1023.5 Hpa,calm.,,8/8,5/8 SC,AC,,1.0(6h),-,-,"Overcast, snow"
SHAHRE-KORD,07/01/2014,03Z,-5.8,94%,1022.0 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-5.8,"Overcast, snow"
SHAHRE-KORD,07/01/2014,00Z,-4.8,95%,1019.3 Hpa,calm.,,8/8,5/8 SC,AC,,2.0(6h),-,-,"Overcast, snow"
SHAHRUD,07/01/2014,21Z,-2.6,77%,1023.8 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
SHAHRUD,07/01/2014,18Z,-2.0,66%,1024.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,07/01/2014,15Z,0.2,57%,1023.9 Hpa,080º (E ),10.8,6/8,6/8 SC,-,-,-,4.2,-,Cloudy
SHAHRUD,07/01/2014,12Z,3.2,41%,1022.2 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
SHAHRUD,07/01/2014,09Z,1.6,48%,1023.0 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
SHAHRUD,07/01/2014,06Z,0.0,57%,1025.0 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
SHAHRUD,07/01/2014,03Z,-1.2,61%,1023.6 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-2.2,Overcast
SHAHRUD,07/01/2014,00Z,-2.0,66%,1023.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
SHIRAZ,07/01/2014,21Z,1.4,96%,1021.0 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
SHIRAZ,07/01/2014,18Z,2.2,96%,1021.6 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
SHIRAZ,07/01/2014,15Z,2.4,93%,1019.4 Hpa,calm.,,6/8,6/8 ST,-,-,-,5.4,-,"Cloudy, mist"
SHIRAZ,07/01/2014,12Z,4.6,82%,1016.8 Hpa,180º (S ),7.2,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
SHIRAZ,07/01/2014,09Z,4.2,81%,1017.2 Hpa,090º (E ),7.2,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
SHIRAZ,07/01/2014,06Z,1.4,96%,1018.9 Hpa,calm.,,4/8,1/8 SC,AC,-,0.5(6h),-,-,"Scattered clouds, fog"
SHIRAZ,07/01/2014,03Z,0.2,100%,1017.8 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,0.0,"Overcast, drizzle"
SHIRAZ,07/01/2014,00Z,0.2,100%,1017.2 Hpa,calm.,,8/8,4/8 CB,AC,,2.0(6h),-,-,"Overcast, fog"
SIRI ISLAND,07/01/2014,15Z,18.2,67%,1015.3 Hpa,270º (W ),25.2,6/8,6/8 SC,-,-,-,19.8,-,Cloudy
SIRI ISLAND,07/01/2014,12Z,20.0,318%,1013.9 Hpa,280º (W ),36.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
SIRI ISLAND,07/01/2014,06Z,18.2,354%,1015.3 Hpa,330º (NW),18.0,7/8,7/8 CB,AC,-,12.0(18h),-,-,"Cloudy, haze"
SIRI ISLAND,07/01/2014,03Z,17.2,75%,1011.7 Hpa,090º (E ),43.2,8/8,6/8 CB,AC,,-,-,16.8,"Overcast, dust"
SIRJAN,07/01/2014,21Z,-1.8,82%,1022.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,07/01/2014,18Z,-1.0,91%,1022.8 Hpa,300º (NW),25.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
SIRJAN,07/01/2014,15Z,-0.6,92%,1019.6 Hpa,300º (NW),18.0,8/8,4/8 SC,AC,,-,2.0,-,Overcast
SIRJAN,07/01/2014,12Z,0.8,89%,1014.7 Hpa,300º (NW),18.0,8/8,4/8 SC,AC,,0.1(6h),-,-,Overcast
SIRJAN,07/01/2014,09Z,0.6,90%,1016.4 Hpa,300º (NW),14.4,8/8,4/8 CB,AC,,-,-,-,Overcast
SIRJAN,07/01/2014,06Z,0.0,100%,1017.6 Hpa,280º (W ),18.0,8/8,4/8 CB,AC,,10.0(6h),-,-,"Overcast, rain and snow"
SIRJAN,07/01/2014,03Z,1.0,96%,1014.8 Hpa,120º (SE),21.6,8/8,2/8 CB,AC,,-,-,0.4,"Overcast, rain"
SIRJAN,07/01/2014,00Z,3.2,90%,1013.8 Hpa,130º (SE),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
TABAS,07/01/2014,21Z,3.8,80%,1024.8 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
TABAS,07/01/2014,18Z,3.8,80%,1025.1 Hpa,300º (NW),7.2,8/8,3/8 ST,AC,,-,-,-,"Overcast, mist"
TABAS,07/01/2014,15Z,4.4,72%,1023.7 Hpa,360º (N ),7.2,8/8,6/8 ST,AC,,-,5.0,-,Overcast
TABAS,07/01/2014,12Z,4.8,75%,1021.9 Hpa,360º (N ),7.2,8/8,6/8 ST,AC,,0.2(6h),-,-,"Overcast, drizzle"
TABAS,07/01/2014,09Z,4.6,81%,1021.8 Hpa,330º (NW),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
TABAS,07/01/2014,06Z,2.6,93%,1023.9 Hpa,calm.,,8/8,7/8 ST,AC,,0.7(6h),-,-,"Overcast, rain"
TABAS,07/01/2014,03Z,2.6,93%,1021.7 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,2.2,"Overcast, mist"
TABAS,07/01/2014,00Z,2.4,93%,1021.3 Hpa,calm.,,8/8,5/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
TABRIZ,07/01/2014,21Z,-11.8,78%,1034.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,07/01/2014,18Z,-10.6,77%,1036.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,07/01/2014,15Z,-8.2,76%,1035.8 Hpa,calm.,,0/8,-,-,-,-,-4.0,-,"Clear, haze"
TABRIZ,07/01/2014,12Z,-4.2,61%,1034.2 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,07/01/2014,09Z,-5.0,56%,1034.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,07/01/2014,06Z,-10.8,77%,1037.4 Hpa,040º (NE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,07/01/2014,03Z,-12.4,84%,1035.8 Hpa,070º (E ),10.8,2/8,-,-,CI,-,-,-13.6,"Few clouds, mist"
TABRIZ,07/01/2014,00Z,-12.2,78%,1035.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
