Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
PARS ABAD MOGHAN,03/07/2021,21Z,25.3,83%,1003.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,03/07/2021,18Z,27.1,59%,1002.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,03/07/2021,15Z,33.4,41%,1001.8 Hpa,120º (SE),25.2,0/8,-,-,-,-,37.6,-,Clear
PARS ABAD MOGHAN,03/07/2021,12Z,37.2,34%,1003.0 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,03/07/2021,09Z,34.7,37%,1004.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,03/07/2021,06Z,30.7,47%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,03/07/2021,03Z,24.9,57%,1006.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,19.9,Clear
PARS ABAD MOGHAN,03/07/2021,00Z,20.9,77%,1006.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,03/07/2021,21Z,26.0,84%,1001.6 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,03/07/2021,18Z,27.4,81%,1003.0 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,03/07/2021,15Z,30.2,67%,1003.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,31.6,-,Clear
RAMSAR,03/07/2021,12Z,31.4,62%,1004.1 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
RAMSAR,03/07/2021,09Z,30.6,65%,1005.1 Hpa,060º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,03/07/2021,06Z,30.2,69%,1005.9 Hpa,090º (E ),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
RAMSAR,03/07/2021,03Z,26.2,74%,1005.9 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,25.0,Cloudy
RAMSAR,03/07/2021,00Z,25.6,77%,1005.0 Hpa,260º (W ),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
RASHT,03/07/2021,21Z,25.6,98%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,03/07/2021,18Z,26.6,88%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,03/07/2021,15Z,30.8,62%,1003.5 Hpa,050º (NE),7.2,0/8,-,-,-,-,33.8,-,Clear
RASHT,03/07/2021,12Z,32.6,54%,1004.5 Hpa,360º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,03/07/2021,09Z,32.8,52%,1005.8 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,03/07/2021,06Z,30.4,61%,1006.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,03/07/2021,03Z,24.8,98%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,23.0,Clear
RASHT,03/07/2021,00Z,23.2,100%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/07/2021,21Z,27.2,34%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/07/2021,18Z,29.0,31%,1001.3 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,03/07/2021,15Z,33.2,21%,1000.7 Hpa,060º (NE),25.2,3/8,3/8 CB,-,-,-,38.4,-,Scattered clouds
SABZEVAR,03/07/2021,12Z,36.0,19%,999.4 Hpa,360º (N ),46.8,5/8,5/8 CB,-,-,-,-,-,"Cloudy, dust"
SABZEVAR,03/07/2021,09Z,36.7,15%,999.6 Hpa,160º (S ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SABZEVAR,03/07/2021,06Z,33.6,20%,1001.1 Hpa,120º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,03/07/2021,03Z,27.6,27%,1002.1 Hpa,090º (E ),7.2,5/8,3/8 SC,-,CI,-,-,24.5,Cloudy
SABZEVAR,03/07/2021,00Z,25.2,30%,1001.7 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
SAFI-ABAD DEZFUL,03/07/2021,21Z,33.1,18%,993.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/07/2021,18Z,38.5,12%,993.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/07/2021,15Z,46.6,8%,992.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,50.0,-,Clear
SAFI-ABAD DEZFUL,03/07/2021,12Z,49.5,3%,993.6 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/07/2021,09Z,46.9,5%,994.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/07/2021,06Z,40.6,15%,995.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/07/2021,03Z,27.5,34%,995.9 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,25.1,Clear
SAFI-ABAD DEZFUL,03/07/2021,00Z,27.7,32%,995.5 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,03/07/2021,21Z,18.4,34%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,03/07/2021,18Z,27.2,18%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,03/07/2021,15Z,34.2,15%,997.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,35.7,-,Clear
SAGHEZ,03/07/2021,12Z,34.7,16%,999.0 Hpa,230º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,03/07/2021,09Z,33.1,20%,999.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,03/07/2021,06Z,27.4,29%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,03/07/2021,03Z,16.9,47%,1003.3 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,12.4,Clear
SAGHEZ,03/07/2021,00Z,15.1,44%,1002.9 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/07/2021,21Z,24.4,17%,997.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/07/2021,18Z,29.6,13%,996.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/07/2021,15Z,36.7,8%,996.0 Hpa,160º (S ),7.2,1/8,1/8 CU,-,-,-,38.8,-,Few clouds
SANANDAJ,03/07/2021,12Z,38.8,7%,996.0 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,03/07/2021,09Z,36.2,9%,997.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/07/2021,06Z,31.1,15%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/07/2021,03Z,19.6,33%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
SANANDAJ,03/07/2021,00Z,21.4,29%,999.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAB,03/07/2021,21Z,17.6,61%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,03/07/2021,18Z,24.4,39%,999.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,03/07/2021,15Z,30.0,25%,1000.9 Hpa,080º (E ),7.2,1/8,1/8 CU,-,-,-,32.2,-,Few clouds
SARAB,03/07/2021,12Z,30.8,20%,1001.9 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SARAB,03/07/2021,09Z,29.8,26%,1002.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,03/07/2021,06Z,24.4,43%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,03/07/2021,03Z,12.8,62%,1007.2 Hpa,calm.,,1/8,-,-,CI,-,-,9.2,Few clouds
SARAB,03/07/2021,00Z,11.4,60%,1007.6 Hpa,160º (S ),7.2,2/8,2/8 CB,-,-,-,-,-,Few clouds
SARAKHS,03/07/2021,21Z,29.3,34%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/07/2021,18Z,33.0,26%,1001.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/07/2021,15Z,36.7,25%,1001.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,41.8,-,Clear
SARAKHS,03/07/2021,12Z,41.1,18%,1001.4 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/07/2021,09Z,40.2,20%,1002.4 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/07/2021,06Z,37.3,23%,1003.0 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/07/2021,03Z,29.8,39%,1002.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,26.5,Clear
SARAKHS,03/07/2021,00Z,27.6,36%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,03/07/2021,21Z,30.0,51%,996.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,03/07/2021,18Z,33.2,34%,996.1 Hpa,140º (SE),7.2,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
SARAVAN,03/07/2021,15Z,36.9,25%,994.8 Hpa,200º (S ),14.4,6/8,5/8 CB,AC,-,-,40.4,-,"Cloudy, haze"
SARAVAN,03/07/2021,12Z,39.3,10%,994.1 Hpa,250º (W ),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
SARAVAN,03/07/2021,09Z,38.3,11%,995.3 Hpa,310º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAVAN,03/07/2021,06Z,36.7,12%,997.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,03/07/2021,03Z,28.3,19%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,26.3,Clear
SARAVAN,03/07/2021,00Z,29.5,17%,996.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,03/07/2021,21Z,29.0,21%,997.9 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,03/07/2021,18Z,32.2,18%,998.0 Hpa,040º (NE),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SEMNAN,03/07/2021,15Z,35.2,11%,997.7 Hpa,010º (N),10.8,5/8,2/8 SC,AC,-,-,37.8,-,Cloudy
SEMNAN,03/07/2021,12Z,35.4,14%,998.3 Hpa,020º (N),18.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
SEMNAN,03/07/2021,09Z,37.4,12%,998.3 Hpa,150º (SE),7.2,6/8,4/8 CB,-,CI,-,-,-,Cloudy
SEMNAN,03/07/2021,06Z,35.2,14%,999.6 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,03/07/2021,03Z,29.0,25%,1000.6 Hpa,310º (NW),3.6,2/8,2/8 SC,-,-,-,-,27.8,Few clouds
SEMNAN,03/07/2021,00Z,28.6,29%,999.4 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,03/07/2021,21Z,19.5,19%,995.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,03/07/2021,18Z,25.9,13%,994.2 Hpa,330º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,03/07/2021,15Z,32.4,6%,995.3 Hpa,260º (W ),10.8,2/8,2/8 SC,-,-,-,35.6,-,Few clouds
SHAHRE-KORD,03/07/2021,12Z,34.4,5%,996.4 Hpa,110º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,03/07/2021,09Z,33.0,7%,996.2 Hpa,190º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,03/07/2021,06Z,28.8,11%,997.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,03/07/2021,03Z,14.6,28%,999.4 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,11.2,Clear
SHAHRUD,03/07/2021,21Z,25.6,48%,999.6 Hpa,020º (N),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,03/07/2021,18Z,27.2,41%,1000.3 Hpa,040º (NE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,03/07/2021,15Z,30.8,26%,999.8 Hpa,140º (SE),7.2,6/8,6/8 CB,-,-,-,34.0,-,Cloudy
SHAHRUD,03/07/2021,12Z,33.0,22%,999.4 Hpa,220º (SW),14.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
SHAHRUD,03/07/2021,09Z,31.4,25%,999.6 Hpa,020º (N),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
SHAHRUD,03/07/2021,06Z,30.6,28%,1000.8 Hpa,150º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,03/07/2021,03Z,24.4,44%,1002.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,23.4,Few clouds
SHAHRUD,03/07/2021,00Z,24.0,34%,1000.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHIRAZ,03/07/2021,21Z,29.2,14%,992.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/07/2021,18Z,29.4,15%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/07/2021,15Z,36.8,8%,991.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,39.2,-,Clear
SHIRAZ,03/07/2021,12Z,39.0,7%,991.2 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/07/2021,09Z,38.0,5%,992.4 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/07/2021,06Z,35.0,12%,995.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/07/2021,03Z,28.2,14%,995.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,24.8,Clear
SHIRAZ,03/07/2021,00Z,26.8,12%,993.7 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRI ISLAND,03/07/2021,15Z,34.0,73%,995.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,37.4,-,"Clear, haze"
SIRI ISLAND,03/07/2021,12Z,37.4,66%,995.9 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,03/07/2021,09Z,37.2,46%,997.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,03/07/2021,06Z,36.6,69%,997.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,03/07/2021,03Z,32.0,88%,997.1 Hpa,280º (W ),7.2,1/8,1/8 SC,-,-,-,-,31.4,"Few clouds, mist"
SIRJAN,03/07/2021,21Z,28.5,18%,992.0 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,03/07/2021,18Z,29.9,13%,992.3 Hpa,040º (NE),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,03/07/2021,15Z,35.6,9%,993.8 Hpa,260º (W ),14.4,3/8,3/8 SC,-,-,-,37.5,-,Scattered clouds
SIRJAN,03/07/2021,12Z,36.6,9%,993.7 Hpa,310º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,03/07/2021,09Z,35.1,10%,995.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,03/07/2021,06Z,32.4,15%,995.7 Hpa,210º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,03/07/2021,03Z,22.5,23%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,19.5,Clear
SIRJAN,03/07/2021,00Z,20.3,24%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,03/07/2021,21Z,35.4,13%,995.7 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,03/07/2021,18Z,37.1,12%,997.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,03/07/2021,15Z,40.4,9%,996.0 Hpa,360º (N ),10.8,1/8,-,-,CI,-,43.2,-,Few clouds
TABAS,03/07/2021,12Z,42.2,8%,996.4 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,03/07/2021,09Z,40.8,10%,997.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABAS,03/07/2021,06Z,37.0,13%,999.9 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,03/07/2021,03Z,33.6,19%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,29.4,Clear
TABAS,03/07/2021,00Z,29.4,26%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,03/07/2021,21Z,27.4,31%,997.7 Hpa,130º (SE),14.4,2/8,2/8 CB,-,-,-,-,-,Few clouds
TABRIZ,03/07/2021,18Z,28.8,15%,998.7 Hpa,070º (E ),10.8,2/8,2/8 CB,-,-,-,-,-,Few clouds
TABRIZ,03/07/2021,15Z,34.4,9%,998.0 Hpa,170º (S ),7.2,2/8,2/8 CB,-,-,-,34.6,-,Few clouds
TABRIZ,03/07/2021,12Z,34.6,12%,999.6 Hpa,210º (SW),7.2,2/8,2/8 CB,-,-,-,-,-,Few clouds
TABRIZ,03/07/2021,09Z,32.0,18%,1002.4 Hpa,240º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,03/07/2021,06Z,27.8,27%,1003.7 Hpa,130º (SE),10.8,0/8,-,-,-,1.8(24h),-,-,Clear
TABRIZ,03/07/2021,03Z,20.8,44%,1006.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,18.0,Clear
TABRIZ,03/07/2021,00Z,20.0,43%,1003.9 Hpa,070º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,03/07/2021,21Z,29.2,22%,997.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,03/07/2021,18Z,32.0,20%,996.6 Hpa,360º (N ),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,03/07/2021,15Z,36.6,10%,995.2 Hpa,180º (S ),10.8,3/8,2/8 CU,AC,-,-,37.6,-,Scattered clouds
TEHRAN-MEHRABAD,03/07/2021,12Z,36.5,11%,996.6 Hpa,210º (SW),7.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,03/07/2021,09Z,35.2,14%,998.4 Hpa,130º (SE),10.8,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,03/07/2021,06Z,31.7,17%,999.5 Hpa,230º (SW),14.4,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,03/07/2021,03Z,30.5,22%,998.2 Hpa,160º (S ),10.8,3/8,1/8 SC,AC,-,-,-,27.1,Scattered clouds
TEHRAN-MEHRABAD,03/07/2021,00Z,27.2,27%,998.5 Hpa,300º (NW),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,03/07/2021,21Z,24.4,31%,998.4 Hpa,010º (N),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,03/07/2021,18Z,25.4,28%,999.3 Hpa,310º (NW),10.8,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
TORBAT-HEYDARIEH,03/07/2021,15Z,28.5,25%,999.8 Hpa,010º (N),14.4,6/8,6/8 SC,-,-,-,33.1,-,"Cloudy, haze"
TORBAT-HEYDARIEH,03/07/2021,12Z,29.0,23%,1000.0 Hpa,300º (NW),14.4,7/8,7/8 CB,-,-,Tr(6h),-,-,Cloudy
TORBAT-HEYDARIEH,03/07/2021,09Z,32.9,18%,998.3 Hpa,150º (SE),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,03/07/2021,06Z,31.1,19%,999.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,03/07/2021,03Z,25.7,31%,1000.0 Hpa,060º (NE),7.2,1/8,-,1/8 AC,-,-,-,20.8,Few clouds
TORBAT-HEYDARIEH,03/07/2021,00Z,21.4,35%,1000.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,03/07/2021,21Z,22.4,21%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,03/07/2021,18Z,25.6,16%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,03/07/2021,15Z,33.0,6%,996.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,36.4,-,Clear
YASOGE,03/07/2021,12Z,35.4,5%,996.8 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,03/07/2021,09Z,35.8,4%,996.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,03/07/2021,06Z,30.4,8%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,03/07/2021,03Z,20.6,22%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
YASOGE,03/07/2021,00Z,20.0,17%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,03/07/2021,21Z,32.9,14%,994.7 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,03/07/2021,18Z,34.5,13%,995.2 Hpa,130º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
YAZD,03/07/2021,15Z,38.5,10%,993.8 Hpa,130º (SE),14.4,1/8,1/8 SC,-,-,-,41.4,-,Few clouds
YAZD,03/07/2021,12Z,40.3,7%,993.9 Hpa,090º (E ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
YAZD,03/07/2021,09Z,38.9,10%,995.1 Hpa,160º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
YAZD,03/07/2021,06Z,35.6,13%,997.2 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,03/07/2021,03Z,29.0,18%,997.5 Hpa,130º (SE),3.6,1/8,-,1/8 AC,-,-,-,27.9,Few clouds
YAZD,03/07/2021,00Z,29.8,16%,996.1 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,03/07/2021,21Z,33.4,20%,993.6 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,03/07/2021,18Z,37.3,13%,993.7 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,03/07/2021,15Z,40.9,11%,991.7 Hpa,320º (NW),36.0,0/8,-,-,-,-,45.0,-,"Clear, dust"
ZABOL,03/07/2021,12Z,44.7,11%,990.2 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,03/07/2021,09Z,44.0,11%,991.4 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,03/07/2021,06Z,39.4,15%,994.2 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,03/07/2021,03Z,33.8,22%,994.6 Hpa,340º (N ),50.4,0/8,-,-,-,-,-,32.2,"Clear, dust"
ZABOL,03/07/2021,00Z,32.9,23%,993.0 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,03/07/2021,21Z,29.7,17%,994.5 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,03/07/2021,18Z,30.3,17%,994.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,03/07/2021,15Z,34.6,13%,993.7 Hpa,020º (N),7.2,2/8,2/8 SC,-,-,-,38.3,-,Few clouds
ZAHEDAN,03/07/2021,12Z,37.8,11%,993.6 Hpa,310º (NW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ZAHEDAN,03/07/2021,09Z,36.6,12%,994.3 Hpa,310º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, whirls"
ZAHEDAN,03/07/2021,06Z,33.9,16%,995.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,03/07/2021,03Z,27.5,23%,996.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,21.4,"Clear, haze"
ZAHEDAN,03/07/2021,00Z,22.2,26%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2021,21Z,19.5,39%,998.5 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2021,18Z,25.9,31%,998.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2021,15Z,32.6,20%,997.6 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,35.5,-,Few clouds
ZANJAN,03/07/2021,12Z,34.9,15%,998.5 Hpa,320º (NW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ZANJAN,03/07/2021,09Z,32.8,16%,998.6 Hpa,320º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,03/07/2021,06Z,26.5,31%,1001.0 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2021,03Z,18.1,52%,1003.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,14.5,Few clouds
ZANJAN,03/07/2021,00Z,15.0,56%,1002.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
