Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,23/07/2014,12Z,30.0,23%,1002.5 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,23/07/2014,09Z,28.4,28%,1004.7 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,23/07/2014,06Z,24.4,38%,1006.5 Hpa,360º (N ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,23/07/2014,03Z,17.6,58%,1005.4 Hpa,230º (SW),7.2,4/8,3/8 SC,-,CI,-,-,15.8,Scattered clouds
ORUMIEH,23/07/2014,00Z,20.0,40%,1003.5 Hpa,300º (NW),7.2,2/8,1/8 SC,-,CI,-,-,-,Few clouds
PARS ABAD MOGHAN,23/07/2014,21Z,22.6,65%,-,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2014,18Z,25.6,48%,1010.3 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2014,15Z,32.4,27%,1008.6 Hpa,130º (SE),21.6,0/8,-,-,-,-,34.8,-,Clear
PARS ABAD MOGHAN,23/07/2014,12Z,34.2,22%,1008.6 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2014,09Z,31.8,25%,1010.2 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2014,06Z,29.8,29%,1011.1 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2014,03Z,23.7,40%,1010.7 Hpa,160º (S ),14.4,2/8,-,2/8 AC,-,-,-,20.0,Few clouds
PARS ABAD MOGHAN,23/07/2014,00Z,20.1,52%,1009.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,23/07/2014,21Z,23.8,73%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,23/07/2014,18Z,25.8,71%,1010.5 Hpa,270º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
RAMSAR,23/07/2014,15Z,28.0,63%,1009.8 Hpa,340º (N ),18.0,3/8,-,3/8 AC,-,-,31.0,-,Scattered clouds
RAMSAR,23/07/2014,12Z,29.8,55%,1009.4 Hpa,340º (N ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,23/07/2014,09Z,30.6,50%,1010.2 Hpa,350º (N ),39.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,23/07/2014,06Z,29.0,53%,1011.0 Hpa,330º (NW),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
RAMSAR,23/07/2014,03Z,22.8,74%,1010.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,21.0,Scattered clouds
RAMSAR,23/07/2014,00Z,22.0,75%,1009.4 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
RASHT,23/07/2014,21Z,21.6,82%,1011.2 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
RASHT,23/07/2014,18Z,25.0,63%,1011.8 Hpa,Vble.,,6/8,1/8 SC,AC,-,-,-,-,Cloudy
RASHT,23/07/2014,15Z,27.8,55%,1011.3 Hpa,300º (NW),7.2,4/8,-,4/8 AC,-,-,31.4,-,Scattered clouds
RASHT,23/07/2014,12Z,30.0,42%,1011.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,23/07/2014,09Z,30.2,39%,1012.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,23/07/2014,06Z,28.0,54%,1012.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
RASHT,23/07/2014,03Z,22.8,71%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,21.8,Clear
RASHT,23/07/2014,00Z,23.0,66%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2014,21Z,28.4,14%,-,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2014,18Z,30.3,14%,1002.7 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
SABZEVAR,23/07/2014,15Z,37.0,15%,998.4 Hpa,060º (NE),28.8,0/8,-,-,-,-,40.5,-,Clear
SABZEVAR,23/07/2014,12Z,39.8,14%,997.0 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2014,09Z,37.3,18%,998.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2014,06Z,34.0,20%,999.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2014,03Z,31.1,22%,998.5 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,29.6,Clear
SABZEVAR,23/07/2014,00Z,30.3,23%,996.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2014,21Z,30.6,42%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2014,18Z,34.2,30%,996.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2014,15Z,42.6,20%,995.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,44.8,-,Clear
SAFI-ABAD DEZFUL,23/07/2014,12Z,43.4,17%,996.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2014,09Z,41.0,20%,997.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2014,06Z,35.6,27%,998.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2014,03Z,25.0,47%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,24.5,Clear
SAFI-ABAD DEZFUL,23/07/2014,00Z,26.0,48%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/07/2014,21Z,21.9,34%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/07/2014,18Z,25.8,28%,1000.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/07/2014,15Z,30.6,21%,1000.1 Hpa,320º (NW),28.8,0/8,-,-,-,-,32.8,-,Clear
SAGHEZ,23/07/2014,12Z,32.0,20%,1000.4 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/07/2014,09Z,29.4,24%,1001.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/07/2014,06Z,24.5,30%,1002.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/07/2014,03Z,15.2,43%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,12.6,Clear
SAGHEZ,23/07/2014,00Z,12.8,42%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2014,21Z,27.2,20%,997.7 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2014,18Z,28.3,16%,997.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2014,15Z,36.6,8%,996.1 Hpa,190º (S ),21.6,0/8,-,-,-,-,38.6,-,Clear
SANANDAJ,23/07/2014,12Z,37.1,10%,995.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2014,09Z,33.8,13%,997.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2014,06Z,27.8,22%,1000.6 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2014,03Z,16.7,44%,1001.7 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,15.2,Clear
SANANDAJ,23/07/2014,00Z,18.2,34%,1000.0 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,23/07/2014,21Z,15.0,35%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,23/07/2014,18Z,16.8,29%,1008.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,23/07/2014,15Z,22.0,26%,1007.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,26.8,-,Clear
SARAB,23/07/2014,12Z,26.0,20%,1005.4 Hpa,110º (E ),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,23/07/2014,09Z,25.2,23%,1006.8 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,23/07/2014,06Z,21.0,29%,1008.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,23/07/2014,03Z,13.2,51%,1009.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,11.8,Clear
SARAB,23/07/2014,00Z,14.2,42%,1006.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2014,21Z,25.0,33%,-,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2014,18Z,28.1,29%,1008.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2014,15Z,35.7,16%,1005.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,39.0,-,Clear
SARAKHS,23/07/2014,12Z,38.5,13%,1005.5 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2014,09Z,38.1,13%,1006.8 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2014,06Z,35.1,15%,1006.9 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2014,03Z,28.0,30%,1005.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,25.0,Clear
SARAKHS,23/07/2014,00Z,26.8,36%,1003.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2014,21Z,28.4,45%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2014,18Z,32.4,39%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2014,15Z,36.8,27%,992.3 Hpa,170º (S ),10.8,1/8,1/8 SC,-,-,-,42.7,-,Few clouds
SARAVAN,23/07/2014,12Z,41.1,8%,991.4 Hpa,140º (SE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAVAN,23/07/2014,09Z,41.5,8%,992.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2014,06Z,38.2,13%,993.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2014,03Z,28.2,34%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,24.6,Clear
SARAVAN,23/07/2014,00Z,26.9,36%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/07/2014,21Z,29.4,28%,998.3 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/07/2014,18Z,32.2,23%,998.1 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/07/2014,15Z,35.0,20%,998.3 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,40.0,-,Few clouds
SEMNAN,23/07/2014,12Z,39.6,16%,995.7 Hpa,120º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
SEMNAN,23/07/2014,09Z,37.8,17%,996.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/07/2014,06Z,35.2,20%,997.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/07/2014,03Z,29.2,24%,996.5 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,27.6,Clear
SEMNAN,23/07/2014,00Z,28.8,24%,994.2 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/07/2014,21Z,21.0,29%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/07/2014,18Z,28.2,16%,995.0 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/07/2014,15Z,32.6,8%,995.9 Hpa,070º (E ),21.6,0/8,-,-,-,-,36.4,-,Clear
SHAHRE-KORD,23/07/2014,12Z,35.2,10%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/07/2014,09Z,33.0,13%,995.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/07/2014,06Z,26.0,19%,997.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/07/2014,03Z,11.6,53%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,10.2,Clear
SHAHRE-KORD,23/07/2014,00Z,14.2,40%,996.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2014,21Z,23.0,44%,-,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2014,18Z,25.0,37%,1004.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2014,15Z,27.4,32%,1003.2 Hpa,360º (N ),28.8,1/8,1/8 SC,-,-,-,31.6,-,Few clouds
SHAHRUD,23/07/2014,12Z,30.8,24%,1001.2 Hpa,030º (NE),32.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,23/07/2014,09Z,30.2,24%,1002.0 Hpa,030º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,23/07/2014,06Z,26.4,30%,1003.8 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2014,03Z,22.2,49%,1002.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,21.0,Clear
SHAHRUD,23/07/2014,00Z,21.0,52%,1000.3 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/07/2014,21Z,28.6,18%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/07/2014,18Z,31.4,14%,992.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/07/2014,15Z,38.0,12%,991.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,39.2,-,Clear
SHIRAZ,23/07/2014,12Z,38.8,9%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/07/2014,09Z,36.6,13%,992.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/07/2014,06Z,31.6,20%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/07/2014,03Z,20.0,41%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
SHIRAZ,23/07/2014,00Z,20.4,27%,993.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,23/07/2014,15Z,33.2,61%,995.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,34.4,-,Clear
SIRI ISLAND,23/07/2014,12Z,33.8,141%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,23/07/2014,09Z,34.6,56%,996.2 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,23/07/2014,06Z,32.8,149%,996.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,23/07/2014,03Z,30.4,84%,996.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,30.4,"Clear, haze"
SIRJAN,23/07/2014,21Z,27.1,23%,991.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/07/2014,18Z,31.0,20%,990.8 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/07/2014,15Z,36.0,13%,990.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,39.0,-,Clear
SIRJAN,23/07/2014,12Z,37.6,10%,989.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/07/2014,09Z,36.4,12%,990.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/07/2014,06Z,31.6,17%,992.3 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/07/2014,03Z,24.2,30%,993.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,21.2,Clear
SIRJAN,23/07/2014,00Z,24.8,24%,991.4 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,23/07/2014,21Z,37.2,11%,994.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,23/07/2014,18Z,40.0,10%,994.5 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,23/07/2014,15Z,43.4,6%,992.7 Hpa,050º (NE),25.2,0/8,-,-,-,-,47.5,-,Clear
TABAS,23/07/2014,12Z,46.7,5%,991.9 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,23/07/2014,09Z,45.9,5%,992.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,23/07/2014,06Z,40.0,9%,994.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,23/07/2014,03Z,35.4,10%,993.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,30.9,Clear
TABAS,23/07/2014,00Z,34.8,9%,991.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/07/2014,21Z,22.4,28%,1006.0 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/07/2014,18Z,25.0,26%,1005.8 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/07/2014,15Z,29.6,23%,1003.6 Hpa,060º (NE),39.6,1/8,1/8 CU,-,-,-,31.8,-,Few clouds
TABRIZ,23/07/2014,12Z,31.4,19%,1002.8 Hpa,070º (E ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,23/07/2014,09Z,29.0,21%,1004.6 Hpa,100º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,23/07/2014,06Z,24.2,29%,1007.0 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/07/2014,03Z,20.0,39%,1006.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,19.6,Clear
TABRIZ,23/07/2014,00Z,20.4,39%,1004.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/07/2014,21Z,26.6,25%,999.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/07/2014,18Z,30.4,22%,998.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/07/2014,15Z,35.9,14%,997.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,37.2,-,Clear
TEHRAN-MEHRABAD,23/07/2014,12Z,36.4,14%,997.3 Hpa,230º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,23/07/2014,09Z,34.3,15%,999.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,23/07/2014,06Z,28.9,21%,1000.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,23/07/2014,03Z,22.8,29%,998.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,21.0,"Clear, haze"
TEHRAN-MEHRABAD,23/07/2014,00Z,22.9,34%,995.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TORBAT-HEYDARIEH,23/07/2014,21Z,24.7,22%,999.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2014,18Z,25.4,19%,1000.4 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2014,15Z,31.0,15%,998.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,35.6,-,Clear
TORBAT-HEYDARIEH,23/07/2014,12Z,34.9,14%,996.5 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2014,09Z,35.4,14%,996.2 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2014,06Z,32.7,16%,996.8 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2014,03Z,27.7,21%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
TORBAT-HEYDARIEH,23/07/2014,00Z,26.8,20%,993.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2014,21Z,20.0,31%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2014,18Z,24.0,21%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2014,15Z,28.8,26%,996.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,36.0,-,Clear
YASOGE,23/07/2014,12Z,34.0,19%,994.7 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2014,09Z,34.0,17%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2014,06Z,27.8,29%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2014,03Z,18.6,32%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
YASOGE,23/07/2014,00Z,18.0,38%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,23/07/2014,21Z,32.1,16%,994.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,23/07/2014,18Z,35.6,9%,995.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,23/07/2014,15Z,40.2,7%,992.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,42.3,-,Clear
YAZD,23/07/2014,12Z,42.0,5%,992.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,23/07/2014,09Z,38.6,8%,994.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,23/07/2014,06Z,33.2,20%,996.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,23/07/2014,03Z,29.1,17%,995.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,27.4,Clear
YAZD,23/07/2014,00Z,29.4,9%,992.2 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,23/07/2014,21Z,34.3,17%,991.2 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,23/07/2014,18Z,37.9,16%,991.3 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,23/07/2014,15Z,42.2,11%,989.9 Hpa,330º (NW),32.4,0/8,-,-,-,-,46.7,-,"Clear, dust"
ZABOL,23/07/2014,12Z,46.4,9%,988.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,23/07/2014,09Z,44.8,11%,990.6 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,23/07/2014,06Z,39.5,15%,991.9 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,23/07/2014,03Z,33.8,18%,991.6 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,33.2,"Clear, dust"
ZABOL,23/07/2014,00Z,34.4,19%,989.7 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,23/07/2014,21Z,30.5,17%,992.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,23/07/2014,18Z,33.2,13%,992.3 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,23/07/2014,15Z,36.6,9%,991.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,40.3,-,"Clear, haze"
ZAHEDAN,23/07/2014,12Z,39.1,8%,990.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,23/07/2014,09Z,39.6,9%,991.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,23/07/2014,06Z,36.6,12%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,23/07/2014,03Z,27.1,19%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,22.6,"Clear, haze"
ZAHEDAN,23/07/2014,00Z,24.7,18%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/07/2014,21Z,20.2,44%,-,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/07/2014,18Z,21.8,39%,1003.0 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/07/2014,15Z,26.1,31%,1001.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,30.4,-,Clear
ZANJAN,23/07/2014,12Z,29.6,29%,999.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/07/2014,09Z,28.4,30%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/07/2014,06Z,24.9,36%,1002.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/07/2014,03Z,19.2,46%,1003.3 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,15.9,Clear
ZANJAN,23/07/2014,00Z,19.4,42%,1000.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
