Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,21/07/2011,21Z,18.7,67%,1000.8 Hpa,220º (SW),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
ORUMIEH,21/07/2011,18Z,22.7,43%,1000.2 Hpa,090º (E ),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
ORUMIEH,21/07/2011,15Z,26.3,37%,999.6 Hpa,350º (N ),10.8,5/8,5/8 CB,-,-,-,31.7,-,Cloudy
ORUMIEH,21/07/2011,12Z,30.9,28%,998.3 Hpa,160º (S ),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ORUMIEH,21/07/2011,09Z,28.1,35%,1000.2 Hpa,120º (SE),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ORUMIEH,21/07/2011,06Z,25.3,48%,1001.2 Hpa,060º (NE),7.2,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
ORUMIEH,21/07/2011,03Z,15.5,80%,1002.6 Hpa,250º (W ),7.2,3/8,2/8 SC,-,CI,-,-,13.2,Scattered clouds
ORUMIEH,21/07/2011,00Z,13.2,87%,1002.1 Hpa,210º (SW),7.2,2/8,-,-,CI,-,-,-,Few clouds
PARS ABAD MOGHAN,21/07/2011,21Z,23.4,59%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/07/2011,18Z,28.6,44%,1001.8 Hpa,calm.,,6/8,-,-,CS,-,-,-,Cloudy
PARS ABAD MOGHAN,21/07/2011,15Z,33.0,29%,1001.3 Hpa,090º (E ),7.2,5/8,-,-,CI,-,36.0,-,Cloudy
PARS ABAD MOGHAN,21/07/2011,12Z,35.6,28%,1001.4 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/07/2011,09Z,33.2,37%,1003.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/07/2011,06Z,27.8,53%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/07/2011,03Z,20.6,78%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
PARS ABAD MOGHAN,21/07/2011,00Z,20.0,85%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,21/07/2011,21Z,26.0,81%,1001.1 Hpa,calm.,,6/8,3/8 SC,AC,-,170.0(12h),24.6,19.3,Cloudy
RAMSAR,21/07/2011,18Z,28.0,73%,1002.2 Hpa,270º (W ),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
RAMSAR,21/07/2011,15Z,30.4,71%,1001.6 Hpa,080º (E ),10.8,1/8,1/8 SC,-,-,-,32.0,-,Few clouds
RAMSAR,21/07/2011,12Z,31.2,60%,1001.6 Hpa,060º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
RAMSAR,21/07/2011,09Z,31.4,51%,1003.4 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,21/07/2011,06Z,30.8,46%,1003.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,21/07/2011,03Z,25.4,56%,1003.0 Hpa,240º (SW),7.2,2/8,2/8 CU,-,-,-,-,24.4,Few clouds
RAMSAR,21/07/2011,00Z,25.0,59%,1002.7 Hpa,250º (W ),7.2,1/8,1/8 SC,-,-,Tr(6h),-,-,Few clouds
RASHT,21/07/2011,21Z,25.4,83%,1002.3 Hpa,250º (W ),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
RASHT,21/07/2011,18Z,26.2,81%,1002.3 Hpa,120º (SE),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
RASHT,21/07/2011,15Z,28.0,80%,1002.7 Hpa,360º (N ),7.2,7/8,4/8 CB,AC,-,-,33.5,-,Cloudy
RASHT,21/07/2011,12Z,32.4,50%,1002.7 Hpa,020º (N),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
RASHT,21/07/2011,09Z,32.2,41%,1003.8 Hpa,030º (NE),10.8,1/8,-,0/8 AC,-,-,-,-,Few clouds
RASHT,21/07/2011,06Z,28.4,51%,1004.7 Hpa,300º (NW),7.2,3/8,-,3/8 AC,-,Tr(24h),-,-,Scattered clouds
RASHT,21/07/2011,03Z,23.4,78%,1004.9 Hpa,250º (W ),7.2,2/8,-,1/8 AC,CI,-,-,22.0,"Few clouds, haze"
RASHT,21/07/2011,00Z,23.8,93%,1004.5 Hpa,Vble.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
SABZEVAR,21/07/2011,21Z,27.8,17%,997.8 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/07/2011,18Z,31.0,12%,997.6 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/07/2011,15Z,35.0,6%,997.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,37.6,-,Clear
SABZEVAR,21/07/2011,12Z,36.4,7%,997.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/07/2011,09Z,34.2,10%,999.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/07/2011,06Z,31.0,14%,1001.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/07/2011,03Z,27.4,20%,1000.3 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,24.8,Clear
SABZEVAR,21/07/2011,00Z,25.6,19%,999.3 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2011,21Z,34.6,22%,994.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2011,18Z,35.2,24%,994.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2011,15Z,44.0,14%,993.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,46.2,-,Clear
SAFI-ABAD DEZFUL,21/07/2011,12Z,45.0,8%,994.3 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2011,09Z,42.0,13%,996.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2011,06Z,37.6,18%,996.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/07/2011,03Z,27.4,40%,995.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,27.2,Clear
SAFI-ABAD DEZFUL,21/07/2011,00Z,27.6,31%,994.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/07/2011,21Z,19.2,41%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/07/2011,18Z,24.0,32%,998.2 Hpa,220º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,21/07/2011,15Z,30.0,22%,997.3 Hpa,280º (W ),18.0,3/8,3/8 CU,-,-,-,32.0,-,Scattered clouds
SAGHEZ,21/07/2011,12Z,29.0,29%,998.1 Hpa,080º (E ),21.6,6/8,6/8 CB,-,-,2.0(6h),-,-,Cloudy
SAGHEZ,21/07/2011,09Z,27.2,26%,999.5 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,"Cloudy, rain showers"
SAGHEZ,21/07/2011,06Z,24.0,38%,999.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,21/07/2011,03Z,14.8,57%,999.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,12.2,Few clouds
SAGHEZ,21/07/2011,00Z,14.8,55%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/07/2011,21Z,22.4,30%,998.2 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/07/2011,18Z,28.4,21%,996.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/07/2011,15Z,33.0,14%,995.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,36.4,-,Clear
SANANDAJ,21/07/2011,12Z,35.4,10%,994.4 Hpa,200º (S ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,21/07/2011,09Z,33.5,13%,996.2 Hpa,190º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,21/07/2011,06Z,27.6,24%,997.6 Hpa,150º (SE),7.2,3/8,2/8 SC,AC,-,Tr(24h),-,-,Scattered clouds
SANANDAJ,21/07/2011,03Z,19.4,48%,998.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,18.0,Scattered clouds
SANANDAJ,21/07/2011,00Z,20.2,42%,998.5 Hpa,300º (NW),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SARAB,21/07/2011,21Z,17.6,62%,1000.8 Hpa,100º (E ),7.2,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
SARAB,21/07/2011,18Z,19.8,46%,1002.1 Hpa,360º (N ),7.2,4/8,3/8 CB,-,CI,-,-,-,Scattered clouds
SARAB,21/07/2011,15Z,23.6,35%,1002.4 Hpa,010º (N),10.8,6/8,4/8 CB,-,CI,-,30.0,-,Cloudy
SARAB,21/07/2011,12Z,25.4,31%,1002.0 Hpa,220º (SW),10.8,7/8,5/8 CB,-,CI,-,-,-,Cloudy
SARAB,21/07/2011,09Z,27.6,25%,1001.9 Hpa,190º (S ),7.2,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
SARAB,21/07/2011,06Z,21.4,47%,1003.5 Hpa,Vble.,,1/8,1/8 CU,-,-,0.4(24h),-,-,Few clouds
SARAB,21/07/2011,03Z,13.0,74%,1005.0 Hpa,Vble.,,1/8,-,1/8 AC,-,-,-,10.2,Few clouds
SARAB,21/07/2011,00Z,11.6,84%,1002.4 Hpa,Vble.,,1/8,-,-,CI,-,-,-,Few clouds
SARAKHS,21/07/2011,21Z,27.4,31%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/07/2011,18Z,28.6,37%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/07/2011,15Z,35.0,24%,1000.0 Hpa,calm.,,0/8,-,-,-,-,40.8,-,Clear
SARAKHS,21/07/2011,12Z,40.0,11%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/07/2011,09Z,38.8,14%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/07/2011,06Z,33.0,22%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/07/2011,03Z,26.0,36%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
SARAKHS,21/07/2011,00Z,25.0,35%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/07/2011,21Z,26.5,39%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/07/2011,18Z,31.7,31%,994.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/07/2011,15Z,36.2,4%,993.6 Hpa,050º (NE),18.0,1/8,1/8 SC,-,-,-,39.8,-,Few clouds
SARAVAN,21/07/2011,12Z,39.4,5%,993.1 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAVAN,21/07/2011,09Z,39.1,7%,994.1 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/07/2011,06Z,34.7,7%,995.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/07/2011,03Z,25.8,20%,995.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,22.6,Clear
SARAVAN,21/07/2011,00Z,23.9,26%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/07/2011,21Z,27.4,27%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/07/2011,18Z,29.0,26%,996.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/07/2011,15Z,34.2,21%,996.6 Hpa,350º (N ),14.4,2/8,2/8 SC,-,-,-,37.6,-,Few clouds
SEMNAN,21/07/2011,12Z,35.0,22%,996.7 Hpa,090º (E ),21.6,6/8,5/8 CU,-,CI,-,-,-,Cloudy
SEMNAN,21/07/2011,09Z,35.0,23%,997.1 Hpa,270º (W ),10.8,5/8,3/8 CU,-,CI,-,-,-,Cloudy
SEMNAN,21/07/2011,06Z,32.2,28%,998.0 Hpa,150º (SE),3.6,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
SEMNAN,21/07/2011,03Z,25.8,33%,999.0 Hpa,240º (SW),7.2,5/8,2/8 SC,AC,CI,-,-,24.8,Cloudy
SEMNAN,21/07/2011,00Z,25.0,32%,997.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
SHAHRE-KORD,21/07/2011,21Z,18.4,30%,996.2 Hpa,300º (NW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,21/07/2011,18Z,23.0,25%,995.2 Hpa,300º (NW),14.4,0/8,3/8 SC,-,-,-,-,-,Clear
SHAHRE-KORD,21/07/2011,15Z,28.0,18%,996.8 Hpa,300º (NW),14.4,5/8,5/8 CB,-,-,-,32.2,-,Cloudy
SHAHRE-KORD,21/07/2011,12Z,29.4,17%,995.0 Hpa,200º (S ),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
SHAHRE-KORD,21/07/2011,09Z,30.4,16%,994.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,21/07/2011,06Z,27.2,21%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,21/07/2011,03Z,14.4,40%,998.6 Hpa,calm.,,1/8,-,-,-,-,-,13.2,Few clouds
SHAHRE-KORD,21/07/2011,00Z,17.4,32%,995.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,21/07/2011,21Z,24.2,29%,998.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/07/2011,18Z,25.4,28%,999.3 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,21/07/2011,15Z,28.6,25%,998.9 Hpa,090º (E ),14.4,7/8,4/8 CB,-,CI,-,34.0,-,Cloudy
SHAHRUD,21/07/2011,12Z,31.8,14%,998.6 Hpa,100º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,21/07/2011,09Z,31.0,13%,999.8 Hpa,080º (E ),10.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
SHAHRUD,21/07/2011,06Z,27.4,29%,1001.3 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/07/2011,03Z,23.2,36%,1001.7 Hpa,040º (NE),18.0,1/8,1/8 SC,-,-,-,-,19.6,Few clouds
SHAHRUD,21/07/2011,00Z,21.2,39%,999.6 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/07/2011,21Z,27.4,20%,992.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/07/2011,18Z,29.4,18%,993.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/07/2011,15Z,32.8,10%,994.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,36.8,-,Clear
SHIRAZ,21/07/2011,12Z,36.6,9%,991.3 Hpa,270º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,21/07/2011,09Z,35.0,9%,993.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,21/07/2011,06Z,30.6,16%,994.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SHIRAZ,21/07/2011,03Z,19.6,30%,995.9 Hpa,calm.,,3/8,1/8 CU,AC,-,-,-,19.6,Scattered clouds
SHIRAZ,21/07/2011,00Z,25.8,18%,992.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,21/07/2011,15Z,35.0,69%,994.2 Hpa,150º (SE),25.2,0/8,2/8 SC,-,CI,50.0(24h),37.6,28.9,Clear
SIRI ISLAND,21/07/2011,12Z,37.8,65%,994.7 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,21/07/2011,09Z,36.6,60%,996.0 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,21/07/2011,06Z,34.8,222%,996.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,21/07/2011,03Z,32.0,79%,995.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,32.0,"Clear, haze"
SIRJAN,21/07/2011,21Z,25.4,28%,989.4 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,21/07/2011,18Z,30.0,22%,991.3 Hpa,210º (SW),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
SIRJAN,21/07/2011,15Z,32.6,20%,991.2 Hpa,210º (SW),14.4,6/8,6/8 CB,-,-,-,35.4,-,Cloudy
SIRJAN,21/07/2011,12Z,34.4,16%,989.6 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
SIRJAN,21/07/2011,09Z,34.8,15%,989.5 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,21/07/2011,06Z,29.4,27%,992.0 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
SIRJAN,21/07/2011,03Z,24.0,35%,992.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,23.8,Scattered clouds
SIRJAN,21/07/2011,00Z,25.0,26%,990.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
TABAS,21/07/2011,21Z,32.8,14%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,21/07/2011,18Z,34.2,13%,994.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,21/07/2011,15Z,38.2,9%,994.0 Hpa,020º (N),14.4,1/8,-,1/8 AC,-,-,40.2,-,Few clouds
TABAS,21/07/2011,12Z,39.4,8%,994.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,21/07/2011,09Z,38.0,8%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,21/07/2011,06Z,34.4,12%,997.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,21/07/2011,03Z,29.6,10%,997.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,28.8,Clear
TABAS,21/07/2011,00Z,29.6,7%,995.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,21/07/2011,21Z,22.0,43%,1001.3 Hpa,040º (NE),28.8,6/8,5/8 CB,AC,CI,-,-,-,"Cloudy, rain showers"
TABRIZ,21/07/2011,18Z,23.4,40%,1001.4 Hpa,110º (E ),10.8,6/8,4/8 CB,AC,CI,0.3(6h),-,-,"Cloudy, lightning"
TABRIZ,21/07/2011,15Z,24.6,39%,1000.1 Hpa,080º (E ),10.8,5/8,4/8 CB,-,CI,-,32.0,-,"Cloudy, thunderstorm no precipitation"
TABRIZ,21/07/2011,12Z,26.4,37%,999.2 Hpa,120º (SE),10.8,6/8,4/8 CB,-,CI,0.1(6h),-,-,"Cloudy, thunderstorms"
TABRIZ,21/07/2011,09Z,30.4,24%,999.3 Hpa,240º (SW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
TABRIZ,21/07/2011,06Z,25.6,32%,1001.2 Hpa,130º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,21/07/2011,03Z,20.6,48%,1001.6 Hpa,090º (E ),21.6,1/8,1/8 SC,-,-,-,-,17.6,Few clouds
TABRIZ,21/07/2011,00Z,20.6,48%,1001.1 Hpa,110º (E ),10.8,2/8,2/8 CB,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,21/07/2011,21Z,30.9,14%,996.1 Hpa,320º (NW),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,21/07/2011,18Z,30.4,17%,997.4 Hpa,340º (N ),10.8,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,21/07/2011,15Z,33.9,11%,995.3 Hpa,140º (SE),7.2,4/8,2/8 CU,AC,-,-,35.4,-,Scattered clouds
TEHRAN-MEHRABAD,21/07/2011,12Z,34.8,11%,995.0 Hpa,100º (E ),18.0,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,21/07/2011,09Z,33.2,13%,997.3 Hpa,200º (S ),21.6,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,21/07/2011,06Z,30.6,22%,998.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/07/2011,03Z,28.0,19%,998.0 Hpa,130º (SE),14.4,2/8,-,2/8 AC,-,-,-,26.0,Few clouds
TEHRAN-MEHRABAD,21/07/2011,00Z,27.2,22%,996.5 Hpa,040º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,21/07/2011,21Z,23.6,22%,996.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/07/2011,18Z,25.8,18%,997.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/07/2011,15Z,30.0,13%,996.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,32.2,-,Clear
TORBAT-HEYDARIEH,21/07/2011,12Z,32.2,12%,996.9 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/07/2011,09Z,30.8,14%,998.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/07/2011,06Z,28.4,17%,999.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/07/2011,03Z,22.4,31%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
TORBAT-HEYDARIEH,21/07/2011,00Z,21.2,24%,998.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,21/07/2011,21Z,20.0,33%,995.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
YASOGE,21/07/2011,18Z,23.2,32%,996.2 Hpa,100º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
YASOGE,21/07/2011,15Z,29.0,16%,996.9 Hpa,210º (SW),7.2,1/8,1/8 CU,-,-,-,32.6,-,Few clouds
YASOGE,21/07/2011,12Z,31.6,12%,995.6 Hpa,200º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,21/07/2011,09Z,31.0,18%,995.7 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,21/07/2011,06Z,26.6,25%,996.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
YASOGE,21/07/2011,03Z,16.6,50%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
YASOGE,21/07/2011,00Z,17.8,32%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,21/07/2011,21Z,29.8,13%,994.8 Hpa,280º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
YAZD,21/07/2011,18Z,33.6,6%,994.6 Hpa,140º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
YAZD,21/07/2011,15Z,36.6,7%,993.3 Hpa,010º (N),10.8,5/8,2/8 SC,AC,CI,-,39.6,-,Cloudy
YAZD,21/07/2011,12Z,38.0,7%,992.3 Hpa,020º (N),7.2,2/8,1/8 SC,AC,CI,-,-,-,Few clouds
YAZD,21/07/2011,09Z,36.3,9%,995.0 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
YAZD,21/07/2011,06Z,31.6,11%,996.8 Hpa,290º (W ),10.8,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
YAZD,21/07/2011,03Z,27.2,15%,996.4 Hpa,320º (NW),7.2,5/8,5/8 CU,-,-,-,-,26.0,Cloudy
YAZD,21/07/2011,00Z,30.2,8%,993.6 Hpa,150º (SE),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ZABOL,21/07/2011,21Z,30.2,13%,992.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,21/07/2011,18Z,34.0,9%,992.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,21/07/2011,15Z,38.2,8%,990.9 Hpa,320º (NW),21.6,0/8,-,-,-,-,41.8,-,Clear
ZABOL,21/07/2011,12Z,41.6,7%,990.7 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,21/07/2011,09Z,40.6,7%,992.3 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,21/07/2011,06Z,36.2,11%,993.6 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,21/07/2011,03Z,29.8,19%,993.3 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,27.2,Clear
ZABOL,21/07/2011,00Z,29.6,18%,992.3 Hpa,310º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,21/07/2011,21Z,24.9,15%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,21/07/2011,18Z,29.4,11%,994.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,21/07/2011,15Z,33.0,8%,993.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,37.9,-,Clear
ZAHEDAN,21/07/2011,12Z,36.4,6%,992.5 Hpa,030º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ZAHEDAN,21/07/2011,09Z,36.0,6%,992.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,21/07/2011,06Z,31.0,14%,994.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,21/07/2011,03Z,23.0,15%,995.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,17.7,"Clear, haze"
ZAHEDAN,21/07/2011,00Z,18.6,23%,994.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,21/07/2011,21Z,17.4,58%,999.9 Hpa,090º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
