Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,08/07/2011,06Z,39.2,21%,1001.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,08/07/2011,03Z,28.6,43%,1000.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,28.6,"Few clouds, haze"
OMIDYEH-AGHAJARI,08/07/2011,00Z,31.6,43%,1000.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/07/2011,21Z,22.4,38%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/07/2011,18Z,22.5,68%,1004.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,08/07/2011,15Z,35.4,37%,1002.0 Hpa,270º (W ),7.2,1/8,1/8 CU,-,-,-,37.4,-,Few clouds
ORUMIEH,08/07/2011,12Z,37.0,24%,1002.3 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,08/07/2011,09Z,35.2,28%,1003.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/07/2011,06Z,31.4,37%,1004.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/07/2011,03Z,20.9,56%,1003.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,19.7,Clear
ORUMIEH,08/07/2011,00Z,20.7,52%,1002.1 Hpa,300º (NW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
PARS ABAD MOGHAN,08/07/2011,21Z,26.2,74%,1011.6 Hpa,090º (E ),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,08/07/2011,18Z,28.8,61%,1011.6 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,08/07/2011,15Z,14.2,,1009.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,36.0,-,Clear
PARS ABAD MOGHAN,08/07/2011,12Z,35.0,57%,1010.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/07/2011,09Z,32.4,64%,1011.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/07/2011,06Z,28.0,84%,1011.6 Hpa,100º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,08/07/2011,03Z,25.4,90%,1010.5 Hpa,050º (NE),7.2,3/8,1/8 SC,-,CI,-,-,24.0,Scattered clouds
PARS ABAD MOGHAN,08/07/2011,00Z,25.0,85%,1008.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/07/2011,21Z,26.0,85%,1011.4 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,Few clouds
RAMSAR,08/07/2011,18Z,27.4,81%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/07/2011,15Z,29.4,72%,1009.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,31.2,-,Clear
RAMSAR,08/07/2011,12Z,30.8,69%,1010.8 Hpa,110º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,08/07/2011,09Z,30.8,68%,1010.5 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,08/07/2011,06Z,29.6,64%,1010.8 Hpa,090º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
RAMSAR,08/07/2011,03Z,25.2,72%,1009.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,23.6,Few clouds
RAMSAR,08/07/2011,00Z,24.6,77%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,08/07/2011,21Z,24.8,98%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,08/07/2011,18Z,26.0,93%,1012.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
RASHT,08/07/2011,15Z,30.0,69%,1011.0 Hpa,Vble.,,0/8,-,-,-,-,34.0,-,Clear
RASHT,08/07/2011,12Z,32.4,66%,1011.3 Hpa,010º (N),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
RASHT,08/07/2011,09Z,31.8,58%,1011.9 Hpa,Vble.,,1/8,-,-,CI,-,-,-,Few clouds
RASHT,08/07/2011,06Z,28.8,77%,1011.6 Hpa,090º (E ),7.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
RASHT,08/07/2011,03Z,24.2,93%,1011.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,23.0,Few clouds
RASHT,08/07/2011,00Z,23.2,94%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2011,21Z,30.0,11%,1005.6 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2011,18Z,31.8,8%,1005.6 Hpa,050º (NE),39.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2011,15Z,34.8,8%,1005.0 Hpa,040º (NE),25.2,0/8,-,-,-,-,39.4,-,Clear
SABZEVAR,08/07/2011,12Z,37.8,5%,1004.5 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2011,09Z,38.2,4%,1005.3 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2011,06Z,34.6,7%,1006.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2011,03Z,31.6,9%,1005.1 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,28.4,Clear
SABZEVAR,08/07/2011,00Z,29.4,11%,1003.6 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/07/2011,21Z,32.2,39%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/07/2011,18Z,37.0,24%,998.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SAFI-ABAD DEZFUL,08/07/2011,15Z,46.8,11%,997.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,49.4,-,Clear
SAFI-ABAD DEZFUL,08/07/2011,12Z,48.0,9%,999.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/07/2011,09Z,44.0,24%,1001.0 Hpa,160º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
SAFI-ABAD DEZFUL,08/07/2011,06Z,37.0,27%,1001.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SAFI-ABAD DEZFUL,08/07/2011,03Z,28.4,57%,1000.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
SAFI-ABAD DEZFUL,08/07/2011,00Z,31.4,33%,999.1 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/07/2011,21Z,26.8,27%,1001.8 Hpa,250º (W ),14.4,4/8,4/8 SC,AC,-,-,-,-,Scattered clouds
SAGHEZ,08/07/2011,18Z,28.2,25%,1003.1 Hpa,calm.,,4/8,4/8 CU,AC,-,-,-,-,Scattered clouds
SAGHEZ,08/07/2011,15Z,37.6,12%,1002.8 Hpa,070º (E ),14.4,4/8,4/8 CU,-,-,-,40.8,-,Scattered clouds
SAGHEZ,08/07/2011,12Z,38.4,13%,1001.2 Hpa,260º (W ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SAGHEZ,08/07/2011,09Z,38.0,13%,1001.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/07/2011,06Z,30.6,24%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/07/2011,03Z,17.0,46%,1003.6 Hpa,calm.,,2/8,-,-,CI,-,-,15.0,Few clouds
SAGHEZ,08/07/2011,00Z,20.2,35%,1000.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
SANANDAJ,08/07/2011,21Z,27.0,25%,1001.0 Hpa,150º (SE),3.6,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SANANDAJ,08/07/2011,18Z,34.2,12%,1001.3 Hpa,050º (NE),7.2,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
SANANDAJ,08/07/2011,15Z,39.2,6%,1001.0 Hpa,170º (S ),18.0,4/8,3/8 CU,AC,-,-,41.6,-,"Scattered clouds, dust"
SANANDAJ,08/07/2011,12Z,40.8,9%,1000.4 Hpa,160º (S ),10.8,5/8,3/8 CU,AC,CI,-,-,-,"Cloudy, haze"
SANANDAJ,08/07/2011,09Z,39.4,8%,1000.5 Hpa,190º (S ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
SANANDAJ,08/07/2011,06Z,31.8,15%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SANANDAJ,08/07/2011,03Z,19.2,46%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
SANANDAJ,08/07/2011,00Z,20.8,38%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,08/07/2011,21Z,24.0,49%,1004.2 Hpa,060º (NE),10.8,7/8,2/8 CB,AC,-,-,-,-,Cloudy
SARAB,08/07/2011,18Z,25.0,47%,1007.4 Hpa,140º (SE),10.8,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
SARAB,08/07/2011,15Z,28.8,30%,1007.8 Hpa,090º (E ),10.8,6/8,4/8 CB,AC,-,-,37.4,-,"Cloudy, thunderstorm"
SARAB,08/07/2011,12Z,36.6,14%,1002.7 Hpa,120º (SE),14.4,2/8,1/8 CU,-,CI,-,-,-,Few clouds
SARAB,08/07/2011,09Z,34.4,18%,1003.8 Hpa,100º (E ),18.0,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
SARAB,08/07/2011,06Z,27.0,27%,1005.8 Hpa,100º (E ),18.0,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
SARAB,08/07/2011,03Z,19.8,57%,1003.9 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,19.8,Cloudy
SARAB,08/07/2011,00Z,21.6,41%,1002.1 Hpa,Vble.,,5/8,3/8 SC,-,CI,-,-,-,Cloudy
SARAKHS,08/07/2011,21Z,31.0,19%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/07/2011,18Z,31.8,28%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/07/2011,15Z,37.2,15%,1008.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,41.4,-,Clear
SARAKHS,08/07/2011,12Z,41.0,14%,1008.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/07/2011,09Z,39.6,16%,1009.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/07/2011,06Z,36.0,18%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/07/2011,00Z,25.8,28%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/07/2011,21Z,28.7,56%,997.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,08/07/2011,18Z,30.8,49%,998.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,08/07/2011,15Z,36.1,5%,997.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,40.3,-,"Clear, haze"
SARAVAN,08/07/2011,12Z,39.8,4%,996.4 Hpa,030º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAVAN,08/07/2011,09Z,39.2,6%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/07/2011,06Z,35.9,15%,999.5 Hpa,350º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
SARAVAN,08/07/2011,03Z,29.6,53%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,27.2,"Clear, haze"
SARAVAN,08/07/2011,00Z,27.7,59%,997.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,08/07/2011,21Z,30.0,22%,1003.4 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/07/2011,18Z,33.4,20%,1003.8 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/07/2011,15Z,38.8,11%,1001.6 Hpa,050º (NE),14.4,0/8,-,-,-,-,43.0,-,Clear
SEMNAN,08/07/2011,12Z,42.0,13%,1000.2 Hpa,040º (NE),3.6,5/8,3/8 SC,AC,-,-,-,-,Cloudy
SEMNAN,08/07/2011,09Z,41.0,12%,1001.1 Hpa,230º (SW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SEMNAN,08/07/2011,06Z,38.2,16%,1002.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/07/2011,03Z,30.4,22%,1002.3 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,29.6,Few clouds
SEMNAN,08/07/2011,00Z,30.6,28%,1000.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SHAHRE-KORD,08/07/2011,21Z,21.4,29%,1001.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/07/2011,18Z,27.6,19%,1000.5 Hpa,070º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,08/07/2011,15Z,32.0,18%,1002.8 Hpa,040º (NE),21.6,3/8,3/8 SC,-,-,-,36.0,-,Scattered clouds
SHAHRE-KORD,08/07/2011,12Z,35.6,11%,1001.8 Hpa,070º (E ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,08/07/2011,09Z,33.6,13%,1002.7 Hpa,090º (E ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,08/07/2011,06Z,30.6,20%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/07/2011,03Z,18.8,30%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
SHAHRE-KORD,08/07/2011,00Z,18.4,30%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/07/2011,21Z,26.6,34%,1006.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/07/2011,18Z,29.0,23%,1007.2 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/07/2011,15Z,31.0,23%,1005.4 Hpa,030º (NE),43.2,0/8,-,-,-,-,37.2,-,Clear
SHAHRUD,08/07/2011,12Z,36.2,15%,1003.1 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/07/2011,09Z,35.4,15%,1004.7 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/07/2011,06Z,32.2,20%,1005.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/07/2011,03Z,28.4,32%,1003.9 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,27.6,Clear
SHAHRUD,08/07/2011,00Z,28.4,34%,1001.5 Hpa,040º (NE),7.2,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,08/07/2011,21Z,34.6,11%,994.9 Hpa,360º (N ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
SHIRAZ,08/07/2011,18Z,32.4,13%,996.9 Hpa,360º (N ),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
SHIRAZ,08/07/2011,15Z,38.4,8%,997.4 Hpa,070º (E ),10.8,5/8,5/8 SC,-,-,-,40.2,-,Cloudy
SHIRAZ,08/07/2011,12Z,39.0,6%,997.4 Hpa,130º (SE),18.0,7/8,6/8 SC,-,CI,-,-,-,Cloudy
SHIRAZ,08/07/2011,09Z,39.4,9%,997.5 Hpa,140º (SE),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
SHIRAZ,08/07/2011,06Z,33.8,19%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SHIRAZ,08/07/2011,03Z,23.2,39%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,22.0,"Clear, dust"
SHIRAZ,08/07/2011,00Z,25.8,23%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SIRI ISLAND,08/07/2011,15Z,34.2,74%,999.5 Hpa,310º (NW),25.2,1/8,-,1/8 AC,-,-,36.6,-,"Few clouds, dust"
SIRI ISLAND,08/07/2011,12Z,35.6,127%,999.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,08/07/2011,09Z,36.2,57%,1001.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,08/07/2011,06Z,33.6,236%,1001.4 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,08/07/2011,03Z,32.0,88%,1000.2 Hpa,120º (SE),7.2,1/8,-,-,CC,-,-,31.6,"Few clouds, mist"
SIRJAN,08/07/2011,21Z,28.0,21%,995.3 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/07/2011,18Z,30.2,17%,996.1 Hpa,030º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRJAN,08/07/2011,15Z,35.6,14%,996.0 Hpa,340º (N ),21.6,5/8,4/8 SC,-,CI,-,37.8,-,Cloudy
SIRJAN,08/07/2011,12Z,37.2,13%,995.8 Hpa,010º (N),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
SIRJAN,08/07/2011,09Z,36.6,13%,996.1 Hpa,020º (N),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
SIRJAN,08/07/2011,06Z,33.0,20%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/07/2011,03Z,23.8,25%,998.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,22.0,Clear
SIRJAN,08/07/2011,00Z,25.0,23%,996.7 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABAS,08/07/2011,21Z,34.0,9%,1001.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,08/07/2011,18Z,37.4,4%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/07/2011,15Z,40.4,3%,1000.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,43.6,-,"Clear, dust"
TABAS,08/07/2011,12Z,42.2,5%,999.5 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,08/07/2011,09Z,42.2,9%,1000.3 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,08/07/2011,06Z,37.8,12%,1001.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,08/07/2011,03Z,33.0,17%,1000.9 Hpa,calm.,,0/8,-,-,-,-,31.4,-,"Clear, dust"
TABAS,08/07/2011,00Z,32.5,16%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,08/07/2011,21Z,31.0,28%,1001.8 Hpa,110º (E ),18.0,4/8,3/8 CB,-,CI,-,-,-,Scattered clouds
TABRIZ,08/07/2011,18Z,32.6,24%,1003.6 Hpa,130º (SE),18.0,6/8,4/8 CB,AC,CI,-,-,-,"Cloudy, lightning"
TABRIZ,08/07/2011,15Z,35.4,20%,1001.9 Hpa,060º (NE),28.8,6/8,5/8 CB,AC,CI,-,41.0,-,"Cloudy, thunderstorm no precipitation"
TABRIZ,08/07/2011,12Z,39.8,15%,1000.4 Hpa,250º (W ),25.2,5/8,4/8 CB,AC,CI,-,-,-,"Cloudy, dust"
TABRIZ,08/07/2011,09Z,38.8,15%,1001.3 Hpa,360º (N ),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
TABRIZ,08/07/2011,06Z,34.4,20%,1002.4 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,08/07/2011,03Z,28.8,25%,1001.1 Hpa,120º (SE),25.2,3/8,1/8 SC,-,CI,-,-,27.0,"Scattered clouds, dust"
TABRIZ,08/07/2011,00Z,29.2,26%,1000.2 Hpa,050º (NE),10.8,2/8,1/8 SC,-,CI,-,-,-,Few clouds
TEHRAN-MEHRABAD,08/07/2011,21Z,34.2,11%,1001.1 Hpa,190º (S ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,08/07/2011,18Z,36.0,14%,1001.4 Hpa,070º (E ),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,08/07/2011,15Z,40.2,8%,1000.4 Hpa,070º (E ),14.4,6/8,2/8 SC,AC,-,-,42.2,-,Cloudy
TEHRAN-MEHRABAD,08/07/2011,12Z,41.7,8%,1000.5 Hpa,300º (NW),10.8,3/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,08/07/2011,09Z,39.9,10%,1002.0 Hpa,110º (E ),7.2,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,08/07/2011,06Z,36.3,13%,1002.7 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/07/2011,03Z,32.2,15%,1001.0 Hpa,340º (N ),7.2,1/8,-,1/8 AC,-,-,-,29.6,Few clouds
TEHRAN-MEHRABAD,08/07/2011,00Z,29.8,23%,1000.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2011,21Z,25.6,18%,1003.3 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2011,18Z,26.6,16%,1004.1 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2011,15Z,30.4,15%,1003.3 Hpa,030º (NE),28.8,0/8,-,-,-,-,33.0,-,Clear
TORBAT-HEYDARIEH,08/07/2011,12Z,32.4,11%,1003.1 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2011,09Z,32.4,9%,1003.7 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2011,06Z,30.0,11%,1004.8 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2011,03Z,27.0,15%,1003.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,25.4,Clear
TORBAT-HEYDARIEH,08/07/2011,00Z,26.4,15%,1001.4 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,08/07/2011,21Z,31.9,9%,996.3 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
YASOGE,08/07/2011,18Z,32.0,11%,998.9 Hpa,060º (NE),25.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
YASOGE,08/07/2011,15Z,34.0,12%,1000.2 Hpa,360º (N ),7.2,4/8,4/8 SC,-,-,-,37.4,-,Scattered clouds
YASOGE,08/07/2011,12Z,36.4,14%,999.4 Hpa,150º (SE),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
YASOGE,08/07/2011,09Z,36.0,11%,1000.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
YASOGE,08/07/2011,06Z,28.8,23%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
YASOGE,08/07/2011,03Z,20.8,35%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
YASOGE,08/07/2011,00Z,20.8,31%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,08/07/2011,21Z,31.2,9%,1001.6 Hpa,280º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
YAZD,08/07/2011,18Z,35.6,8%,1000.7 Hpa,030º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
YAZD,08/07/2011,15Z,39.9,4%,999.5 Hpa,360º (N ),21.6,3/8,3/8 SC,-,-,-,42.6,-,Scattered clouds
YAZD,08/07/2011,12Z,41.2,5%,999.0 Hpa,360º (N ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
YAZD,08/07/2011,09Z,40.2,6%,1000.8 Hpa,360º (N ),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
YAZD,08/07/2011,06Z,38.8,10%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,08/07/2011,03Z,29.4,13%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,26.2,Clear
YAZD,08/07/2011,00Z,30.6,14%,999.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,08/07/2011,21Z,33.9,12%,992.9 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/07/2011,18Z,36.2,8%,994.1 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/07/2011,15Z,39.4,4%,993.4 Hpa,310º (NW),36.0,0/8,-,-,-,-,43.0,-,"Clear, dust"
ZABOL,08/07/2011,12Z,42.4,4%,998.7 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/07/2011,09Z,41.4,5%,995.5 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/07/2011,06Z,38.8,6%,997.4 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/07/2011,03Z,33.2,9%,997.3 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,32.0,"Clear, dust"
ZABOL,08/07/2011,00Z,32.7,9%,995.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/07/2011,21Z,27.7,11%,996.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,08/07/2011,18Z,30.0,7%,997.5 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,08/07/2011,15Z,32.5,4%,996.3 Hpa,030º (NE),28.8,0/8,-,-,-,-,36.1,-,"Clear, dust"
ZAHEDAN,08/07/2011,12Z,35.4,6%,995.6 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,08/07/2011,09Z,34.9,7%,997.4 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/07/2011,06Z,33.4,8%,998.5 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,Clear
