Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,18/07/2013,12Z,33.6,16%,999.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,18/07/2013,09Z,32.4,23%,999.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,18/07/2013,06Z,27.8,37%,1000.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,18/07/2013,03Z,15.2,55%,1001.6 Hpa,Vble.,,0/8,-,-,-,-,-,13.6,Clear
ORUMIEH,18/07/2013,00Z,15.4,56%,999.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,18/07/2013,21Z,26.6,49%,1007.0 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,18/07/2013,18Z,28.0,43%,1007.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,18/07/2013,15Z,32.4,35%,1005.8 Hpa,120º (SE),28.8,0/8,-,-,-,-,35.8,-,Clear
PARS ABAD MOGHAN,18/07/2013,12Z,34.8,41%,1005.8 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,18/07/2013,09Z,33.2,44%,1007.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,18/07/2013,06Z,31.6,44%,1008.4 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,18/07/2013,03Z,24.2,66%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,23.2,Clear
PARS ABAD MOGHAN,18/07/2013,00Z,26.4,69%,1007.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,18/07/2013,21Z,26.8,72%,1006.6 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
RAMSAR,18/07/2013,18Z,27.6,66%,1006.9 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
RAMSAR,18/07/2013,15Z,27.6,67%,1006.0 Hpa,350º (N ),14.4,2/8,2/8 SC,-,-,-,31.6,-,Few clouds
RAMSAR,18/07/2013,12Z,30.8,55%,1006.2 Hpa,360º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,18/07/2013,09Z,30.8,58%,1007.2 Hpa,360º (N ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,18/07/2013,06Z,30.2,56%,1007.9 Hpa,340º (N ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,18/07/2013,03Z,26.2,73%,1007.9 Hpa,260º (W ),7.2,2/8,2/8 SC,-,-,-,-,24.8,Few clouds
RAMSAR,18/07/2013,00Z,25.2,85%,1007.2 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
RASHT,18/07/2013,21Z,22.2,82%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,18/07/2013,18Z,25.4,71%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,18/07/2013,15Z,29.2,53%,1007.4 Hpa,360º (N ),7.2,2/8,-,2/8 AC,-,-,32.4,-,Few clouds
RASHT,18/07/2013,12Z,31.4,44%,1007.6 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,18/07/2013,09Z,31.6,47%,1008.8 Hpa,040º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,18/07/2013,06Z,29.2,64%,1009.4 Hpa,320º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,18/07/2013,03Z,24.4,89%,1008.9 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,22.6,Few clouds
RASHT,18/07/2013,00Z,23.8,88%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,18/07/2013,21Z,28.9,17%,999.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,18/07/2013,18Z,32.3,13%,999.6 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,18/07/2013,15Z,38.0,9%,998.2 Hpa,110º (E ),18.0,0/8,-,-,-,-,40.3,-,Clear
SABZEVAR,18/07/2013,12Z,38.9,8%,999.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,18/07/2013,09Z,37.1,9%,1001.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,18/07/2013,06Z,33.3,14%,1003.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,18/07/2013,03Z,27.4,21%,1002.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,23.9,Clear
SABZEVAR,18/07/2013,00Z,24.9,23%,1002.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,18/07/2013,21Z,36.0,23%,993.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,18/07/2013,18Z,35.2,45%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,18/07/2013,15Z,45.4,23%,993.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,47.2,-,Clear
SAFI-ABAD DEZFUL,18/07/2013,12Z,45.2,27%,994.7 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,18/07/2013,09Z,41.8,27%,996.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,18/07/2013,06Z,35.8,49%,997.3 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,18/07/2013,03Z,29.8,55%,995.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,28.8,Clear
SAFI-ABAD DEZFUL,18/07/2013,00Z,29.8,41%,993.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,18/07/2013,21Z,17.0,21%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,18/07/2013,18Z,24.8,10%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,18/07/2013,15Z,34.0,7%,999.3 Hpa,250º (W ),21.6,0/8,-,-,-,-,36.0,-,Clear
SAGHEZ,18/07/2013,12Z,35.0,7%,1000.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,18/07/2013,09Z,34.6,7%,998.4 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,18/07/2013,06Z,30.8,17%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,18/07/2013,03Z,15.4,37%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,12.4,Clear
SAGHEZ,18/07/2013,00Z,15.4,32%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,18/07/2013,21Z,21.2,25%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,18/07/2013,18Z,27.8,14%,999.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,18/07/2013,15Z,37.0,7%,998.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,41.0,-,Clear
SANANDAJ,18/07/2013,12Z,39.7,6%,997.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,18/07/2013,09Z,37.8,8%,998.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,18/07/2013,06Z,30.0,14%,999.9 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,18/07/2013,03Z,16.4,40%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
SANANDAJ,18/07/2013,00Z,18.4,37%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,18/07/2013,21Z,16.0,45%,1002.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,18/07/2013,18Z,18.2,44%,1003.4 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,18/07/2013,15Z,25.2,36%,1002.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,32.8,-,Clear
SARAB,18/07/2013,12Z,32.4,15%,1000.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,18/07/2013,09Z,31.0,18%,1001.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,18/07/2013,06Z,23.2,44%,1003.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,18/07/2013,03Z,12.0,80%,1005.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,11.0,Clear
SARAB,18/07/2013,00Z,12.4,82%,1002.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,18/07/2013,21Z,31.4,21%,1001.3 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,18/07/2013,18Z,34.0,20%,1001.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,18/07/2013,15Z,39.2,13%,1001.4 Hpa,010º (N),14.4,0/8,-,-,-,-,44.3,-,Clear
SARAKHS,18/07/2013,12Z,43.1,9%,1002.6 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,18/07/2013,09Z,42.1,9%,1003.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,18/07/2013,06Z,37.1,13%,1005.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,18/07/2013,03Z,29.5,26%,1005.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,23.1,Clear
SARAKHS,18/07/2013,00Z,25.1,32%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,18/07/2013,21Z,28.8,46%,993.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,18/07/2013,18Z,32.0,37%,993.7 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,18/07/2013,15Z,37.6,6%,992.9 Hpa,050º (NE),28.8,0/8,-,-,-,-,40.7,-,Clear
SARAVAN,18/07/2013,12Z,40.1,5%,992.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,18/07/2013,09Z,38.8,6%,994.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,18/07/2013,06Z,35.3,13%,996.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,18/07/2013,03Z,26.5,57%,997.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,24.5,Clear
SARAVAN,18/07/2013,00Z,26.0,57%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,18/07/2013,18Z,33.4,15%,997.4 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,18/07/2013,15Z,38.6,12%,996.7 Hpa,calm.,,0/8,-,-,-,-,40.4,-,Clear
SEMNAN,18/07/2013,12Z,39.6,11%,997.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,18/07/2013,09Z,37.4,12%,999.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,18/07/2013,06Z,34.6,14%,1000.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,18/07/2013,03Z,28.2,23%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,25.8,Clear
SEMNAN,18/07/2013,00Z,28.2,23%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,18/07/2013,21Z,20.6,24%,995.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,18/07/2013,18Z,25.0,21%,994.7 Hpa,330º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,18/07/2013,15Z,32.0,17%,997.3 Hpa,090º (E ),14.4,2/8,2/8 SC,-,-,-,37.8,-,Few clouds
SHAHRE-KORD,18/07/2013,12Z,37.0,11%,996.1 Hpa,130º (SE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,18/07/2013,09Z,34.6,15%,997.5 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,18/07/2013,06Z,29.4,22%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,18/07/2013,03Z,14.6,49%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
SHAHRE-KORD,18/07/2013,00Z,15.2,43%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,18/07/2013,21Z,27.4,42%,997.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,18/07/2013,18Z,30.8,33%,998.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,18/07/2013,15Z,35.4,20%,997.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,38.6,-,Clear
SHAHRUD,18/07/2013,12Z,37.6,20%,997.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,18/07/2013,09Z,35.2,21%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,18/07/2013,06Z,31.0,25%,1001.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,18/07/2013,03Z,27.4,30%,1001.3 Hpa,020º (N),14.4,0/8,-,-,-,-,-,24.6,Clear
SHAHRUD,18/07/2013,00Z,26.2,34%,999.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,18/07/2013,21Z,25.4,18%,993.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,18/07/2013,18Z,35.2,7%,991.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,18/07/2013,15Z,39.4,6%,991.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,41.0,-,Clear
SHIRAZ,18/07/2013,12Z,40.4,5%,991.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,18/07/2013,09Z,38.0,7%,993.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,18/07/2013,06Z,34.2,14%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,18/07/2013,03Z,21.8,43%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
SHIRAZ,18/07/2013,00Z,25.2,24%,993.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,18/07/2013,15Z,32.6,78%,993.9 Hpa,calm.,,0/8,-,-,-,-,36.8,-,Clear
SIRI ISLAND,18/07/2013,12Z,35.8,126%,994.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,18/07/2013,09Z,34.6,78%,996.4 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,18/07/2013,06Z,33.6,82%,997.8 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,18/07/2013,03Z,31.2,89%,997.0 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,28.8,"Clear, mist"
SIRJAN,18/07/2013,21Z,23.2,12%,993.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,18/07/2013,18Z,29.0,11%,993.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,18/07/2013,15Z,35.4,9%,991.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,38.0,-,Clear
SIRJAN,18/07/2013,12Z,37.8,9%,990.9 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,18/07/2013,09Z,35.6,13%,992.7 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,18/07/2013,06Z,31.0,17%,995.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,18/07/2013,03Z,25.0,18%,995.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,18.6,Clear
SIRJAN,18/07/2013,00Z,24.4,19%,993.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,18/07/2013,21Z,34.8,9%,995.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,18/07/2013,18Z,36.4,9%,996.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,18/07/2013,15Z,41.6,7%,995.1 Hpa,010º (N),14.4,0/8,-,-,-,-,44.8,-,Clear
TABAS,18/07/2013,12Z,44.3,5%,994.9 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,18/07/2013,09Z,41.2,5%,997.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,18/07/2013,06Z,33.6,11%,999.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,18/07/2013,03Z,31.8,13%,999.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,28.8,Clear
TABAS,18/07/2013,00Z,31.4,10%,998.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,18/07/2013,21Z,24.2,41%,999.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,18/07/2013,18Z,28.0,35%,999.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,18/07/2013,15Z,35.0,6%,997.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,36.2,-,Clear
TABRIZ,18/07/2013,12Z,35.2,16%,997.5 Hpa,270º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,18/07/2013,09Z,33.6,19%,998.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,18/07/2013,06Z,29.2,29%,1000.1 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,18/07/2013,03Z,23.0,50%,999.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,22.0,Clear
TABRIZ,18/07/2013,00Z,23.6,49%,999.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,18/07/2013,21Z,29.8,23%,995.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,18/07/2013,18Z,32.5,18%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,18/07/2013,15Z,38.3,8%,995.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,39.6,-,Clear
TEHRAN-MEHRABAD,18/07/2013,12Z,38.6,7%,996.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,18/07/2013,09Z,37.2,8%,998.0 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,18/07/2013,06Z,33.2,12%,999.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,18/07/2013,03Z,30.0,22%,998.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,28.0,Clear
TEHRAN-MEHRABAD,18/07/2013,00Z,29.2,25%,997.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,18/07/2013,21Z,26.4,23%,997.9 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,18/07/2013,18Z,28.3,18%,998.6 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,18/07/2013,15Z,31.4,14%,997.9 Hpa,050º (NE),25.2,0/8,-,-,-,-,34.8,-,Clear
TORBAT-HEYDARIEH,18/07/2013,12Z,34.0,12%,998.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,18/07/2013,09Z,33.0,13%,999.5 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,18/07/2013,06Z,29.6,16%,1001.0 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,18/07/2013,03Z,26.6,23%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
TORBAT-HEYDARIEH,18/07/2013,00Z,23.5,24%,999.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,18/07/2013,21Z,24.6,31%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,18/07/2013,18Z,28.0,33%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,18/07/2013,15Z,31.6,30%,993.7 Hpa,130º (SE),18.0,2/8,2/8 CU,-,-,-,40.0,-,Few clouds
YASOGE,18/07/2013,12Z,39.6,11%,992.3 Hpa,300º (NW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
YASOGE,18/07/2013,09Z,37.4,13%,993.5 Hpa,250º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,18/07/2013,06Z,30.8,24%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,18/07/2013,03Z,21.2,45%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
YASOGE,18/07/2013,00Z,19.8,44%,994.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,18/07/2013,21Z,30.2,10%,995.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,18/07/2013,18Z,33.4,8%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,18/07/2013,15Z,38.8,6%,996.2 Hpa,040º (NE),21.6,0/8,-,-,-,-,41.6,-,Clear
YAZD,18/07/2013,12Z,40.8,5%,995.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,18/07/2013,09Z,39.4,5%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,18/07/2013,06Z,34.4,9%,999.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,18/07/2013,03Z,26.4,16%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,23.8,Clear
YAZD,18/07/2013,00Z,27.2,16%,997.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,18/07/2013,21Z,34.5,10%,989.3 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ZABOL,18/07/2013,18Z,36.0,6%,990.9 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,18/07/2013,15Z,40.5,5%,990.7 Hpa,310º (NW),28.8,0/8,-,-,-,-,44.7,-,Clear
ZABOL,18/07/2013,12Z,43.8,6%,990.6 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,18/07/2013,09Z,43.3,7%,992.5 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,18/07/2013,06Z,39.3,9%,993.8 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,18/07/2013,03Z,32.8,13%,994.3 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,30.0,"Clear, dust"
ZABOL,18/07/2013,00Z,30.3,14%,993.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,18/07/2013,21Z,23.2,11%,993.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,18/07/2013,18Z,31.4,7%,992.9 Hpa,360º (N ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ZAHEDAN,18/07/2013,15Z,34.0,8%,993.7 Hpa,020º (N),18.0,1/8,-,-,CI,-,36.4,-,"Few clouds, haze"
ZAHEDAN,18/07/2013,12Z,36.0,7%,994.2 Hpa,360º (N ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,18/07/2013,09Z,36.0,7%,994.9 Hpa,360º (N ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,18/07/2013,06Z,33.0,9%,995.2 Hpa,300º (NW),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ZAHEDAN,18/07/2013,03Z,23.8,26%,996.3 Hpa,140º (SE),7.2,1/8,-,-,CI,-,-,19.2,"Few clouds, haze"
ZAHEDAN,18/07/2013,00Z,20.4,34%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,18/07/2013,21Z,16.6,48%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,18/07/2013,18Z,26.4,17%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,18/07/2013,15Z,35.6,9%,995.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,37.4,-,Clear
ZANJAN,18/07/2013,12Z,36.2,11%,996.8 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,18/07/2013,09Z,34.8,13%,997.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,18/07/2013,06Z,27.6,32%,999.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,18/07/2013,03Z,18.4,55%,1000.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,15.0,Clear
ZANJAN,18/07/2013,00Z,17.0,53%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
