Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
RAMSAR,08/12/2011,15Z,10.0,78%,1015.8 Hpa,calm.,,0/8,-,-,-,-,13.2,-,Clear
RAMSAR,08/12/2011,12Z,12.4,67%,1015.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/12/2011,09Z,12.8,65%,1016.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/12/2011,06Z,10.4,79%,1019.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/12/2011,03Z,4.4,93%,1019.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,4.2,Clear
RAMSAR,08/12/2011,00Z,6.4,87%,1020.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,08/12/2011,21Z,1.8,100%,1015.4 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,"Cloudy, fog"
RASHT,08/12/2011,18Z,4.0,96%,1016.0 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,"Cloudy, mist"
RASHT,08/12/2011,15Z,6.6,90%,1016.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,12.4,-,"Few clouds, mist"
RASHT,08/12/2011,12Z,11.8,70%,1016.6 Hpa,280º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
RASHT,08/12/2011,09Z,9.8,78%,1018.4 Hpa,250º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
RASHT,08/12/2011,06Z,4.4,89%,1020.0 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
RASHT,08/12/2011,03Z,-0.8,99%,1019.8 Hpa,Vble.,,0/8,-,-,-,-,-,-0.8,"Clear, mist"
RASHT,08/12/2011,00Z,0.8,95%,1020.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, mist"
SABZEVAR,08/12/2011,21Z,0.0,81%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/12/2011,18Z,0.8,82%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/12/2011,15Z,3.6,71%,1025.2 Hpa,calm.,,0/8,-,-,-,-,8.8,-,Clear
SABZEVAR,08/12/2011,12Z,8.0,46%,1024.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/12/2011,09Z,7.6,50%,1025.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/12/2011,06Z,3.2,64%,1027.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/12/2011,03Z,-1.0,79%,1027.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-2.0,Clear
SABZEVAR,08/12/2011,00Z,-0.6,80%,1025.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/12/2011,21Z,7.0,79%,1020.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/12/2011,18Z,9.4,73%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/12/2011,15Z,14.8,55%,1020.1 Hpa,calm.,,0/8,-,-,-,-,22.6,-,Clear
SAFI-ABAD DEZFUL,08/12/2011,12Z,21.6,25%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/12/2011,09Z,20.0,38%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/12/2011,06Z,12.2,,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/12/2011,03Z,4.8,80%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,4.8,Clear
SAFI-ABAD DEZFUL,08/12/2011,00Z,5.6,75%,1020.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/12/2011,21Z,-8.4,55%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/12/2011,18Z,0.0,28%,1023.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/12/2011,15Z,2.4,25%,1025.0 Hpa,calm.,,3/8,-,-,CI,-,12.4,-,Scattered clouds
SAGHEZ,08/12/2011,12Z,11.2,11%,1020.9 Hpa,240º (SW),18.0,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
SAGHEZ,08/12/2011,09Z,7.0,36%,1023.5 Hpa,290º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
SAGHEZ,08/12/2011,06Z,-1.2,61%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/12/2011,03Z,-10.6,83%,1030.0 Hpa,calm.,,0/8,-,-,-,-,-,-10.6,Clear
SAGHEZ,08/12/2011,00Z,-7.6,82%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/12/2011,21Z,-4.0,68%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/12/2011,18Z,-2.2,60%,1024.8 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/12/2011,15Z,3.0,44%,1024.2 Hpa,calm.,,0/8,-,-,-,-,12.2,-,Clear
SANANDAJ,08/12/2011,12Z,11.9,22%,1020.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SANANDAJ,08/12/2011,09Z,6.8,30%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/12/2011,06Z,-1.0,59%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/12/2011,03Z,-9.1,86%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-9.1,"Clear, mist"
SANANDAJ,08/12/2011,00Z,-6.8,81%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,08/12/2011,21Z,-7.4,51%,1022.9 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
SARAB,08/12/2011,18Z,-6.4,40%,1027.1 Hpa,calm.,,1/8,-,1/8 AC,CI,-,-,-,Few clouds
SARAB,08/12/2011,15Z,-0.4,45%,1027.1 Hpa,Vble.,,2/8,-,1/8 AC,CI,-,7.8,-,Few clouds
SARAB,08/12/2011,12Z,7.2,13%,1023.6 Hpa,290º (W ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAB,08/12/2011,09Z,4.2,29%,1025.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,08/12/2011,06Z,-6.4,74%,1031.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,08/12/2011,03Z,-13.0,87%,1031.4 Hpa,Vble.,,0/8,-,-,-,-,-,-14.0,Clear
SARAB,08/12/2011,00Z,-12.4,84%,1028.0 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/12/2011,21Z,1.8,97%,1024.3 Hpa,120º (SE),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
SARAKHS,08/12/2011,18Z,0.8,99%,1026.2 Hpa,070º (E ),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
SARAKHS,08/12/2011,15Z,1.6,97%,-,030º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
SARAKHS,08/12/2011,12Z,3.2,87%,1025.9 Hpa,120º (SE),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
SARAKHS,08/12/2011,09Z,3.2,86%,1027.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
SARAKHS,08/12/2011,06Z,1.4,97%,1029.4 Hpa,240º (SW),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
SARAKHS,08/12/2011,03Z,-0.6,100%,1028.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-1.6,"Overcast, mist"
SARAKHS,08/12/2011,00Z,-1.6,99%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/12/2011,21Z,1.5,24%,1024.8 Hpa,calm.,,0/8,-,-,-,-,7.0,-16.4,Clear
SARAVAN,08/12/2011,18Z,7.0,18%,1024.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/12/2011,15Z,9.8,13%,1025.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,13.4,-,Clear
SARAVAN,08/12/2011,12Z,12.6,10%,1022.9 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/12/2011,09Z,12.3,12%,1022.2 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/12/2011,06Z,9.2,16%,1025.1 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/12/2011,03Z,-0.7,33%,1026.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-1.9,Clear
SARAVAN,08/12/2011,00Z,-0.2,32%,1022.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/12/2011,21Z,0.6,82%,1023.7 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/12/2011,18Z,1.0,83%,1024.6 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/12/2011,15Z,2.8,77%,1024.8 Hpa,360º (N ),3.6,0/8,-,-,-,-,7.4,-,Clear
SEMNAN,08/12/2011,12Z,7.2,52%,1023.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/12/2011,09Z,6.8,57%,1024.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/12/2011,06Z,5.6,57%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/12/2011,00Z,-0.8,83%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/12/2011,21Z,-5.4,36%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/12/2011,18Z,-2.0,27%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/12/2011,15Z,1.0,23%,1029.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,12.4,-,Clear
SHAHRE-KORD,08/12/2011,12Z,11.2,10%,1022.8 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/12/2011,09Z,7.0,29%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/12/2011,06Z,-2.4,52%,1031.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/12/2011,03Z,-11.4,76%,1031.9 Hpa,calm.,,0/8,-,-,-,-,-,-11.4,Clear
SHAHRE-KORD,08/12/2011,00Z,-9.6,62%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/12/2011,21Z,-2.0,74%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/12/2011,18Z,-1.6,75%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/12/2011,15Z,0.6,58%,1026.0 Hpa,calm.,,0/8,-,-,-,-,5.2,-,Clear
SHAHRUD,08/12/2011,12Z,4.8,51%,1023.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/12/2011,09Z,3.6,57%,1025.2 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/12/2011,06Z,0.6,69%,1027.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/12/2011,03Z,-4.0,83%,1027.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-4.4,Clear
SHAHRUD,08/12/2011,00Z,-3.6,79%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/12/2011,21Z,0.0,82%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/12/2011,18Z,1.8,65%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/12/2011,15Z,6.0,51%,1024.3 Hpa,calm.,,0/8,-,-,-,-,14.4,-,Clear
SHIRAZ,08/12/2011,12Z,14.4,20%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/12/2011,09Z,12.0,31%,1021.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/12/2011,06Z,7.2,48%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/12/2011,03Z,-3.0,82%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-3.0,Clear
SHIRAZ,08/12/2011,00Z,-0.4,77%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,08/12/2011,15Z,22.8,38%,1017.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,25.0,-,Clear
SIRI ISLAND,08/12/2011,12Z,24.2,245%,1016.8 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,08/12/2011,09Z,24.6,49%,1017.9 Hpa,050º (NE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRI ISLAND,08/12/2011,06Z,24.6,398%,1019.6 Hpa,060º (NE),14.4,1/8,1/8 CB,-,-,-,-,-,Few clouds
SIRI ISLAND,08/12/2011,03Z,21.0,56%,1017.8 Hpa,340º (N ),7.2,1/8,1/8 CU,-,-,-,-,19.2,Few clouds
SIRJAN,08/12/2011,21Z,-2.8,54%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/12/2011,18Z,-0.6,40%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/12/2011,15Z,4.4,40%,1025.8 Hpa,calm.,,0/8,-,-,-,-,13.4,-,Clear
SIRJAN,08/12/2011,12Z,13.4,17%,1020.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/12/2011,09Z,9.6,20%,1023.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/12/2011,06Z,3.2,54%,1027.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/12/2011,03Z,-5.8,53%,1026.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-8.2,Clear
SIRJAN,08/12/2011,00Z,-4.8,52%,1022.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,08/12/2011,21Z,4.0,38%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/12/2011,18Z,5.6,42%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/12/2011,15Z,8.0,35%,1024.5 Hpa,calm.,,0/8,-,-,-,-,14.3,-,Clear
TABAS,08/12/2011,12Z,13.8,27%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/12/2011,09Z,11.0,28%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/12/2011,06Z,5.6,42%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/12/2011,03Z,0.4,49%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,0.4,Clear
TABAS,08/12/2011,00Z,1.6,49%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/12/2011,21Z,-3.2,56%,1022.6 Hpa,050º (NE),7.2,4/8,1/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
TABRIZ,08/12/2011,18Z,-2.0,55%,1024.6 Hpa,070º (E ),7.2,5/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
TABRIZ,08/12/2011,15Z,0.0,40%,1024.8 Hpa,070º (E ),10.8,1/8,-,-,CI,-,7.5,-,"Few clouds, haze"
TABRIZ,08/12/2011,12Z,7.4,30%,1022.9 Hpa,030º (NE),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,08/12/2011,09Z,3.6,40%,1025.2 Hpa,090º (E ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,08/12/2011,06Z,-2.2,67%,1027.3 Hpa,080º (E ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,08/12/2011,03Z,-5.0,70%,1027.7 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-5.6,"Clear, haze"
TABRIZ,08/12/2011,00Z,-5.0,72%,1026.8 Hpa,060º (NE),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,08/12/2011,21Z,2.0,75%,1022.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/12/2011,18Z,2.2,75%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/12/2011,15Z,4.6,65%,1023.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,9.0,-,"Clear, haze"
TEHRAN-MEHRABAD,08/12/2011,12Z,7.6,49%,1021.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/12/2011,09Z,6.6,54%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/12/2011,06Z,3.4,68%,1025.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,08/12/2011,03Z,0.4,64%,1024.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,0.4,Clear
TEHRAN-MEHRABAD,08/12/2011,00Z,1.0,74%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TORBAT-HEYDARIEH,08/12/2011,21Z,-4.6,69%,1024.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/12/2011,18Z,-3.7,63%,1024.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/12/2011,15Z,1.2,45%,1026.1 Hpa,calm.,,0/8,-,-,-,-,8.4,-,Clear
TORBAT-HEYDARIEH,08/12/2011,12Z,7.6,30%,1023.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/12/2011,09Z,7.2,31%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/12/2011,06Z,4.4,43%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/12/2011,03Z,-6.8,81%,1027.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-6.8,Clear
TORBAT-HEYDARIEH,08/12/2011,00Z,-6.0,79%,1024.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,08/12/2011,21Z,0.2,46%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/12/2011,18Z,3.2,35%,1024.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,08/12/2011,15Z,5.8,32%,1025.2 Hpa,110º (E ),10.8,0/8,-,-,-,-,14.5,-,Clear
YASOGE,08/12/2011,12Z,13.4,16%,1020.1 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,08/12/2011,09Z,11.2,23%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/12/2011,06Z,2.2,46%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/12/2011,00Z,-1.8,61%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,08/12/2011,21Z,2.0,52%,1022.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,08/12/2011,18Z,4.0,48%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,08/12/2011,15Z,9.4,26%,1023.6 Hpa,160º (S ),10.8,0/8,-,-,-,-,15.8,-,Clear
YAZD,08/12/2011,12Z,15.0,9%,1020.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,08/12/2011,09Z,12.2,17%,1023.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,08/12/2011,06Z,5.0,34%,1027.1 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,08/12/2011,03Z,-1.0,63%,1027.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-1.8,Clear
YAZD,08/12/2011,00Z,-0.8,69%,1025.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,08/12/2011,21Z,0.4,48%,1024.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,08/12/2011,18Z,3.2,44%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,08/12/2011,15Z,8.1,26%,1024.1 Hpa,calm.,,0/8,-,-,-,-,16.1,-,Clear
ZABOL,08/12/2011,12Z,15.5,28%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,08/12/2011,09Z,12.9,17%,1023.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,08/12/2011,06Z,10.0,22%,1025.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ZABOL,08/12/2011,03Z,-1.7,57%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-3.7,Clear
ZABOL,08/12/2011,00Z,-2.6,60%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/12/2011,21Z,-4.7,28%,1022.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/12/2011,18Z,-1.3,27%,1023.6 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/12/2011,15Z,5.0,29%,1026.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,14.0,-,Clear
ZAHEDAN,08/12/2011,12Z,12.6,11%,1021.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/12/2011,09Z,12.8,7%,1022.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/12/2011,06Z,8.4,38%,1024.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/12/2011,03Z,-7.7,46%,1026.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-7.8,Clear
ZAHEDAN,08/12/2011,00Z,-6.9,48%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/12/2011,21Z,-2.8,61%,1020.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/12/2011,18Z,-1.8,64%,1023.3 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ZANJAN,08/12/2011,15Z,1.6,43%,1024.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,11.4,-,Few clouds
ZANJAN,08/12/2011,12Z,10.4,11%,1020.6 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,08/12/2011,09Z,8.8,22%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/12/2011,06Z,1.0,51%,1025.9 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/12/2011,03Z,-6.8,76%,1027.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-7.8,Clear
ZANJAN,08/12/2011,00Z,-7.4,75%,1025.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
