Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
RAMSAR,28/12/2010,21Z,7.2,76%,1019.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/12/2010,18Z,8.2,77%,1020.2 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/12/2010,15Z,9.8,81%,1020.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,15.8,-,Clear
RAMSAR,28/12/2010,12Z,15.2,69%,1020.1 Hpa,110º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
RAMSAR,28/12/2010,09Z,15.0,61%,1020.6 Hpa,060º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
RAMSAR,28/12/2010,06Z,11.8,55%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/12/2010,03Z,7.0,65%,1021.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,6.4,Clear
RAMSAR,28/12/2010,00Z,7.2,65%,1020.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,28/12/2010,21Z,4.0,100%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
RASHT,28/12/2010,18Z,6.0,93%,1021.8 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,28/12/2010,15Z,10.0,97%,1021.2 Hpa,Vble.,,0/8,-,-,-,-,16.6,-,"Clear, mist"
RASHT,28/12/2010,12Z,16.2,63%,1021.2 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, haze"
RASHT,28/12/2010,09Z,15.0,67%,1022.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
RASHT,28/12/2010,06Z,8.8,86%,1023.5 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,"Cloudy, mist"
RASHT,28/12/2010,03Z,3.0,89%,1022.3 Hpa,180º (S ),7.2,2/8,2/8 SC,-,-,-,-,1.2,"Few clouds, mist"
RASHT,28/12/2010,00Z,1.4,92%,1021.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
SABZEVAR,28/12/2010,21Z,-1.4,37%,1026.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/12/2010,18Z,-0.2,27%,1027.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/12/2010,15Z,2.0,29%,1027.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,11.6,-,Clear
SABZEVAR,28/12/2010,12Z,10.6,10%,1024.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/12/2010,09Z,9.8,13%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/12/2010,06Z,4.6,28%,1027.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/12/2010,03Z,-1.8,35%,1027.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-2.0,Clear
SABZEVAR,28/12/2010,00Z,0.2,32%,1023.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/12/2010,21Z,8.0,72%,1020.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/12/2010,18Z,11.4,52%,1020.9 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/12/2010,15Z,17.0,42%,1019.4 Hpa,200º (S ),14.4,0/8,-,-,-,-,23.4,-,Clear
SAFI-ABAD DEZFUL,28/12/2010,12Z,22.8,24%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/12/2010,09Z,20.8,29%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/12/2010,06Z,11.4,81%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/12/2010,03Z,8.0,63%,1018.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,6.0,Clear
SAFI-ABAD DEZFUL,28/12/2010,00Z,8.0,94%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/12/2010,21Z,-7.4,72%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/12/2010,18Z,-5.4,72%,1032.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/12/2010,15Z,-0.6,42%,1031.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,9.6,-,Clear
SAGHEZ,28/12/2010,12Z,9.6,25%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/12/2010,09Z,5.6,42%,1030.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SAGHEZ,28/12/2010,06Z,-3.6,79%,1033.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
SAGHEZ,28/12/2010,03Z,-10.0,73%,1033.3 Hpa,calm.,,0/8,-,-,-,-,-,-10.8,Clear
SAGHEZ,28/12/2010,00Z,-10.0,73%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/12/2010,21Z,-3.5,81%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/12/2010,18Z,-1.6,75%,1030.6 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/12/2010,15Z,3.6,45%,1028.4 Hpa,040º (NE),3.6,1/8,-,-,CI,-,11.0,-,Few clouds
SANANDAJ,28/12/2010,12Z,9.8,25%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/12/2010,09Z,4.2,38%,1029.2 Hpa,360º (N ),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
SANANDAJ,28/12/2010,06Z,-4.4,78%,1032.8 Hpa,calm.,,1/8,-,1/8 AC,CI,-,-,-,Few clouds
SANANDAJ,28/12/2010,03Z,-7.8,90%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-8.0,Clear
SANANDAJ,28/12/2010,00Z,-6.8,91%,1028.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/12/2010,21Z,-7.0,49%,1029.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,28/12/2010,18Z,-4.4,45%,1033.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/12/2010,15Z,2.0,42%,1032.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,10.0,-,Clear
SARAB,28/12/2010,12Z,9.6,24%,1027.8 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/12/2010,09Z,6.2,22%,1029.8 Hpa,260º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
SARAB,28/12/2010,06Z,-6.6,55%,1035.4 Hpa,Vble.,,2/8,-,-,CI,-,-,-,Few clouds
SARAB,28/12/2010,03Z,-12.4,55%,1034.3 Hpa,Vble.,,0/8,-,-,-,-,-,-12.4,Clear
SARAB,28/12/2010,00Z,-10.4,54%,1030.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/12/2010,21Z,-1.8,68%,1026.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/12/2010,18Z,2.2,59%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/12/2010,15Z,6.8,43%,1025.7 Hpa,calm.,,0/8,-,-,-,-,12.0,-,Clear
SARAKHS,28/12/2010,12Z,11.2,30%,1026.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/12/2010,09Z,10.6,33%,1026.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/12/2010,06Z,4.2,45%,1028.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/12/2010,03Z,-4.0,82%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-4.0,Clear
SARAKHS,28/12/2010,00Z,-3.0,74%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/12/2010,21Z,3.9,24%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/12/2010,18Z,8.5,17%,1023.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/12/2010,15Z,9.4,17%,1022.9 Hpa,310º (NW),18.0,1/8,-,1/8 AC,-,-,13.3,-,Few clouds
SARAVAN,28/12/2010,12Z,12.3,14%,1020.0 Hpa,030º (NE),28.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
SARAVAN,28/12/2010,09Z,12.1,14%,1020.0 Hpa,020º (N),32.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
SARAVAN,28/12/2010,06Z,10.0,12%,1022.9 Hpa,360º (N ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SARAVAN,28/12/2010,03Z,7.3,12%,1021.8 Hpa,020º (N),14.4,2/8,-,2/8 AC,-,-,-,7.1,Few clouds
SARAVAN,28/12/2010,00Z,7.5,16%,1020.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/12/2010,21Z,-0.4,44%,1025.9 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/12/2010,18Z,2.2,43%,1026.1 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/12/2010,15Z,4.0,43%,1026.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,11.0,-,Clear
SEMNAN,28/12/2010,12Z,10.6,20%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/12/2010,09Z,9.0,22%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/12/2010,06Z,5.0,31%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/12/2010,03Z,-1.0,32%,1025.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-1.6,Clear
SEMNAN,28/12/2010,00Z,-1.4,45%,1023.4 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/12/2010,21Z,-9.4,39%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/12/2010,18Z,-6.4,37%,1032.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/12/2010,15Z,-1.2,27%,1032.5 Hpa,calm.,,0/8,-,-,-,-,10.2,-,Clear
SHAHRE-KORD,28/12/2010,12Z,9.4,10%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/12/2010,09Z,4.8,30%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/12/2010,06Z,-5.6,53%,1033.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/12/2010,03Z,-12.2,75%,1032.9 Hpa,calm.,,0/8,-,-,-,-,-,-12.6,Clear
SHAHRE-KORD,28/12/2010,00Z,-11.0,71%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/12/2010,21Z,-2.6,34%,1026.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/12/2010,18Z,-1.2,32%,1027.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/12/2010,15Z,2.0,31%,1028.0 Hpa,calm.,,0/8,-,-,-,-,11.0,-,Clear
SHAHRUD,28/12/2010,12Z,9.6,20%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/12/2010,09Z,8.4,12%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/12/2010,06Z,4.0,35%,1026.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/12/2010,03Z,-2.6,49%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-3.4,Clear
SHAHRUD,28/12/2010,00Z,-2.6,49%,1023.5 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2010,21Z,-0.6,48%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2010,18Z,2.0,35%,1023.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2010,15Z,4.4,23%,1023.7 Hpa,calm.,,0/8,-,-,-,-,13.8,-,Clear
SHIRAZ,28/12/2010,12Z,13.6,11%,1020.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2010,09Z,11.0,16%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2010,06Z,6.0,26%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/12/2010,03Z,-0.8,48%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-3.8,Clear
SHIRAZ,28/12/2010,00Z,-2.2,51%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,28/12/2010,15Z,22.2,36%,1017.1 Hpa,040º (NE),14.4,0/8,-,-,-,-,23.6,-,Clear
SIRI ISLAND,28/12/2010,12Z,23.4,432%,1016.4 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,28/12/2010,09Z,23.2,33%,1017.4 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,28/12/2010,06Z,23.2,263%,1018.8 Hpa,060º (NE),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRI ISLAND,28/12/2010,03Z,22.4,45%,1016.4 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,20.2,Clear
SIRJAN,28/12/2010,21Z,-7.4,81%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/12/2010,18Z,-3.6,28%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/12/2010,15Z,4.6,31%,1025.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,10.0,-,Clear
SIRJAN,28/12/2010,12Z,9.6,18%,1021.4 Hpa,280º (W ),36.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/12/2010,09Z,7.0,23%,1022.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/12/2010,06Z,-4.0,34%,1027.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/12/2010,03Z,-6.4,38%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-7.4,Clear
SIRJAN,28/12/2010,00Z,-4.6,36%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2010,21Z,3.0,20%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2010,18Z,7.2,11%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2010,15Z,8.6,9%,1024.7 Hpa,calm.,,0/8,-,-,-,-,14.0,-,Clear
TABAS,28/12/2010,12Z,13.8,6%,1023.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2010,09Z,10.8,15%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2010,06Z,5.0,17%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/12/2010,03Z,0.0,23%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,0.0,Clear
TABAS,28/12/2010,00Z,1.4,23%,1022.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/12/2010,21Z,-3.2,50%,1029.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,28/12/2010,18Z,-1.4,44%,1031.4 Hpa,020º (N),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,28/12/2010,15Z,3.2,33%,1029.8 Hpa,Vble.,,1/8,-,-,CI,-,10.4,-,"Few clouds, haze"
TABRIZ,28/12/2010,12Z,8.6,28%,1027.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,28/12/2010,09Z,6.2,27%,1030.6 Hpa,Vble.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,28/12/2010,06Z,-1.4,46%,1032.9 Hpa,070º (E ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
TABRIZ,28/12/2010,03Z,-4.6,54%,1031.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-5.0,"Clear, haze"
TABRIZ,28/12/2010,00Z,-3.8,54%,1028.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/12/2010,21Z,2.8,37%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/12/2010,18Z,4.2,33%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/12/2010,15Z,8.0,19%,1023.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,13.0,-,"Clear, haze"
TEHRAN-MEHRABAD,28/12/2010,12Z,12.3,12%,1021.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/12/2010,09Z,11.2,19%,1022.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/12/2010,06Z,8.2,22%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/12/2010,03Z,4.0,24%,1023.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,1.8,Clear
TEHRAN-MEHRABAD,28/12/2010,00Z,2.0,47%,1022.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TORBAT-HEYDARIEH,28/12/2010,21Z,-6.4,36%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/12/2010,18Z,-3.3,30%,1026.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/12/2010,15Z,-1.8,25%,1029.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,8.4,-,Clear
TORBAT-HEYDARIEH,28/12/2010,12Z,7.8,18%,1024.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/12/2010,09Z,7.2,18%,1025.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/12/2010,06Z,3.6,26%,1026.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/12/2010,03Z,-7.8,42%,1028.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-8.4,Clear
TORBAT-HEYDARIEH,28/12/2010,00Z,-6.8,41%,1023.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,28/12/2010,21Z,-0.4,57%,1023.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,28/12/2010,18Z,1.8,42%,1025.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,28/12/2010,15Z,4.6,40%,1025.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,12.4,-,Clear
YASOGE,28/12/2010,12Z,10.8,15%,1021.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,28/12/2010,09Z,8.6,20%,1024.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,28/12/2010,06Z,1.0,48%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/12/2010,03Z,-4.8,73%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-4.8,Clear
YASOGE,28/12/2010,00Z,-2.8,45%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,28/12/2010,21Z,0.6,28%,1026.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,28/12/2010,18Z,2.8,28%,1028.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,28/12/2010,15Z,5.8,21%,1027.8 Hpa,calm.,,0/8,-,-,-,-,13.2,-,Clear
YAZD,28/12/2010,12Z,11.6,10%,1025.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,28/12/2010,09Z,10.8,21%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,28/12/2010,06Z,2.4,23%,1029.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,28/12/2010,03Z,-3.0,39%,1028.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-3.2,Clear
YAZD,28/12/2010,00Z,-0.6,37%,1025.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,28/12/2010,21Z,1.4,41%,1024.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,28/12/2010,18Z,2.7,37%,1026.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,28/12/2010,15Z,6.4,27%,1026.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,15.2,-,Clear
ZABOL,28/12/2010,12Z,14.8,15%,1023.7 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,28/12/2010,09Z,13.5,19%,1025.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,28/12/2010,06Z,7.7,28%,1027.9 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,28/12/2010,03Z,-0.6,44%,1025.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-0.7,Clear
ZABOL,28/12/2010,00Z,0.5,41%,1023.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/12/2010,21Z,-4.1,27%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/12/2010,18Z,-2.1,24%,1025.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/12/2010,15Z,4.5,19%,1026.2 Hpa,calm.,,0/8,-,-,-,-,10.9,-,Clear
ZAHEDAN,28/12/2010,12Z,10.2,12%,1021.9 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/12/2010,09Z,10.1,12%,1022.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/12/2010,06Z,7.2,17%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/12/2010,03Z,-5.2,24%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-5.8,Clear
ZAHEDAN,28/12/2010,00Z,-3.6,23%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/12/2010,21Z,-5.6,76%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/12/2010,18Z,-5.6,85%,1033.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/12/2010,15Z,-2.8,73%,1033.9 Hpa,calm.,,0/8,-,-,-,-,5.4,-,Clear
ZANJAN,28/12/2010,12Z,5.0,36%,1029.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/12/2010,09Z,1.6,52%,1032.0 Hpa,290º (W ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ZANJAN,28/12/2010,06Z,-6.2,79%,1035.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ZANJAN,28/12/2010,03Z,-12.4,88%,1035.3 Hpa,calm.,,0/8,-,-,-,-,-,-12.8,Clear
ZANJAN,28/12/2010,00Z,-10.2,90%,1032.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
