Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,24/07/2021,03Z,30.3,32%,994.7 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,29.0,"Clear, haze"
OMIDYEH-AGHAJARI,24/07/2021,00Z,30.8,33%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,24/07/2021,21Z,20.0,43%,999.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,24/07/2021,18Z,25.8,20%,998.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,24/07/2021,15Z,34.0,22%,994.8 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,34.4,-,Few clouds
ORUMIEH,24/07/2021,12Z,33.8,28%,994.7 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,24/07/2021,09Z,31.6,35%,996.3 Hpa,070º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,24/07/2021,06Z,27.2,45%,998.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,24/07/2021,03Z,22.4,60%,997.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,20.2,Clear
ORUMIEH,24/07/2021,00Z,24.0,50%,995.2 Hpa,020º (N),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
PARS ABAD MOGHAN,24/07/2021,21Z,25.8,73%,1009.6 Hpa,150º (SE),21.6,7/8,5/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,24/07/2021,18Z,26.6,68%,1008.6 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,24/07/2021,15Z,29.9,60%,1006.2 Hpa,130º (SE),36.0,0/8,-,-,-,-,34.5,-,Clear
PARS ABAD MOGHAN,24/07/2021,12Z,33.7,46%,1005.8 Hpa,130º (SE),28.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,24/07/2021,09Z,32.6,52%,1006.1 Hpa,080º (E ),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,24/07/2021,06Z,28.4,57%,1006.8 Hpa,020º (N),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,24/07/2021,03Z,25.7,64%,1006.1 Hpa,020º (N),10.8,2/8,2/8 SC,-,-,-,-,24.7,Few clouds
PARS ABAD MOGHAN,24/07/2021,00Z,25.2,87%,1004.1 Hpa,070º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
RAMSAR,24/07/2021,21Z,27.0,84%,1008.6 Hpa,260º (W ),3.6,8/8,4/8 CB,AC,,-,-,-,Overcast
RAMSAR,24/07/2021,18Z,27.2,84%,1008.4 Hpa,280º (W ),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
RAMSAR,24/07/2021,15Z,28.2,81%,1006.3 Hpa,260º (W ),7.2,8/8,5/8 CB,AC,,-,30.4,-,Overcast
RAMSAR,24/07/2021,12Z,27.2,90%,1006.3 Hpa,250º (W ),7.2,8/8,6/8 CB,AC,,0.2(6h),-,-,"Overcast, rain showers"
RAMSAR,24/07/2021,09Z,30.0,71%,1006.4 Hpa,330º (NW),18.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
RAMSAR,24/07/2021,06Z,29.0,73%,1005.6 Hpa,300º (NW),14.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
RAMSAR,24/07/2021,03Z,27.8,78%,1004.9 Hpa,300º (NW),7.2,8/8,5/8 CB,AC,,-,-,27.2,Overcast
RAMSAR,24/07/2021,00Z,27.4,77%,1003.3 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
RASHT,24/07/2021,21Z,25.2,100%,1009.9 Hpa,260º (W ),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
RASHT,24/07/2021,18Z,27.4,79%,1008.9 Hpa,210º (SW),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
RASHT,24/07/2021,15Z,28.8,73%,1007.6 Hpa,340º (N ),7.2,7/8,3/8 CB,AC,-,-,31.8,-,Cloudy
RASHT,24/07/2021,12Z,30.8,65%,1007.2 Hpa,320º (NW),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
RASHT,24/07/2021,09Z,29.6,68%,1007.6 Hpa,330º (NW),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
RASHT,24/07/2021,06Z,29.8,72%,1007.3 Hpa,250º (W ),10.8,6/8,3/8 CU,AC,-,-,-,-,Cloudy
RASHT,24/07/2021,03Z,26.8,82%,1006.6 Hpa,230º (SW),7.2,6/8,2/8 SC,AC,-,-,-,26.4,Cloudy
RASHT,24/07/2021,00Z,26.8,81%,1004.4 Hpa,210º (SW),7.2,5/8,1/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,24/07/2021,21Z,31.4,15%,1001.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/07/2021,18Z,34.5,13%,1000.1 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/07/2021,15Z,39.3,11%,997.5 Hpa,050º (NE),18.0,1/8,1/8 SC,-,-,-,41.6,-,Few clouds
SABZEVAR,24/07/2021,12Z,41.1,11%,997.4 Hpa,110º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,24/07/2021,09Z,39.2,12%,998.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/07/2021,06Z,36.1,13%,998.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/07/2021,03Z,30.7,18%,999.0 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,29.5,Clear
SABZEVAR,24/07/2021,00Z,30.3,17%,996.1 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/07/2021,21Z,35.4,19%,994.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/07/2021,18Z,38.8,16%,994.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/07/2021,15Z,48.4,9%,992.2 Hpa,calm.,,0/8,-,-,-,-,49.4,-,Clear
SAFI-ABAD DEZFUL,24/07/2021,12Z,47.4,9%,993.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/07/2021,09Z,44.5,13%,994.1 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/07/2021,06Z,39.5,17%,994.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/07/2021,03Z,28.4,36%,993.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,26.9,Clear
SAFI-ABAD DEZFUL,24/07/2021,00Z,27.3,43%,992.1 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,24/07/2021,21Z,23.9,24%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,24/07/2021,18Z,28.8,22%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,24/07/2021,15Z,35.0,17%,997.1 Hpa,260º (W ),25.2,0/8,-,-,-,-,38.0,-,Clear
SAGHEZ,24/07/2021,12Z,37.8,14%,995.2 Hpa,210º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,24/07/2021,09Z,35.0,20%,995.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,24/07/2021,06Z,30.5,28%,996.2 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,24/07/2021,03Z,17.9,48%,998.0 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,15.5,Clear
SAGHEZ,24/07/2021,00Z,17.6,46%,996.2 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/07/2021,21Z,26.9,19%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/07/2021,18Z,31.6,15%,996.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/07/2021,15Z,38.1,9%,995.0 Hpa,170º (S ),10.8,0/8,-,-,-,-,40.8,-,Clear
SANANDAJ,24/07/2021,12Z,40.2,5%,993.8 Hpa,180º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,24/07/2021,09Z,38.0,10%,994.6 Hpa,170º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,24/07/2021,06Z,30.3,19%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/07/2021,03Z,18.0,43%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
SANANDAJ,24/07/2021,00Z,20.2,40%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,24/07/2021,21Z,17.8,85%,1003.6 Hpa,110º (E ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,24/07/2021,18Z,20.6,68%,1002.7 Hpa,120º (SE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,24/07/2021,15Z,22.6,61%,1001.5 Hpa,100º (E ),39.6,2/8,2/8 SC,-,-,-,29.6,-,Few clouds
SARAB,24/07/2021,12Z,28.4,43%,999.3 Hpa,080º (E ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,24/07/2021,09Z,28.0,41%,999.8 Hpa,080º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,24/07/2021,06Z,22.8,52%,1001.5 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,Clear
SARAB,24/07/2021,03Z,16.8,66%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
SARAB,24/07/2021,00Z,16.6,73%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/07/2021,21Z,28.9,24%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/07/2021,18Z,34.4,18%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/07/2021,15Z,39.9,13%,1001.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,44.4,-,Clear
SARAKHS,24/07/2021,12Z,43.5,9%,1000.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/07/2021,09Z,43.1,9%,1000.6 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/07/2021,06Z,39.8,13%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/07/2021,03Z,29.1,28%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,24.8,Clear
SARAKHS,24/07/2021,00Z,26.5,29%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/07/2021,21Z,29.3,40%,996.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/07/2021,18Z,31.2,41%,996.9 Hpa,300º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
SARAVAN,24/07/2021,15Z,35.6,21%,994.6 Hpa,220º (SW),21.6,5/8,1/8 SC,AC,-,-,40.3,-,Cloudy
SARAVAN,24/07/2021,12Z,38.8,13%,993.8 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
SARAVAN,24/07/2021,09Z,38.2,16%,995.0 Hpa,320º (NW),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
SARAVAN,24/07/2021,06Z,34.7,33%,996.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/07/2021,03Z,30.0,43%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,27.0,"Clear, haze"
SARAVAN,24/07/2021,00Z,27.9,45%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/07/2021,21Z,32.4,20%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/07/2021,18Z,35.4,13%,996.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/07/2021,15Z,40.2,10%,994.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,42.2,-,Clear
SEMNAN,24/07/2021,12Z,41.8,10%,994.6 Hpa,150º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SEMNAN,24/07/2021,09Z,40.0,9%,995.6 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/07/2021,06Z,38.0,11%,996.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/07/2021,03Z,31.0,22%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,28.2,Clear
SEMNAN,24/07/2021,00Z,30.2,20%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,24/07/2021,21Z,22.7,26%,994.3 Hpa,340º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,24/07/2021,18Z,25.8,21%,994.3 Hpa,100º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,24/07/2021,15Z,31.9,14%,994.7 Hpa,280º (W ),14.4,4/8,4/8 CB,-,-,-,38.2,-,"Scattered clouds, thunderstorms"
SHAHRE-KORD,24/07/2021,12Z,36.0,9%,992.9 Hpa,180º (S ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,24/07/2021,09Z,35.9,10%,992.4 Hpa,200º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,24/07/2021,06Z,31.3,15%,993.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,24/07/2021,03Z,18.5,34%,995.2 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,13.9,Clear
SHAHRE-KORD,24/07/2021,00Z,15.9,39%,993.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/07/2021,21Z,26.8,43%,1000.8 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/07/2021,18Z,28.4,42%,1000.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/07/2021,15Z,32.6,37%,998.3 Hpa,050º (NE),14.4,0/8,-,-,-,-,37.8,-,Clear
SHAHRUD,24/07/2021,12Z,37.2,19%,997.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,24/07/2021,09Z,35.4,20%,997.6 Hpa,090º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,24/07/2021,06Z,31.2,29%,999.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/07/2021,03Z,28.0,34%,998.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,25.2,Clear
SHAHRUD,24/07/2021,00Z,25.8,39%,996.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,24/07/2021,21Z,23.4,56%,996.5 Hpa,170º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
SHIRAZ,24/07/2021,18Z,28.6,34%,995.5 Hpa,120º (SE),7.2,5/8,5/8 CB,-,-,-,-,-,"Cloudy, haze"
SHIRAZ,24/07/2021,15Z,31.0,30%,996.1 Hpa,180º (S ),54.0,7/8,7/8 CB,-,-,-,40.2,-,"Cloudy, dust storm"
SHIRAZ,24/07/2021,12Z,38.4,10%,991.0 Hpa,300º (NW),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SHIRAZ,24/07/2021,09Z,38.2,14%,992.1 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,Few clouds
SHIRAZ,24/07/2021,06Z,33.2,29%,993.5 Hpa,150º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,24/07/2021,03Z,23.2,60%,994.1 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,22.0,Scattered clouds
SHIRAZ,24/07/2021,00Z,24.2,53%,991.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRI ISLAND,24/07/2021,15Z,35.6,78%,997.5 Hpa,360º (N ),18.0,3/8,-,-,CI,-,38.2,-,"Scattered clouds, haze"
SIRI ISLAND,24/07/2021,12Z,36.8,69%,995.9 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SIRI ISLAND,24/07/2021,09Z,36.4,63%,997.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,24/07/2021,06Z,35.4,74%,998.0 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,24/07/2021,03Z,34.0,83%,996.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,33.6,"Clear, mist"
SIRJAN,24/07/2021,21Z,22.9,49%,996.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,24/07/2021,18Z,24.6,45%,996.4 Hpa,100º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,24/07/2021,15Z,26.0,41%,994.6 Hpa,220º (SW),14.4,7/8,1/8 SC,-,CI,-,34.9,-,Cloudy
SIRJAN,24/07/2021,12Z,30.8,32%,992.3 Hpa,120º (SE),18.0,5/8,3/8 SC,-,CI,-,-,-,Cloudy
SIRJAN,24/07/2021,09Z,32.9,24%,991.7 Hpa,050º (NE),28.8,7/8,7/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
SIRJAN,24/07/2021,06Z,32.6,33%,992.2 Hpa,130º (SE),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
SIRJAN,24/07/2021,03Z,27.6,43%,991.2 Hpa,110º (E ),10.8,3/8,3/8 SC,-,-,-,-,26.4,Scattered clouds
SIRJAN,24/07/2021,00Z,27.6,46%,989.6 Hpa,100º (E ),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
TABAS,24/07/2021,21Z,37.1,7%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,24/07/2021,18Z,39.0,8%,996.5 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TABAS,24/07/2021,15Z,42.7,7%,994.9 Hpa,020º (N),14.4,0/8,-,-,-,-,45.3,-,Clear
TABAS,24/07/2021,12Z,44.5,5%,994.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,24/07/2021,09Z,44.0,6%,995.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,24/07/2021,06Z,38.8,9%,996.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,24/07/2021,03Z,33.7,13%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,31.0,Clear
TABAS,24/07/2021,00Z,33.9,11%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,24/07/2021,21Z,24.7,52%,1000.6 Hpa,080º (E ),36.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,24/07/2021,18Z,27.6,42%,999.6 Hpa,090º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,24/07/2021,15Z,31.4,34%,997.6 Hpa,050º (NE),28.8,3/8,3/8 CB,-,-,-,36.7,-,Scattered clouds
TABRIZ,24/07/2021,12Z,35.6,24%,996.1 Hpa,060º (NE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
TABRIZ,24/07/2021,09Z,31.8,28%,998.0 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,24/07/2021,06Z,28.2,38%,998.8 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,24/07/2021,03Z,23.0,56%,998.2 Hpa,080º (E ),36.0,0/8,-,-,-,-,-,22.8,Clear
TABRIZ,24/07/2021,00Z,24.0,55%,996.4 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,24/07/2021,21Z,32.0,18%,997.6 Hpa,320º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,24/07/2021,18Z,35.0,14%,995.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,24/07/2021,15Z,40.0,9%,993.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,40.8,-,Clear
TEHRAN-MEHRABAD,24/07/2021,12Z,40.0,9%,994.5 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,24/07/2021,09Z,37.5,12%,995.9 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,24/07/2021,06Z,35.3,14%,996.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,24/07/2021,03Z,29.6,19%,995.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,27.3,Clear
TEHRAN-MEHRABAD,24/07/2021,00Z,28.5,20%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2021,21Z,26.4,19%,999.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2021,18Z,28.0,17%,1000.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2021,15Z,32.2,11%,998.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,36.1,-,Clear
TORBAT-HEYDARIEH,24/07/2021,12Z,35.4,10%,997.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2021,09Z,35.2,12%,997.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2021,06Z,33.2,14%,997.9 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/07/2021,03Z,26.9,20%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
TORBAT-HEYDARIEH,24/07/2021,00Z,25.1,20%,995.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,24/07/2021,21Z,24.0,37%,996.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,24/07/2021,18Z,26.4,27%,996.1 Hpa,060º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
YASOGE,24/07/2021,15Z,32.4,17%,996.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,36.2,-,Scattered clouds
YASOGE,24/07/2021,12Z,33.8,15%,996.5 Hpa,180º (S ),14.4,5/8,1/8 CB,-,-,-,-,-,Cloudy
YASOGE,24/07/2021,09Z,36.2,15%,994.9 Hpa,130º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
YASOGE,24/07/2021,06Z,29.0,24%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,24/07/2021,03Z,19.6,60%,996.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,18.6,Few clouds
YASOGE,24/07/2021,00Z,19.2,54%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,24/07/2021,21Z,32.5,14%,995.9 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,24/07/2021,18Z,36.8,10%,995.1 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,24/07/2021,15Z,40.4,9%,992.8 Hpa,070º (E ),18.0,1/8,1/8 CU,-,-,-,43.2,-,Few clouds
YAZD,24/07/2021,12Z,42.8,9%,991.8 Hpa,070º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
YAZD,24/07/2021,09Z,41.5,10%,992.7 Hpa,140º (SE),10.8,1/8,1/8 CU,AC,-,-,-,-,Few clouds
YAZD,24/07/2021,06Z,38.3,11%,994.0 Hpa,110º (E ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
YAZD,24/07/2021,03Z,31.8,15%,993.4 Hpa,160º (S ),7.2,2/8,-,2/8 AC,-,-,-,30.2,Few clouds
YAZD,24/07/2021,00Z,31.7,16%,990.6 Hpa,120º (SE),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ZABOL,24/07/2021,21Z,36.2,9%,993.4 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,Clear
ZABOL,24/07/2021,18Z,38.1,9%,993.3 Hpa,330º (NW),28.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ZABOL,24/07/2021,15Z,41.9,9%,991.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,46.6,-,Clear
ZABOL,24/07/2021,12Z,46.3,7%,990.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,24/07/2021,09Z,45.2,9%,992.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,24/07/2021,06Z,40.8,12%,994.1 Hpa,350º (N ),39.6,0/8,-,-,-,-,-,-,Clear
ZABOL,24/07/2021,03Z,33.7,16%,995.0 Hpa,340º (N ),21.6,3/8,-,3/8 AC,-,-,-,28.9,Scattered clouds
ZABOL,24/07/2021,00Z,31.2,16%,993.0 Hpa,330º (NW),28.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ZAHEDAN,24/07/2021,21Z,31.4,11%,993.2 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/07/2021,18Z,32.0,12%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/07/2021,15Z,35.9,11%,993.8 Hpa,040º (NE),21.6,1/8,1/8 SC,-,-,-,39.3,-,Few clouds
ZAHEDAN,24/07/2021,12Z,38.5,11%,993.2 Hpa,040º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZAHEDAN,24/07/2021,09Z,38.6,11%,993.9 Hpa,030º (NE),10.8,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ZAHEDAN,24/07/2021,06Z,34.8,12%,994.9 Hpa,010º (N),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ZAHEDAN,24/07/2021,03Z,24.2,19%,996.4 Hpa,170º (S ),7.2,2/8,-,2/8 AC,-,-,-,20.3,Few clouds
ZAHEDAN,24/07/2021,00Z,20.9,22%,995.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/07/2021,21Z,22.3,56%,999.3 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/07/2021,18Z,26.0,42%,997.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
