Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,23/07/2011,06Z,41.8,20%,997.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,23/07/2011,03Z,30.0,36%,997.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,29.0,Clear
OMIDYEH-AGHAJARI,23/07/2011,00Z,30.0,31%,996.7 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/07/2011,21Z,21.1,52%,1001.0 Hpa,010º (N),10.8,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ORUMIEH,23/07/2011,18Z,24.2,42%,999.3 Hpa,160º (S ),25.2,5/8,5/8 CB,-,-,-,-,-,"Cloudy, lightning"
ORUMIEH,23/07/2011,15Z,24.2,43%,999.2 Hpa,280º (W ),10.8,5/8,3/8 CB,-,CI,-,32.1,-,Cloudy
ORUMIEH,23/07/2011,12Z,30.8,28%,998.5 Hpa,030º (NE),7.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ORUMIEH,23/07/2011,09Z,29.6,31%,1000.7 Hpa,100º (E ),14.4,2/8,2/8 CB,-,-,-,-,-,Few clouds
ORUMIEH,23/07/2011,06Z,27.2,35%,1001.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/07/2011,03Z,17.8,59%,1001.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,15.8,Clear
ORUMIEH,23/07/2011,00Z,17.2,60%,1001.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2011,21Z,26.4,65%,1006.0 Hpa,110º (E ),14.4,6/8,6/8 SC,-,-,-,-,-,Cloudy
PARS ABAD MOGHAN,23/07/2011,18Z,29.2,53%,1006.3 Hpa,110º (E ),25.2,6/8,6/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
PARS ABAD MOGHAN,23/07/2011,15Z,33.4,38%,1003.3 Hpa,100º (E ),25.2,2/8,2/8 CB,-,-,-,36.6,-,Few clouds
PARS ABAD MOGHAN,23/07/2011,12Z,35.6,30%,1002.5 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2011,09Z,35.2,33%,1003.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2011,06Z,30.2,45%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/07/2011,03Z,22.4,69%,1004.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,20.8,Clear
PARS ABAD MOGHAN,23/07/2011,00Z,21.6,75%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,23/07/2011,21Z,26.6,69%,1004.4 Hpa,270º (W ),7.2,2/8,2/8 CB,-,-,-,-,-,Few clouds
RAMSAR,23/07/2011,18Z,27.8,74%,1004.9 Hpa,210º (SW),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
RAMSAR,23/07/2011,15Z,30.8,58%,1002.9 Hpa,calm.,,1/8,1/8 CB,AC,-,-,32.6,-,Few clouds
RAMSAR,23/07/2011,12Z,30.0,67%,1003.0 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
RAMSAR,23/07/2011,09Z,32.0,54%,1003.1 Hpa,360º (N ),14.4,1/8,1/8 CU,AC,-,-,-,-,Few clouds
RAMSAR,23/07/2011,06Z,31.4,55%,1003.2 Hpa,050º (NE),7.2,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
RAMSAR,23/07/2011,03Z,26.2,66%,1002.9 Hpa,Vble.,,5/8,5/8 CB,-,-,-,-,25.0,Cloudy
RAMSAR,23/07/2011,00Z,25.6,74%,1002.7 Hpa,calm.,,2/8,2/8 CB,-,-,-,-,-,Few clouds
RASHT,23/07/2011,21Z,26.6,87%,1005.8 Hpa,Vble.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
RASHT,23/07/2011,18Z,27.8,84%,1006.1 Hpa,280º (W ),7.2,7/8,1/8 CB,AC,-,-,-,-,Cloudy
RASHT,23/07/2011,15Z,29.4,78%,1004.3 Hpa,Vble.,,6/8,2/8 SC,AC,CI,-,34.4,-,"Cloudy, haze"
RASHT,23/07/2011,12Z,32.6,52%,1003.9 Hpa,020º (N),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
RASHT,23/07/2011,09Z,33.2,54%,1004.3 Hpa,320º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
RASHT,23/07/2011,06Z,29.8,57%,1005.1 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,Tr(24h),-,-,Few clouds
RASHT,23/07/2011,03Z,23.6,81%,1004.1 Hpa,080º (E ),7.2,7/8,6/8 CB,AC,CI,-,-,22.2,"Cloudy, thunderstorms"
RASHT,23/07/2011,00Z,24.4,86%,1002.4 Hpa,260º (W ),10.8,4/8,1/8 SC,AC,CI,Tr(6h),-,-,Scattered clouds
SABZEVAR,23/07/2011,21Z,28.4,17%,999.0 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2011,18Z,32.0,12%,998.4 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2011,15Z,35.8,8%,996.9 Hpa,360º (N ),14.4,1/8,1/8 SC,-,-,-,39.0,-,Few clouds
SABZEVAR,23/07/2011,12Z,38.0,7%,997.1 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,23/07/2011,09Z,36.4,9%,998.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2011,06Z,33.4,11%,1000.0 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/07/2011,03Z,29.6,14%,999.8 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,26.6,Clear
SABZEVAR,23/07/2011,00Z,27.2,16%,998.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2011,21Z,29.2,42%,995.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2011,18Z,34.0,41%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2011,15Z,43.0,14%,994.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,45.0,-,Clear
SAFI-ABAD DEZFUL,23/07/2011,12Z,44.4,14%,994.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2011,09Z,42.0,18%,996.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2011,06Z,36.0,25%,996.9 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/07/2011,03Z,25.8,44%,996.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,25.5,Clear
SAFI-ABAD DEZFUL,23/07/2011,00Z,28.8,35%,995.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/07/2011,21Z,18.0,45%,999.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SAGHEZ,23/07/2011,18Z,24.0,33%,997.8 Hpa,140º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SAGHEZ,23/07/2011,15Z,29.2,21%,996.5 Hpa,330º (NW),18.0,5/8,5/8 CB,-,-,-,33.4,-,Cloudy
SAGHEZ,23/07/2011,12Z,30.6,22%,995.6 Hpa,150º (SE),32.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
SAGHEZ,23/07/2011,09Z,30.4,25%,997.5 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/07/2011,06Z,25.4,36%,998.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/07/2011,03Z,13.8,63%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,13.8,Clear
SAGHEZ,23/07/2011,00Z,18.0,48%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2011,21Z,25.4,30%,996.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2011,18Z,28.6,18%,995.5 Hpa,360º (N ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SANANDAJ,23/07/2011,15Z,34.2,13%,994.1 Hpa,210º (SW),10.8,1/8,1/8 CU,-,-,-,37.3,-,Few clouds
SANANDAJ,23/07/2011,12Z,36.2,11%,992.7 Hpa,200º (S ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,23/07/2011,09Z,34.0,14%,994.7 Hpa,200º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,23/07/2011,06Z,29.2,23%,995.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/07/2011,03Z,17.8,42%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,16.9,Clear
SANANDAJ,23/07/2011,00Z,20.7,33%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,23/07/2011,21Z,15.2,78%,1002.3 Hpa,020º (N),7.2,5/8,3/8 CB,AC,-,-,-,-,Cloudy
SARAB,23/07/2011,18Z,15.6,71%,1005.6 Hpa,150º (SE),10.8,7/8,5/8 CB,AC,-,9.0(6h),-,-,"Cloudy, rain showers"
SARAB,23/07/2011,15Z,15.2,72%,1009.8 Hpa,190º (S ),21.6,7/8,6/8 CB,AC,-,-,29.6,-,"Cloudy, thunderstorm"
SARAB,23/07/2011,12Z,27.6,26%,1000.2 Hpa,110º (E ),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SARAB,23/07/2011,09Z,27.4,30%,1000.5 Hpa,090º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,23/07/2011,06Z,24.2,35%,1002.1 Hpa,110º (E ),21.6,3/8,2/8 SC,AC,-,Tr(24h),-,-,Scattered clouds
SARAB,23/07/2011,03Z,12.0,75%,1004.3 Hpa,Vble.,,0/8,-,-,-,-,-,11.2,Clear
SARAB,23/07/2011,00Z,13.6,73%,1000.7 Hpa,Vble.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SARAKHS,23/07/2011,21Z,29.0,29%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2011,18Z,32.4,22%,1003.4 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2011,15Z,36.8,15%,1002.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,41.0,-,Clear
SARAKHS,23/07/2011,12Z,39.6,13%,1001.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2011,09Z,39.0,15%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2011,06Z,35.0,21%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/07/2011,03Z,26.0,44%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,23.2,Clear
SARAKHS,23/07/2011,00Z,24.6,41%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2011,21Z,29.0,10%,994.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2011,18Z,32.9,8%,994.7 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
SARAVAN,23/07/2011,15Z,37.0,6%,993.0 Hpa,060º (NE),14.4,5/8,5/8 CB,-,-,-,40.0,-,Cloudy
SARAVAN,23/07/2011,12Z,38.4,7%,992.4 Hpa,020º (N),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
SARAVAN,23/07/2011,09Z,38.2,7%,994.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2011,06Z,35.3,8%,995.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/07/2011,03Z,32.0,8%,995.6 Hpa,020º (N),18.0,0/8,-,-,-,-,-,29.0,Clear
SARAVAN,23/07/2011,00Z,29.5,24%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/07/2011,21Z,30.6,27%,997.8 Hpa,360º (N ),18.0,5/8,-,-,CI,-,-,-,Cloudy
SEMNAN,23/07/2011,18Z,30.8,21%,997.1 Hpa,030º (NE),14.4,1/8,-,-,CI,-,-,-,Few clouds
SEMNAN,23/07/2011,15Z,34.0,17%,997.0 Hpa,040º (NE),18.0,1/8,1/8 SC,-,-,-,39.0,-,Few clouds
SEMNAN,23/07/2011,12Z,33.6,17%,997.7 Hpa,340º (N ),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
SEMNAN,23/07/2011,09Z,37.0,13%,996.6 Hpa,210º (SW),7.2,3/8,3/8 CB,-,CI,-,-,-,Scattered clouds
SEMNAN,23/07/2011,06Z,35.0,14%,997.4 Hpa,050º (NE),10.8,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
SEMNAN,23/07/2011,03Z,26.6,28%,998.5 Hpa,330º (NW),3.6,4/8,3/8 CU/SC,-,CI,-,-,25.0,Scattered clouds
SEMNAN,23/07/2011,00Z,26.2,29%,998.2 Hpa,270º (W ),3.6,2/8,-,-,CI,-,-,-,Few clouds
SHAHRE-KORD,23/07/2011,21Z,21.4,31%,994.2 Hpa,330º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,23/07/2011,18Z,23.6,28%,994.8 Hpa,350º (N ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,23/07/2011,15Z,27.8,17%,996.5 Hpa,060º (NE),10.8,4/8,4/8 CB,-,-,-,32.6,-,Scattered clouds
SHAHRE-KORD,23/07/2011,12Z,29.8,18%,995.5 Hpa,100º (E ),21.6,5/8,5/8 CU,-,-,-,-,-,Cloudy
SHAHRE-KORD,23/07/2011,09Z,31.0,14%,994.9 Hpa,240º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,23/07/2011,06Z,26.2,23%,996.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/07/2011,03Z,14.8,48%,997.6 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,13.8,Few clouds
SHAHRE-KORD,23/07/2011,00Z,15.4,37%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2011,21Z,24.0,42%,1000.2 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2011,18Z,26.0,33%,999.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2011,15Z,29.4,21%,999.9 Hpa,300º (NW),14.4,7/8,7/8 CB,-,-,-,34.8,-,Cloudy
SHAHRUD,23/07/2011,12Z,32.0,20%,998.8 Hpa,040º (NE),36.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
SHAHRUD,23/07/2011,09Z,32.2,15%,999.7 Hpa,080º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,23/07/2011,06Z,30.4,19%,1000.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/07/2011,03Z,23.2,40%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
SHAHRUD,23/07/2011,00Z,21.0,36%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/07/2011,21Z,28.4,18%,992.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,23/07/2011,18Z,31.2,15%,992.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,23/07/2011,15Z,33.8,14%,993.2 Hpa,calm.,,5/8,4/8 SC,AC,-,-,37.4,-,Cloudy
SHIRAZ,23/07/2011,12Z,36.6,9%,990.8 Hpa,calm.,,7/8,6/8 CB,-,CI,-,-,-,Cloudy
SHIRAZ,23/07/2011,09Z,35.8,10%,992.6 Hpa,120º (SE),10.8,6/8,4/8 CU,-,CI,-,-,-,Cloudy
SHIRAZ,23/07/2011,06Z,31.4,18%,994.5 Hpa,100º (E ),10.8,2/8,1/8 CU,AC,-,-,-,-,Few clouds
SHIRAZ,23/07/2011,03Z,20.4,34%,996.2 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,20.4,Scattered clouds
SHIRAZ,23/07/2011,00Z,27.4,20%,992.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,23/07/2011,15Z,33.4,79%,993.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,35.8,-,"Clear, mist"
SIRI ISLAND,23/07/2011,12Z,34.6,77%,993.7 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,23/07/2011,09Z,35.6,68%,995.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,23/07/2011,06Z,34.8,76%,996.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,23/07/2011,03Z,32.4,78%,995.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,32.0,"Clear, haze"
SIRJAN,23/07/2011,21Z,26.2,27%,991.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,23/07/2011,18Z,28.4,27%,991.7 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
SIRJAN,23/07/2011,15Z,31.4,18%,992.5 Hpa,calm.,,6/8,5/8 SC,-,CI,-,35.4,-,Cloudy
SIRJAN,23/07/2011,12Z,32.4,21%,991.9 Hpa,100º (E ),18.0,6/8,5/8 SC,-,CI,-,-,-,Cloudy
SIRJAN,23/07/2011,09Z,35.0,18%,990.7 Hpa,060º (NE),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,23/07/2011,06Z,31.0,25%,1012.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,23/07/2011,03Z,24.0,31%,994.2 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,21.6,Scattered clouds
SIRJAN,23/07/2011,00Z,24.4,31%,991.9 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
TABAS,23/07/2011,21Z,33.6,11%,994.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,23/07/2011,18Z,34.6,16%,994.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,23/07/2011,15Z,39.6,7%,993.4 Hpa,020º (N),14.4,0/8,-,-,-,-,42.0,-,Clear
TABAS,23/07/2011,12Z,41.2,6%,993.5 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,23/07/2011,09Z,40.0,8%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,23/07/2011,06Z,36.0,10%,997.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,23/07/2011,03Z,30.2,15%,997.2 Hpa,080º (E ),7.2,0/8,-,-,-,-,26.2,-,Clear
TABAS,23/07/2011,00Z,31.0,12%,994.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/07/2011,21Z,20.0,52%,1002.0 Hpa,120º (SE),25.2,5/8,2/8 CB,AC,-,-,-,-,Cloudy
TABRIZ,23/07/2011,18Z,21.6,46%,1003.2 Hpa,080º (E ),21.6,5/8,4/8 CB,AC,-,2.0(6h),-,-,"Cloudy, thunderstorm no precipitation"
TABRIZ,23/07/2011,15Z,29.0,25%,998.4 Hpa,120º (SE),28.8,7/8,4/8 CB,AC,CI,-,33.0,-,"Cloudy, distant precipitation"
TABRIZ,23/07/2011,12Z,31.6,20%,997.7 Hpa,150º (SE),21.6,5/8,4/8 CB,-,CI,-,-,-,"Cloudy, distant precipitation"
TABRIZ,23/07/2011,09Z,30.8,20%,999.2 Hpa,090º (E ),28.8,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, distant precipitation"
TABRIZ,23/07/2011,06Z,27.4,26%,1000.4 Hpa,070º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,23/07/2011,03Z,20.6,47%,1000.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,20.4,Clear
TABRIZ,23/07/2011,00Z,22.4,37%,999.7 Hpa,100º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,23/07/2011,21Z,27.2,29%,998.4 Hpa,320º (NW),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,23/07/2011,18Z,30.2,18%,998.0 Hpa,070º (E ),14.4,6/8,2/8 CB,AC,-,Tr(6h),-,-,Cloudy
TEHRAN-MEHRABAD,23/07/2011,15Z,34.6,13%,993.9 Hpa,090º (E ),25.2,6/8,4/8 CB,AC,CI,-,37.0,-,Cloudy
TEHRAN-MEHRABAD,23/07/2011,12Z,36.8,11%,992.9 Hpa,170º (S ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,23/07/2011,09Z,34.6,13%,995.7 Hpa,110º (E ),14.4,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,23/07/2011,06Z,31.2,18%,998.2 Hpa,160º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
TEHRAN-MEHRABAD,23/07/2011,03Z,29.0,24%,997.2 Hpa,010º (N),7.2,4/8,3/8 SC,AC,-,-,-,28.0,Scattered clouds
TEHRAN-MEHRABAD,23/07/2011,00Z,31.0,15%,995.2 Hpa,080º (E ),7.2,6/8,2/8 SC,AC,-,Tr(6h),-,-,Cloudy
TORBAT-HEYDARIEH,23/07/2011,21Z,24.4,23%,997.7 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2011,18Z,26.4,19%,997.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2011,15Z,30.2,14%,997.4 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,33.4,-,Few clouds
TORBAT-HEYDARIEH,23/07/2011,12Z,31.6,14%,996.7 Hpa,080º (E ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,23/07/2011,09Z,32.4,12%,997.8 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,23/07/2011,06Z,29.6,16%,998.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/07/2011,03Z,23.6,27%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
TORBAT-HEYDARIEH,23/07/2011,00Z,23.4,21%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2011,21Z,21.0,38%,994.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2011,18Z,23.6,27%,995.5 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,23/07/2011,15Z,30.6,14%,995.9 Hpa,220º (SW),10.8,3/8,1/8 SC,AC,-,-,34.5,-,Scattered clouds
YASOGE,23/07/2011,12Z,32.8,11%,995.1 Hpa,220º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
YASOGE,23/07/2011,09Z,32.8,12%,995.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
YASOGE,23/07/2011,06Z,28.2,24%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/07/2011,03Z,17.4,51%,997.7 Hpa,Vble.,,0/8,-,-,-,-,-,16.8,Clear
YASOGE,23/07/2011,00Z,18.0,37%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,23/07/2011,21Z,32.4,11%,993.9 Hpa,160º (S ),10.8,1/8,-,-,CI,-,-,-,Few clouds
YAZD,23/07/2011,18Z,34.5,10%,993.7 Hpa,080º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
YAZD,23/07/2011,15Z,36.2,9%,993.6 Hpa,360º (N ),10.8,6/8,4/8 SC,AC,-,-,40.2,-,Cloudy
YAZD,23/07/2011,12Z,38.4,9%,992.8 Hpa,260º (W ),7.2,6/8,3/8 CB,AC,-,-,-,-,Cloudy
YAZD,23/07/2011,09Z,39.5,10%,993.7 Hpa,010º (N),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
YAZD,23/07/2011,06Z,35.0,10%,996.0 Hpa,070º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,23/07/2011,03Z,29.0,16%,996.5 Hpa,110º (E ),7.2,1/8,1/8 SC,AC,-,-,-,28.6,Few clouds
YAZD,23/07/2011,00Z,29.4,15%,994.9 Hpa,150º (SE),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ZABOL,23/07/2011,21Z,31.9,14%,992.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,23/07/2011,18Z,34.8,11%,992.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,23/07/2011,15Z,39.5,7%,990.9 Hpa,320º (NW),21.6,0/8,-,-,-,-,43.3,-,Clear
ZABOL,23/07/2011,12Z,42.9,5%,990.5 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,23/07/2011,09Z,42.5,6%,991.6 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,23/07/2011,06Z,38.1,10%,993.3 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,23/07/2011,03Z,32.8,12%,993.6 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,30.6,Clear
ZABOL,23/07/2011,00Z,31.2,14%,992.6 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/07/2011,21Z,27.4,14%,993.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/07/2011,18Z,30.6,11%,994.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/07/2011,15Z,33.8,8%,993.3 Hpa,040º (NE),18.0,1/8,1/8 SC,-,-,-,37.7,-,Few clouds
ZAHEDAN,23/07/2011,12Z,36.5,8%,992.9 Hpa,060º (NE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZAHEDAN,23/07/2011,09Z,36.0,8%,992.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
