Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,27/07/2011,09Z,33.1,31%,1006.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2011,06Z,29.5,46%,1008.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/07/2011,03Z,21.5,56%,1007.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,19.3,Clear
ORUMIEH,27/07/2011,00Z,20.9,56%,1007.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2011,21Z,23.6,67%,1011.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2011,18Z,27.8,51%,1012.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2011,15Z,35.2,38%,1011.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,37.8,-,Clear
PARS ABAD MOGHAN,27/07/2011,12Z,37.0,30%,1011.9 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2011,09Z,35.8,33%,1013.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2011,06Z,31.4,57%,1014.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/07/2011,03Z,22.0,85%,1013.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,21.6,Clear
PARS ABAD MOGHAN,27/07/2011,00Z,22.0,91%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2011,21Z,26.0,82%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2011,18Z,28.0,83%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/07/2011,15Z,30.6,73%,1011.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,32.6,-,Clear
RAMSAR,27/07/2011,12Z,32.2,65%,1012.0 Hpa,020º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,27/07/2011,09Z,32.2,72%,1012.8 Hpa,010º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,27/07/2011,06Z,31.4,66%,1012.6 Hpa,020º (N),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
RAMSAR,27/07/2011,03Z,27.6,83%,1011.8 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,27.0,Cloudy
RAMSAR,27/07/2011,00Z,27.0,82%,1010.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RASHT,27/07/2011,21Z,23.0,98%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,27/07/2011,18Z,25.4,90%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,27/07/2011,15Z,31.0,62%,1012.3 Hpa,340º (N ),7.2,1/8,-,0/8 AC,-,-,34.2,-,Few clouds
RASHT,27/07/2011,12Z,33.4,55%,1012.6 Hpa,010º (N),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
RASHT,27/07/2011,09Z,33.6,58%,1014.1 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,27/07/2011,06Z,30.8,69%,1013.7 Hpa,310º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
RASHT,27/07/2011,03Z,26.2,95%,1013.1 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,25.2,"Cloudy, mist"
RASHT,27/07/2011,00Z,26.4,95%,1012.4 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
SABZEVAR,27/07/2011,21Z,28.0,16%,1005.4 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2011,18Z,29.4,15%,1006.1 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2011,15Z,33.4,10%,1004.7 Hpa,050º (NE),28.8,0/8,-,-,-,-,37.2,-,Clear
SABZEVAR,27/07/2011,12Z,35.8,9%,1005.0 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2011,09Z,35.0,10%,1005.9 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2011,06Z,32.0,11%,1007.7 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/07/2011,03Z,27.0,17%,1008.2 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,23.0,Clear
SABZEVAR,27/07/2011,00Z,23.2,24%,1007.8 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2011,21Z,37.0,19%,995.0 Hpa,270º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
SAFI-ABAD DEZFUL,27/07/2011,18Z,41.0,11%,995.0 Hpa,270º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
SAFI-ABAD DEZFUL,27/07/2011,15Z,47.6,16%,995.1 Hpa,220º (SW),7.2,1/8,1/8 SC,-,-,-,51.8,-,Few clouds
SAFI-ABAD DEZFUL,27/07/2011,12Z,50.8,9%,996.7 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2011,09Z,49.2,9%,998.6 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2011,06Z,45.0,13%,1008 m(925 Hpa),calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/07/2011,03Z,31.4,30%,998.8 Hpa,010º (N),14.4,0/8,-,-,-,-,-,30.2,Clear
SAFI-ABAD DEZFUL,27/07/2011,00Z,31.6,39%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2011,21Z,29.0,26%,1000.8 Hpa,100º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SAGHEZ,27/07/2011,18Z,32.8,22%,1001.4 Hpa,040º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
SAGHEZ,27/07/2011,15Z,36.4,19%,1002.6 Hpa,310º (NW),32.4,1/8,1/8 CU,-,-,-,38.8,-,Few clouds
SAGHEZ,27/07/2011,12Z,38.8,17%,1002.9 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2011,09Z,35.0,22%,1004.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/07/2011,06Z,27.4,25%,-,030º (NE),21.6,1/8,-,-,CI,-,-,-,Few clouds
SAGHEZ,27/07/2011,03Z,16.6,49%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,15.2,Clear
SAGHEZ,27/07/2011,00Z,16.4,40%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2011,21Z,30.4,19%,999.0 Hpa,020º (N),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
SANANDAJ,27/07/2011,18Z,34.6,14%,998.4 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2011,15Z,39.2,9%,999.7 Hpa,040º (NE),10.8,3/8,3/8 CU,-,-,-,41.8,-,Scattered clouds
SANANDAJ,27/07/2011,12Z,41.2,10%,999.8 Hpa,360º (N ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SANANDAJ,27/07/2011,09Z,39.0,11%,1001.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, smoke"
SANANDAJ,27/07/2011,06Z,31.4,18%,1004.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/07/2011,03Z,19.0,44%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
SANANDAJ,27/07/2011,00Z,21.2,40%,1003.4 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2011,21Z,15.2,60%,1009.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,27/07/2011,18Z,21.2,33%,1010.0 Hpa,140º (SE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,27/07/2011,15Z,28.0,26%,1009.5 Hpa,120º (SE),14.4,2/8,1/8 SC,AC,-,-,32.4,-,Few clouds
SARAB,27/07/2011,12Z,31.4,20%,1008.5 Hpa,130º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,27/07/2011,09Z,30.4,24%,1008.8 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,27/07/2011,06Z,25.4,39%,1010.2 Hpa,130º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
SARAB,27/07/2011,03Z,16.4,77%,1009.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,15.0,Few clouds
SARAB,27/07/2011,00Z,17.2,70%,1007.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2011,21Z,24.6,38%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2011,18Z,27.6,33%,1007.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2011,15Z,34.2,21%,1007.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,38.2,-,Clear
SARAKHS,27/07/2011,12Z,37.8,15%,1007.7 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2011,09Z,37.0,18%,1009.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2011,06Z,32.6,23%,1011.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/07/2011,03Z,25.6,38%,1011.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,21.0,Clear
SARAKHS,27/07/2011,00Z,21.0,46%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2011,21Z,29.9,42%,996.4 Hpa,100º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
SARAVAN,27/07/2011,18Z,32.7,26%,997.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
SARAVAN,27/07/2011,15Z,36.4,7%,996.2 Hpa,050º (NE),18.0,3/8,-,-,CI,-,40.3,-,Scattered clouds
SARAVAN,27/07/2011,12Z,39.6,7%,995.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2011,09Z,37.8,13%,998.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/07/2011,06Z,35.1,9%,1000.1 Hpa,180º (S ),10.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
SARAVAN,27/07/2011,03Z,30.2,35%,999.8 Hpa,130º (SE),10.8,4/8,-,4/8 AC,-,-,-,29.4,Scattered clouds
SARAVAN,27/07/2011,00Z,29.6,39%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2011,21Z,28.6,21%,1004.4 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2011,18Z,31.2,17%,1004.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2011,15Z,34.6,18%,1003.7 Hpa,010º (N),7.2,0/8,-,-,-,-,37.4,-,Clear
SEMNAN,27/07/2011,12Z,36.6,15%,1003.5 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2011,09Z,36.6,12%,1004.5 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2011,06Z,35.4,11%,1005.0 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/07/2011,03Z,31.8,21%,1005.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,31.0,Clear
SEMNAN,27/07/2011,00Z,31.4,18%,1003.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2011,21Z,18.6,35%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2011,18Z,23.2,24%,1002.8 Hpa,070º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,27/07/2011,15Z,29.4,19%,1004.7 Hpa,080º (E ),21.6,5/8,5/8 SC,-,-,-,33.4,-,Cloudy
SHAHRE-KORD,27/07/2011,12Z,32.4,15%,1003.2 Hpa,080º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,27/07/2011,09Z,31.2,14%,1002.5 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2011,06Z,28.2,20%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/07/2011,03Z,14.4,40%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
SHAHRE-KORD,27/07/2011,00Z,17.2,33%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2011,21Z,24.2,37%,1006.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2011,18Z,25.2,32%,1007.4 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2011,15Z,27.4,34%,1007.6 Hpa,070º (E ),28.8,0/8,-,-,-,-,33.0,-,Clear
SHAHRUD,27/07/2011,12Z,31.0,24%,1005.9 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2011,09Z,31.8,21%,1006.0 Hpa,020º (N),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,27/07/2011,06Z,31.0,16%,1006.8 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/07/2011,03Z,23.6,53%,1007.3 Hpa,020º (N),18.0,0/8,-,-,-,-,-,22.4,Clear
SHAHRUD,27/07/2011,00Z,23.6,46%,1006.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2011,21Z,31.4,11%,997.3 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2011,18Z,33.4,10%,996.9 Hpa,600º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/07/2011,15Z,36.0,8%,997.8 Hpa,040º (NE),21.6,2/8,2/8 SC,-,-,-,38.6,-,Few clouds
SHIRAZ,27/07/2011,12Z,38.4,7%,995.6 Hpa,060º (NE),21.6,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,27/07/2011,09Z,36.6,9%,998.7 Hpa,050º (NE),18.0,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,27/07/2011,06Z,33.8,10%,999.7 Hpa,030º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,27/07/2011,03Z,24.0,28%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
SHIRAZ,27/07/2011,00Z,29.8,10%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/07/2011,15Z,35.2,57%,997.4 Hpa,calm.,,4/8,-,-,CI,-,36.2,-,Scattered clouds
SIRI ISLAND,27/07/2011,12Z,35.6,214%,998.5 Hpa,130º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
SIRI ISLAND,27/07/2011,09Z,35.8,50%,1000.8 Hpa,130º (SE),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
SIRI ISLAND,27/07/2011,06Z,34.6,226%,1001.6 Hpa,150º (SE),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
SIRI ISLAND,27/07/2011,03Z,33.8,58%,999.9 Hpa,180º (S ),28.8,2/8,-,-,CI,-,-,33.6,"Few clouds, dust"
SIRJAN,27/07/2011,21Z,23.0,17%,998.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/07/2011,18Z,27.0,14%,997.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/07/2011,15Z,31.0,13%,999.0 Hpa,360º (N ),28.8,0/8,-,-,-,-,34.4,-,"Clear, dust"
SIRJAN,27/07/2011,12Z,34.0,10%,998.9 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/07/2011,09Z,33.6,10%,999.0 Hpa,330º (NW),54.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,27/07/2011,06Z,31.6,12%,999.6 Hpa,330º (NW),36.0,2/8,1/8 CU,-,CI,-,-,-,Few clouds
SIRJAN,27/07/2011,03Z,21.4,25%,1000.8 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,16.0,Scattered clouds
SIRJAN,27/07/2011,00Z,18.0,28%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2011,21Z,32.2,12%,1000.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,27/07/2011,18Z,34.6,7%,1000.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2011,15Z,37.8,6%,1000.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,39.6,-,Clear
TABAS,27/07/2011,12Z,38.8,4%,1000.4 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2011,09Z,36.8,6%,1001.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2011,06Z,34.8,8%,1002.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,27/07/2011,03Z,29.0,18%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
TABAS,27/07/2011,00Z,29.6,13%,1001.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/07/2011,21Z,27.4,28%,1005.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/07/2011,18Z,29.2,27%,1006.3 Hpa,060º (NE),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,27/07/2011,15Z,34.4,24%,1004.0 Hpa,060º (NE),32.4,1/8,1/8 CU,-,-,-,37.8,-,Few clouds
TABRIZ,27/07/2011,12Z,37.4,21%,1003.2 Hpa,100º (E ),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
TABRIZ,27/07/2011,09Z,35.8,27%,1005.3 Hpa,090º (E ),28.8,0/8,1/8 CU,-,-,-,-,-,Clear
TABRIZ,27/07/2011,06Z,30.8,38%,1006.9 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/07/2011,03Z,25.8,44%,1006.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,24.4,Clear
TABRIZ,27/07/2011,00Z,27.2,41%,1005.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/07/2011,21Z,30.0,20%,1002.8 Hpa,270º (W ),18.0,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,27/07/2011,18Z,33.4,13%,1002.3 Hpa,140º (SE),10.8,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,27/07/2011,15Z,36.3,15%,1001.6 Hpa,360º (N ),7.2,4/8,2/8 CU,AC,-,-,38.4,-,Scattered clouds
TEHRAN-MEHRABAD,27/07/2011,12Z,37.2,12%,1002.1 Hpa,260º (W ),10.8,5/8,3/8 CB,AC,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,27/07/2011,09Z,36.0,14%,1004.2 Hpa,240º (SW),18.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,27/07/2011,06Z,33.4,13%,1005.8 Hpa,160º (S ),10.8,5/8,1/8 CU,AC,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,27/07/2011,03Z,30.4,20%,1005.2 Hpa,130º (SE),10.8,5/8,1/8 CU,AC,-,-,-,29.0,Cloudy
TEHRAN-MEHRABAD,27/07/2011,00Z,29.2,23%,1004.3 Hpa,150º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
TORBAT-HEYDARIEH,27/07/2011,21Z,22.8,24%,1003.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2011,18Z,24.6,22%,1003.5 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2011,15Z,27.8,15%,1003.8 Hpa,340º (N ),25.2,0/8,-,-,-,-,31.0,-,Clear
TORBAT-HEYDARIEH,27/07/2011,12Z,30.0,14%,1003.4 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2011,09Z,29.8,16%,1004.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2011,06Z,27.2,17%,1004.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/07/2011,03Z,23.4,23%,1005.3 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,21.2,Clear
TORBAT-HEYDARIEH,27/07/2011,00Z,21.4,26%,1004.5 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2011,21Z,27.2,14%,998.3 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2011,18Z,29.2,14%,998.8 Hpa,060º (NE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,27/07/2011,15Z,33.4,10%,999.2 Hpa,040º (NE),18.0,3/8,3/8 SC,-,-,-,36.5,-,Scattered clouds
YASOGE,27/07/2011,12Z,35.4,7%,998.3 Hpa,350º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,27/07/2011,09Z,34.8,12%,999.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2011,06Z,30.4,17%,1000.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,27/07/2011,03Z,22.2,26%,1002.4 Hpa,280º (W ),7.2,1/8,-,-,CI,-,-,19.8,Few clouds
YASOGE,27/07/2011,00Z,24.4,19%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2011,21Z,26.4,10%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2011,18Z,29.6,9%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2011,15Z,34.4,6%,1003.3 Hpa,360º (N ),21.6,0/8,-,-,-,-,38.0,-,Clear
YAZD,27/07/2011,12Z,37.4,4%,1002.1 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,27/07/2011,09Z,36.4,7%,1003.6 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,27/07/2011,06Z,33.4,12%,1005.2 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,27/07/2011,03Z,27.0,13%,1005.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,26.4,Clear
YAZD,27/07/2011,00Z,28.0,11%,1004.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,27/07/2011,21Z,31.4,15%,995.5 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2011,18Z,33.4,12%,996.1 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2011,15Z,37.2,11%,994.5 Hpa,320º (NW),50.4,0/8,-,-,-,-,41.2,-,"Clear, dust"
ZABOL,27/07/2011,12Z,40.8,9%,994.8 Hpa,310º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2011,09Z,38.8,10%,996.4 Hpa,310º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/07/2011,06Z,34.6,13%,998.2 Hpa,330º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZABOL,27/07/2011,03Z,30.5,16%,998.8 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,29.2,"Clear, dust"
ZABOL,27/07/2011,00Z,29.5,17%,997.7 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/07/2011,21Z,26.0,17%,997.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,27/07/2011,18Z,28.9,12%,998.3 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,27/07/2011,15Z,32.6,10%,996.9 Hpa,020º (N),14.4,0/8,-,-,-,-,35.7,-,"Clear, haze"
ZAHEDAN,27/07/2011,12Z,35.4,9%,996.5 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,27/07/2011,09Z,34.3,10%,997.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,27/07/2011,06Z,30.8,12%,999.4 Hpa,350º (N ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ZAHEDAN,27/07/2011,03Z,23.7,17%,1000.4 Hpa,180º (S ),7.2,1/8,-,-,CI,-,-,19.8,"Few clouds, haze"
ZAHEDAN,27/07/2011,00Z,21.0,19%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/07/2011,21Z,23.2,32%,1006.1 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,27/07/2011,18Z,25.0,32%,1005.8 Hpa,120º (SE),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ZANJAN,27/07/2011,15Z,28.8,29%,1007.1 Hpa,040º (NE),28.8,3/8,3/8 CU,-,-,-,34.0,-,Scattered clouds
ZANJAN,27/07/2011,12Z,33.4,29%,1005.6 Hpa,050º (NE),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ZANJAN,27/07/2011,09Z,31.4,34%,1006.6 Hpa,020º (N),14.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ZANJAN,27/07/2011,06Z,28.8,42%,1006.8 Hpa,calm.,,3/8,-,3/8 AC,-,Tr(24h),-,-,Scattered clouds
ZANJAN,27/07/2011,03Z,17.0,75%,1008.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,16.0,Few clouds
ZANJAN,27/07/2011,00Z,18.0,64%,1008.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
