Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,24/12/2013,06Z,-12.2,82%,1047.7 Hpa,260º (W ),10.8,4/8,2/8 ST,AC,-,0.1(6h),-,-,"Scattered clouds, snow"
ORUMIEH,24/12/2013,03Z,-11.4,89%,1044.9 Hpa,240º (SW),7.2,8/8,3/8 ST,AC,,-,-,-14.0,"Overcast, mist"
ORUMIEH,24/12/2013,00Z,-11.1,83%,1043.1 Hpa,270º (W ),7.2,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
PARS ABAD MOGHAN,24/12/2013,21Z,-1.6,81%,1034.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,24/12/2013,18Z,-0.6,78%,1034.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,24/12/2013,15Z,1.2,74%,1032.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,8.2,-,Clear
PARS ABAD MOGHAN,24/12/2013,12Z,8.2,45%,1031.7 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,24/12/2013,09Z,5.6,48%,1032.3 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,24/12/2013,06Z,1.2,74%,1033.1 Hpa,250º (W ),32.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,24/12/2013,03Z,-1.0,78%,1033.3 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-2.8,Clear
PARS ABAD MOGHAN,24/12/2013,00Z,-2.6,88%,1032.6 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
RAMSAR,24/12/2013,21Z,6.6,76%,1032.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,24/12/2013,18Z,6.2,87%,1031.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,24/12/2013,15Z,8.2,83%,1030.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,13.0,-,Clear
RAMSAR,24/12/2013,12Z,12.0,70%,1029.5 Hpa,010º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,24/12/2013,09Z,12.0,61%,1030.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,24/12/2013,06Z,11.4,61%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,24/12/2013,03Z,5.4,77%,1030.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,4.4,Clear
RAMSAR,24/12/2013,00Z,4.8,77%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,24/12/2013,21Z,6.4,90%,1033.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,24/12/2013,18Z,6.8,90%,1032.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,24/12/2013,15Z,7.4,85%,1031.2 Hpa,calm.,,0/8,-,-,-,-,13.0,-,"Clear, mist"
RASHT,24/12/2013,12Z,12.0,61%,1030.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
RASHT,24/12/2013,09Z,11.0,62%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
RASHT,24/12/2013,06Z,9.6,76%,1032.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
RASHT,24/12/2013,03Z,2.0,96%,1031.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,1.8,"Few clouds, mist"
RASHT,24/12/2013,00Z,4.0,96%,1031.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
SABZEVAR,24/12/2013,21Z,-0.5,55%,1034.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/12/2013,18Z,-0.2,53%,1036.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/12/2013,15Z,2.4,46%,1036.1 Hpa,020º (N),7.2,0/8,-,-,-,-,8.9,-,Clear
SABZEVAR,24/12/2013,12Z,8.3,34%,1034.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/12/2013,09Z,7.2,37%,1034.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/12/2013,06Z,1.7,48%,1036.9 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,24/12/2013,03Z,-2.6,59%,1036.4 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-2.6,Clear
SABZEVAR,24/12/2013,00Z,-1.4,62%,1034.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/12/2013,21Z,6.2,72%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/12/2013,18Z,8.6,59%,1030.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/12/2013,15Z,14.6,37%,1029.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,20.2,-,Clear
SAFI-ABAD DEZFUL,24/12/2013,12Z,19.8,25%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/12/2013,09Z,18.0,34%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/12/2013,06Z,10.6,49%,1029.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,24/12/2013,03Z,6.8,59%,1028.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,5.0,Clear
SAFI-ABAD DEZFUL,24/12/2013,00Z,5.2,74%,1027.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,24/12/2013,21Z,-21.5,80%,1049.6 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
SAGHEZ,24/12/2013,18Z,-20.3,84%,1053.1 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
SAGHEZ,24/12/2013,15Z,-17.5,77%,1052.9 Hpa,100º (E ),3.6,0/8,-,-,-,-,-7.2,-,Clear
SAGHEZ,24/12/2013,12Z,-8.3,62%,1048.0 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,24/12/2013,09Z,-9.5,76%,1049.4 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,24/12/2013,06Z,-18.3,82%,1053.2 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,24/12/2013,03Z,-24.4,78%,1053.2 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-24.5,"Clear, mist"
SAGHEZ,24/12/2013,00Z,-22.1,82%,1048.8 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
SANANDAJ,24/12/2013,21Z,-5.5,75%,1038.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/12/2013,18Z,-3.6,69%,1039.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/12/2013,15Z,0.4,57%,1038.6 Hpa,020º (N),7.2,0/8,-,-,-,-,4.6,-,Clear
SANANDAJ,24/12/2013,12Z,4.0,42%,1036.4 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/12/2013,09Z,0.2,51%,1038.4 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/12/2013,06Z,-5.4,71%,1040.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,24/12/2013,03Z,-10.4,85%,1040.1 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-10.4,Clear
SANANDAJ,24/12/2013,00Z,-8.7,82%,1037.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,24/12/2013,21Z,-20.6,87%,1052.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SARAB,24/12/2013,18Z,-19.4,87%,1054.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SARAB,24/12/2013,15Z,-17.0,80%,1053.5 Hpa,calm.,,0/8,-,-,-,-,-9.4,-,"Clear, mist"
SARAB,24/12/2013,12Z,-10.2,67%,1049.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAB,24/12/2013,09Z,-15.0,90%,1051.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
SARAB,24/12/2013,06Z,-21.4,87%,1053.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SARAB,24/12/2013,03Z,-24.0,86%,1051.6 Hpa,calm.,,0/8,-,-,-,-,-,-24.2,Clear
SARAB,24/12/2013,00Z,-24.0,94%,1049.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/12/2013,21Z,0.7,71%,1034.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/12/2013,18Z,2.2,65%,1036.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/12/2013,15Z,5.6,55%,1037.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,10.2,-,Clear
SARAKHS,24/12/2013,12Z,9.4,47%,1036.6 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/12/2013,09Z,8.6,50%,1037.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/12/2013,06Z,5.2,69%,1039.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,24/12/2013,03Z,-1.4,88%,1037.5 Hpa,calm.,,0/8,-,-,-,-,-,-1.9,Clear
SARAKHS,24/12/2013,00Z,0.1,85%,1035.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/12/2013,21Z,4.9,14%,1031.3 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/12/2013,18Z,4.2,19%,1033.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/12/2013,15Z,6.8,14%,1032.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,10.2,-,Clear
SARAVAN,24/12/2013,12Z,9.7,10%,1029.2 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/12/2013,09Z,9.5,20%,1030.1 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/12/2013,06Z,7.2,29%,1032.4 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,24/12/2013,03Z,3.3,32%,1031.5 Hpa,020º (N),21.6,2/8,-,2/8 AC,-,-,-,3.2,Few clouds
SARAVAN,24/12/2013,00Z,4.3,27%,1029.2 Hpa,020º (N),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
SEMNAN,24/12/2013,21Z,-1.2,67%,1034.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/12/2013,18Z,0.2,63%,1034.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/12/2013,15Z,2.6,59%,1035.3 Hpa,340º (N ),3.6,0/8,-,-,-,-,8.6,-,Clear
SEMNAN,24/12/2013,12Z,7.0,39%,1033.6 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/12/2013,09Z,6.2,45%,1034.4 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/12/2013,06Z,5.0,44%,1035.1 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,24/12/2013,03Z,-3.0,71%,1035.4 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-3.4,Clear
SEMNAN,24/12/2013,00Z,-2.4,69%,1033.5 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,24/12/2013,21Z,-9.2,86%,1037.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,24/12/2013,18Z,-6.4,74%,1039.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,24/12/2013,15Z,-3.4,68%,1039.7 Hpa,calm.,,0/8,-,-,-,-,5.4,-,Clear
SHAHRE-KORD,24/12/2013,12Z,4.8,25%,1034.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,24/12/2013,09Z,1.4,45%,1037.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,24/12/2013,06Z,-6.2,70%,1039.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,24/12/2013,03Z,-11.6,85%,1039.2 Hpa,calm.,,0/8,-,-,-,-,-,-11.6,Clear
SHAHRE-KORD,24/12/2013,00Z,-9.8,84%,1035.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/12/2013,21Z,-3.2,59%,1035.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/12/2013,18Z,-1.6,48%,1035.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/12/2013,15Z,1.4,38%,1036.2 Hpa,calm.,,0/8,-,-,-,-,5.8,-,Clear
SHAHRUD,24/12/2013,12Z,5.4,33%,1034.1 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/12/2013,09Z,3.6,42%,1034.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/12/2013,06Z,0.8,52%,1036.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,24/12/2013,03Z,-5.2,72%,1036.3 Hpa,calm.,,0/8,-,-,-,-,-,-5.2,Clear
SHAHRUD,24/12/2013,00Z,-4.8,70%,1034.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,24/12/2013,21Z,0.4,42%,1031.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,24/12/2013,18Z,-3.0,56%,1033.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,24/12/2013,15Z,2.0,35%,1034.9 Hpa,calm.,,0/8,-,-,-,-,9.4,-,Clear
SHIRAZ,24/12/2013,12Z,9.0,17%,1031.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,24/12/2013,09Z,7.6,19%,1032.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,24/12/2013,06Z,4.6,27%,1033.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,24/12/2013,03Z,-5.0,68%,1034.3 Hpa,calm.,,0/8,-,-,-,-,-,-5.0,Clear
SHIRAZ,24/12/2013,00Z,-3.4,55%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,24/12/2013,15Z,21.0,33%,1025.4 Hpa,050º (NE),43.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,24/12/2013,12Z,21.0,814%,1025.1 Hpa,050º (NE),46.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,24/12/2013,09Z,20.8,50%,1025.8 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,24/12/2013,06Z,20.2,851%,1027.2 Hpa,050º (NE),50.4,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,24/12/2013,03Z,20.0,45%,1024.9 Hpa,050º (NE),50.4,0/8,-,-,-,-,-,19.2,Clear
SIRJAN,24/12/2013,21Z,-3.4,56%,1031.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,24/12/2013,18Z,-1.8,39%,1034.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,24/12/2013,15Z,3.0,31%,1032.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,8.6,-,Clear
SIRJAN,24/12/2013,12Z,8.6,23%,1028.5 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,24/12/2013,09Z,6.4,45%,1030.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,24/12/2013,06Z,-1.2,51%,1033.9 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,24/12/2013,03Z,-2.2,50%,1032.8 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-5.6,Clear
SIRJAN,24/12/2013,00Z,-2.8,50%,1029.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,24/12/2013,21Z,2.3,41%,1033.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,24/12/2013,18Z,4.5,36%,1034.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,24/12/2013,15Z,8.2,29%,1034.0 Hpa,040º (NE),10.8,0/8,-,-,-,-,13.2,-,Clear
TABAS,24/12/2013,12Z,12.9,23%,1033.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,24/12/2013,09Z,10.2,27%,1034.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,24/12/2013,06Z,6.6,33%,1036.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,24/12/2013,03Z,0.1,42%,1035.4 Hpa,calm.,,0/8,-,-,-,-,-,0.1,Clear
TABAS,24/12/2013,00Z,1.0,34%,1033.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,24/12/2013,21Z,-13.6,72%,1047.6 Hpa,070º (E ),7.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
TABRIZ,24/12/2013,18Z,-13.0,73%,1049.4 Hpa,070º (E ),10.8,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
TABRIZ,24/12/2013,15Z,-11.8,69%,1048.2 Hpa,080º (E ),7.2,2/8,2/8 ST,-,-,-,-5.4,-,"Few clouds, haze"
TABRIZ,24/12/2013,12Z,-6.2,57%,1046.0 Hpa,Vble.,,1/8,1/8 ST,-,-,Tr(6h),-,-,"Few clouds, haze"
TABRIZ,24/12/2013,09Z,-8.0,71%,1047.1 Hpa,Vble.,,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
TABRIZ,24/12/2013,06Z,-14.2,83%,1049.3 Hpa,080º (E ),7.2,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, snow grains"
TABRIZ,24/12/2013,03Z,-14.0,83%,1047.1 Hpa,070º (E ),7.2,6/8,6/8 ST,-,-,-,-,-15.0,"Cloudy, mist"
TABRIZ,24/12/2013,00Z,-14.4,79%,1045.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,24/12/2013,21Z,0.8,58%,1033.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,24/12/2013,18Z,2.4,45%,1033.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,24/12/2013,15Z,4.8,33%,1033.6 Hpa,calm.,,0/8,-,-,-,-,9.4,-,"Clear, haze"
TEHRAN-MEHRABAD,24/12/2013,12Z,8.2,24%,1031.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,24/12/2013,09Z,6.7,34%,1033.3 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,24/12/2013,06Z,4.2,51%,1035.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,24/12/2013,03Z,0.0,49%,1033.9 Hpa,calm.,,0/8,-,-,-,-,-,-1.0,"Clear, haze"
TEHRAN-MEHRABAD,24/12/2013,00Z,0.6,48%,1032.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TORBAT-HEYDARIEH,24/12/2013,21Z,-4.6,60%,1034.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/12/2013,18Z,-5.0,61%,1035.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/12/2013,15Z,-2.0,48%,1037.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,5.6,-,Clear
TORBAT-HEYDARIEH,24/12/2013,12Z,5.1,32%,1034.2 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/12/2013,09Z,4.3,34%,1034.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/12/2013,06Z,1.7,49%,1035.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/12/2013,03Z,-8.6,78%,1036.0 Hpa,calm.,,0/8,-,-,-,-,-,-8.9,Clear
TORBAT-HEYDARIEH,24/12/2013,00Z,-7.8,82%,1033.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,24/12/2013,21Z,-2.2,59%,1032.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,24/12/2013,18Z,-1.6,61%,1034.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,24/12/2013,15Z,2.4,40%,1034.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,9.8,-,Clear
YASOGE,24/12/2013,12Z,8.6,28%,1030.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,24/12/2013,09Z,5.0,44%,1033.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,24/12/2013,06Z,-1.4,54%,1035.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,24/12/2013,03Z,-6.0,78%,1034.4 Hpa,calm.,,0/8,-,-,-,-,-,-7.0,Clear
YASOGE,24/12/2013,00Z,-5.2,66%,1031.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,24/12/2013,21Z,0.4,37%,1034.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,24/12/2013,18Z,2.2,30%,1036.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,24/12/2013,15Z,5.6,20%,1036.2 Hpa,calm.,,0/8,-,-,-,-,10.8,-,Clear
YAZD,24/12/2013,12Z,10.3,14%,1033.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,24/12/2013,09Z,7.8,25%,1036.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,24/12/2013,06Z,3.0,37%,1038.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,24/12/2013,03Z,-2.8,56%,1038.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-3.6,Clear
YAZD,24/12/2013,00Z,-0.9,54%,1035.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,24/12/2013,21Z,3.9,45%,1031.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,24/12/2013,18Z,5.4,43%,1032.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,24/12/2013,15Z,6.1,38%,1032.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,12.5,-,Clear
ZABOL,24/12/2013,12Z,11.7,28%,1030.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,24/12/2013,09Z,11.8,26%,1031.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,24/12/2013,06Z,6.8,41%,1034.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,24/12/2013,03Z,-2.1,55%,1033.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-3.2,Clear
ZABOL,24/12/2013,00Z,-2.6,50%,1031.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/12/2013,21Z,-6.0,35%,1031.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/12/2013,18Z,-2.6,30%,1031.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/12/2013,15Z,3.0,25%,1033.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,10.2,-,Clear
ZAHEDAN,24/12/2013,12Z,9.1,16%,1030.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/12/2013,09Z,9.1,15%,1030.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/12/2013,06Z,6.0,22%,1032.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/12/2013,03Z,-7.0,48%,1034.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-8.2,Clear
ZAHEDAN,24/12/2013,00Z,-7.1,50%,1031.7 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/12/2013,21Z,-14.2,79%,1042.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/12/2013,18Z,-12.0,75%,1044.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/12/2013,15Z,-6.2,61%,1044.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,1.6,-,Clear
ZANJAN,24/12/2013,12Z,0.8,56%,1040.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/12/2013,09Z,-2.4,43%,1042.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/12/2013,06Z,-11.4,57%,1044.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/12/2013,03Z,-16.8,85%,1044.8 Hpa,calm.,,0/8,-,-,-,-,-,-17.0,Clear
ZANJAN,24/12/2013,00Z,-15.4,86%,1042.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
