Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,09/01/2021,00Z,-7.2,88%,1031.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
PARS ABAD MOGHAN,09/01/2021,21Z,5.4,51%,1018.4 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/01/2021,18Z,5.0,54%,1018.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/01/2021,15Z,4.5,66%,1019.0 Hpa,210º (SW),14.4,2/8,-,-,CI,-,14.6,-,Few clouds
PARS ABAD MOGHAN,09/01/2021,12Z,13.5,38%,1018.5 Hpa,020º (N),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
PARS ABAD MOGHAN,09/01/2021,09Z,10.1,53%,1020.3 Hpa,340º (N ),10.8,5/8,-,-,CS,-,-,-,Cloudy
PARS ABAD MOGHAN,09/01/2021,06Z,1.5,91%,1022.4 Hpa,280º (W ),14.4,5/8,-,-,CS,-,-,-,Cloudy
PARS ABAD MOGHAN,09/01/2021,03Z,-4.7,94%,1022.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-5.5,Clear
PARS ABAD MOGHAN,09/01/2021,00Z,-4.9,91%,1022.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/01/2021,21Z,4.2,80%,1018.1 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/01/2021,18Z,5.4,78%,1018.6 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/01/2021,15Z,7.6,85%,1018.5 Hpa,calm.,,0/8,-,-,-,-,13.4,-,Clear
RAMSAR,09/01/2021,12Z,12.8,65%,1018.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
RAMSAR,09/01/2021,09Z,12.0,71%,1019.5 Hpa,090º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
RAMSAR,09/01/2021,06Z,9.0,62%,1020.7 Hpa,180º (S ),3.6,1/8,-,-,CI,-,-,-,Few clouds
RAMSAR,09/01/2021,03Z,2.6,78%,1020.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,1.6,Clear
RAMSAR,09/01/2021,00Z,2.0,89%,1020.8 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
RASHT,09/01/2021,21Z,6.6,100%,1018.6 Hpa,calm.,,,-,-,-,-,-,-,fog
RASHT,09/01/2021,18Z,4.4,100%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
RASHT,09/01/2021,15Z,8.6,94%,1019.4 Hpa,calm.,,0/8,-,-,-,-,12.8,-,"Clear, mist"
RASHT,09/01/2021,12Z,12.6,78%,1018.8 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
RASHT,09/01/2021,09Z,9.0,97%,1020.3 Hpa,270º (W ),7.2,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, fog"
RASHT,09/01/2021,06Z,6.4,100%,1021.7 Hpa,calm.,,,-,-,-,-,-,-,fog
RASHT,09/01/2021,03Z,3.2,100%,1021.0 Hpa,calm.,,,-,-,-,-,-,-1.0,fog
RASHT,09/01/2021,00Z,-0.6,99%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SABZEVAR,09/01/2021,21Z,-3.3,48%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/01/2021,18Z,-0.9,40%,1031.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/01/2021,15Z,1.4,43%,1030.9 Hpa,calm.,,0/8,-,-,-,-,9.9,-,Clear
SABZEVAR,09/01/2021,12Z,9.4,21%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/01/2021,09Z,9.1,19%,1030.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/01/2021,06Z,1.3,34%,1033.9 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/01/2021,03Z,-2.3,41%,1032.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-2.6,Clear
SABZEVAR,09/01/2021,00Z,-1.5,37%,1030.6 Hpa,070º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
SAFI-ABAD DEZFUL,09/01/2021,21Z,5.9,90%,1023.0 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,09/01/2021,18Z,9.0,78%,1022.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,09/01/2021,15Z,14.3,58%,1021.9 Hpa,040º (NE),3.6,0/8,-,-,-,-,19.2,-,Clear
SAFI-ABAD DEZFUL,09/01/2021,12Z,19.2,40%,1021.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,09/01/2021,09Z,18.0,43%,1022.8 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,09/01/2021,06Z,11.1,70%,1023.6 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,09/01/2021,03Z,4.7,80%,1022.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,4.5,Clear
SAFI-ABAD DEZFUL,09/01/2021,00Z,5.8,79%,1022.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/01/2021,21Z,-7.5,86%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/01/2021,18Z,-5.2,85%,1032.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/01/2021,15Z,0.0,64%,1031.3 Hpa,320º (NW),3.6,3/8,-,-,CI,-,10.0,-,Scattered clouds
SAGHEZ,09/01/2021,12Z,9.1,35%,1027.0 Hpa,310º (NW),3.6,4/8,-,-,CI,-,-,-,Scattered clouds
SAGHEZ,09/01/2021,09Z,4.5,52%,1030.5 Hpa,240º (SW),3.6,4/8,-,-,CI,-,-,-,Scattered clouds
SAGHEZ,09/01/2021,06Z,-3.2,73%,1033.9 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
SAGHEZ,09/01/2021,03Z,-10.4,87%,1034.0 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-10.5,Clear
SAGHEZ,09/01/2021,00Z,-9.0,90%,1031.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/01/2021,21Z,-4.7,72%,1029.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/01/2021,18Z,-1.6,59%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/01/2021,15Z,3.9,32%,1029.3 Hpa,calm.,,1/8,-,-,CI,-,11.3,-,Few clouds
SANANDAJ,09/01/2021,12Z,10.5,19%,1036.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SANANDAJ,09/01/2021,09Z,5.4,28%,1029.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SANANDAJ,09/01/2021,06Z,-0.9,56%,1033.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SANANDAJ,09/01/2021,03Z,-8.6,80%,1032.8 Hpa,calm.,,0/8,-,-,-,-,-,-8.8,Clear
SANANDAJ,09/01/2021,00Z,-6.6,74%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,09/01/2021,21Z,-14.8,94%,1036.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SARAB,09/01/2021,18Z,-13.4,92%,1040.4 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
SARAB,09/01/2021,15Z,-9.8,78%,1040.3 Hpa,calm.,,4/8,-,-,CI,-,-2.0,-,Scattered clouds
SARAB,09/01/2021,12Z,-2.4,59%,1036.7 Hpa,230º (SW),7.2,5/8,-,-,CI,-,-,-,Cloudy
SARAB,09/01/2021,09Z,-4.4,66%,1038.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
SARAB,09/01/2021,06Z,-13.4,89%,1041.9 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
SARAB,09/01/2021,03Z,-18.4,94%,1041.6 Hpa,calm.,,0/8,-,-,-,-,-,-19.4,Clear
SARAB,09/01/2021,00Z,-18.0,92%,1038.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/01/2021,21Z,6.5,41%,1022.4 Hpa,130º (SE),64.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/01/2021,18Z,2.9,56%,1024.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/01/2021,15Z,6.9,48%,1024.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,15.5,-,Clear
SARAKHS,09/01/2021,12Z,14.3,27%,1024.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/01/2021,09Z,14.9,23%,1025.9 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/01/2021,06Z,7.2,45%,1028.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/01/2021,03Z,1.0,55%,1028.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-1.1,Clear
SARAKHS,09/01/2021,00Z,-1.1,68%,1028.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,09/01/2021,21Z,1.0,14%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,09/01/2021,18Z,5.4,12%,1026.0 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,09/01/2021,15Z,8.0,9%,1027.1 Hpa,020º (N),18.0,0/8,-,-,-,-,12.1,-,Clear
SARAVAN,09/01/2021,12Z,11.8,7%,1024.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,09/01/2021,09Z,11.0,8%,1025.0 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,09/01/2021,06Z,8.1,9%,1028.2 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,09/01/2021,03Z,-0.4,18%,1028.2 Hpa,calm.,,0/8,-,-,-,-,-,-0.5,Clear
SARAVAN,09/01/2021,00Z,4.2,14%,1024.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/01/2021,21Z,-2.6,76%,1030.6 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/01/2021,18Z,-0.4,62%,1030.9 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/01/2021,15Z,3.6,52%,1031.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,8.0,-,Clear
SEMNAN,09/01/2021,12Z,8.0,32%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/01/2021,09Z,6.2,42%,1031.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/01/2021,06Z,6.0,38%,1032.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/01/2021,03Z,-2.4,65%,1032.5 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-3.6,Clear
SEMNAN,09/01/2021,00Z,-1.8,74%,1030.7 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/01/2021,21Z,-9.9,57%,1029.7 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/01/2021,18Z,-7.2,43%,1032.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/01/2021,15Z,-2.1,32%,1034.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,9.5,-,Clear
SHAHRE-KORD,09/01/2021,12Z,9.4,10%,1027.4 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/01/2021,09Z,5.8,21%,1031.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/01/2021,06Z,-2.6,42%,1035.0 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/01/2021,03Z,-14.5,76%,1036.7 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-15.1,Clear
SHAHRE-KORD,09/01/2021,00Z,-13.2,69%,1031.0 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/01/2021,21Z,-4.0,61%,1030.5 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/01/2021,18Z,-2.6,53%,1031.2 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/01/2021,15Z,-1.6,60%,1032.3 Hpa,calm.,,0/8,-,-,-,-,5.2,-,Clear
SHAHRUD,09/01/2021,12Z,5.0,31%,1029.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/01/2021,09Z,3.4,42%,1031.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/01/2021,06Z,1.2,43%,1033.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/01/2021,03Z,-5.4,66%,1033.7 Hpa,calm.,,0/8,-,-,-,-,-,-5.8,Clear
SHAHRUD,09/01/2021,00Z,-5.2,63%,1031.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,09/01/2021,21Z,-3.2,49%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,09/01/2021,18Z,0.0,37%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,09/01/2021,15Z,4.2,22%,1027.4 Hpa,calm.,,1/8,-,-,CI,-,13.8,-,Few clouds
SHIRAZ,09/01/2021,12Z,12.2,11%,1023.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,09/01/2021,09Z,10.6,13%,1025.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,09/01/2021,06Z,5.0,22%,1029.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
SHIRAZ,09/01/2021,03Z,-4.0,51%,1029.1 Hpa,calm.,,1/8,-,-,CI,-,-,-4.6,Few clouds
SHIRAZ,09/01/2021,00Z,-2.6,120%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,09/01/2021,15Z,20.8,36%,1019.8 Hpa,060º (NE),28.8,2/8,1/8 SC,-,CI,-,21.8,-,Few clouds
SIRI ISLAND,09/01/2021,12Z,21.4,169%,1019.2 Hpa,050º (NE),32.4,2/8,1/8 SC,-,CI,-,-,-,Few clouds
SIRI ISLAND,09/01/2021,09Z,21.4,45%,1021.0 Hpa,060º (NE),36.0,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
SIRI ISLAND,09/01/2021,06Z,21.0,174%,1022.9 Hpa,060º (NE),36.0,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
SIRI ISLAND,09/01/2021,03Z,20.4,32%,1020.8 Hpa,040º (NE),25.2,2/8,2/8 SC,-,-,-,-,19.8,"Few clouds, haze"
SIRJAN,09/01/2021,21Z,-5.7,31%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,09/01/2021,18Z,-3.7,29%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,09/01/2021,15Z,4.5,18%,1029.5 Hpa,300º (NW),7.2,3/8,-,-,CI,-,10.5,-,Scattered clouds
SIRJAN,09/01/2021,12Z,8.7,13%,1026.6 Hpa,300º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
SIRJAN,09/01/2021,09Z,6.1,18%,1028.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
SIRJAN,09/01/2021,06Z,-0.9,29%,1031.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,09/01/2021,03Z,-9.2,43%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-9.2,Clear
SIRJAN,09/01/2021,00Z,-7.6,40%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,09/01/2021,21Z,0.8,28%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,09/01/2021,18Z,3.0,27%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,09/01/2021,15Z,7.5,20%,1029.1 Hpa,calm.,,0/8,-,-,-,-,15.8,-,Clear
TABAS,09/01/2021,12Z,14.3,13%,1027.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,09/01/2021,09Z,9.8,20%,1029.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,09/01/2021,06Z,4.2,27%,1032.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,09/01/2021,03Z,-2.0,39%,1030.8 Hpa,calm.,,0/8,-,-,-,-,-,-2.1,Clear
TABAS,09/01/2021,00Z,0.2,29%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/01/2021,21Z,-4.8,68%,1030.4 Hpa,060º (NE),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,09/01/2021,18Z,-3.2,61%,1033.4 Hpa,060º (NE),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,09/01/2021,15Z,-1.2,54%,1032.8 Hpa,090º (E ),7.2,2/8,-,-,CI,-,3.2,-,"Few clouds, haze"
TABRIZ,09/01/2021,12Z,2.5,49%,1031.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
TABRIZ,09/01/2021,09Z,0.6,48%,1033.3 Hpa,070º (E ),7.2,5/8,-,-,CI,-,-,-,Cloudy
TABRIZ,09/01/2021,06Z,-5.0,56%,1036.2 Hpa,070º (E ),10.8,5/8,-,-,CI,-,-,-,Cloudy
TABRIZ,09/01/2021,03Z,-7.0,63%,1034.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-7.0,Clear
TABRIZ,09/01/2021,00Z,-6.6,64%,1033.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/01/2021,21Z,0.7,54%,1028.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,09/01/2021,18Z,0.9,52%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,09/01/2021,15Z,4.0,42%,1029.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,8.0,-,"Clear, haze"
TEHRAN-MEHRABAD,09/01/2021,12Z,7.8,31%,1027.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,09/01/2021,09Z,6.1,32%,1029.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,09/01/2021,06Z,2.3,47%,1032.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,09/01/2021,03Z,-1.4,66%,1030.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-1.5,"Clear, haze"
TEHRAN-MEHRABAD,09/01/2021,00Z,-0.9,62%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TORBAT-HEYDARIEH,09/01/2021,21Z,-2.9,33%,1025.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/01/2021,18Z,-1.5,35%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/01/2021,15Z,-0.4,31%,1031.6 Hpa,calm.,,0/8,-,-,-,-,13.2,-,Clear
TORBAT-HEYDARIEH,09/01/2021,12Z,12.6,10%,1026.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/01/2021,09Z,12.7,8%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/01/2021,06Z,5.8,23%,1030.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/01/2021,03Z,-6.0,38%,1032.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-6.8,Clear
TORBAT-HEYDARIEH,09/01/2021,00Z,-4.1,34%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/01/2021,21Z,-1.8,35%,1026.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/01/2021,18Z,1.6,20%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/01/2021,15Z,5.2,21%,1028.1 Hpa,070º (E ),14.4,0/8,-,-,-,-,12.6,-,Clear
YASOGE,09/01/2021,12Z,12.6,11%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/01/2021,09Z,7.4,10%,1027.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,09/01/2021,06Z,-1.2,34%,1031.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/01/2021,03Z,-5.0,52%,1029.5 Hpa,calm.,,0/8,-,-,-,-,-,-5.4,Clear
YASOGE,09/01/2021,00Z,-4.2,54%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,09/01/2021,21Z,-2.5,34%,1030.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,09/01/2021,18Z,0.0,30%,1031.2 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
YAZD,09/01/2021,15Z,3.9,24%,1031.4 Hpa,350º (N ),3.6,0/8,-,-,-,-,11.7,-,"Clear, haze"
YAZD,09/01/2021,12Z,11.3,13%,1028.2 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,09/01/2021,09Z,8.9,18%,1030.8 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,09/01/2021,06Z,3.0,29%,1034.2 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,09/01/2021,03Z,-4.4,44%,1033.5 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-5.0,Clear
YAZD,09/01/2021,00Z,-3.0,36%,1030.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,09/01/2021,21Z,-2.5,36%,1028.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,09/01/2021,18Z,2.1,27%,1028.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,09/01/2021,15Z,4.3,23%,1029.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,13.6,-,Clear
ZABOL,09/01/2021,12Z,12.9,13%,1026.9 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,09/01/2021,09Z,12.0,14%,1028.0 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,09/01/2021,06Z,5.8,20%,1031.4 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,09/01/2021,03Z,-1.0,28%,1030.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-3.9,Clear
ZABOL,09/01/2021,00Z,-0.4,34%,1027.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,09/01/2021,21Z,-6.7,18%,1028.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,09/01/2021,18Z,-5.3,18%,1029.4 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,09/01/2021,15Z,3.0,14%,1031.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,10.9,-,Clear
ZAHEDAN,09/01/2021,12Z,9.9,7%,1027.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,09/01/2021,09Z,9.7,10%,1028.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,09/01/2021,06Z,6.8,14%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,09/01/2021,03Z,-10.5,35%,1032.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-10.6,Clear
ZAHEDAN,09/01/2021,00Z,-8.9,39%,1029.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/01/2021,21Z,-4.2,68%,1028.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/01/2021,18Z,-3.0,72%,1031.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/01/2021,15Z,0.0,61%,1031.1 Hpa,090º (E ),3.6,2/8,-,-,CI,-,8.6,-,Few clouds
ZANJAN,09/01/2021,12Z,8.3,31%,1026.8 Hpa,110º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ZANJAN,09/01/2021,09Z,5.9,38%,1028.9 Hpa,090º (E ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ZANJAN,09/01/2021,06Z,-1.9,57%,1032.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/01/2021,03Z,-7.1,76%,1032.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-7.7,Clear
ZANJAN,09/01/2021,00Z,-6.0,72%,1029.6 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
