Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
RASHT,31/07/2011,21Z,25.8,93%,1002.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,31/07/2011,18Z,27.6,90%,1002.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/07/2011,15Z,31.6,79%,1002.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,36.6,-,Clear
RASHT,31/07/2011,09Z,34.4,51%,1003.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,31/07/2011,06Z,31.4,60%,1004.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,31/07/2011,03Z,22.4,85%,1003.9 Hpa,Vble.,,0/8,-,-,-,-,-,20.4,Clear
RASHT,31/07/2011,00Z,21.8,98%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2011,21Z,28.0,18%,1002.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2011,18Z,32.0,14%,1001.2 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2011,15Z,36.4,10%,1000.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,39.0,-,Clear
SABZEVAR,31/07/2011,12Z,37.4,9%,1000.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,31/07/2011,09Z,35.0,8%,1002.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2011,06Z,32.0,13%,1003.4 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2011,03Z,27.0,17%,1003.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,22.6,Clear
SABZEVAR,31/07/2011,00Z,26.6,16%,1002.2 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2011,21Z,32.0,44%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2011,18Z,34.8,40%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2011,15Z,44.0,19%,994.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,48.0,-,Clear
SAFI-ABAD DEZFUL,31/07/2011,09Z,42.8,21%,997.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2011,06Z,36.6,25%,998.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2011,03Z,28.6,42%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,28.4,Clear
SAFI-ABAD DEZFUL,31/07/2011,00Z,30.0,41%,996.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2011,21Z,19.8,27%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2011,18Z,28.6,19%,998.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2011,15Z,36.8,9%,1001.0 Hpa,calm.,,0/8,-,-,-,-,37.4,-,Clear
SAGHEZ,31/07/2011,12Z,37.0,9%,1000.9 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2011,09Z,35.6,7%,1001.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2011,06Z,27.8,22%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2011,03Z,13.8,48%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,12.0,Clear
SAGHEZ,31/07/2011,00Z,15.0,35%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2011,21Z,22.0,21%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2011,18Z,28.8,13%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2011,15Z,38.0,8%,998.6 Hpa,calm.,,0/8,-,-,-,-,39.4,-,Clear
SANANDAJ,31/07/2011,12Z,38.7,6%,998.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2011,09Z,36.7,7%,999.1 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2011,06Z,29.9,10%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2011,03Z,14.8,41%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
SANANDAJ,31/07/2011,00Z,18.8,28%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2011,21Z,21.0,44%,1000.2 Hpa,Vble.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,31/07/2011,18Z,25.2,34%,1001.1 Hpa,150º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SARAB,31/07/2011,15Z,32.4,19%,1003.0 Hpa,100º (E ),10.8,3/8,3/8 SC,-,-,-,37.4,-,Scattered clouds
SARAB,31/07/2011,12Z,34.2,12%,1002.3 Hpa,170º (S ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,31/07/2011,09Z,32.2,15%,1003.0 Hpa,210º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,31/07/2011,06Z,25.2,27%,1004.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2011,03Z,11.4,73%,1005.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,11.4,Clear
SARAB,31/07/2011,00Z,13.2,59%,1003.8 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/07/2011,21Z,28.0,34%,1002.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/07/2011,18Z,29.4,32%,1002.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/07/2011,15Z,37.4,18%,1002.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,41.6,-,Clear
SARAKHS,31/07/2011,12Z,40.8,15%,1002.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/07/2011,09Z,39.6,14%,1003.7 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/07/2011,06Z,35.6,22%,1004.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/07/2011,03Z,26.0,36%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
SARAKHS,31/07/2011,00Z,24.0,33%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2011,21Z,29.1,7%,995.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2011,18Z,33.3,5%,994.7 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2011,15Z,35.5,5%,994.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,38.4,-,Clear
SARAVAN,31/07/2011,12Z,38.3,7%,994.1 Hpa,220º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAVAN,31/07/2011,09Z,36.9,7%,995.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2011,06Z,34.2,8%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2011,03Z,27.6,12%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,25.0,Clear
SARAVAN,31/07/2011,00Z,27.3,11%,996.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2011,21Z,29.0,20%,999.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2011,18Z,31.4,18%,999.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2011,15Z,38.0,14%,998.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,38.2,-,Clear
SEMNAN,31/07/2011,12Z,37.8,19%,999.2 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2011,09Z,35.4,22%,1000.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2011,06Z,32.1,26%,1002.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2011,03Z,27.6,35%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,24.8,Clear
SEMNAN,31/07/2011,00Z,25.0,39%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2011,21Z,17.4,26%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2011,18Z,21.4,24%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2011,15Z,28.6,15%,1001.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,32.6,-,Clear
SHAHRE-KORD,31/07/2011,12Z,32.0,13%,1000.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2011,09Z,31.0,15%,1001.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2011,06Z,27.0,20%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/07/2011,03Z,13.2,41%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,8.4,Clear
SHAHRE-KORD,31/07/2011,00Z,15.6,36%,1001.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2011,21Z,25.2,32%,1000.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2011,18Z,28.4,28%,1001.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2011,15Z,32.0,22%,1000.4 Hpa,030º (NE),21.6,0/8,-,-,-,-,35.4,-,Clear
SHAHRUD,31/07/2011,12Z,33.8,20%,1000.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2011,09Z,32.4,22%,1001.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2011,06Z,29.4,26%,1003.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2011,03Z,25.4,34%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,23.2,Clear
SHAHRUD,31/07/2011,00Z,24.4,36%,1002.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2011,21Z,27.0,15%,995.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2011,18Z,29.2,19%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2011,15Z,35.2,15%,995.1 Hpa,calm.,,0/8,-,-,-,-,37.0,-,Clear
SHIRAZ,31/07/2011,12Z,36.8,10%,996.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2011,09Z,34.8,8%,998.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2011,06Z,31.2,12%,999.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2011,03Z,21.8,30%,999.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,19.0,Clear
SHIRAZ,31/07/2011,00Z,20.4,30%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,31/07/2011,15Z,36.0,61%,996.6 Hpa,240º (SW),21.6,0/8,-,-,-,-,38.6,-,"Clear, haze"
SIRI ISLAND,31/07/2011,12Z,36.8,119%,996.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,31/07/2011,09Z,36.8,62%,997.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,31/07/2011,06Z,36.0,124%,998.0 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,31/07/2011,03Z,32.8,83%,997.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,31.4,"Clear, mist"
SIRJAN,31/07/2011,21Z,22.4,37%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2011,18Z,27.0,30%,994.4 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2011,15Z,31.8,25%,994.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,34.2,-,Clear
SIRJAN,31/07/2011,12Z,33.8,24%,993.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2011,09Z,32.4,25%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2011,06Z,29.6,28%,997.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2011,03Z,23.0,35%,997.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,19.0,Clear
SIRJAN,31/07/2011,00Z,22.4,35%,996.7 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,31/07/2011,21Z,33.6,11%,997.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,31/07/2011,18Z,34.2,12%,998.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,31/07/2011,15Z,38.0,7%,998.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,40.2,-,Clear
TABAS,31/07/2011,12Z,39.6,7%,997.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,31/07/2011,09Z,38.6,9%,999.2 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,31/07/2011,06Z,35.2,16%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,31/07/2011,03Z,30.2,22%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
TABAS,31/07/2011,00Z,32.0,14%,998.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,31/07/2011,21Z,31.6,25%,997.5 Hpa,050º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
TABRIZ,31/07/2011,18Z,34.0,20%,997.6 Hpa,Vble.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
TABRIZ,31/07/2011,15Z,37.4,13%,998.1 Hpa,230º (SW),21.6,3/8,2/8 CU,AC,CI,-,39.6,-,Scattered clouds
TABRIZ,31/07/2011,12Z,38.8,13%,998.9 Hpa,240º (SW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
TABRIZ,31/07/2011,09Z,36.4,17%,1000.3 Hpa,250º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,31/07/2011,06Z,32.4,18%,1001.0 Hpa,Vble.,,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
TABRIZ,31/07/2011,03Z,22.4,29%,1001.8 Hpa,070º (E ),7.2,1/8,1/8 CU,AC,-,-,-,20.6,Few clouds
TABRIZ,31/07/2011,00Z,23.2,26%,1000.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2011,21Z,28.4,19%,998.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2011,18Z,30.8,13%,998.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2011,15Z,37.0,5%,997.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,38.0,-,Clear
TEHRAN-MEHRABAD,31/07/2011,12Z,37.0,8%,998.7 Hpa,280º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,31/07/2011,09Z,35.0,11%,1000.4 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2011,06Z,32.0,15%,1001.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/07/2011,03Z,27.4,28%,1001.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,25.2,Clear
TEHRAN-MEHRABAD,31/07/2011,00Z,26.0,29%,1000.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2011,21Z,26.0,20%,999.2 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2011,18Z,26.2,21%,1000.8 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2011,15Z,29.8,15%,999.9 Hpa,060º (NE),21.6,0/8,-,-,-,-,32.8,-,Clear
TORBAT-HEYDARIEH,31/07/2011,12Z,32.6,12%,999.9 Hpa,030º (NE),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,31/07/2011,09Z,31.4,14%,1000.4 Hpa,020º (N),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,31/07/2011,06Z,28.2,19%,1001.2 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2011,03Z,24.2,23%,1001.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,21.2,Clear
TORBAT-HEYDARIEH,31/07/2011,00Z,21.6,24%,1001.3 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2011,21Z,23.4,19%,997.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2011,18Z,28.2,12%,996.6 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2011,15Z,33.6,9%,997.3 Hpa,040º (NE),14.4,0/8,-,-,-,-,35.0,-,Clear
YASOGE,31/07/2011,12Z,34.8,11%,996.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2011,09Z,32.2,11%,998.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2011,06Z,27.4,18%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2011,03Z,17.0,41%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
YASOGE,31/07/2011,00Z,20.0,31%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2011,21Z,28.6,15%,999.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2011,18Z,32.0,11%,999.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2011,15Z,35.8,8%,998.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,37.4,-,Clear
YAZD,31/07/2011,12Z,36.4,11%,998.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2011,09Z,35.0,12%,1000.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2011,06Z,31.4,17%,1002.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2011,03Z,24.4,27%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
YAZD,31/07/2011,00Z,24.2,21%,1001.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,31/07/2011,21Z,32.7,12%,992.2 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,31/07/2011,18Z,35.4,10%,992.9 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,31/07/2011,15Z,38.8,8%,992.3 Hpa,310º (NW),25.2,0/8,-,-,-,-,43.0,-,Clear
ZABOL,31/07/2011,12Z,42.6,6%,992.2 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,31/07/2011,09Z,42.1,7%,993.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,31/07/2011,06Z,37.5,10%,994.3 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,-,Clear
ZABOL,31/07/2011,03Z,30.8,17%,994.4 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,29.0,"Clear, dust"
ZABOL,31/07/2011,00Z,29.2,18%,993.6 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2011,21Z,26.4,14%,994.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2011,18Z,29.7,9%,995.0 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2011,15Z,32.4,7%,994.4 Hpa,020º (N),28.8,0/8,-,-,-,-,35.3,-,Clear
ZAHEDAN,31/07/2011,12Z,34.7,7%,994.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2011,09Z,34.2,9%,994.5 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, whirls"
ZAHEDAN,31/07/2011,06Z,30.8,12%,996.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2011,03Z,26.0,17%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
ZAHEDAN,31/07/2011,00Z,23.2,20%,995.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/07/2011,21Z,21.0,34%,1001.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/07/2011,18Z,23.8,40%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/07/2011,15Z,32.0,20%,1001.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,34.8,-,Clear
ZANJAN,31/07/2011,12Z,34.4,17%,1001.4 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/07/2011,09Z,32.8,18%,1002.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/07/2011,06Z,28.0,26%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/07/2011,03Z,15.0,38%,1004.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,14.2,Clear
ZANJAN,31/07/2011,00Z,15.2,40%,1004.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
