Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
OMIDYEH-AGHAJARI,08/07/2013,09Z,44.6,11%,997.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,08/07/2013,06Z,35.6,21%,998.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,08/07/2013,03Z,27.6,28%,997.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,27.4,Clear
OMIDYEH-AGHAJARI,08/07/2013,00Z,30.0,27%,997.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/07/2013,21Z,22.2,46%,1003.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/07/2013,18Z,21.2,61%,1002.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/07/2013,15Z,32.2,22%,1002.3 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,33.0,-,Few clouds
ORUMIEH,08/07/2013,12Z,32.6,26%,1004.1 Hpa,040º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,08/07/2013,09Z,30.4,36%,1005.9 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,08/07/2013,06Z,27.8,42%,1006.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,08/07/2013,03Z,18.8,60%,1005.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,15.8,Clear
ORUMIEH,08/07/2013,00Z,16.2,68%,1005.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/07/2013,21Z,26.4,53%,1011.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/07/2013,18Z,27.4,50%,1011.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/07/2013,15Z,32.0,44%,1010.1 Hpa,110º (E ),25.2,0/8,-,-,-,-,36.0,-,Clear
PARS ABAD MOGHAN,08/07/2013,12Z,34.8,32%,1010.3 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/07/2013,09Z,33.8,30%,1012.0 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/07/2013,06Z,30.8,47%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,08/07/2013,03Z,22.4,71%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
PARS ABAD MOGHAN,08/07/2013,00Z,23.4,61%,1012.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/07/2013,21Z,23.8,68%,1011.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/07/2013,18Z,25.4,62%,1011.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,08/07/2013,15Z,29.2,50%,1010.2 Hpa,330º (NW),28.8,1/8,1/8 SC,-,-,-,31.6,-,Few clouds
RAMSAR,08/07/2013,12Z,30.6,51%,1010.6 Hpa,330º (NW),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
RAMSAR,08/07/2013,09Z,30.4,54%,1011.3 Hpa,340º (N ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,08/07/2013,06Z,30.2,46%,1011.5 Hpa,350º (N ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,08/07/2013,03Z,24.2,72%,1011.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,22.6,Clear
RAMSAR,08/07/2013,00Z,23.0,81%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,08/07/2013,21Z,21.6,85%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,08/07/2013,18Z,24.4,65%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,08/07/2013,15Z,29.0,51%,1012.1 Hpa,010º (N),7.2,0/8,-,-,-,-,32.5,-,Clear
RASHT,08/07/2013,12Z,30.8,47%,1012.7 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
RASHT,08/07/2013,09Z,30.4,45%,1013.4 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
RASHT,08/07/2013,06Z,29.0,50%,1013.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
RASHT,08/07/2013,03Z,25.0,75%,1013.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,23.2,Clear
RASHT,08/07/2013,00Z,23.8,83%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2013,21Z,26.2,18%,1003.9 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2013,18Z,29.4,13%,1003.9 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2013,15Z,34.7,12%,1001.6 Hpa,040º (NE),21.6,0/8,-,-,-,-,38.3,-,Clear
SABZEVAR,08/07/2013,12Z,37.2,10%,1002.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2013,09Z,34.9,12%,1004.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2013,06Z,31.2,15%,1006.3 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,08/07/2013,03Z,26.6,20%,1005.8 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,24.8,Clear
SABZEVAR,08/07/2013,00Z,25.0,21%,1005.0 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/07/2013,21Z,32.4,35%,993.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/07/2013,18Z,36.0,37%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/07/2013,15Z,46.4,14%,993.4 Hpa,220º (SW),14.4,1/8,-,-,CI,-,51.6,-,Few clouds
SAFI-ABAD DEZFUL,08/07/2013,12Z,50.0,9%,994.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/07/2013,09Z,47.8,11%,996.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/07/2013,06Z,41.8,17%,996.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,08/07/2013,03Z,30.0,26%,996.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,28.6,Clear
SAFI-ABAD DEZFUL,08/07/2013,00Z,30.0,32%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/07/2013,21Z,16.8,32%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/07/2013,18Z,25.0,27%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/07/2013,15Z,33.4,17%,1002.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,35.6,-,Clear
SAGHEZ,08/07/2013,12Z,34.8,13%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/07/2013,09Z,32.0,17%,1004.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/07/2013,06Z,26.6,17%,1004.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,08/07/2013,03Z,13.2,33%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,8.0,Clear
SAGHEZ,08/07/2013,00Z,12.8,41%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/07/2013,21Z,27.6,19%,997.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/07/2013,18Z,28.0,15%,999.4 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/07/2013,15Z,37.8,6%,998.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,40.7,-,Clear
SANANDAJ,08/07/2013,12Z,40.4,4%,998.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/07/2013,09Z,36.6,9%,1000.9 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/07/2013,06Z,28.0,12%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,08/07/2013,03Z,13.4,43%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,12.8,Clear
SANANDAJ,08/07/2013,00Z,15.0,29%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,08/07/2013,21Z,14.8,54%,1008.0 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
SARAB,08/07/2013,18Z,16.6,43%,1008.8 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,08/07/2013,15Z,23.0,31%,1007.5 Hpa,100º (E ),18.0,1/8,1/8 SC,-,-,-,29.2,-,Few clouds
SARAB,08/07/2013,12Z,27.4,25%,1006.4 Hpa,110º (E ),32.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,08/07/2013,09Z,27.2,26%,1006.8 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,08/07/2013,06Z,22.4,45%,1008.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,08/07/2013,03Z,16.0,71%,1008.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,11.4,Clear
SARAB,08/07/2013,00Z,14.8,80%,1006.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/07/2013,21Z,24.3,26%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/07/2013,18Z,29.8,17%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/07/2013,15Z,34.0,14%,1007.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,38.7,-,Clear
SARAKHS,08/07/2013,12Z,36.9,11%,1008.3 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/07/2013,09Z,36.6,10%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/07/2013,06Z,34.2,14%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,08/07/2013,03Z,24.9,28%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
SARAKHS,08/07/2013,00Z,20.4,36%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,08/07/2013,21Z,29.3,9%,995.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,08/07/2013,18Z,32.4,6%,996.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,08/07/2013,15Z,35.2,5%,995.3 Hpa,040º (NE),25.2,3/8,-,-,CI,-,38.7,-,"Scattered clouds, dust"
SARAVAN,08/07/2013,12Z,38.2,4%,995.0 Hpa,030º (NE),21.6,2/8,-,-,CI,-,-,-,Few clouds
SARAVAN,08/07/2013,09Z,37.3,5%,996.1 Hpa,040º (NE),10.8,2/8,-,-,CI,-,-,-,Few clouds
SARAVAN,08/07/2013,06Z,33.7,7%,998.3 Hpa,040º (NE),10.8,2/8,-,-,CI,-,-,-,Few clouds
SARAVAN,08/07/2013,03Z,29.0,10%,999.1 Hpa,040º (NE),14.4,4/8,-,-,CI,-,-,25.7,Scattered clouds
SARAVAN,08/07/2013,00Z,27.2,10%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/07/2013,21Z,30.0,28%,999.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/07/2013,18Z,32.2,27%,998.7 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/07/2013,15Z,37.4,11%,998.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,39.6,-,Clear
SEMNAN,08/07/2013,12Z,39.2,11%,999.1 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/07/2013,09Z,37.8,11%,1001.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/07/2013,06Z,35.4,14%,1002.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,08/07/2013,03Z,28.4,23%,1002.6 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,25.4,Clear
SEMNAN,08/07/2013,00Z,29.2,12%,1001.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/07/2013,21Z,19.0,24%,996.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/07/2013,18Z,22.6,23%,997.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SHAHRE-KORD,08/07/2013,15Z,34.0,12%,998.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,36.6,-,Few clouds
SHAHRE-KORD,08/07/2013,12Z,35.6,8%,999.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/07/2013,09Z,34.0,12%,1001.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/07/2013,06Z,27.6,19%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,08/07/2013,03Z,13.8,34%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,9.8,Clear
SHAHRE-KORD,08/07/2013,00Z,12.0,36%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/07/2013,21Z,22.0,51%,1003.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/07/2013,18Z,24.8,43%,1003.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/07/2013,15Z,28.6,38%,1001.9 Hpa,360º (N ),25.2,0/8,-,-,-,-,35.8,-,Clear
SHAHRUD,08/07/2013,12Z,35.4,20%,1001.1 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,08/07/2013,09Z,32.6,22%,1003.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/07/2013,06Z,28.6,29%,1004.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,08/07/2013,03Z,25.6,31%,1004.4 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,21.8,Clear
SHAHRUD,08/07/2013,00Z,24.2,36%,1003.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/07/2013,21Z,25.8,18%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/07/2013,18Z,33.0,8%,993.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,08/07/2013,15Z,37.6,7%,993.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,39.6,-,Clear
SHIRAZ,08/07/2013,12Z,39.6,5%,995.6 Hpa,150º (SE),14.4,1/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,08/07/2013,09Z,38.4,7%,996.3 Hpa,090º (E ),21.6,2/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,08/07/2013,06Z,34.6,9%,999.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,08/07/2013,03Z,25.6,24%,998.3 Hpa,calm.,,2/8,-,-,CI,-,-,21.6,Few clouds
SHIRAZ,08/07/2013,00Z,21.6,26%,998.2 Hpa,240º (SW),10.8,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
SIRI ISLAND,08/07/2013,15Z,36.6,59%,994.0 Hpa,calm.,,0/8,-,-,-,-,37.4,-,Clear
SIRI ISLAND,08/07/2013,12Z,35.8,72%,995.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,08/07/2013,09Z,35.0,75%,996.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,08/07/2013,06Z,34.0,11%,997.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,08/07/2013,03Z,31.8,88%,997.1 Hpa,calm.,,3/8,-,-,CI,-,-,30.0,"Scattered clouds, mist"
SIRJAN,08/07/2013,21Z,23.8,16%,995.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/07/2013,18Z,25.6,15%,996.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/07/2013,15Z,34.0,6%,995.3 Hpa,030º (NE),21.6,1/8,-,-,CI,-,37.2,-,Few clouds
SIRJAN,08/07/2013,12Z,36.4,5%,995.3 Hpa,360º (N ),25.2,1/8,-,-,CI,-,-,-,Few clouds
SIRJAN,08/07/2013,09Z,35.8,6%,996.3 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/07/2013,06Z,32.0,12%,997.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,08/07/2013,03Z,23.0,20%,999.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,17.0,Clear
SIRJAN,08/07/2013,00Z,21.0,22%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/07/2013,21Z,34.2,8%,997.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TABAS,08/07/2013,18Z,35.6,9%,998.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,08/07/2013,15Z,40.2,8%,998.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,42.6,-,Clear
TABAS,08/07/2013,12Z,42.4,7%,998.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,08/07/2013,09Z,40.2,8%,1001.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,08/07/2013,06Z,34.8,10%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,08/07/2013,03Z,30.3,14%,1003.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,28.2,"Clear, haze"
TABAS,08/07/2013,00Z,29.9,10%,1001.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/07/2013,21Z,23.4,36%,1004.9 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/07/2013,18Z,26.6,33%,1004.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/07/2013,15Z,31.6,24%,1002.5 Hpa,060º (NE),32.4,1/8,1/8 CU,-,-,-,35.2,-,Few clouds
TABRIZ,08/07/2013,12Z,34.4,20%,1002.2 Hpa,060º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
TABRIZ,08/07/2013,09Z,31.4,26%,1004.8 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,08/07/2013,06Z,26.6,40%,1006.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,08/07/2013,03Z,22.2,50%,1005.1 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,21.6,Clear
TABRIZ,08/07/2013,00Z,22.6,53%,1004.3 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,08/07/2013,21Z,26.0,31%,998.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,08/07/2013,18Z,30.8,23%,997.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,08/07/2013,15Z,38.0,8%,996.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,39.4,-,Clear
TEHRAN-MEHRABAD,08/07/2013,12Z,38.4,8%,998.3 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,08/07/2013,09Z,36.4,10%,1000.8 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,08/07/2013,06Z,33.8,14%,1001.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,08/07/2013,03Z,29.3,19%,1001.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,25.4,Clear
TEHRAN-MEHRABAD,08/07/2013,00Z,26.7,21%,1001.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2013,21Z,21.5,23%,1002.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2013,18Z,23.4,20%,1004.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2013,15Z,27.8,16%,1002.4 Hpa,040º (NE),21.6,0/8,-,-,-,-,31.4,-,Clear
TORBAT-HEYDARIEH,08/07/2013,12Z,31.0,15%,1003.4 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2013,09Z,29.9,16%,1004.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2013,06Z,27.6,18%,1005.3 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/07/2013,03Z,23.8,21%,1004.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,16.5,Clear
TORBAT-HEYDARIEH,08/07/2013,00Z,16.8,32%,1005.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,08/07/2013,21Z,23.8,33%,994.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/07/2013,18Z,26.8,18%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/07/2013,15Z,36.8,9%,994.8 Hpa,calm.,,0/8,-,-,-,-,38.5,-,Clear
YASOGE,08/07/2013,12Z,38.0,12%,995.4 Hpa,270º (W ),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
YASOGE,08/07/2013,09Z,36.4,13%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/07/2013,06Z,30.4,17%,998.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
YASOGE,08/07/2013,03Z,20.8,37%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
YASOGE,08/07/2013,00Z,20.6,25%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,08/07/2013,21Z,33.0,8%,995.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,08/07/2013,18Z,35.4,6%,996.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,08/07/2013,15Z,39.2,5%,996.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,41.4,-,Clear
YAZD,08/07/2013,12Z,40.4,5%,998.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,08/07/2013,09Z,38.7,7%,1000.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,08/07/2013,06Z,36.0,7%,1001.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,08/07/2013,03Z,27.2,14%,1002.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,24.4,Clear
YAZD,08/07/2013,00Z,26.4,15%,1000.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,08/07/2013,21Z,31.0,10%,993.4 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/07/2013,18Z,33.4,9%,994.2 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/07/2013,15Z,36.6,8%,994.1 Hpa,330º (NW),54.0,0/8,-,-,-,-,41.2,-,"Clear, dust"
ZABOL,08/07/2013,12Z,40.6,7%,993.5 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/07/2013,09Z,39.7,8%,995.3 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/07/2013,06Z,36.0,10%,996.7 Hpa,330º (NW),72.0,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZABOL,08/07/2013,03Z,29.9,15%,996.4 Hpa,330º (NW),61.2,1/8,-,-,CI,-,-,29.3,"Few clouds, dust storm"
ZABOL,08/07/2013,00Z,30.2,13%,994.8 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,08/07/2013,21Z,24.6,14%,995.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/07/2013,18Z,28.4,12%,996.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,08/07/2013,15Z,31.5,9%,997.1 Hpa,010º (N),25.2,0/8,-,-,-,-,35.2,-,"Clear, dust"
ZAHEDAN,08/07/2013,12Z,34.7,7%,996.8 Hpa,030º (NE),32.4,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ZAHEDAN,08/07/2013,09Z,33.4,6%,997.3 Hpa,010º (N),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ZAHEDAN,08/07/2013,06Z,30.6,8%,998.4 Hpa,350º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ZAHEDAN,08/07/2013,03Z,22.8,16%,999.2 Hpa,140º (SE),7.2,3/8,-,-,CI,-,-,17.5,"Scattered clouds, haze"
ZAHEDAN,08/07/2013,00Z,19.7,18%,998.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,08/07/2013,21Z,20.0,41%,1003.6 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/07/2013,18Z,21.8,38%,1004.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/07/2013,15Z,27.8,29%,1002.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,33.2,-,Clear
ZANJAN,08/07/2013,12Z,32.6,23%,1000.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/07/2013,09Z,30.0,32%,1002.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/07/2013,06Z,24.4,44%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
