Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
RAMSAR,02/08/2011,12Z,32.6,68%,1005.1 Hpa,360º (N ),10.8,1/8,1/8 ST,-,-,-,-,-,Few clouds
RAMSAR,02/08/2011,09Z,33.4,48%,1006.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/08/2011,06Z,32.2,50%,1006.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/08/2011,03Z,26.0,58%,1006.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,23.6,Clear
RAMSAR,02/08/2011,00Z,25.4,58%,1005.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,02/08/2011,21Z,26.0,96%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,02/08/2011,18Z,27.2,92%,1005.2 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,02/08/2011,15Z,32.2,67%,1005.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,35.0,-,Clear
RASHT,02/08/2011,12Z,34.0,59%,1006.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,02/08/2011,09Z,33.2,66%,1007.1 Hpa,340º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,02/08/2011,06Z,30.6,72%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,02/08/2011,03Z,23.2,89%,1007.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,21.0,Clear
RASHT,02/08/2011,00Z,22.6,96%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SABZEVAR,02/08/2011,21Z,28.8,19%,1002.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/08/2011,18Z,33.2,13%,1001.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/08/2011,15Z,37.6,8%,1000.4 Hpa,050º (NE),36.0,0/8,-,-,-,-,41.0,-,Clear
SABZEVAR,02/08/2011,12Z,40.0,6%,1001.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/08/2011,09Z,37.4,7%,1002.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/08/2011,06Z,34.8,11%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/08/2011,03Z,27.8,18%,1003.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,21.8,Clear
SABZEVAR,02/08/2011,00Z,23.6,20%,1003.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/08/2011,21Z,31.4,39%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/08/2011,18Z,36.0,34%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/08/2011,15Z,46.4,15%,994.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,49.4,-,Clear
SAFI-ABAD DEZFUL,02/08/2011,12Z,48.4,7%,996.2 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/08/2011,09Z,46.8,27%,997.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/08/2011,06Z,42.0,15%,998.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/08/2011,03Z,30.8,37%,996.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,29.0,Clear
SAFI-ABAD DEZFUL,02/08/2011,00Z,29.6,41%,995.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/08/2011,21Z,28.2,15%,997.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/08/2011,18Z,26.4,16%,998.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/08/2011,15Z,37.6,10%,998.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,39.2,-,Clear
SAGHEZ,02/08/2011,12Z,38.0,10%,999.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/08/2011,09Z,37.0,9%,998.4 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/08/2011,06Z,32.2,16%,1002.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/08/2011,03Z,16.0,35%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
SAGHEZ,02/08/2011,00Z,18.8,25%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/08/2011,21Z,25.0,21%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/08/2011,18Z,29.4,15%,997.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/08/2011,15Z,39.2,5%,998.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,41.2,-,Clear
SANANDAJ,02/08/2011,12Z,41.2,6%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/08/2011,09Z,37.0,9%,999.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/08/2011,06Z,31.6,12%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/08/2011,03Z,17.0,30%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
SANANDAJ,02/08/2011,00Z,19.4,29%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/08/2011,18Z,25.8,18%,1001.6 Hpa,090º (E ),18.0,0/8,-,-,-,612.0(12h),-,-,Clear
SARAB,02/08/2011,15Z,31.0,22%,1003.4 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,36.6,-,Few clouds
SARAB,02/08/2011,12Z,35.4,11%,1002.2 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,02/08/2011,09Z,33.8,8%,1002.4 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,02/08/2011,06Z,27.8,26%,1003.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,02/08/2011,03Z,15.8,52%,1004.8 Hpa,340º (N ),10.8,1/8,1/8 SC,-,-,-,-,15.0,Few clouds
SARAB,02/08/2011,00Z,17.0,47%,1002.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/08/2011,21Z,30.0,31%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/08/2011,18Z,31.8,30%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/08/2011,15Z,39.6,14%,1002.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,44.6,-,Clear
SARAKHS,02/08/2011,12Z,42.2,12%,1002.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/08/2011,09Z,42.6,12%,1004.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/08/2011,06Z,36.8,23%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/08/2011,03Z,28.0,34%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,26.0,Clear
SARAKHS,02/08/2011,00Z,27.0,32%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/08/2011,21Z,29.1,8%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/08/2011,18Z,32.6,6%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/08/2011,15Z,37.6,5%,995.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,40.8,-,Clear
SARAVAN,02/08/2011,12Z,39.6,4%,995.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/08/2011,09Z,39.2,5%,995.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/08/2011,06Z,36.5,5%,996.7 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/08/2011,03Z,25.6,11%,997.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,22.8,Clear
SARAVAN,02/08/2011,00Z,24.5,10%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/08/2011,21Z,31.6,23%,1000.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/08/2011,18Z,34.0,19%,999.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/08/2011,15Z,37.4,19%,999.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,39.2,-,Clear
SEMNAN,02/08/2011,12Z,38.6,16%,999.5 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/08/2011,09Z,37.6,18%,1001.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/08/2011,06Z,34.0,22%,1002.9 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/08/2011,03Z,27.6,26%,1003.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,27.4,Clear
SEMNAN,02/08/2011,00Z,28.0,25%,1001.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/08/2011,21Z,17.0,29%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/08/2011,18Z,20.8,28%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/08/2011,15Z,29.0,17%,1003.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,32.6,-,Clear
SHAHRE-KORD,02/08/2011,12Z,31.4,13%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/08/2011,09Z,30.0,14%,1003.0 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/08/2011,06Z,26.6,19%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/08/2011,03Z,10.8,52%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,10.0,Clear
SHAHRE-KORD,02/08/2011,00Z,13.0,43%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/08/2011,21Z,29.0,27%,1001.1 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/08/2011,18Z,28.2,32%,1002.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/08/2011,15Z,32.8,24%,1001.8 Hpa,030º (NE),25.2,1/8,1/8 SC,-,-,-,36.8,-,Few clouds
SHAHRUD,02/08/2011,12Z,36.4,19%,1000.4 Hpa,060º (NE),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,02/08/2011,09Z,34.4,22%,1002.0 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,02/08/2011,06Z,31.4,28%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/08/2011,03Z,24.2,34%,1005.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,23.8,Clear
SHAHRUD,02/08/2011,00Z,25.2,27%,1002.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/08/2011,21Z,23.2,26%,997.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/08/2011,18Z,25.6,24%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/08/2011,15Z,34.8,8%,997.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,37.4,-,Clear
SHIRAZ,02/08/2011,12Z,37.0,6%,996.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/08/2011,09Z,34.6,7%,998.0 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/08/2011,06Z,32.6,8%,999.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/08/2011,03Z,19.4,35%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
SHIRAZ,02/08/2011,00Z,20.6,27%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,02/08/2011,15Z,35.0,68%,996.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,38.4,-,"Clear, haze"
SIRI ISLAND,02/08/2011,12Z,36.8,119%,996.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,02/08/2011,09Z,35.6,73%,997.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,02/08/2011,06Z,35.0,219%,998.1 Hpa,060º (NE),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
SIRI ISLAND,02/08/2011,03Z,32.0,85%,996.9 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,31.0,"Cloudy, mist"
SIRJAN,02/08/2011,21Z,25.4,34%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/08/2011,18Z,27.2,28%,995.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/08/2011,15Z,32.4,23%,994.0 Hpa,350º (N ),32.4,0/8,-,-,-,-,35.4,-,Clear
SIRJAN,02/08/2011,12Z,34.4,21%,994.2 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/08/2011,09Z,33.4,30%,996.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/08/2011,06Z,28.6,34%,997.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/08/2011,03Z,23.6,34%,997.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,19.4,Clear
SIRJAN,02/08/2011,00Z,20.8,34%,996.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,02/08/2011,21Z,35.0,12%,998.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,02/08/2011,18Z,37.2,10%,997.2 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,02/08/2011,15Z,40.4,9%,996.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,42.6,-,"Clear, dust"
TABAS,02/08/2011,12Z,41.6,7%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,02/08/2011,09Z,40.0,8%,999.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,02/08/2011,06Z,37.0,13%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,02/08/2011,03Z,31.6,16%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,30.0,Clear
TABAS,02/08/2011,00Z,32.4,14%,999.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/08/2011,18Z,33.8,20%,997.7 Hpa,090º (E ),28.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
TABRIZ,02/08/2011,15Z,37.6,12%,997.7 Hpa,250º (W ),14.4,3/8,2/8 SC,AC,-,-,39.8,-,"Scattered clouds, haze"
TABRIZ,02/08/2011,12Z,39.0,10%,997.5 Hpa,210º (SW),14.4,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
TABRIZ,02/08/2011,09Z,38.4,11%,998.7 Hpa,090º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
TABRIZ,02/08/2011,06Z,33.6,18%,1000.5 Hpa,310º (NW),7.2,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, haze"
TABRIZ,02/08/2011,03Z,27.4,28%,1000.4 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,27.0,"Cloudy, haze"
TABRIZ,02/08/2011,00Z,30.4,19%,998.1 Hpa,090º (E ),36.0,4/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, dust"
TEHRAN-MEHRABAD,02/08/2011,21Z,30.0,20%,999.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/08/2011,18Z,32.0,20%,999.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/08/2011,15Z,37.1,9%,999.1 Hpa,180º (S ),14.4,0/8,-,-,-,-,38.4,-,Clear
TEHRAN-MEHRABAD,02/08/2011,12Z,37.6,9%,999.6 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/08/2011,09Z,36.0,10%,1001.5 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/08/2011,06Z,35.0,10%,1002.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/08/2011,03Z,28.0,22%,1001.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,26.0,Clear
TEHRAN-MEHRABAD,02/08/2011,00Z,26.8,24%,1001.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/08/2011,21Z,27.4,18%,998.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/08/2011,18Z,28.8,19%,1000.0 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/08/2011,15Z,31.2,16%,999.8 Hpa,060º (NE),25.2,0/8,-,-,-,-,34.0,-,Clear
TORBAT-HEYDARIEH,02/08/2011,12Z,34.0,13%,999.5 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/08/2011,09Z,33.2,14%,1000.7 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/08/2011,06Z,31.0,13%,1001.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/08/2011,03Z,27.6,20%,1001.2 Hpa,010º (N),18.0,0/8,-,-,-,-,-,24.6,Clear
TORBAT-HEYDARIEH,02/08/2011,00Z,24.8,22%,1000.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,02/08/2011,21Z,23.0,21%,998.2 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,02/08/2011,18Z,28.0,12%,998.2 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,02/08/2011,15Z,33.4,9%,997.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,34.8,-,Clear
YASOGE,02/08/2011,12Z,33.4,15%,997.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,02/08/2011,09Z,33.2,6%,997.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,02/08/2011,06Z,28.2,10%,999.5 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,02/08/2011,03Z,19.6,31%,1000.1 Hpa,Vble.,,0/8,-,-,-,-,-,17.2,Clear
YASOGE,02/08/2011,00Z,21.0,20%,998.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2011,21Z,28.0,10%,1000.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2011,18Z,32.9,8%,999.7 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2011,15Z,36.2,5%,999.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,38.6,-,Clear
YAZD,02/08/2011,12Z,37.6,4%,999.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2011,09Z,35.9,9%,1000.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2011,06Z,32.0,10%,1002.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,02/08/2011,03Z,25.0,14%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
YAZD,02/08/2011,00Z,24.6,17%,1001.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,02/08/2011,21Z,34.4,11%,992.5 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,02/08/2011,18Z,36.8,11%,992.6 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,02/08/2011,15Z,41.3,7%,991.5 Hpa,320º (NW),36.0,0/8,-,-,-,-,45.7,-,"Clear, dust"
ZABOL,02/08/2011,12Z,45.2,4%,991.2 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,02/08/2011,09Z,43.4,5%,993.3 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,02/08/2011,06Z,39.6,9%,994.7 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/08/2011,03Z,33.7,14%,994.2 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,32.4,"Clear, dust"
ZABOL,02/08/2011,00Z,33.2,13%,992.4 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2011,21Z,28.4,14%,995.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2011,18Z,32.0,9%,994.3 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2011,15Z,34.5,7%,995.1 Hpa,010º (N),7.2,0/8,-,-,-,-,37.3,-,Clear
ZAHEDAN,02/08/2011,12Z,36.6,6%,995.4 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2011,09Z,35.6,8%,995.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2011,06Z,33.2,9%,997.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/08/2011,03Z,24.0,13%,998.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,18.0,Clear
ZAHEDAN,02/08/2011,00Z,20.0,15%,997.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/08/2011,21Z,22.6,37%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/08/2011,18Z,28.6,25%,1000.2 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/08/2011,15Z,33.2,14%,1000.9 Hpa,040º (NE),18.0,0/8,-,-,-,-,36.4,-,Clear
ZANJAN,02/08/2011,12Z,36.0,16%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/08/2011,09Z,33.0,17%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/08/2011,06Z,29.0,23%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/08/2011,03Z,19.6,43%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
ZANJAN,02/08/2011,00Z,19.8,42%,1001.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
