Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
NOSHAHR,13/07/2013,06Z,27.0,82%,1010.5 Hpa,320º (NW),18.0,7/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
NOSHAHR,13/07/2013,03Z,24.8,88%,1009.9 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,24.0,Cloudy
NOSHAHR,13/07/2013,00Z,25.2,89%,1009.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,13/07/2013,21Z,36.6,21%,996.2 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/07/2013,18Z,38.4,19%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/07/2013,15Z,45.0,12%,995.3 Hpa,270º (W ),25.2,0/8,-,-,-,-,46.6,-,"Clear, dust"
OMIDYEH-AGHAJARI,13/07/2013,12Z,46.0,14%,996.0 Hpa,200º (S ),5.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/07/2013,09Z,43.6,13%,997.4 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/07/2013,06Z,39.2,18%,997.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/07/2013,03Z,31.0,27%,997.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,30.0,Clear
OMIDYEH-AGHAJARI,13/07/2013,00Z,31.0,30%,996.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,13/07/2013,21Z,19.0,63%,1003.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,13/07/2013,18Z,22.4,53%,1002.5 Hpa,340º (N ),3.7,0/8,-,-,-,-,-,-,Clear
ORUMIEH,13/07/2013,15Z,29.6,37%,1000.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,30.4,-,Clear
ORUMIEH,13/07/2013,12Z,29.8,34%,1001.3 Hpa,100º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,13/07/2013,09Z,27.6,38%,1002.8 Hpa,080º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,13/07/2013,06Z,24.2,47%,1003.3 Hpa,360º (N ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,13/07/2013,03Z,20.2,56%,1002.5 Hpa,350º (N ),10.8,1/8,1/8 SC,-,-,-,-,19.4,Few clouds
ORUMIEH,13/07/2013,00Z,20.8,56%,1000.2 Hpa,300º (NW),5.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
PARS ABAD MOGHAN,13/07/2013,21Z,21.2,83%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,13/07/2013,18Z,23.8,50%,1010.7 Hpa,080º (E ),3.7,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,13/07/2013,15Z,30.8,38%,1009.7 Hpa,070º (E ),21.6,0/8,-,-,-,-,33.6,-,Clear
PARS ABAD MOGHAN,13/07/2013,12Z,32.4,35%,1009.7 Hpa,090º (E ),7.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,13/07/2013,09Z,31.0,39%,1011.0 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,13/07/2013,06Z,26.0,67%,1011.8 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
PARS ABAD MOGHAN,13/07/2013,03Z,22.6,77%,1011.0 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,22.0,Cloudy
PARS ABAD MOGHAN,13/07/2013,00Z,23.6,68%,1010.1 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
RAMSAR,13/07/2013,21Z,24.2,76%,1010.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
RAMSAR,13/07/2013,18Z,25.4,77%,1010.6 Hpa,Vble.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,13/07/2013,15Z,26.2,76%,1010.0 Hpa,Vble.,,7/8,3/8 SC,AC,-,-,30.0,-,Cloudy
RAMSAR,13/07/2013,12Z,28.2,65%,1009.8 Hpa,020º (N),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
RAMSAR,13/07/2013,09Z,27.8,63%,1010.6 Hpa,010º (N),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
RAMSAR,13/07/2013,06Z,28.6,63%,1010.4 Hpa,350º (N ),14.4,3/8,2/8 CB,AC,-,-,-,-,Scattered clouds
RAMSAR,13/07/2013,03Z,24.6,80%,1009.7 Hpa,calm.,,5/8,1/8 CU,AC,-,-,-,24.0,Cloudy
RAMSAR,13/07/2013,00Z,24.4,81%,1009.1 Hpa,320º (NW),7.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
RASHT,13/07/2013,21Z,21.8,92%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,13/07/2013,18Z,24.0,76%,1011.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
RASHT,13/07/2013,15Z,27.2,65%,1010.7 Hpa,030º (NE),7.2,6/8,1/8 CU,AC,-,-,29.8,-,Cloudy
RASHT,13/07/2013,12Z,29.4,57%,1010.7 Hpa,030º (NE),10.8,7/8,1/8 CU,AC,-,-,-,-,Cloudy
RASHT,13/07/2013,09Z,29.4,58%,1011.1 Hpa,020º (N),14.4,7/8,1/8 CU,AC,-,-,-,-,Cloudy
RASHT,13/07/2013,06Z,26.8,60%,1011.4 Hpa,300º (NW),7.2,7/8,2/8 CU,-,CC,-,-,-,Cloudy
RASHT,13/07/2013,03Z,22.2,91%,1010.9 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,20.8,"Cloudy, mist"
RASHT,13/07/2013,00Z,24.8,74%,1010.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
SABZEVAR,13/07/2013,21Z,27.9,36%,1000.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,13/07/2013,18Z,29.7,34%,1000.1 Hpa,060º (NE),11.1,0/8,-,-,-,-,-,-,Clear
SABZEVAR,13/07/2013,15Z,33.2,26%,996.7 Hpa,360º (N ),39.6,1/8,1/8 SC,-,-,-,38.2,-,Few clouds
SABZEVAR,13/07/2013,12Z,38.0,17%,996.8 Hpa,010º (N),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,13/07/2013,09Z,36.0,17%,998.5 Hpa,080º (E ),10.8,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
SABZEVAR,13/07/2013,06Z,32.7,25%,999.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,13/07/2013,03Z,27.8,32%,999.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,22.8,Few clouds
SABZEVAR,13/07/2013,00Z,24.8,26%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,13/07/2013,21Z,30.0,37%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,13/07/2013,18Z,36.4,27%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,13/07/2013,15Z,44.8,19%,994.1 Hpa,calm.,,0/8,-,-,-,-,46.4,-,Clear
SAFI-ABAD DEZFUL,13/07/2013,12Z,45.4,15%,994.8 Hpa,170º (S ),3.7,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,13/07/2013,09Z,42.8,18%,996.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,13/07/2013,06Z,36.6,28%,996.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,13/07/2013,03Z,25.6,55%,996.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,25.4,"Clear, dust"
SAFI-ABAD DEZFUL,13/07/2013,00Z,28.0,47%,995.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,13/07/2013,21Z,21.8,45%,999.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SAGHEZ,13/07/2013,18Z,26.8,34%,999.3 Hpa,330º (NW),9.3,0/8,-,-,-,-,-,-,"Clear, dust"
SAGHEZ,13/07/2013,15Z,30.4,23%,1000.3 Hpa,350º (N ),21.6,0/8,-,-,-,-,31.6,-,"Clear, dust"
SAGHEZ,13/07/2013,12Z,31.4,23%,1000.0 Hpa,330º (NW),5.6,0/8,-,-,-,-,-,-,"Clear, dust"
SAGHEZ,13/07/2013,09Z,29.0,32%,1000.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
SAGHEZ,13/07/2013,06Z,24.6,41%,1000.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
SAGHEZ,13/07/2013,03Z,14.2,42%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,11.8,"Clear, dust"
SAGHEZ,13/07/2013,00Z,14.4,44%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,13/07/2013,21Z,26.0,30%,998.0 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,13/07/2013,18Z,30.4,20%,995.1 Hpa,010º (N),11.1,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,13/07/2013,15Z,36.2,11%,995.2 Hpa,350º (N ),3.6,0/8,-,-,-,-,38.0,-,Clear
SANANDAJ,13/07/2013,12Z,36.6,11%,995.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,13/07/2013,09Z,33.9,15%,997.0 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,13/07/2013,06Z,29.2,29%,997.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SANANDAJ,13/07/2013,03Z,16.8,52%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,16.2,"Clear, dust"
SANANDAJ,13/07/2013,00Z,18.2,37%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SARAB,13/07/2013,21Z,14.6,57%,1008.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,13/07/2013,18Z,16.4,51%,1008.1 Hpa,130º (SE),9.3,0/8,-,-,-,-,-,-,Clear
SARAB,13/07/2013,15Z,21.0,41%,1006.9 Hpa,120º (SE),14.4,2/8,2/8 SC,-,-,-,24.6,-,Few clouds
SARAB,13/07/2013,12Z,24.2,33%,1005.5 Hpa,130º (SE),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,13/07/2013,09Z,23.4,35%,1006.3 Hpa,110º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,13/07/2013,06Z,19.8,41%,1007.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,13/07/2013,03Z,14.0,54%,1007.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,12.8,Clear
SARAB,13/07/2013,00Z,13.6,63%,1005.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,13/07/2013,21Z,26.7,41%,1005.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,13/07/2013,18Z,29.0,35%,1005.9 Hpa,300º (NW),3.7,0/8,-,-,-,-,-,-,Clear
SARAKHS,13/07/2013,15Z,32.4,30%,1004.8 Hpa,330º (NW),18.0,4/8,4/8 SC,-,-,-,38.0,-,Scattered clouds
SARAKHS,13/07/2013,12Z,37.6,22%,1004.3 Hpa,330º (NW),11.1,3/8,-,-,CI,-,-,-,Scattered clouds
SARAKHS,13/07/2013,09Z,35.9,27%,1005.3 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,13/07/2013,06Z,32.4,29%,1005.4 Hpa,300º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,13/07/2013,03Z,29.6,34%,1004.2 Hpa,300º (NW),50.4,4/8,2/8 SC,-,CI,-,-,26.6,"Scattered clouds, dust"
SARAKHS,13/07/2013,00Z,28.6,26%,1002.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,13/07/2013,21Z,28.3,41%,997.4 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,13/07/2013,18Z,31.4,28%,997.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,13/07/2013,15Z,37.0,9%,994.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,39.8,-,Clear
SARAVAN,13/07/2013,12Z,39.1,7%,994.2 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAVAN,13/07/2013,09Z,37.3,15%,996.2 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,13/07/2013,06Z,32.5,29%,998.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,13/07/2013,03Z,27.6,47%,998.7 Hpa,160º (S ),7.2,1/8,-,-,CI,-,-,25.5,"Few clouds, haze"
SARAVAN,13/07/2013,00Z,25.9,44%,997.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,13/07/2013,21Z,27.8,40%,996.7 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,13/07/2013,18Z,28.2,39%,996.7 Hpa,360º (N ),13.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,13/07/2013,15Z,31.6,36%,995.8 Hpa,340º (N ),28.8,0/8,-,-,-,-,38.4,-,Clear
SEMNAN,13/07/2013,12Z,38.0,26%,994.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,13/07/2013,09Z,37.0,23%,994.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,13/07/2013,06Z,35.0,23%,995.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,13/07/2013,03Z,30.0,33%,995.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,29.0,Clear
SEMNAN,13/07/2013,00Z,29.6,32%,994.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,13/07/2013,21Z,18.6,32%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,13/07/2013,18Z,22.4,26%,995.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,13/07/2013,15Z,31.2,15%,996.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,36.6,-,Clear
SHAHRE-KORD,13/07/2013,12Z,35.0,8%,996.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,13/07/2013,09Z,33.0,12%,995.0 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,13/07/2013,06Z,28.0,20%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,13/07/2013,03Z,14.0,43%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,10.8,Clear
SHAHRE-KORD,13/07/2013,00Z,12.0,45%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,13/07/2013,21Z,22.6,53%,1001.9 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,13/07/2013,18Z,23.6,45%,1001.7 Hpa,030º (NE),7.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,13/07/2013,15Z,25.2,41%,1001.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,30.0,-,Clear
SHAHRUD,13/07/2013,12Z,27.4,45%,1001.4 Hpa,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,13/07/2013,09Z,29.0,33%,1000.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,13/07/2013,06Z,27.4,34%,1001.2 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,13/07/2013,03Z,23.2,46%,999.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,21.0,Clear
SHAHRUD,13/07/2013,00Z,21.0,60%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,13/07/2013,21Z,30.2,17%,990.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
SHIRAZ,13/07/2013,18Z,32.2,15%,992.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SHIRAZ,13/07/2013,15Z,36.2,10%,992.6 Hpa,270º (W ),25.2,0/8,-,-,-,-,39.8,-,"Clear, dust"
SHIRAZ,13/07/2013,12Z,39.4,7%,990.3 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,13/07/2013,09Z,38.8,8%,991.6 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
SHIRAZ,13/07/2013,06Z,32.6,20%,994.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
SHIRAZ,13/07/2013,03Z,21.8,45%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,21.4,"Clear, dust"
SHIRAZ,13/07/2013,00Z,29.2,15%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
SIRI ISLAND,13/07/2013,15Z,32.8,74%,994.6 Hpa,calm.,,0/8,-,-,-,-,36.8,-,Clear
SIRI ISLAND,13/07/2013,12Z,36.4,70%,995.4 Hpa,050º (NE),9.3,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,13/07/2013,09Z,35.0,72%,996.9 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,13/07/2013,06Z,34.2,79%,998.1 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,13/07/2013,03Z,32.6,81%,997.1 Hpa,070º (E ),28.8,0/8,-,-,-,-,-,31.6,Clear
SIRJAN,13/07/2013,21Z,29.2,36%,989.4 Hpa,120º (SE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,13/07/2013,18Z,32.2,26%,988.9 Hpa,090º (E ),7.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,13/07/2013,15Z,38.0,15%,986.5 Hpa,220º (SW),14.4,3/8,3/8 CU,-,-,-,40.0,-,Scattered clouds
SIRJAN,13/07/2013,12Z,39.4,15%,987.6 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SIRJAN,13/07/2013,09Z,37.0,18%,990.9 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,13/07/2013,06Z,32.8,20%,993.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,13/07/2013,03Z,27.6,22%,993.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,23.4,Clear
SIRJAN,13/07/2013,00Z,27.2,23%,992.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,13/07/2013,21Z,34.2,17%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,13/07/2013,18Z,38.6,7%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,13/07/2013,15Z,44.8,7%,990.5 Hpa,calm.,,0/8,-,-,-,-,46.8,-,Clear
TABAS,13/07/2013,12Z,46.4,6%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,13/07/2013,09Z,44.4,6%,993.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,13/07/2013,06Z,39.2,8%,996.5 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABAS,13/07/2013,03Z,35.2,15%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,30.3,Clear
TABAS,13/07/2013,00Z,32.1,16%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,13/07/2013,21Z,21.6,39%,1004.9 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,13/07/2013,18Z,24.0,33%,1004.9 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,13/07/2013,15Z,28.4,29%,1002.4 Hpa,060º (NE),32.4,1/8,1/8 CU,-,-,-,31.0,-,Few clouds
TABRIZ,13/07/2013,12Z,30.8,22%,1002.0 Hpa,080º (E ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,13/07/2013,09Z,28.6,24%,1003.2 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,13/07/2013,06Z,24.2,36%,1004.9 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,13/07/2013,03Z,20.6,43%,1004.0 Hpa,080º (E ),21.6,1/8,1/8 SC,-,-,-,-,20.0,Few clouds
TABRIZ,13/07/2013,00Z,21.0,49%,1002.1 Hpa,120º (SE),18.0,1/8,1/8 SC,-,CI,-,-,-,Few clouds
TEHRAN-MEHRABAD,13/07/2013,21Z,24.4,41%,998.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,13/07/2013,18Z,26.9,32%,997.1 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,13/07/2013,15Z,33.0,23%,995.8 Hpa,280º (W ),25.2,0/8,-,-,-,-,36.4,-,Clear
TEHRAN-MEHRABAD,13/07/2013,12Z,36.0,17%,995.5 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,13/07/2013,09Z,34.2,18%,997.5 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,13/07/2013,06Z,29.2,30%,997.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,13/07/2013,03Z,23.0,46%,996.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,22.6,Clear
TEHRAN-MEHRABAD,13/07/2013,00Z,23.7,45%,994.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,13/07/2013,21Z,24.6,34%,997.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,13/07/2013,18Z,26.4,30%,996.1 Hpa,060º (NE),13.0,0/8,-,-,-,-,-,-,"Clear, dust"
TORBAT-HEYDARIEH,13/07/2013,15Z,31.4,23%,994.6 Hpa,100º (E ),36.0,1/8,1/8 SC,-,-,-,37.6,-,"Few clouds, dust"
TORBAT-HEYDARIEH,13/07/2013,12Z,37.0,12%,995.2 Hpa,180º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,13/07/2013,09Z,35.6,13%,996.4 Hpa,210º (SW),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,13/07/2013,06Z,32.6,15%,997.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,13/07/2013,03Z,27.9,17%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,20.8,Clear
TORBAT-HEYDARIEH,13/07/2013,00Z,22.1,23%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,13/07/2013,21Z,22.6,31%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,13/07/2013,18Z,25.0,27%,994.7 Hpa,090º (E ),5.6,0/8,-,-,-,-,-,-,Clear
YASOGE,13/07/2013,15Z,30.0,25%,996.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,36.5,-,Clear
YASOGE,13/07/2013,12Z,35.4,14%,994.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,13/07/2013,09Z,35.4,14%,994.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,13/07/2013,06Z,29.6,28%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
YASOGE,13/07/2013,03Z,19.8,50%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
YASOGE,13/07/2013,00Z,20.0,32%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,13/07/2013,21Z,32.6,19%,991.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,13/07/2013,18Z,36.0,13%,990.3 Hpa,280º (W ),7.4,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,13/07/2013,15Z,41.1,7%,990.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,42.7,-,"Clear, dust"
YAZD,13/07/2013,12Z,42.3,7%,990.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,13/07/2013,09Z,40.7,7%,992.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,13/07/2013,06Z,39.4,6%,993.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,13/07/2013,03Z,31.2,11%,993.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,30.2,Clear
YAZD,13/07/2013,00Z,31.6,11%,992.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,13/07/2013,21Z,33.5,19%,992.9 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,13/07/2013,18Z,34.4,11%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,13/07/2013,15Z,40.6,8%,992.8 Hpa,calm.,,0/8,-,-,-,-,45.8,-,Clear
ZABOL,13/07/2013,12Z,45.2,6%,993.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ZABOL,13/07/2013,09Z,43.8,6%,994.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,13/07/2013,06Z,39.0,9%,996.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,13/07/2013,03Z,28.0,22%,996.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,23.1,Clear
ZABOL,13/07/2013,00Z,25.1,17%,995.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,13/07/2013,21Z,22.4,12%,994.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,13/07/2013,18Z,27.3,10%,994.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,13/07/2013,15Z,35.5,7%,993.6 Hpa,010º (N),14.4,0/8,-,-,-,-,38.6,-,Clear
